# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100456 26.3315 -0.918839 -3.85826 23.7769 -0.970586 -2.82401 0.906234 -0.0087485 -0.872462 0.298382 0.060495 -0.161787 0.138472 0.0519411 -0.117285 0 0 0 0 0 0 0 0 0 -0.00175505 0.000610148 20.9643 52.925 2.66968 1.72636 0.75673 1.68897 0.07 30155.8 16937.9 5.40084e-05 5.43003 0.959425 -0 0.942857 4 4358 0.128701 0.120656 0.803633 0.2 
0.0200371 29.0306 -0.828495 -7.36011 22.2332 -0.895954 -2.87201 5.58888 0.227236 -5.03356 -0.141496 -0.159777 0.545462 0.672087 -0.0164799 -0.693301 0 0 0 0 0 0 0 0 0 -0.00232426 0.00135483 31.727 77.5951 2.93759 2.34363 1.26224 4.02365 0.24 30155.8 16937.9 5.40084e-05 11.5855 5.19637 -0 0.958333 7 4356 0.143801 0.114901 0.662974 0.2 
0.0300287 35.5754 -1.0663 -12.719 20.6359 -0.706771 -2.7708 15.5074 -0.163215 -12.1961 -1.91795 -0.196316 2.24798 2.17772 -0.0472474 -2.03197 0 0 0 0 0 0 0 0 0 -0.00437733 0.00243007 40.281 133.615 3.94284 3.67991 0.694786 1.66918 0.55 30155.8 16937.9 5.40084e-05 21.1801 14.9991 -0 0.967273 16 4349 0.0947475 0.0790449 0.738719 0.2 
0.0400202 44.8235 0.417964 -20.2704 19.807 -0.46552 -3.24764 26.9613 0.436044 -19.9654 -3.29482 0.447441 2.94265 4.40603 0.442621 -3.92656 0 0 0 0 0 0 0 0 0 -0.00625475 0.00331913 49.0419 189.347 4.2849 3.9562 0.881448 6.27477 0.816 30155.8 16937.9 5.40084e-05 33.0089 27.0085 -0 0.948529 18 4343 0.103138 0.0688292 0.809392 0.2 
0.0500118 53.8858 0.251068 -26.9314 18.9743 -0.78124 -3.07045 39.0209 1.97105 -28.0182 -5.45936 -0.93874 4.15725 6.61219 -0.290269 -5.43079 0 0 0 0 0 0 0 0 0 -0.00724013 0.00456161 55.6087 229.049 4.54523 4.5819 1.55482 5.92044 1.086 30155.8 16937.9 5.40084e-05 45.7734 40.8657 -0 0.952118 19 4341 0.131732 0.0658659 1.08901 0.2 
0.0600034 63.4388 0.00335388 -32.792 18.5614 -0.708942 -3.35384 49.4375 1.43158 -33.1697 -5.91015 -0.719286 3.73156 9.06183 -0.639761 -6.81705 0 0 0 0 0 0 0 0 0 -0.00902488 0.00602192 60.9741 286.782 4.84354 5.51814 1.10259 5.07634 1.334 30155.8 16937.9 5.40084e-05 59.3073 54.4697 -0 0.931034 18 4354 0.146344 0.0558271 1.04416 0.2 
0.0700489 70.7874 -1.04795 -36.5028 18.2265 -0.671767 -3.51447 58.2181 0.210102 -37.2237 -7.00713 -0.586282 4.23535 11.0397 -0.854615 -8.21042 0 0 0 0 0 0 0 0 0 -0.00947341 0.00697234 65.3494 302.442 5.20604 6.18892 1.05183 3.91802 1.532 30155.8 16937.9 5.40084e-05 71.8733 67.3126 -0 0.913838 19 4360 0.167792 0.0430736 1.20409 0.2 
0.0800405 79.9751 -1.58089 -41.423 17.9998 -0.593864 -3.75421 68.4679 -0.265734 -41.6963 -7.84258 -0.72129 4.02759 14.0136 -0.343208 -9.81134 0 0 0 0 0 0 0 0 0 -0.0100075 0.0076975 70.2413 330.655 5.57009 5.62973 0.565266 4.24931 1.698 30155.8 16937.9 5.40084e-05 84.5068 80.3305 -0 0.903416 21 4378 0.224056 0.04324 1.49453 0.2 
0.0900321 86.9305 -1.87307 -45.8076 17.6469 -0.686886 -3.71893 77.2933 -0.609327 -46.4242 -9.35966 -0.57686 4.33554 15.8484 -0.655041 -11.3996 0 0 0 0 0 0 0 0 0 -0.00989652 0.00807351 74.2137 345.984 6.43762 5.3988 0.963921 5.38886 1.856 30155.8 16937.9 5.40084e-05 96.9069 93.1908 -0 0.87931 22 4374 0.286712 0.049995 1.59672 0.2 
0.100024 95.3914 -0.449864 -50.4625 17.4387 -0.831362 -3.7805 85.7716 0.81125 -51.3977 -9.16895 -0.429752 4.71567 18.2751 -0.721256 -12.2541 0 0 0 0 0 0 0 0 0 -0.0104601 0.00788975 79.8499 402.55 7.11626 6.19983 0.628493 5.14133 2.014 30155.8 16937.9 5.40084e-05 111.718 108.006 -0 0.861966 21 4360 0.305363 0.0466328 1.60151 0.2 
