# LF_DEM version 3.0
# np 512
# VF 0.48
# Lx 18.7132
# Ly 18.7132
# Lz 18.7132
0.01005 5.94736 -0.987996 0.0042263 0.251856 -0.000949374 -1.05653 -1.02554 0.00833805 0.004322 0.253296 0.000795981 0.00266225 -0.00417869 0 0 0 0 0 0 0 0 0 0 0 0 -0.996334 -9.56936e-05 -0.00144008 -0.00174536 -1.05919 -1.02136 
0.0201 6.64217 -0.961631 0.00755397 0.288716 -0.00125786 -1.02373 -1.00214 -0.000191498 0.00434639 0.251608 0.000362844 -0.000510602 -0.0120349 0 0 0 0 0 0 0 0 0 0 0 0 -0.96144 0.00320758 0.0371082 -0.00162071 -1.02322 -0.990104 
0.03 7.25414 -0.942984 0.0105561 0.321182 -0.00150575 -0.999211 -0.98696 -0.00783206 0.00440197 0.250811 -0.00043435 -0.00394473 -0.0197134 0 0 0 0 0 0 0 0 0 0 0 0 -0.935152 0.00615409 0.0703711 -0.0010714 -0.995267 -0.967247 
0.04005 7.78318 -0.92712 0.012579 0.349249 -0.0016816 -0.975927 -0.973039 -0.0138572 0.00425483 0.250066 -0.000845639 -0.00632818 -0.0254229 0 0 0 0 0 0 0 0 0 0 0 0 -0.913263 0.00832422 0.0991822 -0.000835962 -0.969599 -0.947616 
0.0501 8.2489 -0.914831 0.0143892 0.373956 -0.00180765 -0.956415 -0.96274 -0.0189146 0.00423493 0.249419 -0.00117419 -0.00851333 -0.0299765 0 0 0 0 0 0 0 0 0 0 0 0 -0.895917 0.0101543 0.124537 -0.000633454 -0.947902 -0.932763 
0.06 8.66215 -0.906469 0.0164486 0.395879 -0.00217231 -0.939676 -0.956473 -0.0239986 0.00449727 0.248993 -0.00135038 -0.0103931 -0.0346157 0 0 0 0 0 0 0 0 0 0 0 0 -0.882471 0.0119514 0.146887 -0.000821924 -0.929283 -0.921857 
0.07005 9.03391 -0.901429 0.0189234 0.415602 -0.00313572 -0.924768 -0.952682 -0.0292163 0.00516502 0.248579 -0.00195045 -0.012322 -0.0399203 0 0 0 0 0 0 0 0 0 0 0 0 -0.872213 0.0137584 0.167023 -0.00118527 -0.912446 -0.912762 
0.0801 9.37773 -0.898397 0.019303 0.433842 -0.00311682 -0.911558 -0.949872 -0.0342035 0.00473717 0.248817 -0.00203677 -0.0138658 -0.0440971 0 0 0 0 0 0 0 0 0 0 0 0 -0.864194 0.0145658 0.185025 -0.00108005 -0.897692 -0.905775 
0.09 9.65154 -0.894911 0.0202455 0.448368 -0.00293845 -0.90013 -0.946957 -0.0376685 0.00477344 0.24816 -0.00199957 -0.0152941 -0.0469671 0 0 0 0 0 0 0 0 0 0 0 0 -0.857243 0.0154721 0.200208 -0.000938878 -0.884836 -0.89999 
0.10005 9.9199 -0.895176 0.0209422 0.462605 -0.00244051 -0.889938 -0.947168 -0.0427876 0.00479379 0.24819 -0.00195683 -0.0170016 -0.0513961 0 0 0 0 0 0 0 0 0 0 0 0 -0.852388 0.0161484 0.214415 -0.000483681 -0.872937 -0.895772 
0.1101 10.1472 -0.893323 0.0205315 0.474666 -0.00239558 -0.879709 -0.946859 -0.0459987 0.00442499 0.247951 -0.00213749 -0.0179887 -0.0542893 0 0 0 0 0 0 0 0 0 0 0 0 -0.847324 0.0161065 0.226715 -0.000258089 -0.86172 -0.892569 
0.12 10.3578 -0.892478 0.0202105 0.485838 -0.00252262 -0.871858 -0.947908 -0.0492311 0.00437765 0.247789 -0.00237053 -0.0195161 -0.0572272 0 0 0 0 0 0 0 0 0 0 0 0 -0.843247 0.0158328 0.238049 -0.000152089 -0.852342 -0.890681 
0.13005 10.507 -0.890234 0.019359 0.493752 -0.00292489 -0.863485 -0.948912 -0.0511525 0.00409187 0.246565 -0.00261415 -0.0201831 -0.0591165 0 0 0 0 0 0 0 0 0 0 0 0 -0.839081 0.0152671 0.247187 -0.000310735 -0.843302 -0.889795 
0.1401 10.6567 -0.890591 0.0183459 0.501694 -0.00279963 -0.856387 -0.950769 -0.0545248 0.00380311 0.245856 -0.00279774 -0.021115 -0.0612568 0 0 0 0 0 0 0 0 0 0 0 0 -0.836066 0.0145428 0.255838 -1.89594e-06 -0.835272 -0.889512 
0.15 10.7991 -0.89044 0.0173491 0.509246 -0.00272192 -0.85078 -0.954127 -0.0571996 0.00358278 0.245321 -0.00308926 -0.0221837 -0.0636572 0 0 0 0 0 0 0 0 0 0 0 0 -0.83324 0.0137663 0.263925 0.000367346 -0.828596 -0.89047 
0.16005 10.9508 -0.891512 0.0173268 0.517297 -0.00329506 -0.843788 -0.958939 -0.0599322 0.00390492 0.245654 -0.0034085 -0.0226688 -0.0665 0 0 0 0 0 0 0 0 0 0 0 0 -0.831579 0.0134219 0.271644 0.000113436 -0.82112 -0.892439 
0.1701 11.098 -0.892711 0.0165545 0.525103 -0.00352005 -0.83921 -0.963975 -0.0623788 0.003804 0.24628 -0.00344394 -0.0239328 -0.0688177 0 0 0 0 0 0 0 0 0 0 0 0 -0.830332 0.0127505 0.278823 -7.61165e-05 -0.815277 -0.895157 
0.18 11.2308 -0.895759 0.015253 0.532152 -0.00326188 -0.833997 -0.968783 -0.0650299 0.00340712 0.246625 -0.00329979 -0.0245001 -0.0705849 0 0 0 0 0 0 0 0 0 0 0 0 -0.830729 0.0118458 0.285527 3.79043e-05 -0.809497 -0.898198 
0.19005 11.322 -0.899529 0.0152879 0.536991 -0.00390914 -0.828961 -0.974953 -0.0677446 0.00353782 0.245925 -0.00352997 -0.0249816 -0.0727235 0 0 0 0 0 0 0 0 0 0 0 0 -0.831785 0.0117501 0.291066 -0.000379168 -0.803979 -0.90223 
0.2001 11.414 -0.902662 0.014731 0.541869 -0.00509607 -0.824221 -0.982253 -0.0699637 0.00358428 0.245664 -0.00361329 -0.0253862 -0.0749996 0 0 0 0 0 0 0 0 0 0 0 0 -0.832698 0.0111468 0.296205 -0.00148278 -0.798835 -0.907253 
