# LF_DEM version 3.0
# np 512
# VF 0.48
# Lx 18.7132
# Ly 18.7132
# Lz 18.7132
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.01005 6.01077 0.291236 -0.058362 4.81139 0.241965 -0.134776 0 0 0 0 0 0 0 0 0 0.0345748 0.0371984 0.0807279 -0.0352042 0.0120728 -0.00431377 0 0 0 0.0262733 0 0 0 0.971455 0.42552 0 0 0 3653.09 2264.32 0.00015 1.95741 -0 2.1682 0 0 2089 0 0 0 
0.0201 6.09512 0.299546 -0.168255 4.81121 0.241139 -0.239832 0 0 0 0 0 0 0 0 0 0.153495 0.0517639 0.0690612 -0.0695858 0.00664294 0.00251557 0 0 0 0.0263124 0 0 0 0.998586 0.430917 0 0 0 3653.09 2264.32 0.00015 2.09064 -0 2.16491 0 0 2091 0 0 0 
0.03 6.18726 0.316504 -0.280022 4.82196 0.245807 -0.341275 0 0 0 0 0 0 0 0 0 0.267834 0.0675894 0.0489485 -0.102541 0.00310778 0.0123048 0 0 0 0.0264086 0 0 0 1.02974 0.435652 0 0 0 3653.09 2264.32 0.00015 2.22813 -0 2.17404 0 0 2093 0 0 0 
0.04005 6.28185 0.319229 -0.370068 4.83679 0.235854 -0.418748 0 0 0 0 0 0 0 0 0 0.381619 0.0853501 0.0205397 -0.136557 -0.001975 0.0281397 0 0 0 0.0264827 0 0 0 1.05409 0.451172 0 0 0 3653.09 2264.32 0.00015 2.36736 -0 2.19502 0 0 2092 0 0 0 
0.0501 6.3863 0.341735 -0.486426 4.86357 0.24242 -0.51705 0 0 0 0 0 0 0 0 0 0.49364 0.104652 -0.0150462 -0.170905 -0.00533658 0.0456696 0 0 0 0.025316 0 0 0 1.08772 0.449106 0 0 0 3653.09 2264.32 0.00015 2.51935 -0 2.22718 0 0 2099 0 0 0 
0.06 6.48133 0.350294 -0.586213 4.88645 0.236125 -0.598467 0 0 0 0 0 0 0 0 0 0.602383 0.125203 -0.056451 -0.207505 -0.0110332 0.0687053 0 0 0 0.0241568 0 0 0 1.12714 0.45593 0 0 0 3653.09 2264.32 0.00015 2.66544 -0 2.26883 0 0 2099 0 0 0 
0.07005 6.59213 0.361632 -0.68722 4.92672 0.231712 -0.678697 0 0 0 0 0 0 0 0 0 0.711397 0.147725 -0.104058 -0.245979 -0.0178047 0.0955349 0 0 0 0.0204289 0 0 0 1.16897 0.4632 0 0 0 3653.09 2264.32 0.00015 2.82521 -0 2.32052 0 0 2108 0 0 0 
0.0801 6.7004 0.38391 -0.804037 4.96881 0.235259 -0.772556 0 0 0 0 0 0 0 0 0 0.819098 0.171821 -0.156352 -0.287505 -0.0231699 0.124871 0 0 0 0.0171195 0 0 0 1.21227 0.470801 0 0 0 3653.09 2264.32 0.00015 2.98423 -0 2.38076 0 0 2109 0 0 0 
0.09 6.81026 0.399324 -0.913193 5.0155 0.234083 -0.86022 0 0 0 0 0 0 0 0 0 0.924078 0.197207 -0.211977 -0.329314 -0.0319654 0.159004 0 0 0 0.0139173 0 0 0 1.2645 0.481647 0 0 0 3653.09 2264.32 0.00015 3.15511 -0 2.44781 0 0 2111 0 0 0 
0.10005 6.93499 0.420063 -1.0451 5.0796 0.233887 -0.964428 0 0 0 0 0 0 0 0 0 1.02937 0.224718 -0.271878 -0.37398 -0.0385425 0.191207 0 0 0 0.0111119 0 0 0 1.24372 0.470099 0 0 0 3653.09 2264.32 0.00015 3.34072 -0 2.52301 0 0 2109 0 0 0 
0.1101 7.06735 0.429701 -1.18809 5.15287 0.224164 -1.0792 0 0 0 0 0 0 0 0 0 1.13354 0.254103 -0.334931 -0.419055 -0.0485664 0.226038 0 0 0 0.00857069 0 0 0 1.29408 0.479604 0 0 0 3653.09 2264.32 0.00015 3.55533 -0 2.605 0 0 2112 0 0 0 
0.12 7.17935 0.444748 -1.29831 5.21485 0.218625 -1.16532 0 0 0 0 0 0 0 0 0 1.23431 0.284764 -0.398848 -0.46981 -0.0586409 0.265856 0 0 0 0.00607251 0 0 0 1.3589 0.48689 0 0 0 3653.09 2264.32 0.00015 3.72732 -0 2.69129 0 0 2111 0 0 0 
0.13005 7.29647 0.458163 -1.39721 5.28496 0.211279 -1.24133 0 0 0 0 0 0 0 0 0 1.33413 0.31759 -0.464921 -0.522616 -0.070705 0.309035 0 0 0 0.00405431 0 0 0 1.42236 0.49405 0 0 0 3653.09 2264.32 0.00015 3.90835 -0 2.7834 0 0 2113 0 0 0 
0.1401 7.43888 0.446485 -1.50998 5.38184 0.183712 -1.33106 0 0 0 0 0 0 0 0 0 1.43133 0.351875 -0.531377 -0.574285 -0.0891019 0.352456 0 0 0 0.00247399 0 0 0 1.47014 0.493795 0 0 0 3653.09 2264.32 0.00015 4.11418 -0 2.87952 0 0 2117 0 0 0 
0.15 7.57923 0.459852 -1.62429 5.48414 0.179106 -1.42558 0 0 0 0 0 0 0 0 0 1.52454 0.386891 -0.596804 -0.629444 -0.106145 0.398091 0 0 0 0.00130726 0 0 0 1.54625 0.501986 0 0 0 3653.09 2264.32 0.00015 4.30898 -0 2.97773 0 0 2125 0 0 0 
0.16005 7.68914 0.47252 -1.72653 5.56111 0.17255 -1.50832 0 0 0 0 0 0 0 0 0 1.61563 0.42388 -0.662705 -0.687604 -0.12391 0.444503 0 0 0 0.00047206 0 0 0 1.63721 0.50926 0 0 0 3653.09 2264.32 0.00015 4.50092 -0 3.07971 0 0 2127 0 0 0 
