# LF_DEM version 3.0
# np 512
# VF 0.55
# Lx 17.883
# Ly 17.883
# Lz 17.883
0.0100173 26.1741 -0.622277 -0.076781 1.31563 0.00105695 -0.562807 -0.521619 -0.289749 -0.0658928 1.27049 0.00290931 -0.252318 -0.21526 -0.075037 -0.00653938 0.0609036 0.00318785 -0.0284212 -0.0586991 0.00302189 0.000770073 -0.010403 -0.00658498 -0.0176138 -0.000897905 -0.260512 -0.00511887 -0.00535506 0.00154476 -0.264454 -0.246761 
0.0200346 28.8374 -1.00892 -0.0873416 1.45693 0.00630163 -0.851952 -0.886939 -0.407866 -0.0618242 1.20053 0.00591422 -0.328631 -0.305173 -0.378676 -0.0388773 0.351734 0.0169968 -0.155596 -0.415087 0.0370012 0.0190691 -0.0897324 -0.018365 -0.103558 0.0806596 -0.259379 -0.0057092 -0.00560479 0.00175562 -0.264166 -0.247338 
0.0300128 33.1953 -1.47166 -0.105144 1.68812 0.0338038 -1.16941 -1.34475 -0.468051 -0.0625675 1.15081 0.0143269 -0.354012 -0.363658 -0.851055 -0.079133 0.720288 0.0197164 -0.475405 -0.87771 0.105217 0.0427487 -0.179128 -0.00144075 -0.0755075 0.143467 -0.257775 -0.00619256 -0.00385461 0.00120129 -0.264488 -0.246845 
0.0400301 38.4053 -1.98424 -0.163374 1.96452 0.0863674 -1.50059 -1.82313 -0.520311 -0.0692308 1.1196 0.0228007 -0.387466 -0.418405 -1.31272 -0.136542 1.0879 0.0838134 -0.745219 -1.31614 0.105133 0.0496612 -0.242468 -0.0213221 -0.104142 0.157874 -0.256334 -0.00726272 -0.000514538 0.00107532 -0.263758 -0.24646 
0.0500083 44.8121 -2.55202 -0.213528 2.30441 0.149034 -1.84796 -2.40702 -0.563373 -0.076095 1.09854 0.0317664 -0.407607 -0.46816 -1.91931 -0.185642 1.49412 0.130384 -1.14256 -1.87882 0.185193 0.05622 -0.291534 -0.013708 -0.0342517 0.185515 -0.254529 -0.00801155 0.00329266 0.000591419 -0.263543 -0.245557 
0.0600256 52.8897 -3.28901 -0.267106 2.73294 0.208237 -2.42459 -3.17319 -0.610072 -0.0837252 1.09008 0.0391204 -0.441618 -0.53603 -2.67843 -0.222515 1.97468 0.175981 -1.71391 -2.60018 0.251646 0.0474118 -0.339132 -0.00731132 -0.00640231 0.206874 -0.252157 -0.00827677 0.00731747 0.000446514 -0.262659 -0.243851 
0.0700037 62.782 -4.13538 -0.416963 3.25774 0.412734 -2.87028 -4.00848 -0.660848 -0.0861351 1.08837 0.0414887 -0.480754 -0.59922 -3.43338 -0.34951 2.49888 0.351642 -2.19238 -3.32666 0.207071 0.0266214 -0.340208 0.0191688 0.0634865 0.157357 -0.248221 -0.00793955 0.0107014 0.00043422 -0.260627 -0.239949 
0.0800211 71.2173 -4.86697 -0.606608 3.70525 0.556695 -3.53246 -4.88952 -0.689917 -0.0846095 1.07502 0.0445846 -0.502488 -0.63608 -4.18536 -0.494199 3.03915 0.494476 -2.82299 -4.18789 0.252277 -0.02028 -0.423459 0.0171425 0.0513107 0.170891 -0.243962 -0.00751952 0.0145369 0.000491599 -0.258293 -0.236448 
0.0900384 77.2818 -5.55726 -0.675303 4.02698 0.605652 -4.17773 -5.61843 -0.705847 -0.0817953 1.05913 0.047799 -0.510204 -0.653832 -4.88396 -0.564232 3.47547 0.559339 -3.48089 -4.9474 0.27301 -0.022296 -0.526616 -0.00217829 0.0700351 0.216718 -0.240464 -0.00698034 0.0189969 0.000692908 -0.256674 -0.233918 
0.100017 84.4094 -6.39039 -0.686992 4.40511 0.552954 -4.89163 -6.57468 -0.732985 -0.0832614 1.05826 0.0527357 -0.525924 -0.687112 -5.64396 -0.609491 3.86408 0.509645 -4.15048 -5.76274 0.224575 0.012126 -0.540521 -0.0102194 0.0393981 0.106926 -0.238022 -0.00636579 0.0232949 0.000793165 -0.254627 -0.231756 
0.110034 101.988 -7.94906 -0.93169 5.3377 0.601016 -6.29319 -8.19784 -0.759757 -0.0795212 1.06078 0.0532107 -0.537584 -0.712295 -7.14949 -0.863408 4.77354 0.634549 -5.54097 -7.42307 0.19751 0.01758 -0.52418 -0.087738 0.0401238 0.169385 -0.23732 -0.00634031 0.0275692 0.000994184 -0.254755 -0.231863 
0.120012 118.853 -9.82044 -0.962551 6.23243 0.469588 -7.91884 -9.93009 -0.784476 -0.0749058 1.07451 0.0498246 -0.553681 -0.753131 -8.99952 -0.946693 5.66682 0.53988 -7.11103 -9.03959 0.200915 0.0651532 -0.539619 -0.121628 0.000830204 0.0938049 -0.237365 -0.00610591 0.0307108 0.00151196 -0.254965 -0.231182 
0.130029 137.313 -11.9434 -1.05619 7.21176 0.566114 -9.68184 -11.718 -0.81108 -0.0734156 1.08362 0.0510945 -0.563107 -0.765531 -11.1108 -1.02551 6.64558 0.582347 -8.86393 -10.8616 0.215645 0.0498203 -0.550559 -0.0693335 -0.000237782 0.14028 -0.23707 -0.00708772 0.033121 0.00200584 -0.254569 -0.231235 
0.140007 161.186 -14.1107 -1.22593 8.47826 0.755829 -11.316 -13.8032 -0.829183 -0.078476 1.09407 0.0563725 -0.579262 -0.77266 -13.2798 -1.14029 7.91864 0.747288 -10.4065 -12.9403 0.233354 -0.000144718 -0.569353 -0.0496886 -0.0779873 0.140485 -0.235089 -0.00702423 0.0349021 0.00185738 -0.252253 -0.230703 
0.150025 180.477 -16.062 -1.26706 9.50166 0.86347 -12.6822 -15.7768 -0.826937 -0.0820367 1.09729 0.0616356 -0.58266 -0.777358 -15.2264 -1.24987 8.91877 0.841321 -11.8555 -14.9255 0.223851 0.0718414 -0.550658 -0.0415052 0.00469874 0.154622 -0.232523 -0.00699385 0.0362588 0.00201902 -0.248741 -0.228538 
0.160003 194.932 -17.3717 -1.41536 10.2685 0.726099 -14.1248 -17.3932 -0.824961 -0.082865 1.0978 0.0632882 -0.5818 -0.779948 -16.6671 -1.40999 9.74104 0.759025 -13.2411 -16.6723 0.352167 0.0842174 -0.607943 -0.0984035 -0.0551946 0.286464 -0.231833 -0.00671721 0.037604 0.00218932 -0.246726 -0.227358 
0.17002 205.145 -18.468 -1.28394 10.8103 0.502749 -15.8216 -18.7337 -0.835777 -0.0798909 1.10264 0.058925 -0.582693 -0.799764 -17.6624 -1.31789 10.2485 0.615829 -15.0003 -17.9388 0.26231 0.12109 -0.580059 -0.175401 0.00858433 0.232384 -0.232192 -0.00725392 0.0392175 0.00339701 -0.247161 -0.227549 
0.180038 216.551 -19.4135 -1.37948 11.4154 0.162684 -17.3075 -19.8186 -0.855745 -0.0910278 1.11334 0.0653187 -0.597975 -0.812962 -18.5462 -1.2825 10.8871 0.1782 -16.5709 -19.0755 0.221766 0.00163533 -0.626054 -0.0846106 0.110669 0.300206 -0.233248 -0.00758594 0.0410129 0.00377569 -0.249217 -0.23035 
0.190016 228.143 -20.6324 -1.61073 12.0304 0.317654 -18.4327 -21.0677 -0.864078 -0.0962423 1.12406 0.0720129 -0.597629 -0.829401 -19.8405 -1.5379 11.4712 0.290386 -17.753 -20.2373 0.306986 0.0308833 -0.606582 -0.0480308 0.169007 0.231708 -0.234783 -0.00747106 0.0417795 0.00328565 -0.251092 -0.232677 
0.200033 240.795 -22.5017 -1.99993 12.7016 0.549729 -20.0158 -22.6351 -0.865116 -0.0972866 1.13017 0.073683 -0.599259 -0.834386 -21.6429 -1.85145 12.162 0.527628 -19.2311 -21.7916 0.242189 -0.0445991 -0.632909 -0.0553842 0.0672572 0.22491 -0.235882 -0.00659266 0.0423248 0.00380306 -0.252692 -0.234072 
0.210011 253.441 -24.5607 -1.93613 13.3725 0.411698 -21.458 -24.176 -0.846251 -0.0878512 1.12185 0.0728111 -0.596855 -0.83135 -23.7859 -1.95464 12.9312 0.454704 -20.7459 -23.3991 0.307109 0.112462 -0.723153 -0.120654 0.138911 0.289113 -0.235714 -0.00610464 0.0425781 0.00483668 -0.254113 -0.234632 
0.220029 267.639 -26.7738 -2.01554 14.1257 -0.0724583 -23.0262 -25.677 -0.843682 -0.0806378 1.12973 0.0765109 -0.609005 -0.843322 -25.9149 -2.05576 13.6389 -0.0181439 -22.3322 -24.9451 0.219892 0.126723 -0.685939 -0.136257 0.172022 0.349289 -0.235091 -0.00586802 0.0430388 0.00543152 -0.25705 -0.237878 
0.230007 288.589 -28.6349 -1.7964 15.2372 -0.751066 -24.5073 -28.4407 -0.839038 -0.0739522 1.15382 0.083919 -0.599424 -0.867261 -27.808 -1.78749 14.6464 -0.749105 -23.8241 -27.418 0.245356 0.0701888 -0.606675 -0.0917601 0.173084 0.0857706 -0.233266 -0.00514546 0.0436535 0.00588019 -0.256858 -0.24119 
0.240024 320.591 -32.0093 -2.18171 16.9349 -0.880013 -27.2285 -32.0209 -0.825291 -0.0686058 1.17478 0.0864206 -0.584334 -0.8903 -31.1817 -2.21693 16.2899 -0.859115 -26.4994 -31.1567 0.229917 0.108911 -0.573322 -0.114382 0.111099 0.267648 -0.232149 -0.00508652 0.04357 0.00706258 -0.255836 -0.241571 
0.250002 347.748 -34.5983 -2.618 18.3757 0.200268 -30.4709 -35.4232 -0.824621 -0.0671891 1.18096 0.0826061 -0.590725 -0.919773 -33.9259 -2.71913 17.6785 0.169296 -29.6992 -34.6241 0.383389 0.1748 -0.526705 -0.0590074 0.0749525 0.362945 -0.231215 -0.00647976 0.0429013 0.00737312 -0.255922 -0.242274 
0.26002 368.333 -36.3969 -2.59232 19.4677 0.255267 -32.2472 -37.0336 -0.807844 -0.060418 1.17028 0.0746231 -0.585625 -0.914278 -35.9493 -2.58909 18.9744 0.253163 -31.7571 -36.5745 0.592198 0.0637572 -0.720884 -0.0808564 0.352403 0.699603 -0.231908 -0.00656672 0.043945 0.00833647 -0.256926 -0.244417 
0.270037 369.151 -37.2239 -2.8376 19.5111 0.268713 -33.4286 -38.3794 -0.807513 -0.0668464 1.17057 0.0681932 -0.587626 -0.922977 -36.5992 -2.85096 19.0396 0.212801 -32.8703 -37.626 0.414683 0.086096 -0.743403 -0.0205533 0.285441 0.414928 -0.231829 -0.00589116 0.0443432 0.00827183 -0.256143 -0.245364 
0.280015 395.813 -39.1311 -3.07832 20.9256 0.797509 -35.2013 -41.0052 -0.810412 -0.0704866 1.17504 0.0713311 -0.579244 -0.927981 -38.5095 -2.98817 20.396 0.67315 -34.533 -40.1974 0.418912 -0.0130153 -0.689519 0.0455385 0.163655 0.365472 -0.230153 -0.00664845 0.0440702 0.00748959 -0.252775 -0.245231 
0.290032 421.272 -40.3937 -3.22295 22.2762 1.72797 -37.2878 -43.0795 -0.845703 -0.0705583 1.21491 0.0714376 -0.574822 -0.958824 -39.4726 -3.26076 21.5216 1.75845 -36.5454 -42.1304 0.152461 0.115086 -0.503791 -0.109456 0.0822048 0.256105 -0.227796 -0.00671276 0.0435513 0.00754199 -0.249795 -0.246403 
0.30001 443.783 -42.7279 -3.45181 23.4705 2.53054 -39.1213 -45.5558 -0.888972 -0.0712395 1.23809 0.07405 -0.589487 -0.999853 -41.9147 -3.34279 22.7821 2.47121 -38.5184 -44.6799 0.302 -0.0312547 -0.592948 -0.0240379 0.235851 0.369734 -0.226258 -0.00652239 0.0432079 0.00931543 -0.249216 -0.245831 
0.310028 462.642 -44.716 -3.76799 24.471 2.99018 -40.4616 -47.5964 -0.911177 -0.0690602 1.23561 0.0661122 -0.59233 -1.00955 -43.9326 -3.75945 23.7723 2.97694 -39.8218 -46.6634 0.355496 0.0676021 -0.580214 -0.0624441 0.203636 0.322548 -0.227747 -0.00707606 0.0433048 0.0095703 -0.251023 -0.245968 
0.320006 495.992 -46.6563 -4.21909 26.2402 2.88353 -41.2836 -50.5416 -0.915714 -0.0789292 1.21304 0.0739622 -0.585396 -0.992765 -45.9533 -4.04515 25.6263 2.85612 -40.9581 -49.9048 0.440358 -0.0875544 -0.642311 -0.0572572 0.510065 0.603789 -0.227635 -0.00746122 0.0431651 0.0107097 -0.250138 -0.247903 
0.330023 507.494 -47.9502 -4.47222 26.8504 2.64663 -43.1772 -52.1601 -0.932078 -0.0700906 1.19392 0.0817405 -0.598062 -0.973173 -47.2168 -4.52172 26.3913 2.77342 -42.2893 -51.4213 0.424352 0.128054 -0.777671 -0.220614 -0.0393652 0.484828 -0.2256 -0.00847051 0.0429159 0.0120793 -0.250517 -0.250425 
0.340001 511.877 -49.4767 -5.25761 27.083 2.98752 -44.6507 -52.4482 -0.927508 -0.0630164 1.18066 0.0811864 -0.589753 -0.95668 -48.7565 -5.20073 26.7199 2.92483 -43.9601 -51.9825 0.432621 0.015086 -0.861239 -0.0299278 0.149696 0.744059 -0.225319 -0.00895554 0.043607 0.0114325 -0.250524 -0.253126 
0.350019 503.617 -50.7989 -5.08608 26.6448 3.26067 -45.8838 -52.5653 -0.928278 -0.053831 1.18229 0.0759841 -0.589821 -0.946699 -49.9943 -5.17313 26.2454 3.23363 -44.9738 -52.0203 0.351902 0.149478 -0.828344 -0.0613729 -0.0662729 0.659488 -0.228198 -0.00859788 0.0453843 0.0124267 -0.253951 -0.257741 
0.360036 521.604 -53.9092 -4.50115 27.599 3.00536 -47.9933 -55.6992 -0.971673 -0.0382176 1.21184 0.0847761 -0.621343 -0.994432 -52.9093 -4.55487 26.9344 3.1059 -47.1596 -54.5617 0.202263 0.0997194 -0.593317 -0.198327 0.0415646 0.118114 -0.230485 -0.00778399 0.0461156 0.013015 -0.253964 -0.261172 
0.370014 550.905 -57.3764 -4.15479 29.1535 2.56897 -52.5091 -61.2145 -0.987508 -0.0311659 1.21469 0.0606241 -0.617906 -0.98005 -56.5021 -4.18522 28.5896 2.62931 -51.4803 -60.0822 0.346081 0.0686312 -0.697206 -0.133234 -0.155456 0.110364 -0.23294 -0.00704449 0.0464206 0.0122628 -0.255378 -0.262603 
0.380032 588.715 -61.1498 -3.90437 31.1593 2.55213 -56.4417 -67.0682 -1.04078 -0.0195176 1.2432 0.0413994 -0.637101 -1.01091 -59.8147 -4.01287 30.4414 2.6174 -55.3476 -65.8661 -0.0605325 0.13345 -0.572426 -0.118357 -0.201274 0.0726755 -0.2338 -0.00543331 0.0471616 0.0116849 -0.255757 -0.263841 
0.39001 631.43 -67.2132 -3.40246 33.4254 2.14471 -60.2286 -72.6073 -1.03615 -0.020041 1.23267 0.0386503 -0.642527 -0.991876 -65.8995 -3.52247 32.6643 2.30002 -59.3417 -71.6356 -0.0447843 0.144804 -0.518234 -0.20559 0.00812135 0.281814 -0.232823 -0.0047546 0.0466825 0.0116335 -0.252481 -0.261702 
0.400027 653.519 -73.0264 -3.27668 34.5973 1.62168 -63.9706 -79.5738 -1.02122 -0.0266772 1.21366 0.0424168 -0.623275 -0.969392 -71.8159 -3.25204 34.0877 1.48194 -63.1273 -78.5602 0.0423352 0.00726379 -0.750167 0.0857986 0.029823 0.216371 -0.231555 -0.0052266 0.0461835 0.01153 -0.249865 -0.260561 
0.410005 670.975 -77.5624 -2.47904 35.5234 1.51928 -66.6422 -84.8292 -0.996844 -0.0351414 1.19622 0.0352756 -0.610162 -0.944109 -76.5123 -2.52242 34.9596 1.46629 -66.2361 -84.0815 0.176407 0.0835362 -0.677594 0.00757692 0.452955 0.455983 -0.229593 -0.00501634 0.0451969 0.0101374 -0.248816 -0.259626 
