# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
0.0100456 26.2956 -0.387649 -0.00659103 1.3234 -0.0467447 -0.136307 -0.339176 -0.29494 -0.00143416 1.26142 -0.0444974 -0.0937208 -0.243432 -0.0666511 0.00402468 0.0472332 0.00284193 -0.0200368 -0.0656477 -0.0260578 -0.00918155 0.0147484 -0.00508922 -0.0225497 -0.0300962 0 0 0 0 0 0 
0.0200371 28.9195 -0.768134 -0.0233693 1.46261 -0.0475314 -0.339053 -0.723791 -0.354788 0.0082237 1.17976 -0.0351185 -0.154777 -0.307167 -0.353958 -0.00839737 0.293475 -0.00178466 -0.102601 -0.365878 -0.0593883 -0.0231956 -0.0106297 -0.0106283 -0.0816742 -0.050746 0 0 0 0 0 0 
0.0300287 35.2413 -1.3663 -0.057761 1.79799 -0.0338613 -0.648332 -1.31224 -0.343691 0.00746987 1.09469 -0.0273172 -0.159919 -0.306304 -1.00263 -0.0243419 0.808841 0.0163944 -0.3577 -0.995692 -0.0199744 -0.040889 -0.105539 -0.0229385 -0.130713 -0.0102448 0 0 0 0 0 0 
0.0400202 43.9917 -2.04504 -0.0492486 2.26221 -0.0535011 -1.02006 -2.06572 -0.365324 0.0165595 1.05146 -0.0243801 -0.167321 -0.338822 -1.72039 -0.0549987 1.38479 -0.0181054 -0.718683 -1.74701 0.0406769 -0.0108093 -0.174037 -0.0110156 -0.134058 0.020113 0 0 0 0 0 0 
0.0500118 52.7122 -2.8093 -0.0758845 2.72485 -0.0262884 -1.45256 -2.84168 -0.38094 0.0175354 1.00688 -0.0236135 -0.176307 -0.338247 -2.50544 -0.0694761 2.00701 -0.005952 -1.18532 -2.63484 0.0770794 -0.0239438 -0.289035 0.00327716 -0.0909315 0.131414 0 0 0 0 0 0 
0.0600034 61.141 -3.55159 -0.0960414 3.17201 -0.01865 -1.90596 -3.58542 -0.405217 0.0186565 0.984009 -0.0200306 -0.190184 -0.367475 -3.28125 -0.0880296 2.51447 0.000779392 -1.67909 -3.37666 0.134883 -0.0266683 -0.326469 0.000601211 -0.0366856 0.158712 0 0 0 0 0 0 
0.0700489 67.3796 -4.25532 -0.0905886 3.50298 -0.0314048 -2.36338 -4.22112 -0.430821 0.0215339 0.966872 -0.0175183 -0.208886 -0.392407 -3.99867 -0.0966128 2.91186 -0.00558132 -2.13983 -4.02511 0.174168 -0.0155097 -0.375747 -0.00830518 -0.0146587 0.196392 0 0 0 0 0 0 
0.0800405 74.6227 -4.89297 -0.0959389 3.88724 -0.0598767 -2.81215 -4.89002 -0.445216 0.0205611 0.952813 -0.0107988 -0.215251 -0.41416 -4.65604 -0.0677955 3.3552 -0.0782906 -2.6255 -4.70873 0.208287 -0.0487044 -0.420775 0.0292127 0.0286081 0.232876 0 0 0 0 0 0 
0.0900321 80.7583 -5.55198 0.0147256 4.21274 -0.16222 -3.24449 -5.53774 -0.462281 0.0223992 0.939138 -0.0117323 -0.22852 -0.429785 -5.3264 -0.0175972 3.74298 -0.177148 -3.03291 -5.36018 0.236697 0.00992363 -0.469373 0.0266602 0.0169402 0.252227 0 0 0 0 0 0 
0.100024 87.1497 -6.26503 0.0896183 4.55182 -0.20284 -3.78775 -6.28639 -0.477163 0.0247748 0.926062 -0.0135247 -0.235293 -0.437814 -6.05061 0.0383697 4.12698 -0.189618 -3.59762 -6.1288 0.262745 0.0264738 -0.501221 0.000302575 0.0451565 0.280218 0 0 0 0 0 0 
0.110015 93.1002 -6.90563 0.146096 4.8675 -0.262533 -4.36808 -6.96142 -0.494529 0.0212525 0.912685 -0.0122922 -0.246276 -0.444162 -6.70357 0.105711 4.48138 -0.25774 -4.1774 -6.87884 0.29247 0.0191326 -0.52656 0.0074997 0.0555991 0.361577 0 0 0 0 0 0 
0.120007 97.3051 -7.45058 0.208156 5.09057 -0.379454 -4.95181 -7.41097 -0.507742 0.0262393 0.908199 -0.0161331 -0.252506 -0.449761 -7.2757 0.184369 4.69106 -0.359208 -4.78091 -7.32466 0.332866 -0.0024532 -0.508683 -0.00411249 0.0816084 0.363452 0 0 0 0 0 0 
0.130052 102.263 -8.07549 0.321413 5.35362 -0.469003 -5.45097 -7.90015 -0.527275 0.03029 0.909065 -0.0190155 -0.261778 -0.46234 -7.89219 0.293794 4.94409 -0.424101 -5.24723 -7.76598 0.343978 -0.00267121 -0.499529 -0.0258869 0.0580368 0.328174 0 0 0 0 0 0 
0.140044 106.524 -8.6057 0.439745 5.57966 -0.517225 -5.91138 -8.41418 -0.532469 0.0340276 0.907901 -0.0202485 -0.264792 -0.46654 -8.40737 0.390489 5.2027 -0.482864 -5.7379 -8.29145 0.334134 0.0152288 -0.530939 -0.0141125 0.0913194 0.343807 0 0 0 0 0 0 
0.150035 111.342 -9.14148 0.555143 5.83528 -0.511668 -6.30766 -8.91637 -0.538808 0.0348095 0.90689 -0.0218488 -0.265393 -0.467501 -8.97235 0.497009 5.45955 -0.517679 -6.15818 -8.80751 0.369678 0.0233237 -0.531159 0.0278601 0.115916 0.358635 0 0 0 0 0 0 
0.160027 115.143 -9.70169 0.556722 6.03692 -0.488098 -6.66899 -9.46126 -0.556582 0.0372018 0.913225 -0.0254401 -0.271801 -0.478025 -9.48809 0.479851 5.65382 -0.480861 -6.4789 -9.30193 0.342978 0.0396695 -0.530125 0.0182026 0.081713 0.31869 0 0 0 0 0 0 
0.170019 120.712 -10.3644 0.64998 6.33237 -0.573508 -7.0961 -9.98282 -0.574057 0.0391914 0.918425 -0.0290772 -0.277956 -0.48363 -10.0602 0.578695 5.88106 -0.556128 -6.92007 -9.83372 0.269795 0.0320935 -0.467115 0.0116967 0.101934 0.334529 0 0 0 0 0 0 
0.18001 127.819 -11.11 0.699634 6.70938 -0.573091 -7.66481 -10.5483 -0.589 0.0351943 0.92038 -0.026037 -0.290733 -0.491934 -10.8305 0.679197 6.27119 -0.589171 -7.44434 -10.3879 0.309511 -0.014757 -0.482195 0.0421168 0.0702614 0.33154 0 0 0 0 0 0 
0.190002 135.825 -11.8598 0.623221 7.13411 -0.444152 -8.21455 -11.0351 -0.594528 0.033039 0.922166 -0.0254745 -0.290565 -0.497354 -11.5614 0.597702 6.70255 -0.445195 -8.02314 -10.9081 0.296137 -0.00752067 -0.4906 0.0265176 0.0991581 0.370376 0 0 0 0 0 0 
0.200047 145.219 -12.853 0.692287 7.63249 -0.353441 -8.80209 -11.6759 -0.600762 0.0348652 0.919097 -0.025975 -0.294823 -0.493329 -12.5904 0.607522 7.1658 -0.31994 -8.58107 -11.561 0.338212 0.0498999 -0.452408 -0.00752645 0.0737968 0.378402 0 0 0 0 0 0 
0.210039 155.494 -14.0009 0.857644 8.17758 -0.380298 -9.71463 -12.7319 -0.605292 0.035552 0.912317 -0.0268524 -0.296062 -0.493082 -13.7581 0.757507 7.76825 -0.358587 -9.49868 -12.6064 0.362495 0.0645848 -0.502993 0.00514205 0.0801103 0.367542 0 0 0 0 0 0 
0.22003 162.663 -14.8264 0.982933 8.55793 -0.555331 -10.2594 -13.6098 -0.612124 0.0341164 0.913451 -0.0301903 -0.300025 -0.496969 -14.63 0.916091 8.1944 -0.528682 -10.0959 -13.4919 0.41578 0.0327253 -0.549919 0.00354142 0.136564 0.379021 0 0 0 0 0 0 
0.230022 172.921 -15.8214 1.09854 9.10211 -0.750907 -11.0615 -14.6405 -0.625981 0.0344687 0.919012 -0.0324093 -0.298422 -0.515076 -15.5816 1.04323 8.66157 -0.719567 -10.954 -14.4436 0.386159 0.0208447 -0.478474 0.00106931 0.190931 0.318167 0 0 0 0 0 0 
0.240013 184.108 -16.9195 0.995202 9.69562 -0.762309 -12.0157 -15.8558 -0.620429 0.037673 0.910302 -0.0346947 -0.295038 -0.510402 -16.7146 0.968401 9.30887 -0.748108 -11.9353 -15.6886 0.415551 -0.010872 -0.523557 0.0204942 0.214682 0.343108 0 0 0 0 0 0 
0.250005 192.983 -17.8191 1.02153 10.1664 -0.93362 -12.8511 -16.6431 -0.620812 0.0419518 0.911963 -0.0403049 -0.297228 -0.513174 -17.5717 0.998243 9.81405 -0.90861 -12.814 -16.5997 0.373442 -0.0186689 -0.559574 0.0152954 0.260053 0.469722 0 0 0 0 0 0 
0.260051 196.128 -18.438 1.06007 10.3333 -1.00322 -13.1464 -16.8781 -0.622475 0.0408099 0.912741 -0.0378706 -0.287952 -0.505479 -18.2578 1.05368 10.0202 -0.954178 -13.1606 -16.873 0.442268 -0.0344183 -0.599585 -0.0111744 0.302128 0.500431 0 0 0 0 0 0 
0.270042 196.489 -18.5474 1.02201 10.3525 -0.928728 -12.964 -16.8772 -0.62206 0.0399246 0.919063 -0.0355419 -0.277751 -0.504788 -18.4306 1.03074 9.98078 -0.907167 -12.9586 -16.7663 0.505236 -0.0486621 -0.547383 0.0139814 0.272357 0.393969 0 0 0 0 0 0 
0.280034 196.892 -18.6233 0.926477 10.3738 -0.995353 -12.7605 -16.8838 -0.620575 0.0399809 0.926424 -0.0317975 -0.273478 -0.498945 -18.5291 0.92401 9.97328 -0.934492 -12.7846 -16.8194 0.526395 -0.0375138 -0.525879 -0.0290639 0.297569 0.434628 0 0 0 0 0 0 
0.290025 200.065 -19.1675 0.974588 10.5422 -1.03144 -12.887 -17.3376 -0.621782 0.0429332 0.927489 -0.0286371 -0.271603 -0.504599 -19.0253 0.971191 10.1655 -1.01007 -12.8214 -17.275 0.479595 -0.0395361 -0.550832 0.00726103 0.206028 0.442055 0 0 0 0 0 0 
0.300017 208.151 -19.8848 1.02858 10.9711 -1.13835 -13.5025 -18.2083 -0.629905 0.0433223 0.935288 -0.0290972 -0.275356 -0.517084 -19.752 1.04636 10.5776 -1.10386 -13.3119 -18.0336 0.497136 -0.0611035 -0.541744 -0.00538755 0.0848143 0.342409 0 0 0 0 0 0 
0.310008 212.953 -20.4246 1.05364 11.2259 -1.24647 -14.1623 -18.978 -0.624815 0.0419833 0.939119 -0.0280339 -0.270566 -0.515963 -20.2129 1.05454 10.8632 -1.20293 -13.9925 -18.769 0.413083 -0.042887 -0.576391 -0.0155082 0.100831 0.306993 0 0 0 0 0 0 
0.320054 221.432 -21.2103 1.11866 11.6757 -1.29165 -15.0612 -20.1388 -0.623391 0.0410137 0.942236 -0.0264593 -0.268868 -0.51714 -20.9818 1.11227 11.3056 -1.27999 -14.9183 -19.8297 0.394867 -0.0346226 -0.572104 0.0148026 0.126012 0.208 0 0 0 0 0 0 
0.330046 233.788 -22.1877 1.05339 12.3312 -1.2122 -15.4968 -21.309 -0.627725 0.0372595 0.950215 -0.025989 -0.275335 -0.519768 -22.0006 1.08014 11.9409 -1.22685 -15.4523 -21.085 0.440591 -0.0640113 -0.559886 0.0406388 0.230765 0.295742 0 0 0 0 0 0 
0.340037 240.503 -22.8811 0.788391 12.6875 -1.10267 -15.9341 -22.1946 -0.624436 0.0352237 0.953767 -0.0297493 -0.279153 -0.518019 -22.7687 0.816469 12.3087 -1.09319 -15.8599 -22.0041 0.512065 -0.0633018 -0.575053 0.0202768 0.205008 0.327538 0 0 0 0 0 0 
0.350029 243.166 -23.2055 0.74128 12.8288 -0.994377 -16.2986 -22.8664 -0.616747 0.0315627 0.9562 -0.0277463 -0.274649 -0.513025 -23.1921 0.803166 12.4483 -0.987536 -16.2896 -22.7774 0.603338 -0.0934482 -0.575748 0.020906 0.265689 0.424016 0 0 0 0 0 0 
0.36002 246.828 -23.7044 0.802403 13.023 -1.09892 -16.6805 -23.7396 -0.621694 0.0348376 0.957396 -0.0309076 -0.273398 -0.521328 -23.6583 0.875906 12.6295 -1.05166 -16.6731 -23.641 0.575614 -0.108341 -0.563849 -0.0163598 0.265978 0.422749 0 0 0 0 0 0 
0.370012 252.538 -24.2057 0.771391 13.3259 -1.09208 -17.1337 -24.6971 -0.62725 0.0383656 0.965315 -0.0340024 -0.273281 -0.532739 -24.0258 0.805566 12.9302 -1.04792 -17.1294 -24.5495 0.447345 -0.0725407 -0.569543 -0.0101528 0.268939 0.385091 0 0 0 0 0 0 
0.380003 259.46 -24.5267 0.987755 13.6932 -1.24474 -17.3604 -25.3669 -0.630975 0.0421153 0.967126 -0.035115 -0.271555 -0.53693 -24.3568 1.02892 13.3147 -1.20986 -17.3422 -25.261 0.461103 -0.0832849 -0.588678 0.000231359 0.253329 0.431094 0 0 0 0 0 0 
0.390049 261.65 -24.9443 1.12556 13.8094 -1.37722 -17.9111 -26.1433 -0.633288 0.0375193 0.966655 -0.036318 -0.274299 -0.536019 -24.8246 1.10636 13.4268 -1.38875 -17.8597 -26.0054 0.513495 -0.0183247 -0.584069 0.0478498 0.22287 0.398084 0 0 0 0 0 0 
0.40004 266.785 -25.647 1.08953 14.0818 -1.38008 -18.7473 -26.9766 -0.630585 0.0353203 0.967644 -0.032548 -0.275246 -0.538857 -25.45 1.07444 13.6844 -1.43116 -18.6015 -26.8077 0.433602 -0.0202278 -0.57028 0.083635 0.129382 0.369953 0 0 0 0 0 0 
0.410032 269.66 -26.2639 0.997467 14.2343 -1.24626 -19.5126 -27.6001 -0.630381 0.034167 0.96855 -0.0273587 -0.275283 -0.544046 -26.1058 0.949208 13.8689 -1.30612 -19.442 -27.4072 0.472274 0.0140921 -0.603151 0.0872126 0.204641 0.351067 0 0 0 0 0 0 
0.420024 276.534 -27.306 1.20295 14.599 -1.47885 -20.169 -28.0448 -0.630179 0.0362462 0.974129 -0.0314809 -0.281197 -0.544964 -26.9678 1.167 14.1559 -1.42571 -20.1428 -27.9865 0.291955 -0.000298084 -0.53102 -0.0216598 0.255014 0.486669 0 0 0 0 0 0 
