# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100012 34.8775 -0.724783 -5.44493 32.4983 -0.733999 -4.72814 2.59105 -0.351333 -1.61674 -1.61184 0.360549 0.899951 0.0759412 0.0472769 -0.0994343 0 0 0 0 0 0 0 0 0 -0.00035204 0.000100319 28.7386 68.6377 3.12122 1.473 0.346659 3.2395 0.036 156926 81588.8 2.43337e-05 13.653 2.67163 -0 0.777778 7 4547 1.05019 0.0401337 1.3064 0.02 
0.0200023 44.1484 1.66995 -14.0245 33.0952 -0.232288 -6.57841 16.8593 3.05697 -13.8795 -7.20605 -1.15473 6.43347 1.06747 -0.0400096 -0.89708 0 0 0 0 0 0 0 0 0 -0.00079111 0.000346549 50.8632 174.534 3.72327 2.79499 0.410317 3.99024 0.232 156926 81588.8 2.43337e-05 31.572 17.8196 -0 0.87931 43 4559 0.869509 0.0357105 1.41709 0.02 
0.0300035 56.7405 3.80263 -22.9164 33.2611 -0.385923 -7.4696 34.0864 6.19373 -23.8838 -12.007 -2.00518 8.43706 3.37096 0.233322 -2.55084 0 0 0 0 0 0 0 0 0 -0.00141755 0.000967939 58.8526 257.508 4.96368 3.60857 0.304741 5.10501 0.444 156926 81588.8 2.43337e-05 52.8369 40.1665 -0 0.828829 41 4554 1.08436 0.0222714 1.68514 0.02 
0.0400046 68.432 3.50003 -30.0106 32.4761 -1.03789 -7.39761 51.5029 6.31156 -33.2892 -16.947 -1.77364 10.6762 5.65007 0.742695 -4.61139 0 0 0 0 0 0 0 0 0 -0.00201059 0.0012705 64.8763 319.658 5.79036 4.78759 0.29839 6.09763 0.606 156926 81588.8 2.43337e-05 73.8403 64.8687 -0 0.834983 78 4557 1.21289 0.0119013 1.84442 0.02 
0.0500058 71.8453 3.54494 -32.3155 31.7815 -1.78246 -7.28036 57.8221 6.62519 -34.7714 -19.1583 -1.2978 9.73629 6.51313 0.905918 -5.60452 0 0 0 0 0 0 0 0 0 -0.00210578 0.00137806 62.5572 335.037 5.96724 5.21889 0.282683 6.38732 0.69 156926 81588.8 2.43337e-05 83.2829 77.5935 -0 0.814493 47 4559 1.36278 0.00713794 1.96797 0.02 
0.0600069 72.9398 4.06015 -33.1889 31.3159 -2.25248 -7.4696 60.1216 5.88822 -34.549 -19.8978 0.424413 8.8297 7.00679 0.505167 -5.68181 0 0 0 0 0 0 0 0 0 -0.00191039 0.00141352 59.6444 361.661 5.80058 5.11169 0.212464 6.30912 0.774 156926 81588.8 2.43337e-05 88.5907 83.4078 -0 0.790698 68 4558 1.39499 0.00616311 1.97636 0.02 
0.0700081 72.5531 3.81775 -32.9703 31.0292 -2.56506 -7.61741 60.3724 5.93034 -33.9637 -20.2485 0.452469 8.61078 7.07404 0.449699 -5.75581 0 0 0 0 0 0 0 0 0 -0.00183856 0.00142111 56.1781 361.34 5.53957 5.45191 0.484468 7.72723 0.782 156926 81588.8 2.43337e-05 91.05 86.352 -0 0.810742 148 4570 1.42325 0.00808038 1.96924 0.02 
0.0800092 73.8629 2.14349 -32.8705 30.9767 -2.67559 -7.86128 62.1125 3.50672 -33.4284 -20.6263 1.31237 8.4191 7.44323 0.354518 -5.49628 0 0 0 0 0 0 0 0 0 -0.00175653 0.00153815 54.6657 354.873 5.59532 4.98706 0.142728 7.11599 0.826 156926 81588.8 2.43337e-05 94.3287 89.595 -0 0.854722 115 4582 1.42304 0.00601975 1.99792 0.02 
0.0900104 79.9663 1.91837 -36.3649 31.0093 -2.4879 -8.31728 67.782 3.20624 -36.1211 -20.225 1.20003 8.07352 8.58966 0.570513 -6.59165 0 0 0 0 0 0 0 0 0 -0.00207987 0.00189947 57.0451 338.943 5.14481 4.78627 0.244313 6.9031 0.92 156926 81588.8 2.43337e-05 103.374 98.3165 -0 0.834783 138 4588 1.41518 0.00851659 2.01441 0.02 
0.100012 88.5729 4.15312 -38.925 30.9598 -2.6901 -8.44712 76.8051 5.91385 -39.1109 -20.5921 0.92937 8.63308 10.5592 0.677443 -7.30267 0 0 0 0 0 0 0 0 0 -0.00234709 0.00199828 62.5024 368.32 5.49321 5.48294 0.477466 7.61099 1.042 156926 81588.8 2.43337e-05 115.941 112.215 -0 0.84261 202 4599 1.41036 0.0069342 2.09142 0.02 
0.110013 94.1188 -1.21235 -36.9705 30.9248 -3.17729 -8.08635 83.0162 2.03268 -38.7675 -21.2222 -0.0677398 9.88335 11.8416 -0.281779 -6.68468 0 0 0 0 0 0 0 0 0 -0.00227285 0.00187706 66.07 374.43 5.70639 5.35779 0.297297 7.95486 1.102 156926 81588.8 2.43337e-05 123.143 120.127 -0 0.829401 170 4599 1.42182 0.00735016 2.14576 0.02 
0.120014 92.6556 -9.31524 -32.429 31.0584 -3.70692 -7.88049 81.525 -6.92176 -32.9983 -21.3278 1.31344 8.44974 11.4421 -1.1815 -5.97312 0 0 0 0 0 0 0 0 0 -0.00222235 0.00167521 63.4022 367.394 5.7416 6.25676 0.285819 8.10011 1.074 156926 81588.8 2.43337e-05 121.118 118.788 -0 0.824953 214 4600 1.45798 0.00875674 2.1294 0.02 
0.130015 99.3722 -16.6342 -31.3629 30.9321 -4.07181 -7.88373 87.2743 -14.1671 -31.0069 -20.2342 1.60472 7.52769 12.209 -2.42521 -5.88222 0 0 0 0 0 0 0 0 0 -0.00246278 0.00189567 68.7243 425.288 5.68614 6.5385 0.758335 7.68436 1.14 156926 81588.8 2.43337e-05 131.782 129.219 -0 0.814035 239 4606 1.4256 0.00964703 2.12134 0.02 
0.140016 106.401 -24.7387 -30.8422 30.9159 -4.03637 -8.26721 94.4853 -23.0843 -30.6813 -20.4 2.38199 8.10626 13.6676 -3.22052 -6.01109 0 0 0 0 0 0 0 0 0 -0.00280502 0.00215876 75.4733 484.324 5.54131 7.00004 0.336267 8.34817 1.21 156926 81588.8 2.43337e-05 144.215 142.163 -0 0.839669 264 4598 1.40618 0.0100924 2.19575 0.02 
0.150017 110.155 -20.1686 -35.9774 30.9052 -3.36521 -8.62412 99.7873 -19.5344 -35.6914 -21.9376 2.731 8.33815 14.3662 -2.77956 -7.79727 0 0 0 0 0 0 0 0 0 -0.00360833 0.00210311 79.3978 566.243 5.85474 9.79807 0.508786 9.20505 1.296 156926 81588.8 2.43337e-05 154.656 152.923 -0 0.844136 158 4592 1.36861 0.0148299 2.19735 0.02 
0.160018 119.043 -14.838 -40.1981 30.5805 -3.42808 -8.27157 108.824 -13.2503 -40.2346 -21.7613 1.84035 8.30807 16.4829 -2.97224 -8.46715 0 0 0 0 0 0 0 0 0 -0.00420385 0.00198411 87.5878 659.695 5.58677 9.2021 0.373091 8.75691 1.368 156926 81588.8 2.43337e-05 172.819 170.438 -0 0.847953 115 4594 1.36592 0.0144918 2.2724 0.02 
0.17002 114.067 -13.4477 -40.8875 30.4338 -3.65278 -7.89237 105.083 -11.7429 -42.1682 -22.85 1.948 9.17307 16.3839 -3.4289 -8.51326 0 0 0 0 0 0 0 0 0 -0.00433109 0.00170044 83.9211 679.663 6.06984 8.16742 0.392463 9.05193 1.332 156926 81588.8 2.43337e-05 167.741 166.035 -0 0.845345 201 4599 1.40028 0.0105882 2.25544 0.02 
0.180021 108.433 -15.1394 -35.9102 30.7168 -3.74538 -7.98163 98.6043 -14.2002 -36.229 -22.2885 2.80624 8.30045 14.4988 -4.14427 -6.1571 0 0 0 0 0 0 0 0 0 -0.00392739 0.001523 80.3587 616.311 5.81144 7.96655 0.488304 8.0668 1.32 156926 81588.8 2.43337e-05 160.879 159.54 -0 0.834848 354 4599 1.37788 0.0130234 2.18764 0.02 
0.190022 102.43 -14.8912 -34.9591 30.7929 -3.38666 -8.37995 93.2009 -15.6771 -34.078 -22.9636 4.17265 7.49883 12.6677 -4.97758 -5.48345 0 0 0 0 0 0 0 0 0 -0.00354635 0.00146066 75.2191 558.324 5.67645 6.23988 0.324548 9.68122 1.31 156926 81588.8 2.43337e-05 152.768 152.757 -0 0.798473 391 4593 1.38948 0.0127905 2.12365 0.02 
0.200023 94.7552 -8.30497 -36.9782 31.2263 -3.45632 -8.66522 83.295 -7.37137 -36.3367 -21.166 2.52271 8.02369 10.9913 -0.91105 -6.52304 0 0 0 0 0 0 0 0 0 -0.0025713 0.00124552 65.7968 534.332 5.40445 5.85711 0.465659 7.71703 1.114 156926 81588.8 2.43337e-05 133.263 132.392 -0 0.81149 287 4592 1.42094 0.0132354 2.03645 0.02 
0.210024 97.1382 -8.80529 -32.6722 31.4508 -3.41723 -8.48662 85.8308 -7.92387 -33.5496 -21.5434 2.53581 9.36399 11.0667 -1.33528 -5.30587 0 0 0 0 0 0 0 0 0 -0.00261667 0.00178007 68.093 654.619 5.05832 5.13036 0.356558 8.81224 1.122 156926 81588.8 2.43337e-05 137.46 135.996 -0 0.841355 214 4596 1.42638 0.00965368 2.09227 0.02 
0.220001 105.828 -7.431 -32.9057 31.5288 -3.56046 -8.20857 94.2849 -6.50512 -32.3873 -21.3855 2.63458 7.6902 12.4493 -1.74477 -5.38673 0 0 0 0 0 0 0 0 0 -0.00274215 0.00172102 74.3961 629.947 5.65822 5.32157 0.295863 8.09925 1.26 156926 81588.8 2.43337e-05 151.346 149.525 -0 0.857143 189 4602 1.34098 0.0113345 2.10305 0.02 
