# LF_DEM version 3.0
# np 512
# VF 0.48
# Lx 18.7132
# Ly 18.7132
# Lz 18.7132
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.01005 5.63414 2.26538 2.6424 4.65706 0.216238 -0.128496 0 0 0 0 0 0 0 0 0 0.574799 1.73524 2.7717 -0.797713 0.31391 -0.000797403 0 0 0 0.0339896 0 0 0 11.7122 2.27618 0 0 0 3653.09 2264.32 0.00015 85.8653 -0 91.4956 0 0 2106 0 0 0 0.002 
0.0201 7.96577 1.73978 1.98008 4.57084 0.204891 -0.193572 0 0 0 0 0 0 0 0 0 3.26894 1.50885 1.9642 -1.07401 0.0260447 0.209459 0 0 0 0.0410632 0 0 0 10.2608 1.70165 0 0 0 3653.09 2264.32 0.00015 76.4399 -0 80.4527 0 0 2137 0 0 0 0.002 
0.03 9.4832 1.24579 1.46617 4.51063 0.184215 -0.242884 0 0 0 0 0 0 0 0 0 4.95452 1.20097 1.43178 -1.18195 -0.139394 0.277269 0 0 0 0.0471932 0 0 0 9.31396 1.43042 0 0 0 3653.09 2264.32 0.00015 69.6596 -0 72.8155 0 0 2160 0 0 0 0.002 
0.04005 10.573 1.10513 0.85212 4.44903 0.199309 -0.313207 0 0 0 0 0 0 0 0 0 6.13765 1.01018 0.95819 -1.21367 -0.104359 0.207136 0 0 0 0.0527591 0 0 0 8.01303 1.39439 0 0 0 3653.09 2264.32 0.00015 64.2824 -0 66.8892 0 0 2163 0 0 0 0.002 
0.0501 11.4488 0.969871 0.224227 4.40899 0.169526 -0.346807 0 0 0 0 0 0 0 0 0 7.03619 0.94316 0.425645 -1.19636 -0.142814 0.145389 0 0 0 0.057772 0 0 0 7.69315 1.33492 0 0 0 3653.09 2264.32 0.00015 60.0091 -0 62.2116 0 0 2173 0 0 0 0.002 
0.06 12.1114 0.895589 -0.324706 4.35531 0.169613 -0.37937 0 0 0 0 0 0 0 0 0 7.76212 0.873925 -0.102541 -1.206 -0.147949 0.157205 0 0 0 0.0590304 0 0 0 7.21454 1.25138 0 0 0 3653.09 2264.32 0.00015 56.5513 -0 58.4682 0 0 2174 0 0 0 0.002 
0.07005 12.7564 0.751979 -0.848709 4.32102 0.162196 -0.413645 0 0 0 0 0 0 0 0 0 8.41942 0.764894 -0.617846 -1.18409 -0.17511 0.182782 0 0 0 0.0597536 0 0 0 6.27283 1.16095 0 0 0 3653.09 2264.32 0.00015 53.7512 -0 55.3875 0 0 2181 0 0 0 0.002 
0.0801 13.3343 0.599496 -1.35217 4.28911 0.149925 -0.439755 0 0 0 0 0 0 0 0 0 9.03813 0.626489 -1.10039 -1.19292 -0.176918 0.18798 0 0 0 0.059963 0 0 0 5.83649 1.13196 0 0 0 3653.09 2264.32 0.00015 51.4651 -0 52.892 0 0 2184 0 0 0 0.002 
0.09 13.8649 0.551156 -1.88539 4.2598 0.145987 -0.458578 0 0 0 0 0 0 0 0 0 9.61374 0.531121 -1.59225 -1.20864 -0.125952 0.165432 0 0 0 0.0586903 0 0 0 5.3522 1.14513 0 0 0 3653.09 2264.32 0.00015 49.6384 -0 50.8891 0 0 2190 0 0 0 0.002 
0.10005 14.371 0.453311 -2.33601 4.23032 0.128526 -0.471054 0 0 0 0 0 0 0 0 0 10.1628 0.474382 -2.07711 -1.22213 -0.149597 0.212146 0 0 0 0.0578881 0 0 0 6.22788 1.1164 0 0 0 3653.09 2264.32 0.00015 48.0979 -0 49.2233 0 0 2191 0 0 0 0.002 
0.1101 14.8729 0.515088 -2.85826 4.22476 0.134784 -0.497855 0 0 0 0 0 0 0 0 0 10.6801 0.469152 -2.54645 -1.23203 -0.0888484 0.186041 0 0 0 0.0573261 0 0 0 5.68085 1.13107 0 0 0 3653.09 2264.32 0.00015 46.8464 -0 47.8493 0 0 2201 0 0 0 0.002 
0.12 15.2654 0.563236 -3.25744 4.20593 0.126333 -0.503711 0 0 0 0 0 0 0 0 0 11.128 0.526785 -2.98673 -1.26851 -0.0898823 0.232993 0 0 0 0.0570007 0 0 0 5.48807 1.13908 0 0 0 3653.09 2264.32 0.00015 45.7671 -0 46.7056 0 0 2205 0 0 0 0.002 
0.13005 15.6035 0.659168 -3.62484 4.19488 0.126491 -0.513095 0 0 0 0 0 0 0 0 0 11.5096 0.613186 -3.3946 -1.301 -0.0805103 0.282849 0 0 0 0.0571606 0 0 0 5.92578 1.15977 0 0 0 3653.09 2264.32 0.00015 44.8394 -0 45.6924 0 0 2209 0 0 0 0.002 
0.1401 15.8812 0.753834 -3.98057 4.16097 0.119813 -0.527857 0 0 0 0 0 0 0 0 0 11.8496 0.70911 -3.76638 -1.32938 -0.075089 0.313668 0 0 0 0.0575543 0 0 0 6.76204 1.13767 0 0 0 3653.09 2264.32 0.00015 44.0068 -0 44.8092 0 0 2205 0 0 0 0.002 
0.15 16.1878 0.838431 -4.2609 4.15448 0.100785 -0.536849 0 0 0 0 0 0 0 0 0 12.1528 0.802361 -4.10357 -1.31947 -0.0647153 0.379518 0 0 0 0.0582324 0 0 0 6.84171 1.0992 0 0 0 3653.09 2264.32 0.00015 43.3281 -0 44.0579 0 0 2215 0 0 0 0.002 
0.16005 16.3958 0.960229 -4.51371 4.1166 0.108166 -0.552675 0 0 0 0 0 0 0 0 0 12.4381 0.89037 -4.4225 -1.3589 -0.0383067 0.461467 0 0 0 0.0591334 0 0 0 8.26289 1.08856 0 0 0 3653.09 2264.32 0.00015 42.7388 -0 43.415 0 0 2206 0 0 0 0.002 
0.1701 16.6636 1.09213 -4.82072 4.11026 0.109416 -0.566829 0 0 0 0 0 0 0 0 0 12.7056 1.01184 -4.72965 -1.3523 -0.0291201 0.475762 0 0 0 0.0602618 0 0 0 7.48393 1.04985 0 0 0 3653.09 2264.32 0.00015 42.2915 -0 42.8853 0 0 2215 0 0 0 0.002 
0.18 16.8365 1.22009 -5.12525 4.0884 0.103861 -0.587386 0 0 0 0 0 0 0 0 0 12.9283 1.16389 -5.01912 -1.38016 -0.0476606 0.481249 0 0 0 0.0606315 0 0 0 6.78091 1.02528 0 0 0 3653.09 2264.32 0.00015 41.9199 -0 42.4504 0 0 2216 0 0 0 0.002 
0.19005 16.9864 1.31468 -5.35021 4.07641 0.0902048 -0.595401 0 0 0 0 0 0 0 0 0 13.1073 1.30848 -5.26815 -1.39727 -0.0840123 0.513338 0 0 0 0.0608375 0 0 0 6.11012 0.993292 0 0 0 3653.09 2264.32 0.00015 41.6109 -0 42.0737 0 0 2220 0 0 0 0.002 
0.2001 17.1015 1.41296 -5.62118 4.06915 0.0762983 -0.628233 0 0 0 0 0 0 0 0 0 13.2417 1.44517 -5.47692 -1.40933 -0.108508 0.483971 0 0 0 0.0616813 0 0 0 4.76367 0.960452 0 0 0 3653.09 2264.32 0.00015 41.3506 -0 41.7411 0 0 2227 0 0 0 0.002 
0.21 17.1404 1.47754 -5.75099 4.03985 0.0718077 -0.641388 0 0 0 0 0 0 0 0 0 13.3243 1.54778 -5.61268 -1.42375 -0.142052 0.503087 0 0 0 0.0629451 0 0 0 4.77226 0.924349 0 0 0 3653.09 2264.32 0.00015 41.0958 -0 41.4354 0 0 2220 0 0 0 0.002 
0.22005 17.1764 1.54839 -5.86392 4.02946 0.0698539 -0.647763 0 0 0 0 0 0 0 0 0 13.3645 1.62253 -5.70774 -1.41758 -0.14399 0.491578 0 0 0 0.0645979 0 0 0 4.64533 0.88614 0 0 0 3653.09 2264.32 0.00015 40.8363 -0 41.1538 0 0 2224 0 0 0 0.002 
0.2301 17.1907 1.59757 -5.91919 4.0175 0.0646628 -0.641888 0 0 0 0 0 0 0 0 0 13.3828 1.68604 -5.76776 -1.40959 -0.153133 0.490463 0 0 0 0.0664718 0 0 0 4.531 0.846254 0 0 0 3653.09 2264.32 0.00015 40.5916 -0 40.9032 0 0 2224 0 0 0 0.002 
0.24 17.169 1.61632 -5.91624 4.00096 0.0535852 -0.638863 0 0 0 0 0 0 0 0 0 13.3842 1.74281 -5.78919 -1.41622 -0.180081 0.511811 0 0 0 0.0685198 0 0 0 4.44836 0.820378 0 0 0 3653.09 2264.32 0.00015 40.4113 -0 40.6894 0 0 2223 0 0 0 0.002 
0.25005 17.1632 1.65635 -5.90753 3.98969 0.0464039 -0.655129 0 0 0 0 0 0 0 0 0 13.3848 1.78643 -5.78003 -1.41132 -0.176488 0.527631 0 0 0 0.0697998 0 0 0 4.47125 0.810573 0 0 0 3653.09 2264.32 0.00015 40.2791 -0 40.5091 0 0 2222 0 0 0 0.002 
0.2601 17.1702 1.6332 -5.82679 3.97838 0.0373668 -0.64688 0 0 0 0 0 0 0 0 0 13.3913 1.7805 -5.73841 -1.39946 -0.184666 0.558494 0 0 0 0.0701195 0 0 0 4.4737 0.819858 0 0 0 3653.09 2264.32 0.00015 40.167 -0 40.3652 0 0 2218 0 0 0 0.002 
0.27 17.2059 1.5182 -5.76125 3.97525 0.0250084 -0.65628 0 0 0 0 0 0 0 0 0 13.4353 1.73343 -5.69969 -1.40472 -0.240243 0.594712 0 0 0 0.0705811 0 0 0 4.46815 0.819241 0 0 0 3653.09 2264.32 0.00015 40.1196 -0 40.2707 0 0 2221 0 0 0 0.002 
0.28005 17.2726 1.43789 -5.69325 3.96917 0.0130415 -0.657558 0 0 0 0 0 0 0 0 0 13.5031 1.66632 -5.65294 -1.39962 -0.241472 0.617246 0 0 0 0.0713679 0 0 0 4.44717 0.769853 0 0 0 3653.09 2264.32 0.00015 40.0861 -0 40.2096 0 0 2219 0 0 0 0.002 
0.2901 17.3535 1.35535 -5.60613 3.96447 0.00294364 -0.645099 0 0 0 0 0 0 0 0 0 13.5933 1.59674 -5.60256 -1.40424 -0.244341 0.641531 0 0 0 0.0723546 0 0 0 4.43486 0.740633 0 0 0 3653.09 2264.32 0.00015 40.0423 -0 40.18 0 0 2218 0 0 0 0.002 
0.3 17.4319 1.22482 -5.53847 3.95351 -0.0199347 -0.645398 0 0 0 0 0 0 0 0 0 13.6854 1.52555 -5.55459 -1.40701 -0.280797 0.661523 0 0 0 0.0729875 0 0 0 4.48475 0.774077 0 0 0 3653.09 2264.32 0.00015 40.0518 -0 40.1649 0 0 2222 0 0 0 0.002 
0.31005 17.5234 1.18252 -5.51071 3.95099 -0.0307863 -0.640517 0 0 0 0 0 0 0 0 0 13.79 1.46567 -5.53046 -1.41761 -0.252368 0.660268 0 0 0 0.0730173 0 0 0 4.67045 0.788752 0 0 0 3653.09 2264.32 0.00015 40.068 -0 40.1711 0 0 2222 0 0 0 0.002 
0.3201 17.5921 1.11106 -5.48692 3.94205 -0.0508374 -0.636446 0 0 0 0 0 0 0 0 0 13.8889 1.41828 -5.52881 -1.43889 -0.25638 0.678333 0 0 0 0.0730655 0 0 0 4.84711 0.774967 0 0 0 3653.09 2264.32 0.00015 40.0842 -0 40.1794 0 0 2219 0 0 0 0.002 
0.33 17.6624 1.0768 -5.52374 3.93537 -0.0591387 -0.638801 0 0 0 0 0 0 0 0 0 13.9841 1.38141 -5.5525 -1.45707 -0.245474 0.667561 0 0 0 0.0731632 0 0 0 4.81032 0.783315 0 0 0 3653.09 2264.32 0.00015 40.0687 -0 40.1852 0 0 2215 0 0 0 0.002 
0.34005 17.7346 1.04754 -5.58701 3.93886 -0.0768949 -0.64778 0 0 0 0 0 0 0 0 0 14.0658 1.3654 -5.60671 -1.47009 -0.240969 0.667489 0 0 0 0.0733667 0 0 0 4.79429 0.809664 0 0 0 3653.09 2264.32 0.00015 40.053 -0 40.1758 0 0 2214 0 0 0 0.002 
0.3501 17.8126 1.09079 -5.67314 3.93484 -0.082427 -0.652529 0 0 0 0 0 0 0 0 0 14.1409 1.38554 -5.68758 -1.4631 -0.212325 0.666974 0 0 0 0.0733202 0 0 0 4.79369 0.737292 0 0 0 3653.09 2264.32 0.00015 40.0411 -0 40.154 0 0 2215 0 0 0 0.002 
0.36 17.8642 1.1428 -5.777 3.93828 -0.084714 -0.658015 0 0 0 0 0 0 0 0 0 14.2004 1.43215 -5.78477 -1.47446 -0.204637 0.665784 0 0 0 0.0729713 0 0 0 5.10472 0.736347 0 0 0 3653.09 2264.32 0.00015 40.0111 -0 40.1135 0 0 2214 0 0 0 0.002 
0.37005 17.8983 1.22813 -5.86212 3.93576 -0.0817937 -0.65833 0 0 0 0 0 0 0 0 0 14.2491 1.50203 -5.88465 -1.48657 -0.192105 0.680861 0 0 0 0.0729223 0 0 0 4.92458 0.727839 0 0 0 3653.09 2264.32 0.00015 39.924 -0 40.0565 0 0 2214 0 0 0 0.002 
