# LF_DEM version 3.0
# np 512
# VF 0.5
# Lx 18.4603
# Ly 18.4603
# Lz 18.4603
0.0100909 8.72494 -5.55502 0.0178785 0.396558 -0.040442 -5.65204 -5.57786 0.0129484 -0.00191612 0.293941 0.00145491 -0.00503021 0.000372587 0 0 0 0 0 0 0 0 0 0 0 0 -5.56797 0.0197946 0.102617 -0.0418969 -5.64701 -5.57823 
0.0200645 11.1499 -5.03256 -0.00392512 0.525203 -0.0515294 -5.20504 -5.09081 0.00618969 -0.00254018 0.287855 0.00138882 -0.00702657 -0.00539053 0 0 0 0 0 0 0 0 0 0 0 0 -5.03875 -0.00138494 0.237348 -0.0529182 -5.19801 -5.08542 
0.030038 12.669 -4.62846 -0.0159396 0.605797 -0.0514239 -4.85022 -4.72104 0.00254004 -0.00269349 0.282653 0.0014428 -0.0076546 -0.00911634 0 0 0 0 0 0 0 0 0 0 0 0 -4.631 -0.0132461 0.323144 -0.0528667 -4.84256 -4.71192 
0.0400116 13.8458 -4.30707 -0.0250935 0.668226 -0.0489585 -4.55795 -4.42475 -0.0023216 -0.00268695 0.279656 0.00169671 -0.00860245 -0.0125744 0 0 0 0 0 0 0 0 0 0 0 0 -4.30475 -0.0224066 0.38857 -0.0506552 -4.54935 -4.41217 
0.0501025 14.7509 -4.04633 -0.0295892 0.716245 -0.0446758 -4.31077 -4.17462 -0.00716527 -0.00202313 0.276821 0.00146097 -0.00941895 -0.015419 0 0 0 0 0 0 0 0 0 0 0 0 -4.03917 -0.0275661 0.439425 -0.0461368 -4.30135 -4.1592 
0.060076 15.4271 -3.83188 -0.035122 0.752121 -0.0388635 -4.09466 -3.96623 -0.0108168 -0.00188699 0.273989 0.00124224 -0.00999425 -0.0176312 0 0 0 0 0 0 0 0 0 0 0 0 -3.82106 -0.033235 0.478132 -0.0401058 -4.08467 -3.9486 
0.0700496 15.9789 -3.66183 -0.0382909 0.781392 -0.0312512 -3.90985 -3.79548 -0.0137111 -0.0015533 0.271814 0.00130993 -0.0107578 -0.0192756 0 0 0 0 0 0 0 0 0 0 0 0 -3.64812 -0.0367376 0.509578 -0.0325611 -3.89909 -3.77621 
0.0800232 16.53 -3.52495 -0.0394529 0.810627 -0.0256565 -3.75398 -3.655 -0.0179578 -0.00150962 0.270115 0.000863567 -0.0120802 -0.0219178 0 0 0 0 0 0 0 0 0 0 0 0 -3.507 -0.0379432 0.540512 -0.02652 -3.7419 -3.63308 
0.090114 17.014 -3.40722 -0.0384048 0.836305 -0.0193941 -3.61743 -3.53456 -0.0207993 -0.00130004 0.268439 0.00106044 -0.0127612 -0.0237526 0 0 0 0 0 0 0 0 0 0 0 0 -3.38642 -0.0371048 0.567866 -0.0204545 -3.60467 -3.51081 
0.100088 17.4747 -3.31312 -0.0384313 0.860747 -0.0152207 -3.50406 -3.43785 -0.0229433 -0.00134424 0.266907 0.000870469 -0.013534 -0.0260035 0 0 0 0 0 0 0 0 0 0 0 0 -3.29017 -0.0370871 0.59384 -0.0160911 -3.49053 -3.41185 
