# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100456 25.8798 -1.00958 -3.48861 23.764 -0.932052 -2.83519 0.710189 -0.0835619 -0.67671 0.0555715 0.00603252 0.0232887 0 0 0 0 0 0 0 0 0 0 0 0 -0.00173142 0 19.6496 52.2123 2.69459 1.01364 0.748335 3.31859 0 30155.8 16937.9 5.40084e-05 5.20838 0.897728 -0 0 3 4357 1.20461 0.116215 1.20461 0.015 
0.0200371 26.5016 -0.852801 -5.08899 22.2598 -0.932112 -2.83608 3.84178 0.135769 -3.3675 -0.949996 -0.0564582 1.11459 0.00626162 -0.00417337 -0.00224437 0 0 0 0 0 0 0 0 0 -0.00214939 2.07974e-05 26.1497 66.0911 3.0705 1.11728 0.796306 3.82301 0.008 30155.8 16937.9 5.40084e-05 10.0083 4.08104 -0 0 8 4356 1.32314 0.0819185 1.32314 0.015 
0.0300287 27.4174 -0.327074 -6.72667 20.6584 -0.677406 -2.70955 8.42053 0.369273 -6.67859 -3.01154 -0.0189407 2.66147 0.0196255 0.00339571 -0.00929837 0 0 0 0 0 0 0 0 0 -0.00247523 0.000234068 27.7474 88.4728 3.47103 1.20851 0.679393 4.11522 0.018 30155.8 16937.9 5.40084e-05 14.7046 9.51972 -0 0.111111 14 4349 1.38965 0.03991 1.39496 0.015 
0.0400202 27.9503 0.1104 -8.02158 19.753 -0.56473 -2.94117 11.3235 0.507567 -8.61038 -4.4762 0.167563 3.52996 0.0331624 0.00570234 -0.0228348 0 0 0 0 0 0 0 0 0 -0.00294318 0.000372355 27.4667 102.91 3.64694 1.60165 0.669699 4.33277 0.026 30155.8 16937.9 5.40084e-05 18.0524 13.4657 -0 0.0769231 11 4342 1.44212 0.0220754 1.44598 0.015 
0.0500118 28.2242 0.444522 -8.7619 19.0587 -0.687113 -3.05136 13.2945 1.16854 -9.77616 -5.47898 -0.0369029 4.06562 0.0432856 0.0140116 -0.0373679 0 0 0 0 0 0 0 0 0 -0.00332854 0.000424914 25.499 109.953 3.75869 1.83389 0.726033 4.36132 0.032 30155.8 16937.9 5.40084e-05 20.4011 16.4861 -0 0.0625 12 4339 1.43024 0.0214079 1.43313 0.015 
0.0600034 28.1506 0.465616 -8.86206 18.3734 -0.737369 -2.96706 14.9232 1.39381 -10.2336 -6.49597 -0.190821 4.33858 0.064716 0.0228037 -0.0545609 0 0 0 0 0 0 0 0 0 -0.00324792 0.000378891 24.1117 105.722 3.73888 1.78808 0.431887 4.43984 0.046 30155.8 16937.9 5.40084e-05 22.011 19.0392 -0 0.0434783 11 4348 1.4163 0.0116036 1.41864 0.015 
0.0700489 27.7635 0.504468 -8.67315 18.0012 -0.79736 -3.09095 15.1648 1.6462 -9.83309 -6.75242 -0.344373 4.25089 0.0586578 0.0120408 -0.0392398 0 0 0 0 0 0 0 0 0 -0.00309228 0.000305766 22.2711 98.1749 3.78444 1.61483 0.981024 4.43797 0.04 30155.8 16937.9 5.40084e-05 22.8217 20.2615 -0 0.05 9 4362 1.39928 0.012101 1.40128 0.015 
0.0800405 27.3658 0.400156 -8.52888 17.6631 -0.859363 -3.17843 15.3126 1.39082 -9.47013 -6.95986 -0.131306 4.11968 0.0517191 -0.0037627 -0.0292004 0 0 0 0 0 0 0 0 0 -0.00320283 0.000248433 20.9528 96.5837 4.08181 1.35331 0.608952 4.31534 0.038 30155.8 16937.9 5.40084e-05 23.323 21.1225 -0 0.105263 8 4360 1.38492 0.00959268 1.38849 0.015 
0.0900321 26.9655 0.344242 -8.28224 17.3567 -0.855771 -3.24883 15.4552 1.20187 -9.24658 -7.19634 -0.00186011 4.21317 0.0400016 -0.00869439 -0.0166979 0 0 0 0 0 0 0 0 0 -0.0032938 0.000238832 19.8012 99.3271 4.10654 1.18721 0.599385 4.2358 0.032 30155.8 16937.9 5.40084e-05 23.6324 21.6043 -0 0.125 7 4366 1.36509 0.0076587 1.36834 0.015 
0.100024 26.6574 0.0717009 -7.90846 17.0587 -0.863659 -3.2814 15.6578 0.77321 -9.02909 -7.40918 0.16215 4.40203 0.0351556 -0.00409102 -0.0208903 0 0 0 0 0 0 0 0 0 -0.00334723 0.000266576 18.7872 100.938 4.06699 1.18211 0.218699 4.2226 0.028 30155.8 16937.9 5.40084e-05 23.8955 22.1493 -0 0.214286 7 4383 1.33789 0.00664411 1.34232 0.015 
