# LF_DEM version 3.0
# np 1000
# VF 0.45
# Lx 23.8947
# Ly 23.8947
# Lz 23.8947
0.0100646 10.9432 0.0018207 0.0158768 0.520873 -0.0300593 -0.00790071 -0.0298059 0.0270067 0.0158326 0.504158 -0.0274219 0.00260235 -0.00689614 -0.0101593 0.000472486 0.00858027 -0.00123387 -0.00285136 -0.00977997 -0.0150267 -0.000428241 0.00813478 -0.00140354 -0.0076517 -0.0131298 0 0 0 0 0 0 
0.0201292 10.6541 -0.0241954 0.0157196 0.505533 -0.0292513 -0.0104883 -0.0523772 0.0407297 0.0191966 0.465953 -0.0264126 0.0242009 0.0114407 -0.0271579 -0.00192594 0.021718 -0.000144849 -0.0109 -0.0253028 -0.0377672 -0.00155105 0.0178616 -0.00269388 -0.0237892 -0.0385152 0 0 0 0 0 0 
0.0301937 10.7521 -0.0676742 0.0105722 0.510732 -0.0285234 -0.0349739 -0.0811932 0.0362866 0.0139561 0.441655 -0.0243975 0.0264921 0.0210597 -0.0552456 -0.001242 0.0469721 -0.00125636 -0.0218086 -0.0537987 -0.0487152 -0.00214193 0.0221051 -0.00286954 -0.0396575 -0.0484542 0 0 0 0 0 0 
0.040061 10.8762 -0.10556 0.0155065 0.517317 -0.0298331 -0.0491445 -0.114888 0.0472885 0.016767 0.412035 -0.0197519 0.0375449 0.0384317 -0.0938054 0.00201691 0.0833653 -0.00750581 -0.0376345 -0.0994449 -0.059043 -0.00327742 0.0219175 -0.00257538 -0.0490549 -0.0538745 0 0 0 0 0 0 
0.0501256 11.0824 -0.142601 0.0122552 0.528259 -0.0345454 -0.0675222 -0.153207 0.0656545 0.0150447 0.384186 -0.0176847 0.0495139 0.0532796 -0.143213 0.00659618 0.125657 -0.0132689 -0.0549893 -0.14826 -0.0650433 -0.00938567 0.018416 -0.00359175 -0.0620467 -0.0582268 0 0 0 0 0 0 
0.0601901 11.4175 -0.189471 0.0135964 0.546036 -0.0368467 -0.0903371 -0.19662 0.0607949 0.0156533 0.371335 -0.0181463 0.0456714 0.0494663 -0.183548 0.00693292 0.159264 -0.0127614 -0.0717525 -0.19116 -0.0667181 -0.00898979 0.0154374 -0.0059391 -0.064256 -0.0549268 0 0 0 0 0 0 
0.0700574 11.6342 -0.222451 0.0133898 0.55753 -0.035031 -0.100899 -0.231498 0.0620368 0.017973 0.356865 -0.0188537 0.0493955 0.0523972 -0.225713 0.00525403 0.1931 -0.00999462 -0.092846 -0.231778 -0.0587754 -0.00983724 0.00756454 -0.00618269 -0.0574482 -0.0521166 0 0 0 0 0 0 
0.0801219 11.9495 -0.263901 0.0132096 0.574255 -0.0320075 -0.122162 -0.265876 0.055969 0.0175427 0.346914 -0.0166996 0.0480473 0.0500056 -0.268165 0.00629058 0.227726 -0.0115964 -0.114322 -0.27237 -0.0517047 -0.0106237 -0.00038428 -0.00371152 -0.0558873 -0.0435112 0 0 0 0 0 0 
0.0901865 12.2321 -0.293911 0.0113394 0.589249 -0.0312314 -0.142708 -0.302219 0.0560129 0.0134343 0.336371 -0.014852 0.0502503 0.0530223 -0.305539 0.00573414 0.256577 -0.0128293 -0.144956 -0.311325 -0.0443855 -0.00782901 -0.00369965 -0.0035502 -0.0480024 -0.0439159 0 0 0 0 0 0 
0.100054 12.6162 -0.335899 0.0149434 0.609627 -0.0306115 -0.169135 -0.341192 0.047108 0.0128892 0.327795 -0.0126137 0.0519269 0.0534554 -0.343531 0.00484115 0.28454 -0.0132549 -0.169509 -0.346263 -0.0394768 -0.00278696 -0.00270793 -0.00474292 -0.051553 -0.0483845 0 0 0 0 0 0 
0.110118 12.8322 -0.376147 0.0100861 0.621085 -0.0302048 -0.197346 -0.374135 0.0403994 0.0113899 0.320042 -0.0118647 0.0505263 0.0521331 -0.376952 0.00104368 0.308863 -0.0118946 -0.190913 -0.37681 -0.0395946 -0.00234743 -0.00781941 -0.00644541 -0.0569596 -0.0494588 0 0 0 0 0 0 
