# LF_DEM version 3.0
# np 512
# VF 0.52
# Lx 18.2205
# Ly 18.2205
# Lz 18.2205
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.010053 9.23938 0.302114 -0.331406 7.62706 0.288709 -0.0543544 0 0 0 0 0 0 0 0 0 0.515551 -0.0119109 -0.307529 -0.203234 0.025316 0.030477 0 0 0 0.0108726 0 0 0 1.42999 0.393147 0 0 0 11958.6 7011.28 8.59228e-05 8.72655 -0 9.06919 0 0 2234 0 0 0 
0.02002 9.56475 0.309559 -0.537077 7.62252 0.265943 -0.273453 0 0 0 0 0 0 0 0 0 0.998126 0.0331255 -0.330562 -0.355896 0.010491 0.0669377 0 0 0 0.00901621 0 0 0 1.44445 0.400762 0 0 0 11958.6 7011.28 8.59228e-05 9.03809 -0 9.06083 0 0 2238 0 0 0 
0.030073 9.92077 0.323559 -0.760035 7.66618 0.247379 -0.503737 0 0 0 0 0 0 0 0 0 1.45798 0.0826137 -0.379121 -0.503395 -0.00643424 0.122824 0 0 0 0.00744313 0 0 0 1.53946 0.410139 0 0 0 11958.6 7011.28 8.59228e-05 9.36524 -0 9.09685 0 0 2244 0 0 0 
0.04004 10.2258 0.355898 -0.95211 7.69078 0.241063 -0.697595 0 0 0 0 0 0 0 0 0 1.88826 0.134805 -0.447168 -0.653202 -0.0199695 0.192653 0 0 0 0.00616264 0 0 0 1.70684 0.485239 0 0 0 11958.6 7011.28 8.59228e-05 9.6795 -0 9.17068 0 0 2233 0 0 0 
0.0500071 10.5524 0.386066 -1.14845 7.76224 0.226087 -0.891418 0 0 0 0 0 0 0 0 0 2.29223 0.19095 -0.529454 -0.802042 -0.0309707 0.272422 0 0 0 0.00514654 0 0 0 1.867 0.48905 0 0 0 11958.6 7011.28 8.59228e-05 9.99338 -0 9.27534 0 0 2240 0 0 0 
0.06006 10.8644 0.42379 -1.33781 7.84086 0.213283 -1.07473 0 0 0 0 0 0 0 0 0 2.67446 0.251481 -0.624154 -0.950967 -0.0409734 0.361073 0 0 0 0.0042775 0 0 0 2.00872 0.490487 0 0 0 11958.6 7011.28 8.59228e-05 10.3181 -0 9.40731 0 0 2242 0 0 0 
0.0700271 11.1675 0.457531 -1.52801 7.93773 0.198033 -1.25532 0 0 0 0 0 0 0 0 0 3.02883 0.314792 -0.725806 -1.09902 -0.0552937 0.453112 0 0 0 0.00303813 0 0 0 2.17191 0.490218 0 0 0 11958.6 7011.28 8.59228e-05 10.6453 -0 9.55944 0 0 2247 0 0 0 
0.08008 11.4544 0.51111 -1.72466 8.04226 0.19552 -1.44049 0 0 0 0 0 0 0 0 0 3.36103 0.382426 -0.832771 -1.24892 -0.0668355 0.548593 0 0 0 0.00185279 0 0 0 2.20024 0.495069 0 0 0 11958.6 7011.28 8.59228e-05 10.9771 -0 9.7298 0 0 2250 0 0 0 
0.0900471 11.7309 0.562834 -1.89566 8.16031 0.189555 -1.60312 0 0 0 0 0 0 0 0 0 3.66644 0.45332 -0.940737 -1.39584 -0.0800406 0.648194 0 0 0 0.000969552 0 0 0 2.30867 0.510224 0 0 0 11958.6 7011.28 8.59228e-05 11.2957 -0 9.91174 0 0 2255 0 0 0 
0.100014 11.9847 0.63771 -2.08755 8.27776 0.201 -1.77786 0 0 0 0 0 0 0 0 0 3.9485 0.527332 -1.04784 -1.54157 -0.0906217 0.738159 0 0 0 0.000342976 0 0 0 2.40725 0.51957 0 0 0 11958.6 7011.28 8.59228e-05 11.6232 -0 10.1031 0 0 2258 0 0 0 
0.110067 12.2321 0.688741 -2.27029 8.34335 0.264617 -1.93457 0.0466905 -0.0373821 -0.0344679 0.011634 -0.0196143 0.0180547 0.00132 -0.0033787 -0.00379723 4.2101 0.605567 -1.15453 -1.67963 -0.124446 0.835226 0 0 0 -0.000758761 0.000654747 13.0661 13.0661 2.05313 0.703231 0.13407 0.0165205 0.00390625 11958.6 7011.28 8.59228e-05 11.9492 0.0325606 10.3024 1 0 2262 0.0165205 0.13407 0 
0.120034 12.4385 0.730712 -2.43297 8.44106 0.265818 -2.08831 0.0569752 -0.0447576 -0.0419626 0.0132822 -0.0268351 0.0233146 0.00147348 -0.00430222 -0.00421184 4.44861 0.685794 -1.25814 -1.82143 -0.149307 0.932129 0 0 0 -0.000926295 0.000708916 15.9512 15.9512 2.18402 0.729044 0.00346399 0.00365875 0.00390625 11958.6 7011.28 8.59228e-05 12.2597 0.0397467 10.5053 1 0 2262 0.00365875 0.00346399 0 
