# LF_DEM version 3.0
# np 1000
# VF 0.5
# Lx 23.0701
# Ly 23.0701
# Lz 23.0701
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100045 17.5788 0.662329 -1.37646 15.5878 0.295993 -0.861762 0.483032 0.144762 -0.438584 0.257977 0.221574 -0.0761175 0 0 0 0 0 0 0 0 0 0 0 0 -0.00352309 0 11.5061 32.8284 2.6919 1.0113 1.16897 3.18177 0 6165.6 3730.41 0.000116332 1.59499 0.498196 -0 0 3 4002 1.0381 0.307035 1.0381 0.02 
0.020009 17.414 0.616644 -1.77642 14.3039 -0.209917 -0.313283 1.31867 0.540297 -1.36921 0.541414 0.286263 -0.093922 0.00248122 -0.00476715 -0.00505012 0 0 0 0 0 0 0 0 0 -0.00587827 0.000684001 15.7067 52.19 2.88248 1.00618 1.77293 3.61272 0.002 6165.6 3730.41 0.000116332 3.32259 1.44699 -0 0 4 4008 1.21787 0.261491 1.21787 0.02 
0.0300135 17.2296 0.786547 -2.33134 12.8572 -0.144468 -0.133764 2.8489 0.16861 -2.2694 0.27353 0.762406 0.071826 0.00123259 -0.00224388 -0.00252154 0 0 0 0 0 0 0 0 0 -0.00577998 0.000229921 17.6861 51.3173 2.82762 0.979794 1.28283 3.45088 0.002 6165.6 3730.41 0.000116332 4.68694 3.05671 -0 0 6 4010 1.23532 0.156089 1.23532 0.02 
0.040018 17.2548 0.933205 -2.71842 11.9004 -0.0398255 -0.296467 4.36477 0.084809 -3.07907 -0.260356 0.888221 0.657118 0.0140189 -0.00568707 -0.0197004 0 0 0 0 0 0 0 0 0 -0.0064564 0.00176425 17.8905 58.3385 2.92786 1.03342 2.06264 3.79749 0.008 6165.6 3730.41 0.000116332 6.04314 4.82435 -0 0 7 4009 1.24129 0.102864 1.24129 0.02 
0.0500225 17.0541 0.798044 -2.97217 11.171 -0.20734 -0.306508 5.32015 0.140804 -3.59501 -0.686953 0.86458 0.929351 0.0204718 -0.00470748 -0.0223593 0 0 0 0 0 0 0 0 0 -0.00656439 0.00191273 17.2279 58.7604 3.0285 1.06346 1.24169 4.1449 0.01 6165.6 3730.41 0.000116332 7.00519 6.15895 -0 0 7 4010 1.22066 0.0699616 1.22066 0.02 
0.0600271 16.7814 0.738489 -2.97208 10.6187 -0.36797 -0.237625 5.9848 0.583973 -3.94087 -1.07206 0.522486 1.20642 0.0183855 -0.0108803 -0.0158086 0 0 0 0 0 0 0 0 0 -0.00648096 0.00175067 16.0657 59.2099 3.02178 1.03912 1.07104 4.13111 0.01 6165.6 3730.41 0.000116332 7.67781 7.18224 -0 0 7 4004 1.22034 0.0468897 1.22034 0.02 
0.0700316 16.5396 0.706587 -2.9913 10.2781 -0.388147 -0.318643 6.24116 0.769524 -4.05296 -1.22968 0.325209 1.3803 0.0163627 -0.0150178 -0.0111995 0 0 0 0 0 0 0 0 0 -0.00646003 0.0016079 15.3594 58.576 3.00148 1.02839 0.995129 4.31784 0.01 6165.6 3730.41 0.000116332 8.20463 7.6828 -0 0 4 4003 1.22398 0.0265626 1.22398 0.02 
0.0800361 16.2308 0.665862 -3.04344 9.9394 -0.440152 -0.324886 6.44323 0.802154 -3.9439 -1.40179 0.30386 1.22534 0.0117567 -0.0202318 -0.0044779 0 0 0 0 0 0 0 0 0 -0.00627839 0.00125782 14.2079 56.7795 3.02708 1.0217 0.621753 4.32008 0.006 6165.6 3730.41 0.000116332 8.3793 8.13221 -0 0 6 4005 1.20516 0.0277709 1.20516 0.02 
0.0900406 15.9931 0.497754 -3.02776 9.74786 -0.532063 -0.406326 6.40689 0.892989 -3.77497 -1.41167 0.136829 1.15353 0.00922953 -0.0146417 -0.00461703 0 0 0 0 0 0 0 0 0 -0.00613142 0.00096447 13.3704 55.0953 2.98362 0.984968 0.760336 4.59749 0.006 6165.6 3730.41 0.000116332 8.61352 8.29223 -0 0 3 4012 1.19655 0.0200506 1.19655 0.02 
0.100045 15.7111 0.446577 -2.95194 9.51988 -0.609523 -0.439286 6.40965 0.891577 -3.60937 -1.46847 0.164523 1.09671 0.00503403 -0.00525707 -0.00531525 0 0 0 0 0 0 0 0 0 -0.00585743 0.000494472 12.4347 52.7603 3.01699 0.987002 0.600069 4.83153 0.006 6165.6 3730.41 0.000116332 8.64905 8.41364 -0 0 4 4017 1.17219 0.0213129 1.17219 0.02 
0.11005 15.4709 0.319524 -2.89427 9.35628 -0.637317 -0.49975 6.4284 0.751944 -3.4337 -1.56377 0.204897 1.03919 0 0 0 0 0 0 0 0 0 0 0 0 -0.00547366 0 11.7212 48.5977 3.0044 0.957794 0.518974 4.77572 0 6165.6 3730.41 0.000116332 8.71753 8.48331 -0 0 4 4016 1.14447 0.014787 1.14447 0.02 
0.120054 15.244 0.187545 -2.8369 9.2219 -0.641326 -0.620044 6.3655 0.693641 -3.22042 -1.59335 0.13523 1.00356 0 0 0 0 0 0 0 0 0 0 0 0 -0.00513005 0 11.1652 45.5469 3.06207 0.948276 0.683776 4.76446 0 6165.6 3730.41 0.000116332 8.73309 8.48598 -0 0 3 4009 1.13388 0.0140974 1.13388 0.02 
0.130059 15.1266 0.147976 -2.855 9.13866 -0.672905 -0.7172 6.28808 0.693594 -3.03467 -1.55015 0.127288 0.89687 0 0 0 0 0 0 0 0 0 0 0 0 -0.00502434 0 10.645 42.2641 3.17 0.979107 0.515887 4.676 0 6165.6 3730.41 0.000116332 8.81765 8.46971 -0 0 3 4011 1.12058 0.0155911 1.12058 0.02 
0.140063 14.9318 0.0444614 -2.7888 8.96296 -0.614916 -0.771494 6.30748 0.50221 -2.87662 -1.58862 0.157168 0.859316 0 0 0 0 0 0 0 0 0 0 0 0 -0.00494602 0 10.1751 40.4015 3.32272 0.96558 0.409006 4.74943 0 6165.6 3730.41 0.000116332 8.86052 8.51138 -0 0 3 4013 1.11088 0.0135961 1.11088 0.02 
0.150068 14.8339 -0.0642472 -2.78372 8.85517 -0.606511 -0.831519 6.33334 0.358181 -2.77117 -1.60458 0.184082 0.818962 0 0 0 0 0 0 0 0 0 0 0 0 -0.00465971 0 9.86025 40.729 3.53666 0.988137 1.40832 5.34869 0 6165.6 3730.41 0.000116332 8.92779 8.53955 -0 0 2 4018 1.098 0.018423 1.098 0.02 
0.160072 14.7542 -0.231822 -2.83021 8.77264 -0.641577 -0.883125 6.36327 0.466508 -2.85067 -1.63173 -0.0567531 0.903581 0 0 0 0 0 0 0 0 0 0 0 0 -0.00433952 0 9.5863 42.4502 3.6171 0.996523 0.788373 5.6917 0 6165.6 3730.41 0.000116332 8.99054 8.58658 -0 0 2 4027 1.09429 0.0125781 1.09429 0.02 
0.170077 14.6886 -0.304503 -2.87866 8.70992 -0.630637 -0.923165 6.40557 0.247044 -2.88231 -1.67693 0.0790898 0.926824 0 0 0 0 0 0 0 0 0 0 0 0 -0.00411061 0 9.32892 42.7105 3.417 1.01182 0.438133 5.47636 0 6165.6 3730.41 0.000116332 9.04671 8.61167 -0 0 2 4036 1.07953 0.0101036 1.07953 0.02 
0.180081 14.5958 -0.507435 -2.80293 8.62514 -0.690542 -0.880001 6.42643 0.186292 -2.93416 -1.70577 -0.00318462 1.01124 0 0 0 0 0 0 0 0 0 0 0 0 -0.00466867 0 9.12651 41.8639 3.44275 1.02387 2.09681 5.58443 0 6165.6 3730.41 0.000116332 9.04591 8.58753 -0 0 2 4035 1.07877 0.015687 1.07877 0.02 
0.190086 14.5816 -0.570043 -2.9604 8.60105 -0.71159 -0.965718 6.37808 0.181723 -2.93228 -1.64757 -0.0401758 0.937599 0 0 0 0 0 0 0 0 0 0 0 0 -0.00503758 0 8.93326 41.0658 3.36042 1.02365 0.430756 5.44825 0 6165.6 3730.41 0.000116332 9.14464 8.54831 -0 0 2 4029 1.0787 0.00932238 1.0787 0.02 
0.20009 14.4979 -0.742137 -2.93807 8.53793 -0.718676 -0.983989 6.36562 0.0385011 -2.84226 -1.65563 -0.0619625 0.888181 0 0 0 0 0 0 0 0 0 0 0 0 -0.00474858 0 8.77993 41.0359 3.28332 0.986044 1.29898 5.30055 0 6165.6 3730.41 0.000116332 9.13515 8.55964 -0 0 2 4025 1.07145 0.0120917 1.07145 0.02 
0.210095 14.4388 -0.837546 -3.01657 8.45261 -0.719372 -1.07087 6.39461 -0.037899 -2.90309 -1.65838 -0.0802753 0.957397 0 0 0 0 0 0 0 0 0 0 0 0 -0.00506956 0 8.81155 39.5829 3.23804 0.99251 0.497163 5.1775 0 6165.6 3730.41 0.000116332 9.18832 8.57899 -0 0 1 4019 1.06776 0.0111461 1.06776 0.02 
0.220099 14.5055 -0.904222 -3.20917 8.41695 -0.729811 -1.12419 6.45154 -0.141037 -2.92848 -1.61297 -0.0333738 0.843509 0 0 0 0 0 0 0 0 0 0 0 0 -0.00591766 0 8.76663 43.4508 3.24531 0.998737 0.869936 5.07502 0 6165.6 3730.41 0.000116332 9.28695 8.71306 -0 0 2 4010 1.06907 0.0137669 1.06907 0.02 
0.230104 14.5324 -0.969867 -3.33088 8.37643 -0.685057 -1.21513 6.51511 -0.287189 -2.90353 -1.60911 0.00237882 0.787778 0 0 0 0 0 0 0 0 0 0 0 0 -0.00666908 0 8.80627 46.7839 3.24384 1.00687 0.891381 5.01802 0 6165.6 3730.41 0.000116332 9.35661 8.82748 -0 0 2 4009 1.06733 0.0113026 1.06733 0.02 
0.240108 14.4939 -1.1624 -3.16144 8.32376 -0.725542 -1.15488 6.5901 -0.408001 -2.88559 -1.67 -0.0288593 0.879026 0 0 0 0 0 0 0 0 0 0 0 0 -0.00714058 0 8.90511 49.1854 3.22084 1.00253 2.65014 4.88278 0 6165.6 3730.41 0.000116332 9.50139 8.99271 -0 0 1 4014 1.0748 0.0259741 1.0748 0.02 
0.250113 14.5239 -1.14006 -3.31551 8.3122 -0.707555 -1.17092 6.6914 -0.461166 -2.98459 -1.72974 0.0286596 0.840001 0.00172746 0.00306481 -0.00154123 0 0 0 0 0 0 0 0 0 -0.00667921 6.84084e-05 8.9454 50.213 3.20111 0.997364 1.37268 4.70127 0.002 6165.6 3730.41 0.000116332 9.52426 9.08796 -0 0 1 4025 1.07044 0.0106438 1.07044 0.02 
0.260001 14.5057 -1.19642 -3.35465 8.3061 -0.730962 -1.16927 6.68492 -0.415945 -3.04613 -1.73529 -0.0495094 0.860749 0.00137348 0.00240846 -0.00121116 0 0 0 0 0 0 0 0 0 -0.00686601 1.40548e-05 8.86404 49.9269 3.16171 0.993246 0.599868 4.50345 0.002 6165.6 3730.41 0.000116332 9.57512 9.11445 -0 0 1 4029 1.07187 0.00873595 1.07187 0.02 
0.270005 14.463 -1.22978 -3.33644 8.27949 -0.736419 -1.18959 6.65387 -0.441048 -2.99517 -1.72034 -0.0523146 0.848314 0.00174852 0.00302584 -0.00152538 0 0 0 0 0 0 0 0 0 -0.00666467 5.41979e-05 8.7656 50.285 3.11947 0.970536 0.852659 4.3667 0.002 6165.6 3730.41 0.000116332 9.62704 9.10432 -0 0 1 4037 1.07108 0.00862733 1.07108 0.02 
0.28001 14.4218 -1.25924 -3.31033 8.2808 -0.751354 -1.22775 6.57455 -0.427421 -2.96563 -1.68353 -0.0804599 0.883042 0 0 0 0 0 0 0 0 0 0 0 0 -0.00635793 0 8.61112 49.617 3.0926 0.943507 1.64944 4.15896 0 6165.6 3730.41 0.000116332 9.60513 9.0541 -0 0 1 4043 1.07027 0.0126697 1.07027 0.02 
0.290014 14.3966 -1.36797 -3.34665 8.23271 -0.73753 -1.27463 6.63528 -0.535225 -2.94475 -1.72137 -0.0952157 0.872735 0 0 0 0 0 0 0 0 0 0 0 0 -0.00610787 0 8.58152 48.8546 3.05524 0.944414 1.15881 4.05259 0 6165.6 3730.41 0.000116332 9.56745 9.10397 -0 0 2 4039 1.06826 0.0149075 1.06826 0.02 
0.300019 14.4266 -1.36954 -3.36901 8.24714 -0.754091 -1.30701 6.61653 -0.540408 -2.87619 -1.68709 -0.0750379 0.814193 0 0 0 0 0 0 0 0 0 0 0 0 -0.00577906 0 8.55568 48.0846 3.01928 0.982851 0.130006 3.92876 0 6165.6 3730.41 0.000116332 9.68881 9.10351 -0 0 1 4046 1.0591 0.00743897 1.0591 0.02 
0.310023 14.4356 -1.33837 -3.41071 8.23273 -0.758893 -1.28777 6.67027 -0.461476 -2.94196 -1.71742 -0.118001 0.819026 0 0 0 0 0 0 0 0 0 0 0 0 -0.00545941 0 8.50401 47.753 2.98758 1.0059 0.479773 3.81733 0 6165.6 3730.41 0.000116332 9.73341 9.11567 -0 0 1 4053 1.06138 0.00880289 1.06138 0.02 
0.320028 14.4286 -1.29544 -3.50818 8.18034 -0.744461 -1.29973 6.75261 -0.484442 -3.039 -1.75436 -0.0665405 0.830551 0 0 0 0 0 0 0 0 0 0 0 0 -0.00517969 0 8.47006 48.9658 2.96492 1.04714 0.972568 3.72073 0 6165.6 3730.41 0.000116332 9.71671 9.22347 -0 0 2 4048 1.06222 0.0146642 1.06222 0.02 
0.330032 14.5366 -1.19455 -3.66413 8.14335 -0.723773 -1.30225 6.90277 -0.52361 -3.11188 -1.75951 0.0528311 0.749999 0.000331655 -0.00783851 0.00127254 0 0 0 0 0 0 0 0 0 -0.00492483 0.000987952 8.54539 54.8545 2.92355 1.10204 0.674311 3.60617 0.002 6165.6 3730.41 0.000116332 9.86112 9.42434 -0 1 2 4053 1.06978 0.0106877 1.07091 0.02 
0.340037 14.5602 -1.08182 -3.83633 8.14202 -0.65959 -1.36401 6.90489 -0.531106 -3.1237 -1.73673 0.108877 0.651376 0.00028335 -0.010704 0.00242136 0 0 0 0 0 0 0 0 0 -0.00540006 0.00109322 8.52554 57.407 2.90589 1.11486 1.76143 3.52769 0.002 6165.6 3730.41 0.000116332 9.97538 9.49978 -0 1 1 4049 1.0747 0.0158705 1.07582 0.02 
0.350041 14.6195 -1.07294 -3.89572 8.11515 -0.639164 -1.36718 7.01097 -0.644439 -3.1549 -1.75657 0.210661 0.626353 0.000467717 -0.00844381 0.00133256 0 0 0 0 0 0 0 0 0 -0.00603357 0.00100747 8.52091 56.9725 2.87856 1.10896 0.957128 3.4249 0.002 6165.6 3730.41 0.000116332 10.0821 9.62626 -0 1 2 4050 1.07245 0.00985182 1.07359 0.02 
0.360046 14.658 -1.00026 -4.02457 8.1047 -0.655327 -1.37276 7.08993 -0.682585 -3.22867 -1.78661 0.33765 0.576861 0.000551576 -0.00919553 0.00147922 0 0 0 0 0 0 0 0 0 -0.00613745 0.00105753 8.54966 59.3648 2.83884 1.11783 0.733898 3.33373 0.002 6165.6 3730.41 0.000116332 10.167 9.70496 -0 1 1 4045 1.07831 0.00915389 1.07946 0.02 
0.370051 14.6681 -0.966187 -4.08851 8.13261 -0.681953 -1.40907 7.04476 -0.674697 -3.2687 -1.75927 0.390464 0.589252 0.000592219 -0.00937917 0.00157791 0 0 0 0 0 0 0 0 0 -0.00671759 0.00103059 8.52295 58.8257 2.80143 1.10942 0.488897 3.24033 0.002 6165.6 3730.41 0.000116332 10.2609 9.74003 -0 1 1 4039 1.08683 0.00797587 1.08797 0.02 
0.380055 14.7471 -0.804184 -4.26527 8.15401 -0.690319 -1.42969 7.0725 -0.507052 -3.35621 -1.72945 0.393188 0.520628 0.000634993 -0.00914751 0.00152104 0 0 0 0 0 0 0 0 0 -0.00671155 0.00098587 8.49525 57.6066 2.67258 1.08711 0.60127 3.15902 0.002 6165.6 3730.41 0.000116332 10.4164 9.80393 -0 1 1 4033 1.08608 0.00910304 1.08721 0.02 
