# LF_DEM version 3.0
# np 512
# VF 0.54
# Lx 17.9928
# Ly 17.9928
# Lz 17.9928
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100032 23.4778 4.97486 -6.10698 21.3409 1.30738 -3.55218 0.742785 0.0758318 -0.66893 0.0995424 0.626884 -0.344333 0.123881 0.123052 -0.25334 2.74242 2.61308 -3.17219 -2.7979 0.351685 1.63064 0 0 0 -0.000977735 0.000538951 18.4267 43.1577 4.66132 1.66775 0.538598 0.345969 0.046875 30653.1 17195.5 5.46623e-05 51.3384 0.56797 75.5874 1 0 2211 0.0466524 0.0971911 0 
0.0200064 23.1284 5.12176 -7.58032 19.2501 0.535239 -3.4563 2.16934 1.00758 -2.01357 0.0312015 0.494527 -0.312395 0.314298 0.170374 -0.515889 4.5726 2.95354 -3.19711 -4.24482 0.130877 1.39905 0 0 0 -0.00146158 0.00073039 26.8396 46.7937 4.75489 2.02109 0.301449 0.100018 0.109375 30653.1 17195.5 5.46623e-05 54.9137 1.90429 71.2224 0.964286 0 2214 0.00951538 0.0377376 0.100018 
0.0300096 23.616 5.07491 -8.57915 17.8725 0.30412 -3.5927 3.5661 1.28884 -3.08604 -0.27619 0.230941 0.116577 0.484542 0.113782 -0.626632 6.15004 3.32143 -3.30838 -5.04644 -0.0704285 1.29139 0 0 0 -0.00160517 0.0012307 29.3222 58.6713 4.81532 2.19567 0.159044 0.914208 0.160156 30653.1 17195.5 5.46623e-05 57.0053 3.09707 67.2325 0.95122 0 2218 0.0410596 0.0295217 0.612074 
0.0400128 24.4729 5.23858 -9.56337 17.0897 0.270947 -3.80571 4.5035 1.63163 -3.99888 -0.402354 -0.189906 0.456312 0.685353 0.115293 -0.849317 7.45303 3.69399 -3.52337 -5.52102 -0.168078 1.30827 0 0 0 -0.0017078 0.00123823 29.1705 62.9767 4.85429 2.53966 0.100794 1.04566 0.207031 30653.1 17195.5 5.46623e-05 57.9489 3.97956 63.784 0.962264 0 2227 0.0339866 0.0102793 0.808266 
0.050016 25.6904 5.44103 -10.2867 16.4093 0.416906 -4.03152 5.58822 1.07254 -4.01407 -0.51617 0.19387 0.300565 0.964943 0.229589 -0.93701 8.53009 4.10252 -3.85108 -5.67111 -0.344809 1.30941 0 0 0 -0.00172019 0.00119045 28.9392 74.9678 4.74028 2.53099 0.0927117 1.35415 0.261719 30653.1 17195.5 5.46623e-05 58.4189 5.07985 60.8871 0.925373 0 2237 0.0616745 0.0101631 0.770992 
0.0600192 27.1155 5.71684 -11.3761 15.706 0.607787 -4.09335 7.10467 0.442697 -4.80875 -0.833901 0.53614 0.519618 1.26833 0.163382 -1.06004 9.42951 4.51742 -4.24316 -5.64073 -0.387207 1.24951 0 0 0 -0.00172841 0.00126385 28.6764 83.9062 4.67861 2.53591 0.315044 2.87264 0.332031 30653.1 17195.5 5.46623e-05 58.982 6.41995 58.4962 0.929412 1 2246 0.0971427 0.0164343 1.19709 
0.0700224 28.7121 6.28083 -13.2662 15.1912 0.576947 -4.07013 8.7193 0.809542 -6.46651 -1.10726 0.491392 0.660143 1.60894 0.284268 -1.61855 10.202 4.90825 -4.68237 -5.64309 -0.505303 1.2927 0 0 0 -0.00167842 0.00142986 30.4513 86.9034 4.59359 2.67682 0.180721 1.75489 0.375 30653.1 17195.5 5.46623e-05 59.3312 7.74377 56.5433 0.90625 6 2251 0.0617819 0.0112699 0.618623 
0.0800256 29.6243 6.59013 -14.2665 14.8587 0.623699 -4.21779 9.58084 0.76533 -7.12569 -1.3257 0.693129 0.701928 1.80424 0.300135 -1.70111 10.8439 5.25834 -5.12282 -5.68344 -0.750372 1.49791 0 0 0 -0.00178273 0.00151773 30.9261 91.1858 4.50381 2.82148 0.224642 1.91635 0.40625 30653.1 17195.5 5.46623e-05 59.2294 8.55866 54.9109 0.894231 5 2255 0.0856398 0.00885912 0.742182 
0.0900288 29.9461 6.76228 -14.7238 14.5354 0.58363 -4.21249 9.86328 0.90498 -7.35211 -1.4336 0.657142 0.676256 1.93941 0.255017 -1.78352 11.3714 5.56191 -5.5504 -5.74038 -0.945379 1.71495 0 0 0 -0.00182877 0.00152735 30.0132 93.5776 4.37919 2.90003 1.01103 2.98284 0.429688 30653.1 17195.5 5.46623e-05 58.4777 8.80162 53.5174 0.890909 6 2256 0.113488 0.0160303 0.640664 
0.100032 30.1641 7.02344 -14.9499 14.2421 0.535367 -4.2039 9.90416 1.75973 -7.97139 -1.30614 0.00899362 1.18099 2.02646 0.226219 -1.81564 11.8122 5.78524 -5.876 -5.83828 -1.06588 1.92039 0 0 0 -0.00182772 0.00150309 28.974 84.9598 4.21391 2.98946 0.159015 2.27607 0.449219 30653.1 17195.5 5.46623e-05 57.7908 8.9101 52.3005 0.878261 3 2250 0.127314 0.0111395 0.964867 
