# LF_DEM version 3.0
# np 512
# VF 0.56
# Lx 17.776
# Ly 17.776
# Lz 17.776
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100065 13.5985 1.67548 1.12312 10.2451 0.59997 -0.483889 0 0 0 0 0 0 0 0 0 2.69759 1.17947 1.7715 -0.744224 -0.103959 -0.164496 0 0 0 0.0058062 0 0 0 2.4718 0.616077 0 0 0 153219 79702 1.15549e-05 48.4744 -0 49.7587 0 0 2493 0 0 0 0.012 
0.0200015 15.4833 2.00953 0.57904 10.2052 0.603262 -0.817232 0 0 0 0 0 0 0 0 0 5.11619 1.52779 1.38032 -1.23811 -0.121522 0.0159553 0 0 0 0.00595125 0 0 0 2.50559 0.625961 0 0 0 153219 79702 1.15549e-05 48.4737 -0 49.1029 0 0 2489 0 0 0 0.012 
0.0300081 17.2519 2.34821 0.0128403 10.2349 0.607348 -1.1099 0 0 0 0 0 0 0 0 0 7.242 1.89111 0.925693 -1.62498 -0.150246 0.19705 0 0 0 0.00611795 0 0 0 2.35916 0.605902 0 0 0 153219 79702 1.15549e-05 48.6767 -0 48.8114 0 0 2499 0 0 0 0.012 
0.0400031 18.8797 2.69531 -0.588847 10.2891 0.614115 -1.38899 0 0 0 0 0 0 0 0 0 9.13849 2.26106 0.42833 -1.94792 -0.179863 0.371815 0 0 0 0.00633116 0 0 0 2.39308 0.586988 0 0 0 153219 79702 1.15549e-05 49.0394 -0 48.7998 0 0 2497 0 0 0 0.012 
0.0500096 20.3699 3.04992 -1.18959 10.3655 0.627823 -1.63762 0 0 0 0 0 0 0 0 0 10.854 2.63614 -0.104438 -2.24961 -0.214043 0.552476 0 0 0 0.00653608 0 0 0 2.33207 0.617863 0 0 0 153219 79702 1.15549e-05 49.542 -0 49.0043 0 0 2493 0 0 0 0.012 
0.0600046 21.822 3.39349 -1.85891 10.5021 0.649609 -1.92389 0 0 0 0 0 0 0 0 0 12.4217 3.00465 -0.658256 -2.50184 -0.260767 0.723234 0 0 0 0.00483359 0 0 0 2.39462 0.647315 0 0 0 153219 79702 1.15549e-05 50.2224 -0 49.3821 0 0 2498 0 0 0 0.012 
0.0700111 23.1705 3.69784 -2.48479 10.6446 0.661403 -2.16565 0 0 0 0 0 0 0 0 0 13.8716 3.35394 -1.21929 -2.74567 -0.317498 0.900156 0 0 0 0.00337105 0 0 0 2.45938 0.66223 0 0 0 153219 79702 1.15549e-05 50.9847 -0 49.9046 0 0 2497 0 0 0 0.012 
0.0800061 24.463 3.96503 -3.07356 10.8255 0.660575 -2.40074 0 0 0 0 0 0 0 0 0 15.2111 3.68162 -1.76684 -2.97356 -0.377165 1.09402 0 0 0 0.00225757 0 0 0 2.59801 0.680335 0 0 0 153219 79702 1.15549e-05 51.8439 -0 50.5449 0 0 2500 0 0 0 0.012 
0.0900011 25.6833 4.21915 -3.67059 11.0271 0.670322 -2.63724 0 0 0 0 0 0 0 0 0 16.4546 3.98735 -2.298 -3.19835 -0.438519 1.26465 0 0 0 0.00144844 0 0 0 2.72712 0.69969 0 0 0 153219 79702 1.15549e-05 52.7863 -0 51.2843 0 0 2502 0 0 0 0.012 
0.100008 26.8075 4.45364 -4.23676 11.2372 0.682009 -2.87314 0 0 0 0 0 0 0 0 0 17.6017 4.2734 -2.80149 -3.43141 -0.501771 1.43787 0 0 0 0.000845448 0 0 0 2.80461 0.699599 0 0 0 153219 79702 1.15549e-05 53.7983 -0 52.1011 0 0 2502 0 0 0 0.012 
0.110003 27.8789 4.6453 -4.74041 11.4812 0.684578 -3.09882 0 0 0 0 0 0 0 0 0 18.6504 4.53365 -3.26706 -3.65276 -0.57292 1.62547 0 0 0 0.000401203 0 0 0 2.96875 0.678987 0 0 0 153219 79702 1.15549e-05 54.8498 -0 52.9771 0 0 2506 0 0 0 0.012 
0.120009 28.8516 4.81703 -5.26804 11.729 0.695569 -3.3504 0 0 0 0 0 0 0 0 0 19.6099 4.76384 -3.69737 -3.8873 -0.642377 1.77973 0 0 0 7.21907e-05 0 0 0 3.11879 0.678466 0 0 0 153219 79702 1.15549e-05 55.9519 -0 53.9016 0 0 2505 0 0 0 0.012 
0.130004 29.8021 4.98601 -5.83671 11.9906 0.696063 -3.57659 0.0453245 0.0323584 -0.0721856 -0.0008143 -0.00615688 -0.00753897 0.0169462 -0.00140021 -0.0419198 20.4809 4.95958 -4.09585 -4.11384 -0.695831 1.91545 0 0 0 -4.82118e-05 9.19416e-05 10.6372 10.6372 3.69387 1.65387 0.000346786 0.00164644 0.00390625 153219 79702 1.15549e-05 57.119 0.0285566 54.8615 1 0 2509 0.00164644 0.000346786 0 0.012 
