# LF_DEM version 3.0
# np 512
# VF 0.55
# Lx 17.883
# Ly 17.883
# Lz 17.883
0.0100173 21.4013 -5.93012 -0.152131 1.06243 0.00695229 -6.0209 -5.58274 -0.245952 -0.0595799 1.0921 0.00578283 -0.213842 -0.182046 -0.0258305 0.000388041 0.0131376 0.000840339 -0.0191174 -0.00806174 -0.000780421 -0.00841582 -0.00140036 -0.00293173 -0.00924087 -0.0130968 -5.65755 -0.0845234 -0.0414073 0.00326085 -5.7787 -5.37953 
0.0200346 22.2343 -6.09398 -0.157043 1.10662 0.0233848 -6.20001 -5.77696 -0.306356 -0.0561516 0.966068 0.0117987 -0.25144 -0.253953 -0.131638 -0.0181761 0.0909662 0.018946 -0.0680179 -0.0761209 0.0119856 0.00297081 -0.0152532 -0.00769208 -0.0421489 -0.0364373 -5.66797 -0.085686 0.0648389 0.0003321 -5.8384 -5.41045 
0.0300128 24.0263 -6.00969 -0.159645 1.20169 0.0262712 -6.10896 -5.71555 -0.318815 -0.0538008 0.883574 0.0154789 -0.248465 -0.269873 -0.220532 -0.0349885 0.161282 0.0122456 -0.122307 -0.176405 0.0282383 0.0171353 -0.0358149 -0.0142538 -0.0430852 -0.0127665 -5.49858 -0.0879906 0.192648 0.0128005 -5.6951 -5.25651 
0.0400301 26.1476 -5.85538 -0.170841 1.31423 0.0403253 -5.94351 -5.61723 -0.338111 -0.052929 0.836508 0.020762 -0.253274 -0.288607 -0.246065 -0.0407104 0.205692 0.0152013 -0.127187 -0.254451 0.0253928 0.0139244 -0.0411951 -0.0139481 -0.0488911 0.00305955 -5.2966 -0.0911257 0.313221 0.0183101 -5.51416 -5.07723 
0.0500083 27.8423 -5.69579 -0.17252 1.40414 0.0466491 -5.7887 -5.49351 -0.359253 -0.0542615 0.810522 0.0246685 -0.263525 -0.315106 -0.2605 -0.0482442 0.22004 0.00910954 -0.146841 -0.292403 0.0238226 0.0140392 -0.039698 -0.00704956 -0.0442074 0.00690486 -5.09986 -0.0840534 0.413271 0.0199206 -5.33412 -4.8929 
0.0600256 28.9724 -5.53244 -0.168011 1.46409 0.0538589 -5.6301 -5.35977 -0.370504 -0.0525483 0.788073 0.0260879 -0.268028 -0.335735 -0.262765 -0.0623295 0.21944 0.018787 -0.148372 -0.289505 0.0245107 0.0198399 -0.039174 -0.0096201 -0.0407545 -0.000692152 -4.92368 -0.0729736 0.495748 0.0186041 -5.17294 -4.73384 
0.0700037 29.8607 -5.38839 -0.154776 1.51122 0.0525078 -5.49229 -5.24388 -0.383009 -0.051668 0.774002 0.028117 -0.274827 -0.357119 -0.254806 -0.0654691 0.210398 0.0199755 -0.138916 -0.273961 0.0223869 0.0200781 -0.0375273 -0.00930962 -0.0419539 -0.00930199 -4.77296 -0.0577168 0.564343 0.0137249 -5.03659 -4.6035 
0.0800211 30.8257 -5.274 -0.140445 1.56241 0.0488357 -5.38175 -5.14867 -0.389281 -0.0480488 0.76197 0.0257698 -0.280957 -0.37271 -0.257919 -0.0705817 0.211438 0.0263974 -0.132663 -0.264908 0.0175823 0.0222186 -0.0325062 -0.0115699 -0.0498975 -0.0166564 -4.64438 -0.0440329 0.621507 0.00823844 -4.91824 -4.49439 
0.0900384 31.818 -5.18221 -0.127034 1.61505 0.0470106 -5.2943 -5.08215 -0.401341 -0.044979 0.758469 0.0237101 -0.295438 -0.39522 -0.276633 -0.0767774 0.219668 0.0350621 -0.132496 -0.260419 0.0200359 0.0252638 -0.0311489 -0.0156467 -0.0567509 -0.0262927 -4.52427 -0.0305419 0.668065 0.00388514 -4.80962 -4.40022 
0.100017 32.6585 -5.11239 -0.124881 1.65964 0.0545852 -5.21761 -5.0358 -0.406687 -0.0423114 0.75165 0.022345 -0.301856 -0.411532 -0.294794 -0.0866986 0.232895 0.0439883 -0.138943 -0.262055 0.00976573 0.0263735 -0.0286805 -0.0165415 -0.0617257 -0.0382126 -4.42068 -0.0222445 0.703777 0.00479339 -4.71509 -4.324 
0.110034 33.3158 -5.03584 -0.115959 1.69451 0.0630825 -5.14154 -4.99591 -0.408348 -0.0436971 0.745808 0.0242004 -0.301797 -0.425978 -0.307151 -0.0738632 0.244631 0.033938 -0.171011 -0.269245 -0.00506078 0.0180439 -0.0263753 -0.00407847 -0.0465604 -0.0486535 -4.31528 -0.0164428 0.730447 0.00902254 -4.62217 -4.25203 
0.120012 33.6539 -4.94816 -0.111082 1.71245 0.0700033 -5.06738 -4.95488 -0.411522 -0.04299 0.74122 0.0234599 -0.304549 -0.438683 -0.29343 -0.0716365 0.238525 0.0337041 -0.175141 -0.262912 -0.0187432 0.017975 -0.0194917 -0.002618 -0.0455024 -0.0594647 -4.22447 -0.0144309 0.752194 0.0154573 -4.54219 -4.19382 
0.130029 34.0737 -4.86665 -0.106838 1.73472 0.0771215 -4.99535 -4.93225 -0.407587 -0.0417668 0.733331 0.0238091 -0.299202 -0.441246 -0.285756 -0.0720605 0.246541 0.0355339 -0.176521 -0.280217 -0.0277207 0.0230762 -0.0174592 -0.00560708 -0.0451409 -0.0634401 -4.14558 -0.0160864 0.772306 0.0233856 -4.47449 -4.14734 
0.140007 34.5816 -4.8019 -0.103045 1.76166 0.0832764 -4.92773 -4.92464 -0.401712 -0.0411321 0.720454 0.0237095 -0.291331 -0.433985 -0.289773 -0.06478 0.276775 0.030988 -0.184491 -0.341255 -0.0317293 0.021828 -0.0276925 -0.000896496 -0.0398716 -0.0371527 -4.07869 -0.0189613 0.792126 0.0294753 -4.41204 -4.11225 
0.150025 34.1964 -4.70404 -0.0938052 1.74123 0.0869809 -4.8527 -4.86246 -0.39649 -0.0405433 0.709614 0.0261986 -0.285062 -0.433511 -0.256112 -0.054476 0.25292 0.0235234 -0.178327 -0.317637 -0.03682 0.0218761 -0.0253915 0.00183654 -0.036829 -0.0344224 -4.01462 -0.0206621 0.804085 0.0354224 -4.35248 -4.07689 
