# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100012 34.636 -0.739759 -5.20475 32.4939 -0.73405 -4.72465 2.47801 -0.430917 -1.46368 -1.73593 0.425208 0.983584 0 0 0 0 0 0 0 0 0 0 0 0 -0.00034015 0 28.3442 68.2846 3.09449 0.801276 0.326423 3.27502 0 156926 81588.8 2.43337e-05 13.5673 2.63483 -0 0 7 4548 1.30167 0.0389126 1.30167 0.005 
0.0200023 38.5959 1.31898 -9.6788 33.0345 -0.189863 -6.56959 12.4389 2.58996 -9.91703 -8.27759 -1.08112 6.80783 0 0 0 0 0 0 0 0 0 0 0 0 -0.000592124 0 41.623 111.413 4.18817 0.910601 0.274229 4.06972 0 156926 81588.8 2.43337e-05 26.87 14.1958 -0 0 18 4558 1.5188 0.0239432 1.5188 0.005 
0.0300035 40.8692 1.8227 -11.3136 32.9467 -0.408612 -7.24218 19.5792 3.94236 -13.3174 -13.0568 -1.71105 9.24598 0 0 0 0 0 0 0 0 0 0 0 0 -0.000771753 0 40.309 126.095 4.49728 1.03056 0.205011 5.44507 0 156926 81588.8 2.43337e-05 36.5469 25.5985 -0 0 21 4557 1.59732 0.0101093 1.59732 0.005 
0.0400046 41.7382 1.29134 -11.4647 32.2625 -1.06589 -7.29484 24.8943 3.99762 -14.471 -16.8187 -1.64039 10.3012 0 0 0 0 0 0 0 0 0 0 0 0 -0.00107785 0 37.9439 175.588 4.19743 1.11186 0.235695 6.01996 0 156926 81588.8 2.43337e-05 42.6688 35.179 -0 0 21 4553 1.6309 0.00505468 1.6309 0.005 
0.0500058 41.1194 -0.242716 -10.6234 31.4327 -1.9191 -7.06692 26.7815 1.79406 -12.9269 -18.4948 -0.117676 9.37036 0 0 0 0 0 0 0 0 0 0 0 0 -0.00103413 0 34.5374 168.798 3.97417 1.09392 0.191334 6.4616 0 156926 81588.8 2.43337e-05 45.1743 40.1669 -0 0 17 4558 1.61691 0.00356172 1.61691 0.005 
0.0600069 40.2669 -1.80426 -9.98586 30.8132 -2.61394 -6.98489 26.8333 0.188835 -11.7291 -18.7797 0.620845 8.72813 0 0 0 0 0 0 0 0 0 0 0 0 -0.000927661 0 31.965 152.193 3.96537 1.05869 0.138113 6.50181 0 156926 81588.8 2.43337e-05 45.9086 41.5093 -0 0 10 4571 1.60121 0.00249225 1.60121 0.005 
0.0700081 39.4428 -2.83653 -9.69074 30.2844 -2.88558 -7.05535 26.5996 -1.37414 -11.1901 -18.8413 1.4232 8.55475 0 0 0 0 0 0 0 0 0 0 0 0 -0.000829572 0 29.7926 136.402 3.97734 1.01265 0.181083 6.38609 0 156926 81588.8 2.43337e-05 45.8696 42.2359 -0 0 8 4577 1.57998 0.00242028 1.57998 0.005 
0.0800092 38.8759 -3.19045 -9.61723 29.9827 -2.85244 -7.28344 26.3083 -2.28787 -10.5186 -18.815 1.94985 8.18478 0 0 0 0 0 0 0 0 0 0 0 0 -0.000754344 0 28.0954 124.241 3.97674 0.959762 0.0500561 6.16119 0 156926 81588.8 2.43337e-05 45.8055 42.3693 -0 0 7 4584 1.57102 0.00169376 1.57102 0.005 
0.0900104 38.2811 -3.33284 -9.55619 29.597 -2.8182 -7.38615 26.1356 -2.67744 -10.1324 -18.8515 2.1628 7.96233 0 0 0 0 0 0 0 0 0 0 0 0 -0.000703822 0 26.4981 116.017 4.01423 1.05011 0.310585 5.95562 0 156926 81588.8 2.43337e-05 45.3311 42.5117 -0 0 7 4591 1.56323 0.00208719 1.56323 0.005 
0.100012 37.7372 -3.36028 -9.53609 29.2781 -2.76625 -7.59615 25.7339 -2.47166 -9.43558 -18.6748 1.87763 7.49564 0 0 0 0 0 0 0 0 0 0 0 0 -0.000673517 0 25.158 110.744 4.01311 1.04715 0.146267 5.79349 0 156926 81588.8 2.43337e-05 44.8251 42.3023 -0 0 6 4593 1.54532 0.00175945 1.54532 0.005 
0.110013 37.3876 -3.33206 -9.73675 29.1077 -2.72455 -7.86098 25.3426 -2.36936 -9.35004 -18.4626 1.76184 7.47427 0 0 0 0 0 0 0 0 0 0 0 0 -0.000638265 0 24.0818 104.747 4.05061 1.12 0.098655 5.64595 0 156926 81588.8 2.43337e-05 44.382 41.8057 -0 0 5 4598 1.54472 0.0015364 1.54472 0.005 
0.120014 37.0988 -3.43176 -9.77397 28.8166 -2.86923 -7.80937 25.4681 -2.13811 -10.0724 -18.5859 1.57558 8.10778 0 0 0 0 0 0 0 0 0 0 0 0 -0.000704725 0 23.4079 110.59 4.13256 1.20989 0.114553 5.67937 0 156926 81588.8 2.43337e-05 44.0827 41.8572 -0 0 5 4594 1.54105 0.00188199 1.54105 0.005 
0.130015 36.3595 -3.65765 -9.43383 28.3022 -3.05698 -7.57714 25.1007 -1.91234 -10.3617 -18.4434 1.31167 8.50502 0 0 0 0 0 0 0 0 0 0 0 0 -0.000737123 0 22.8068 115.674 4.09022 1.24391 0.140111 5.49022 0 156926 81588.8 2.43337e-05 43.0928 41.4441 -0 0 4 4603 1.52426 0.00141762 1.52426 0.005 
0.140016 35.4875 -3.76254 -9.08295 27.8463 -3.17738 -7.38661 24.3237 -2.0714 -9.65005 -18.0825 1.48624 7.9537 0 0 0 0 0 0 0 0 0 0 0 0 -0.000648813 0 21.9759 103.524 4.01983 1.23634 0.0319192 5.29115 0 156926 81588.8 2.43337e-05 41.6516 40.2449 -0 0 4 4603 1.49497 0.00115382 1.49497 0.005 
0.150017 34.9286 -3.69043 -8.89923 27.6133 -3.23409 -7.33373 23.5897 -2.05903 -9.04641 -17.6744 1.60269 7.48091 0 0 0 0 0 0 0 0 0 0 0 0 -0.000556609 0 21.0853 103.578 3.91498 1.25885 0.0983337 5.06025 0 156926 81588.8 2.43337e-05 40.68 39.2428 -0 0 4 4600 1.46798 0.00140459 1.46798 0.005 
0.160018 34.7312 -3.84984 -8.71357 27.592 -3.4512 -7.249 23.1075 -2.27275 -8.29196 -17.3684 1.8741 6.82739 0 0 0 0 0 0 0 0 0 0 0 0 -0.00050814 0 20.575 101.398 4.01236 1.26297 0.129224 4.94219 0 156926 81588.8 2.43337e-05 40.2254 38.6357 -0 0 3 4602 1.4578 0.00137121 1.4578 0.005 
0.17002 34.9573 -4.13104 -8.55365 27.7052 -3.7133 -7.0948 23.3581 -1.96331 -8.63659 -17.5059 1.54557 7.17774 0 0 0 0 0 0 0 0 0 0 0 0 -0.000539179 0 20.6015 97.5631 4.13397 1.29227 0.115252 4.85956 0 156926 81588.8 2.43337e-05 40.4794 38.7401 -0 0 3 4601 1.45392 0.00140651 1.45392 0.005 
0.180021 35.136 -4.37946 -8.23784 27.6272 -3.92967 -6.91979 23.824 -2.56393 -8.39539 -17.7151 2.11414 7.07734 0 0 0 0 0 0 0 0 0 0 0 0 -0.000550249 0 21.1598 97.3871 4.11134 1.28079 0.185744 4.79459 0 156926 81588.8 2.43337e-05 41.1199 39.6497 -0 0 4 4587 1.45863 0.00161451 1.45863 0.005 
0.190022 34.9786 -4.59225 -8.06158 27.4241 -4.04086 -6.95285 23.9268 -2.43776 -8.06581 -17.7723 1.88637 6.95708 0 0 0 0 0 0 0 0 0 0 0 0 -0.000576427 0 21.3034 98.4641 4.04878 1.20892 0.146469 4.81482 0 156926 81588.8 2.43337e-05 41.0337 40.1402 -0 0 4 4584 1.45799 0.00142124 1.45799 0.005 
0.200023 34.6561 -4.78362 -8.26932 27.2885 -4.06769 -7.17069 23.5185 -3.2429 -7.76275 -17.5509 2.52697 6.66412 0 0 0 0 0 0 0 0 0 0 0 0 -0.000532175 0 20.9285 107.102 4.12523 1.14998 0.0955676 4.85625 0 156926 81588.8 2.43337e-05 40.0827 39.4662 -0 0 2 4583 1.45284 0.00142137 1.45284 0.005 
0.210024 34.5569 -5.30382 -8.59059 27.2863 -4.38958 -7.31607 23.3069 -3.11618 -8.16737 -17.4364 2.20194 6.89286 0 0 0 0 0 0 0 0 0 0 0 0 -0.000521397 0 20.6355 115.853 4.33954 1.13241 0.0806156 5.32234 0 156926 81588.8 2.43337e-05 39.4336 38.9509 -0 0 3 4582 1.43948 0.00143667 1.43948 0.005 
0.220001 34.9833 -6.64358 -8.82666 27.5479 -5.06321 -7.49601 23.6174 -4.02763 -7.99408 -17.582 2.44725 6.66344 0 0 0 0 0 0 0 0 0 0 0 0 -0.000582909 0 20.7644 118.364 4.25369 1.12012 0.319568 5.23632 0 156926 81588.8 2.43337e-05 39.9233 39.2921 -0 0 3 4570 1.43487 0.00178746 1.43487 0.005 
0.230002 35.7555 -7.56932 -9.38794 27.9001 -5.21033 -7.86704 24.5394 -4.98942 -8.60663 -18.0839 2.63044 7.08573 0 0 0 0 0 0 0 0 0 0 0 0 -0.000658333 0 21.5311 129.144 4.37038 1.14084 0.157843 5.42116 0 156926 81588.8 2.43337e-05 41.2852 40.5836 -0 0 3 4569 1.45802 0.00167961 1.45802 0.005 
0.240003 36.3354 -6.92821 -10.238 28.2443 -4.69143 -8.37098 24.9178 -4.57932 -9.46145 -18.2267 2.34254 7.5944 0 0 0 0 0 0 0 0 0 0 0 0 -0.000594385 0 21.8546 135.825 4.3513 1.14163 0.149096 5.45868 0 156926 81588.8 2.43337e-05 42.618 41.566 -0 0 4 4573 1.46951 0.00166503 1.46951 0.005 
