# LF_DEM version 3.0
# np 512
# VF 0.48
# Lx 18.7132
# Ly 18.7132
# Lz 18.7132
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.01005 5.99751 0.404681 0.11846 4.80257 0.242422 -0.131287 0 0 0 0 0 0 0 0 0 0.108365 0.12468 0.263469 -0.113424 0.0375787 -0.013723 0 0 0 0.0266399 0 0 0 1.3159 0.482715 0 0 0 3653.09 2264.32 0.00015 6.55516 -0 7.15801 0 0 2087 0 0 0 
0.0201 6.25956 0.43019 -0.00740193 4.79291 0.238705 -0.235368 0 0 0 0 0 0 0 0 0 0.478716 0.170878 0.222912 -0.212064 0.0206068 0.00505414 0 0 0 0.02707 0 0 0 1.36606 0.491548 0 0 0 3653.09 2264.32 0.00015 6.6134 -0 7.07749 0 0 2090 0 0 0 
0.03 6.51172 0.462689 -0.127138 4.7964 0.238194 -0.32418 0 0 0 0 0 0 0 0 0 0.818394 0.218323 0.160455 -0.303074 0.00617182 0.0365871 0 0 0 0.0275762 0 0 0 1.41652 0.501159 0 0 0 3653.09 2264.32 0.00015 6.68729 -0 7.03657 0 0 2095 0 0 0 
0.04005 6.76074 0.505014 -0.257256 4.80611 0.242482 -0.407113 0 0 0 0 0 0 0 0 0 1.14122 0.267757 0.0796021 -0.38659 -0.00522489 0.070255 0 0 0 0.0280961 0 0 0 1.4845 0.501241 0 0 0 3653.09 2264.32 0.00015 6.78079 -0 7.02842 0 0 2102 0 0 0 
0.0501 6.99354 0.537203 -0.373749 4.81552 0.237263 -0.476889 0 0 0 0 0 0 0 0 0 1.4449 0.318341 -0.0152018 -0.466878 -0.018401 0.118342 0 0 0 0.0285387 0 0 0 1.554 0.512028 0 0 0 3653.09 2264.32 0.00015 6.88479 -0 7.04953 0 0 2108 0 0 0 
0.06 7.20523 0.558557 -0.492164 4.82135 0.224068 -0.540211 0 0 0 0 0 0 0 0 0 1.7273 0.369015 -0.119098 -0.543421 -0.0345253 0.167145 0 0 0 0.0286159 0 0 0 1.62181 0.523266 0 0 0 3653.09 2264.32 0.00015 7.00924 -0 7.09506 0 0 2110 0 0 0 
0.07005 7.40614 0.599635 -0.616939 4.8309 0.226822 -0.607208 0 0 0 0 0 0 0 0 0 1.998 0.420649 -0.231729 -0.622756 -0.0478366 0.221997 0 0 0 0.0264355 0 0 0 1.68755 0.536129 0 0 0 3653.09 2264.32 0.00015 7.12884 -0 7.16187 0 0 2110 0 0 0 
0.0801 7.61715 0.636069 -0.759071 4.8563 0.221903 -0.680381 0 0 0 0 0 0 0 0 0 2.25497 0.472953 -0.350728 -0.694129 -0.0587875 0.272038 0 0 0 0.0228337 0 0 0 1.74857 0.549526 0 0 0 3653.09 2264.32 0.00015 7.27581 -0 7.24679 0 0 2118 0 0 0 
0.09 7.83023 0.676026 -0.919128 4.89858 0.223608 -0.765805 0 0 0 0 0 0 0 0 0 2.49548 0.525185 -0.472794 -0.763823 -0.0727668 0.319471 0 0 0 0.0195603 0 0 0 1.75146 0.537998 0 0 0 3653.09 2264.32 0.00015 7.43417 -0 7.34572 0 0 2125 0 0 0 
0.10005 8.01574 0.707829 -1.07538 4.92477 0.21786 -0.849448 0 0 0 0 0 0 0 0 0 2.7282 0.578249 -0.599685 -0.83723 -0.08828 0.373757 0 0 0 0.0166568 0 0 0 1.78667 0.550055 0 0 0 3653.09 2264.32 0.00015 7.60358 -0 7.45936 0 0 2125 0 0 0 
0.1101 8.1875 0.732949 -1.20499 4.9516 0.205987 -0.907798 0 0 0 0 0 0 0 0 0 2.94804 0.630459 -0.726617 -0.91214 -0.103497 0.429429 0 0 0 0.0140505 0 0 0 1.83456 0.549627 0 0 0 3653.09 2264.32 0.00015 7.76661 -0 7.58266 0 0 2130 0 0 0 
