# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100012 35.6622 -0.662853 -6.18095 32.5274 -0.737061 -4.73064 2.96663 -0.364472 -1.95415 -1.2318 0.438681 0.503838 0.273862 0.076206 -0.294576 0 0 0 0 0 0 0 0 0 -0.000354643 0.000159226 29.8613 69.3589 3.04749 1.948 0.370765 2.81851 0.112 156926 81588.8 2.43337e-05 14.058 2.85065 -0 0.892857 4 4547 0.353655 0.0479336 0.988617 0.05 
0.0200023 49.102 2.60672 -17.9376 33.2168 -0.209847 -6.63394 21.0254 3.80547 -17.5251 -6.54016 -0.988907 6.22142 2.17772 0.231495 -2.03567 0 0 0 0 0 0 0 0 0 -0.00089358 0.000629437 58.0323 203.732 3.85633 2.98677 0.293806 3.66718 0.494 156926 81588.8 2.43337e-05 35.7151 21.2246 -0 0.923077 15 4559 0.197223 0.042317 1.12569 0.05 
0.0300035 76.0555 6.2692 -36.6986 33.5169 -0.340769 -7.62601 51.8355 9.02025 -37.1582 -10.6968 -2.41028 8.08558 8.03727 0.853311 -6.61868 0 0 0 0 0 0 0 0 0 -0.00147894 0.0012095 77.9451 323.739 5.01079 4.37253 0.445049 6.48629 0.964 156926 81588.8 2.43337e-05 72.1348 56.6781 -0 0.946058 49 4557 0.252645 0.039928 1.43905 0.05 
0.0400046 109.997 7.15216 -53.4397 32.8504 -1.22815 -7.51504 91.7868 11.0776 -56.3863 -16.0399 -2.69726 10.4616 15.2435 1.03229 -10.6691 0 0 0 0 0 0 0 0 0 -0.00245277 0.00177831 100.831 532.581 5.19345 7.29336 0.578687 7.32356 1.452 156926 81588.8 2.43337e-05 123.867 110.397 -0 0.909091 103 4549 0.354185 0.0378995 1.64317 0.05 
0.0500058 139.21 -3.25838 -57.5516 32.5664 -2.18311 -7.61299 123.498 1.28047 -59.6365 -18.2551 -2.35574 9.69791 21.7367 -1.08485 -11.9756 0 0 0 0 0 0 0 0 0 -0.00342713 0.00226133 122.215 680.152 6.47108 6.92363 0.444393 8.56893 1.792 156926 81588.8 2.43337e-05 175.851 162.623 -0 0.882812 188 4559 0.419823 0.0351385 1.9525 0.05 
0.0600069 177.11 -1.74806 -70.0572 32.3286 -2.85649 -7.78567 162.35 -0.0717343 -71.1779 -18.9682 1.18017 8.90642 30.6229 -0.318592 -16.7081 0 0 0 0 0 0 0 0 0 -0.00420238 0.00321563 151.978 831.207 7.50338 8.18869 0.530411 8.70531 2.012 156926 81588.8 2.43337e-05 243.862 230.999 -0 0.883698 127 4561 0.440827 0.0311298 2.00181 0.05 
0.0700081 210.495 -3.71298 -80.2558 32.6 -3.31649 -7.99808 195.626 -2.05181 -80.3125 -19.1311 1.65532 8.05476 38.539 0.849014 -17.7363 0 0 0 0 0 0 0 0 0 -0.00462582 0.00453651 175.294 912.222 8.64261 8.53872 0.555201 11.1771 2.234 156926 81588.8 2.43337e-05 306.19 293.545 -0 0.89436 253 4560 0.496957 0.0369648 2.30029 0.05 
0.0800092 273.684 -18.6176 -106.862 32.9563 -3.53336 -8.55869 256.244 -16.6725 -103.908 -16.9156 1.58823 5.60543 51.1164 -1.18208 -24.6357 0 0 0 0 0 0 0 0 0 -0.00556571 0.00567412 217.897 1161.54 6.52229 10.8484 0.967408 9.92532 2.454 156926 81588.8 2.43337e-05 412.748 394.758 -0 0.898126 222 4568 0.470051 0.0545442 2.43158 0.05 
0.0900104 349.132 0.655739 -152.377 32.8621 -3.38436 -8.91212 334.462 0.758718 -147.937 -19.5926 3.28138 4.47172 71.7534 4.9674 -33.5162 0 0 0 0 0 0 0 0 0 -0.0070452 0.00701478 272.452 1356.34 7.99027 11.9478 1.1366 11.2463 2.662 156926 81588.8 2.43337e-05 545.6 526.968 -0 0.894065 125 4580 0.483197 0.0603832 2.51207 0.05 
0.100012 424.842 -9.17801 -188.089 32.9069 -3.66184 -8.92027 407.241 -4.27673 -185.352 -16.7059 -1.23944 6.1828 88.7038 5.38596 -46.0015 0 0 0 0 0 0 0 0 0 -0.00849077 0.00763759 324.487 2056.64 8.22494 11.3265 1.01665 12.7088 2.826 156926 81588.8 2.43337e-05 681.794 663.433 -0 0.89172 227 4582 0.614728 0.0763165 3.13004 0.05 
0.110013 512.249 -34.1411 -202.579 33.1427 -3.50481 -8.58917 495.998 -30.0543 -201.877 -18.292 -0.581994 7.88688 107.198 7.44277 -51.9921 0 0 0 0 0 0 0 0 0 -0.0116392 0.00792811 394.804 2858.56 10.9549 13.7138 1.75237 12.9745 2.986 156926 81588.8 2.43337e-05 858.334 838.865 -0 0.890154 342 4586 0.602176 0.0771689 3.13605 0.05 
