# LF_DEM version 3.0
# np 512
# VF 0.55
# Lx 17.883
# Ly 17.883
# Lz 17.883
0.0100173 22.608 -3.99518 -0.128753 1.12644 0.011005 -4.02946 -3.7368 -0.26629 -0.061663 1.15114 0.0058157 -0.230999 -0.199151 -0.0285135 0.00152648 0.019862 -0.00111528 -0.0158992 -0.0133512 -0.0070678 -0.008744 0.00120746 0.000988478 -0.015036 -0.0146894 -3.69331 -0.059872 -0.0457689 0.00531605 -3.76753 -3.50961 
0.0200346 22.759 -4.2449 -0.136944 1.13446 0.0251658 -4.26079 -4.00048 -0.352633 -0.0575791 1.03869 0.0117279 -0.291107 -0.290069 -0.140038 -0.015325 0.115451 0.0142137 -0.0580672 -0.11132 0.00201402 -0.00141285 -0.0194329 -0.0026706 -0.0538146 -0.0235658 -3.75424 -0.0626272 -0.000248328 0.00189479 -3.8578 -3.57553 
0.0300128 24.1581 -4.35862 -0.147645 1.20868 0.0282419 -4.35236 -4.13554 -0.379194 -0.0546971 0.957292 0.0154939 -0.300055 -0.317554 -0.290552 -0.0463095 0.237917 0.0303495 -0.123932 -0.266893 0.0306384 0.021848 -0.0613663 -0.0203114 -0.08152 0.000371814 -3.71951 -0.068486 0.0748406 0.00270989 -3.84685 -3.55146 
0.0400301 25.9638 -4.39799 -0.162212 1.30448 0.038208 -4.37743 -4.20538 -0.410489 -0.0547711 0.91291 0.0210917 -0.317803 -0.353789 -0.361763 -0.0583077 0.304818 0.0221997 -0.190402 -0.376029 0.0214876 0.0240913 -0.0706086 -0.0155815 -0.083456 0.00888357 -3.64723 -0.0732245 0.157358 0.0104982 -3.78577 -3.48445 
0.0500083 27.2743 -4.36514 -0.173706 1.374 0.0473794 -4.3407 -4.19979 -0.437898 -0.0575478 0.885093 0.0255981 -0.332709 -0.387971 -0.394475 -0.0759978 0.32718 0.0279055 -0.215984 -0.408768 0.0268859 0.0350307 -0.07116 -0.0201718 -0.0819779 0.00559633 -3.55965 -0.0751916 0.232889 0.0140476 -3.71003 -3.40865 
0.0600256 28.9386 -4.35149 -0.177538 1.4623 0.0575273 -4.31271 -4.20416 -0.460705 -0.0576443 0.866989 0.0297377 -0.344987 -0.41822 -0.440295 -0.0855129 0.36552 0.0382201 -0.243631 -0.447941 0.0280965 0.039897 -0.0709717 -0.0255929 -0.0821668 -0.00283411 -3.47859 -0.0742779 0.300759 0.0151622 -3.64193 -3.33516 
0.0700037 30.5056 -4.33712 -0.194542 1.54543 0.0723001 -4.27415 -4.20457 -0.476484 -0.0566433 0.85198 0.0319097 -0.356154 -0.445987 -0.494173 -0.107498 0.407257 0.0544615 -0.253696 -0.486775 0.0303998 0.0394135 -0.072601 -0.0286649 -0.0938342 -0.00679463 -3.39686 -0.0698142 0.35879 0.0145938 -3.57047 -3.26501 
0.0800211 31.943 -4.32213 -0.190945 1.62168 0.0797758 -4.24719 -4.21895 -0.49157 -0.0549534 0.844241 0.0321238 -0.366362 -0.474276 -0.519237 -0.113608 0.436947 0.0621469 -0.266452 -0.523138 0.0158178 0.0401742 -0.0680537 -0.0261209 -0.100318 -0.016675 -3.32714 -0.0625581 0.408547 0.0116261 -3.51405 -3.20487 
0.0900384 33.1376 -4.30799 -0.185835 1.68506 0.0778364 -4.24248 -4.22974 -0.505848 -0.052231 0.839458 0.0295895 -0.378724 -0.500787 -0.568722 -0.117937 0.469397 0.0669535 -0.288923 -0.550212 0.027912 0.0368845 -0.0732153 -0.0249343 -0.113251 -0.0281979 -3.26133 -0.0525517 0.44942 0.0062277 -3.46158 -3.15054 
0.100017 34.3591 -4.29655 -0.180243 1.74986 0.074004 -4.23726 -4.25477 -0.528778 -0.0465295 0.841692 0.023355 -0.400688 -0.532477 -0.583514 -0.126387 0.489075 0.0862442 -0.308907 -0.570645 0.0196322 0.0359902 -0.0667397 -0.0366157 -0.110932 -0.0409579 -3.20389 -0.0433162 0.485832 0.00102051 -3.41673 -3.11069 
