# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
0.0100012 35.6622 -0.878544 0.0433633 1.81767 -0.0903272 -0.51547 -0.843379 -0.767268 0.0429793 1.72563 -0.0829184 -0.477198 -0.728166 -0.198679 -0.00266609 0.157385 -0.000865083 -0.0756725 -0.179343 0.0874031 0.0030501 -0.0653491 -0.00654372 0.0374009 0.0641304 0 0 0 0 0 0 
0.0200023 49.102 -2.11976 0.0556924 2.53067 -0.116102 -1.30643 -2.25805 -1.15058 0.0472517 1.7622 -0.0873049 -0.787505 -1.13945 -1.30132 0.0489943 1.11543 -0.0859658 -0.573474 -1.50321 0.332143 -0.0405536 -0.346966 0.0571683 0.0545495 0.384606 0 0 0 0 0 0 
0.0300035 76.0555 -4.25411 0.146383 3.9606 -0.217691 -2.63978 -4.58671 -1.39379 0.0656878 1.77813 -0.106507 -0.971141 -1.37571 -3.34494 0.10302 2.74996 -0.159348 -1.85218 -3.82348 0.484617 -0.0223248 -0.567485 0.0481643 0.183533 0.612486 0 0 0 0 0 0 
0.0400046 109.997 -7.26341 0.323372 5.76127 -0.553903 -4.80778 -7.64284 -1.51712 0.0520054 1.74277 -0.0953467 -1.05328 -1.45197 -6.46209 0.37233 4.86944 -0.503047 -4.05839 -7.04977 0.715803 -0.100963 -0.850941 0.0444907 0.303892 0.858898 0 0 0 0 0 0 
0.0500058 139.21 -10.4622 0.439607 7.31103 -0.745671 -7.23611 -10.2893 -1.61661 0.0425749 1.7277 -0.078098 -1.09691 -1.50079 -9.63672 0.498208 6.55179 -0.73205 -6.54083 -9.70465 0.791148 -0.101175 -0.968464 0.0644766 0.401634 0.916124 0 0 0 0 0 0 
0.0600069 177.11 -14.238 0.399354 9.32172 -1.09752 -10.4286 -14.1452 -1.66663 0.0417533 1.71509 -0.0656485 -1.10205 -1.51509 -13.5161 0.446699 8.61292 -1.1079 -9.73622 -13.5123 0.944802 -0.0890987 -1.00629 0.0760305 0.409692 0.882192 0 0 0 0 0 0 
0.0700081 210.495 -17.7945 0.65006 11.0928 -1.39774 -13.3398 -17.5975 -1.71122 0.0472542 1.72949 -0.0666921 -1.11097 -1.53528 -17.0658 0.65307 10.3783 -1.38931 -12.6963 -16.957 0.982602 -0.0502639 -1.01494 0.0582619 0.467466 0.894784 0 0 0 0 0 0 
0.0800092 273.684 -24.4451 0.801901 14.4451 -1.85277 -17.7882 -23.4574 -1.75479 0.0508954 1.74838 -0.0640024 -1.11328 -1.56734 -23.3697 0.80795 13.5941 -1.7428 -16.9727 -22.4852 0.679399 -0.0569443 -0.897402 -0.0459626 0.297763 0.595141 0 0 0 0 0 0 
0.0900104 349.132 -31.6164 0.92912 18.4477 -2.01026 -23.5673 -31.6512 -1.75941 0.0522263 1.74339 -0.05866 -1.10706 -1.57987 -30.5458 0.888066 17.7438 -2.06045 -22.7377 -30.586 0.688773 -0.0111723 -1.03942 0.108849 0.277458 0.51469 0 0 0 0 0 0 
0.100012 424.842 -39.8211 1.50988 22.4643 -2.22052 -29.3557 -39.3342 -1.76085 0.0500203 1.74577 -0.0475241 -1.09335 -1.56658 -38.6252 1.40561 21.6048 -2.1627 -28.5651 -38.3983 0.564974 0.0542482 -0.886278 -0.0102992 0.302721 0.630728 0 0 0 0 0 0 
0.110013 512.249 -50.3259 1.98375 27.1014 -2.9409 -37.7675 -48.5147 -1.7431 0.0430319 1.75827 -0.0415894 -1.1015 -1.55717 -49.1361 1.98309 26.3135 -2.8864 -36.8318 -47.5417 0.553273 -0.0423718 -0.970418 -0.0129158 0.165736 0.584148 0 0 0 0 0 0 
0.120014 583.393 -60.0352 1.64996 30.8757 -2.77107 -45.0351 -57.1868 -1.73437 0.0429803 1.75538 -0.0484041 -1.11686 -1.54968 -58.7059 1.64892 30.1314 -2.77967 -44.1833 -56.1264 0.405056 -0.0419396 -1.01107 0.0570032 0.265 0.489263 0 0 0 0 0 0 
0.130015 646.177 -68.3184 2.36333 34.2065 -2.64043 -52.2196 -65.5044 -1.73762 0.0616514 1.7613 -0.0816841 -1.12955 -1.54143 -67.6552 2.29669 33.573 -2.55296 -51.3834 -64.9448 1.07439 0.00498813 -1.12786 -0.00578743 0.293334 0.981816 0 0 0 0 0 0 
0.140016 709.521 -77.5319 3.51728 37.567 -4.01747 -60.3198 -72.3049 -1.73389 0.0648674 1.76479 -0.0688186 -1.12702 -1.53094 -76.2144 3.52009 36.651 -3.97748 -59.2777 -71.1392 0.416338 -0.0676713 -0.848743 0.0288291 0.0849394 0.365227 0 0 0 0 0 0 
0.150017 779.456 -85.9143 3.74777 41.2772 -3.68072 -67.7019 -82.0744 -1.69855 0.0692467 1.73391 -0.061581 -1.08557 -1.50563 -85.0308 3.61441 40.6361 -3.7512 -67.0162 -81.1935 0.815009 0.0641146 -1.09283 0.132061 0.399902 0.624781 0 0 0 0 0 0 
