# LF_DEM version 3.0
# np 512
# VF 0.48
# Lx 18.7132
# Ly 18.7132
# Lz 18.7132
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.01005 6.0136 0.266625 -0.0964332 4.81385 0.241802 -0.134633 0 0 0 0 0 0 0 0 0 0.0175182 0.0185733 0.040548 -0.0177693 0.00624994 -0.00234777 0 0 0 0.0261951 0 0 0 0.907158 0.413105 0 0 0 3653.09 2264.32 0.00015 0.961511 -0 1.08637 0 0 2090 0 0 0 
0.0201 6.05838 0.271254 -0.204896 4.81588 0.241926 -0.240856 0 0 0 0 0 0 0 0 0 0.0778859 0.0259193 0.0347774 -0.0353881 0.0034078 0.00118277 0 0 0 0.0261512 0 0 0 0.926028 0.417278 0 0 0 3653.09 2264.32 0.00015 1.10246 -0 1.0871 0 0 2090 0 0 0 
0.03 6.11483 0.279341 -0.310704 4.83081 0.243837 -0.341874 0 0 0 0 0 0 0 0 0 0.136566 0.0339983 0.0245491 -0.0525432 0.00150534 0.00662124 0 0 0 0.0261601 0 0 0 0.948903 0.420822 0 0 0 3653.09 2264.32 0.00015 1.24417 -0 1.0942 0 0 2094 0 0 0 
0.04005 6.17238 0.27953 -0.400812 4.84752 0.237209 -0.425473 0 0 0 0 0 0 0 0 0 0.195626 0.0432035 0.00979855 -0.0707648 -0.00088226 0.0148621 0 0 0 0.0259755 0 0 0 0.966223 0.436756 0 0 0 3653.09 2264.32 0.00015 1.38691 -0 1.10762 0 0 2092 0 0 0 
0.0501 6.24233 0.295091 -0.5121 4.87741 0.244446 -0.527605 0 0 0 0 0 0 0 0 0 0.254414 0.0533418 -0.00897527 -0.0894951 -0.00269621 0.0244804 0 0 0 0.0245673 0 0 0 0.991566 0.434097 0 0 0 3653.09 2264.32 0.00015 1.53881 -0 1.12705 0 0 2098 0 0 0 
0.06 6.30364 0.298469 -0.608017 4.90149 0.240013 -0.614115 0 0 0 0 0 0 0 0 0 0.312141 0.064302 -0.0311402 -0.109982 -0.00584581 0.0372377 0 0 0 0.0228041 0 0 0 1.02269 0.440197 0 0 0 3653.09 2264.32 0.00015 1.68297 -0 1.15173 0 0 2096 0 0 0 
0.07005 6.39401 0.301604 -0.709553 4.95493 0.234691 -0.704948 0 0 0 0 0 0 0 0 0 0.370677 0.0764615 -0.0569957 -0.131595 -0.00954887 0.0523901 0 0 0 0.0188573 0 0 0 1.05839 0.445855 0 0 0 3653.09 2264.32 0.00015 1.84306 -0 1.18209 0 0 2106 0 0 0 
0.0801 6.47454 0.313682 -0.81522 5.00089 0.237104 -0.799087 0 0 0 0 0 0 0 0 0 0.429162 0.0896879 -0.0857492 -0.155511 -0.0131094 0.0696165 0 0 0 0.01514 0 0 0 1.09321 0.452111 0 0 0 3653.09 2264.32 0.00015 1.9963 -0 1.2174 0 0 2111 0 0 0 
0.09 6.55724 0.325153 -0.92555 5.05063 0.238435 -0.89695 0 0 0 0 0 0 0 0 0 0.486719 0.103843 -0.116628 -0.180108 -0.0171249 0.0880282 0 0 0 0.0119187 0 0 0 1.14049 0.460033 0 0 0 3653.09 2264.32 0.00015 2.16384 -0 1.25669 0 0 2106 0 0 0 
0.10005 6.65972 0.333297 -1.04623 5.12159 0.23579 -1.00425 0 0 0 0 0 0 0 0 0 0.545046 0.119373 -0.150205 -0.206914 -0.0218664 0.108227 0 0 0 0.0091617 0 0 0 1.13399 0.450271 0 0 0 3653.09 2264.32 0.00015 2.34563 -0 1.30085 0 0 2104 0 0 0 
0.1101 6.77765 0.33165 -1.18047 5.20879 0.223493 -1.12512 0 0 0 0 0 0 0 0 0 0.60321 0.136219 -0.185788 -0.234344 -0.0280606 0.130431 0 0 0 0.00686439 0 0 0 1.20854 0.459623 0 0 0 3653.09 2264.32 0.00015 2.55531 -0 1.34902 0 0 2108 0 0 0 
0.12 6.88558 0.349083 -1.29611 5.29003 0.228569 -1.22806 0 0 0 0 0 0 0 0 0 0.660152 0.154135 -0.222307 -0.264606 -0.0336196 0.154258 0 0 0 0.00484692 0 0 0 1.27321 0.465871 0 0 0 3653.09 2264.32 0.00015 2.73615 -0 1.40007 0 0 2108 0 0 0 
0.13005 6.99696 0.356999 -1.4004 5.37718 0.225276 -1.32066 0 0 0 0 0 0 0 0 0 0.717125 0.173638 -0.260431 -0.297354 -0.0419152 0.18069 0 0 0 0.00295473 0 0 0 1.33719 0.473166 0 0 0 3653.09 2264.32 0.00015 2.91863 -0 1.45493 0 0 2113 0 0 0 
0.1401 7.123 0.350402 -1.50646 5.48098 0.208341 -1.41642 0 0 0 0 0 0 0 0 0 0.773031 0.194443 -0.299159 -0.331017 -0.0523823 0.209112 0 0 0 0.00157491 0 0 0 1.47765 0.481155 0 0 0 3653.09 2264.32 0.00015 3.11585 -0 1.51239 0 0 2114 0 0 0 
0.15 7.27561 0.351017 -1.63019 5.61334 0.200607 -1.53069 0 0 0 0 0 0 0 0 0 0.827031 0.215928 -0.337576 -0.364756 -0.0655177 0.238077 0 0 0 0.000601563 0 0 0 1.59079 0.481718 0 0 0 3653.09 2264.32 0.00015 3.33331 -0 1.57135 0 0 2125 0 0 0 
0.16005 7.32138 0.421617 -1.71842 5.60436 0.296707 -1.60098 0.0178676 -0.0134974 -0.0104214 0.0136064 -0.0153114 0.00220656 0.000957035 0.0014848 -0.0024654 0.880218 0.23888 -0.37649 -0.394673 -0.085161 0.267266 0 0 0 -0.00110316 0.000259574 5.8031 5.8031 1.53543 0.49053 1.25149 0.193719 0.00390625 3653.09 2264.32 0.00015 3.46034 0.0133465 1.63295 1 0 2126 0.193719 1.25149 0 
0.1701 7.50331 0.382811 -1.84002 5.67251 0.336277 -1.69477 0.100869 -0.103711 -0.0481558 0.0280037 -0.00994582 0.0188873 0.00566508 0.012131 -0.00820853 0.931391 0.263227 -0.41511 -0.42947 -0.103036 0.299123 0 0 0 -0.00339634 0.000860218 17.3843 17.8663 1.66474 0.512411 0.135527 0.0142552 0.0078125 3653.09 2264.32 0.00015 3.72057 0.0798757 1.69552 1 0 2123 0.0135059 0.131017 0 
0.18 7.61927 0.370624 -1.92871 5.71407 0.33363 -1.75004 0.169389 -0.135026 -0.0941393 0.0153792 0.0056026 0.0408364 0.00521648 0.0183722 -0.00787456 0.979863 0.288097 -0.452564 -0.459428 -0.121679 0.327197 0 0 0 -0.00365522 0.000887184 14.4476 19.2281 1.66934 0.517482 0.387926 0.0234255 0.015625 3653.09 2264.32 0.00015 3.917 0.130494 1.7583 1 0 2124 0.0153876 0.16973 0 
0.19005 7.75441 0.384704 -2.0515 5.81354 0.348666 -1.85388 0.200869 -0.137755 -0.1164 0.00780322 -0.00302911 0.0489362 0.00880492 0.0149343 -0.014526 1.02701 0.314317 -0.489883 -0.494819 -0.137495 0.359727 0 0 0 -0.00393048 0.0010524 14.0467 20.6761 1.76988 0.697195 0.783083 0.282175 0.0195312 3653.09 2264.32 0.00015 4.1246 0.155603 1.82301 1 0 2124 0.0699362 0.165411 0 
0.2001 7.91615 0.351496 -2.14247 5.86322 0.310726 -1.87979 0.274555 -0.103585 -0.188586 0.0333329 -0.044313 0.0663208 0.0216179 -0.00213018 -0.0136009 1.07193 0.341328 -0.526287 -0.526893 -0.15266 0.385871 0 0 0 -0.00425087 0.00141715 14.1697 22.3615 1.84979 0.842981 0.160077 0.0322005 0.0273438 3653.09 2264.32 0.00015 4.36048 0.213226 1.88792 1 0 2124 0.0155906 0.064183 0 
0.21 8.03561 0.381934 -2.26999 5.95069 0.331689 -1.99701 0.305958 -0.12556 -0.175717 0.0273706 -0.0229592 0.047039 0.0292857 -0.00108615 -0.0260276 1.11413 0.368933 -0.561544 -0.562535 -0.170168 0.417236 0 0 0 -0.00427276 0.00151861 14.4511 22.4766 1.86553 0.858565 0.17649 0.0291393 0.03125 3653.09 2264.32 0.00015 4.56604 0.24985 1.95236 1 0 2124 0.0118446 0.0446547 0 
0.22005 8.14129 0.406917 -2.39415 5.88913 0.475299 -2.06575 0.450862 -0.225662 -0.264645 0.0372667 -0.042176 0.0857036 0.0419846 0.015954 -0.0506979 1.15404 0.397917 -0.596255 -0.590012 -0.198461 0.446801 0 0 0 -0.00460488 0.00167669 14.921 24.2237 1.93277 0.899579 0.653242 0.281533 0.0429688 3653.09 2264.32 0.00015 4.74575 0.357933 2.017 1 0 2124 0.0408722 0.105906 0 
0.2301 8.30856 0.386985 -2.476 5.94153 0.493438 -2.06868 0.529714 -0.249824 -0.323079 0.0634203 -0.0662431 0.0754829 0.0463288 0.015845 -0.0572922 1.19168 0.427373 -0.629719 -0.617781 -0.217759 0.469996 0 0 0 -0.00474165 0.00193729 15.8371 24.9432 1.97771 1.10021 0.458039 0.0179137 0.046875 3653.09 2264.32 0.00015 4.98987 0.418049 2.08176 1 0 2128 0.00721328 0.0492275 0 
