# LF_DEM version 3.0
# np 512
# VF 0.5
# Lx 18.4603
# Ly 18.4603
# Lz 18.4603
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100909 7.01961 0.246435 0.0895349 5.70584 0.238036 0.0908 0 0 0 0 0 0 0 0 0 0.115143 0.00696167 -0.0164798 -0.0513716 0.00143649 0.0152148 0 0 0 0.0310727 0 0 0 1.00561 0.419962 0 0 0 6132.48 3709.88 0.000117336 2.37643 -0 2.54034 0 0 2210 0 0 0 
0.0200645 7.13516 0.25219 -0.0304106 5.71169 0.228412 -0.0298564 0 0 0 0 0 0 0 0 0 0.266535 0.0226226 -0.0213174 -0.0930643 0.00115467 0.0207632 0 0 0 0.0273945 0 0 0 1.03471 0.42613 0 0 0 6132.48 3709.88 0.000117336 2.55519 -0 2.54828 0 0 2215 0 0 0 
0.030038 7.26164 0.251164 -0.147104 5.73202 0.211572 -0.142378 0 0 0 0 0 0 0 0 0 0.414765 0.0393214 -0.0369497 -0.135144 0.000269949 0.0322239 0 0 0 0.023927 0 0 0 1.06822 0.432061 0 0 0 6132.48 3709.88 0.000117336 2.74082 -0 2.57203 0 0 2219 0 0 0 
0.0400116 7.38341 0.250616 -0.261697 5.75169 0.194307 -0.248413 0 0 0 0 0 0 0 0 0 0.56034 0.0570117 -0.0623038 -0.178627 -0.000702757 0.0490199 0 0 0 0.0206908 0 0 0 1.101 0.438044 0 0 0 6132.48 3709.88 0.000117336 2.93106 -0 2.61047 0 0 2220 0 0 0 
0.0501025 7.51522 0.259853 -0.40946 5.78443 0.187095 -0.381926 0 0 0 0 0 0 0 0 0 0.705493 0.076174 -0.0972931 -0.224702 -0.00341546 0.0697596 0 0 0 0.0176558 0 0 0 1.1373 0.443318 0 0 0 6132.48 3709.88 0.000117336 3.13848 -0 2.66323 0 0 2218 0 0 0 
0.060076 7.64641 0.266521 -0.540316 5.82262 0.175721 -0.497085 0 0 0 0 0 0 0 0 0 0.847083 0.0963243 -0.139803 -0.273292 -0.00552373 0.0965722 0 0 0 0.0149019 0 0 0 1.17399 0.449545 0 0 0 6132.48 3709.88 0.000117336 3.35256 -0 2.72794 0 0 2217 0 0 0 
0.0700496 7.80308 0.277555 -0.715765 5.88885 0.16852 -0.653283 0 0 0 0 0 0 0 0 0 0.986993 0.117628 -0.189283 -0.322759 -0.00859217 0.126801 0 0 0 0.0124098 0 0 0 1.25113 0.456909 0 0 0 6132.48 3709.88 0.000117336 3.60233 -0 2.80424 0 0 2219 0 0 0 
0.0800232 7.97163 0.299465 -0.870551 5.97234 0.171 -0.786507 0 0 0 0 0 0 0 0 0 1.12535 0.140067 -0.244898 -0.37605 -0.0116025 0.160853 0 0 0 0.0101824 0 0 0 1.32745 0.419421 0 0 0 6132.48 3709.88 0.000117336 3.83889 -0 2.89111 0 0 2224 0 0 0 
0.090114 8.14139 0.333766 -1.03489 6.06176 0.18546 -0.929859 0 0 0 0 0 0 0 0 0 1.26378 0.16475 -0.306575 -0.434154 -0.0164437 0.201539 0 0 0 0.00813567 0 0 0 1.40221 0.424636 0 0 0 6132.48 3709.88 0.000117336 4.08933 -0 2.98882 0 0 2229 0 0 0 
0.100088 8.31146 0.344472 -1.1817 6.15892 0.178528 -1.05689 0 0 0 0 0 0 0 0 0 1.39836 0.190864 -0.371485 -0.495813 -0.0249195 0.246668 0 0 0 0.00581869 0 0 0 1.47275 0.43059 0 0 0 6132.48 3709.88 0.000117336 4.33539 -0 3.09376 0 0 2232 0 0 0 
