# LF_DEM version 3.0
# np 512
# VF 0.57
# Lx 17.6714
# Ly 17.6714
# Lz 17.6714
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100065 28.5734 -8.24936 7.73088 27.8157 -0.846014 -0.2959 1.51209 -0.132344 0.395633 -0.47424 0.386547 -1.29028 0.265953 0.226738 -0.623499 2.87473 -7.9167 5.71619 -4.5799 0.259149 3.20523 0 0 0 -0.000532178 0.000206857 33.3141 81.5398 7.1758 2.75148 0.104032 0.165138 0.0820312 153219 79702 1.15549e-05 156.213 1.83744 187.977 0.952381 0 2401 0.0096098 0.0265473 0.165138 0.0092 
0.0200015 30.8166 -7.97997 6.13308 25.1023 -0.933239 -1.22442 4.75121 0.893907 -1.07354 -1.39648 -1.0448 0.0811274 0.771633 -0.148777 -0.462906 7.81749 -8.15749 6.95877 -6.88286 1.26166 1.39114 0 0 0 -0.000606503 0.000304851 37.8741 92.9278 7.09853 2.83364 0.199426 1.77944 0.234375 153219 79702 1.15549e-05 160.91 6.06341 173.588 0.933333 1 2415 0.0789276 0.014555 0.680906 0.0092 
0.0300081 35.083 -7.22365 2.50145 23.5178 -0.979426 -1.90148 8.68268 1.65723 -4.01485 -2.21702 -1.37164 0.614394 1.5128 0.144431 -1.21138 11.5422 -8.14967 7.43108 -7.8677 1.61985 0.372308 0 0 0 -0.000641339 0.00042535 40.0024 107.579 7.1125 4.09654 0.09697 1.78078 0.363281 153219 79702 1.15549e-05 160.126 9.96956 162.76 0.924731 1 2429 0.0666118 0.00613309 0.69065 0.0092 
0.0400031 37.7027 -6.90473 0.570026 22.4818 -0.919501 -2.43348 10.0704 1.31758 -4.83611 -2.3387 -0.889893 0.531531 1.68716 0.228469 -1.39402 14.3885 -7.89087 7.27434 -8.32427 1.47795 0.0337445 0 0 0 -0.000634557 0.000443489 37.9798 107.093 7.37845 4.37524 0.0858669 2.57428 0.429688 153219 79702 1.15549e-05 156.464 11.1802 154.723 0.881818 1 2432 0.0861288 0.00382822 0.717637 0.0092 
0.0500096 40.137 -7.07483 -0.775498 21.8511 -0.841978 -2.8807 10.8975 0.0249575 -5.11241 -2.37775 0.148653 0.392104 1.98705 0.176618 -1.58383 16.7549 -7.44729 6.72229 -8.41379 1.04083 0.103217 0 0 0 -0.000609974 0.000380369 35.8842 101.677 7.26795 3.71877 0.0309381 2.36238 0.476562 153219 79702 1.15549e-05 152.443 11.6885 148.594 0.877049 2 2445 0.140106 0.00276535 1.12867 0.0092 
0.0600046 42.4594 -6.72193 -2.7628 21.3491 -0.787241 -3.17716 11.9639 0.0525793 -6.53873 -2.50066 0.489149 0.512034 2.34705 0.365394 -2.29046 18.8101 -7.02668 6.0834 -8.5881 0.550269 0.357662 0 0 0 -0.00061363 0.000417002 34.989 97.0369 7.15549 3.24293 0.028659 4.09439 0.503906 153219 79702 1.15549e-05 148.887 12.103 143.733 0.860465 1 2437 0.177577 0.00292851 1.2605 0.0092 
0.0700111 43.9756 -6.88594 -3.69926 21.0367 -0.764444 -3.44082 11.9 -0.321721 -6.60946 -2.16821 0.618865 0.264025 2.44153 0.150996 -2.30617 20.5717 -6.59358 5.41501 -8.78952 0.174936 0.671982 0 0 0 -0.000620775 0.000407928 34.2778 99.7632 6.99596 3.01833 0.0236466 6.61185 0.492188 153219 79702 1.15549e-05 145.446 11.5785 139.701 0.84127 2 2443 0.213166 0.00292325 1.3339 0.0092 
0.0800061 44.3683 -7.39444 -3.8364 20.8057 -0.774126 -3.62548 10.9354 -0.398199 -6.36129 -1.93841 0.286417 0.393594 2.28661 -0.0289458 -2.33695 22.1344 -6.32309 4.77502 -8.99387 -0.185446 0.981756 0 0 0 -0.000607493 0.000417726 32.6535 97.7119 6.68089 3.05121 0.00918358 3.34259 0.460938 153219 79702 1.15549e-05 141.371 10.3713 136.246 0.79661 16 2450 0.251388 0.00225626 1.19142 0.0092 
0.0900011 45.3296 -7.72423 -4.38127 20.6807 -0.855742 -3.82635 10.5253 -0.161527 -6.47944 -1.69595 -0.0135713 0.582517 2.23017 0.140598 -2.44357 23.6046 -6.25255 4.14984 -9.21002 -0.440832 1.19217 0 0 0 -0.000579873 0.000451301 31.2759 92.2149 6.32747 3.27272 0.00937716 3.86825 0.457031 153219 79702 1.15549e-05 138.544 9.80144 133.283 0.794872 10 2449 0.288353 0.00221376 1.32689 0.0092 
0.100008 48.4395 -8.42807 -5.9623 20.7723 -0.968312 -4.13323 11.9474 -0.591749 -7.55352 -1.4052 -0.032176 0.861981 2.65954 0.0272454 -2.71298 25.0632 -6.35635 3.55212 -9.36314 -0.479482 1.31036 0 0 0 -0.000541493 0.0004791 34.2551 86.0848 5.84042 3.52838 0.0619343 3.0148 0.457031 153219 79702 1.15549e-05 137.962 10.6506 130.801 0.82906 3 2453 0.234923 0.00442181 1.36568 0.0092 
