# LF_DEM version 3.0
# np 512
# VF 0.59
# Lx 17.4694
# Ly 17.4694
# Lz 17.4694
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100065 42.7607 1.19357 -4.01277 33.9884 1.18174 -5.09195 10.4703 -0.0324218 -3.43458 -5.36703 0.179162 3.12592 0.838282 -0.105849 -0.269643 8.25789 1.83515 -0.440972 -6.06396 -1.97006 1.82881 0 0 0 -0.0011041 0.000471176 73.1684 171.51 13.9923 3.85639 0.239118 0.0344577 0.285156 153219 79702 1.15549e-05 354.784 14.443 368.101 1 0 2515 0.00516062 0.0450128 0 
0.0200015 55.3357 0.316871 -6.94341 30.7387 0.994861 -5.88429 21.1474 -0.0245432 -7.37515 -8.43441 0.787215 4.58928 2.32935 0.0683357 -0.684291 16.8396 1.88851 0.134598 -6.43059 -3.32917 1.59215 0 0 0 -0.00145421 0.000528108 74.6102 237.758 12.0602 4.66596 0.485297 4.20639 0.621094 153219 79702 1.15549e-05 359.143 32.7219 338.493 0.949686 12 2538 0.072493 0.0207066 1.15756 
0.0300081 64.484 0.658723 -10.2064 29.1171 1.13301 -6.46104 26.0724 0.242792 -8.65637 -9.06444 0.943756 3.78267 2.95573 0.0944354 -1.02366 22.9125 1.83019 0.21354 -6.02866 -3.49103 0.914828 0 0 0 -0.00161353 0.000522935 72.3562 283.548 8.14832 5.44156 0.296589 4.6081 0.769531 153219 79702 1.15549e-05 351.492 39.4258 321.226 0.888325 51 2545 0.232198 0.00960091 1.77277 
0.0400031 71.6517 0.200421 -11.6324 28.0239 1.09542 -6.64461 29.2405 0.998764 -10.4583 -9.80805 0.953514 4.91874 3.47812 0.418926 -0.70997 27.9806 0.963389 0.430666 -5.26026 -3.81066 0.121131 0 0 0 -0.0016419 0.000535492 73.6479 301.029 9.82214 5.45356 0.115086 4.77235 0.78125 153219 79702 1.15549e-05 343.083 40.8503 309.869 0.895 184 2546 0.166155 0.00690335 1.43112 
0.0500096 80.1992 0.779679 -16.4057 27.4144 0.958818 -6.94641 33.1668 3.11781 -14.3255 -10.1328 1.46504 4.86508 4.43778 1.57078 -2.48137 32.913 -0.283041 0.0490899 -4.63727 -4.47895 -0.0479481 0 0 0 -0.00166253 0.000899607 77.8601 323.719 8.18721 5.47547 0.0202891 5.10346 0.785156 153219 79702 1.15549e-05 339.888 43.5777 302.197 0.915423 197 2542 0.193066 0.00492863 2.21756 
0.0600046 88.4722 -3.02354 -19.7428 27.3865 0.687434 -7.45521 36.1055 1.45514 -17.1465 -9.96478 1.86409 5.13276 5.35326 1.53837 -3.51948 37.8421 -2.05858 -0.448247 -4.37205 -4.97163 0.174476 0 0 0 -0.00168102 0.000989613 79.3354 330.062 8.00163 5.43108 0.025901 6.43277 0.792969 153219 79702 1.15549e-05 338.303 44.9629 297.297 0.876847 141 2549 0.222399 0.00545771 1.73686 
0.0700111 95.342 -6.1147 -22.1475 28.0582 0.0708224 -8.19919 38.0015 0.84418 -19.8216 -9.72747 1.81431 5.96573 5.8194 1.50157 -4.43456 42.3403 -4.10186 -0.507015 -4.80549 -4.74214 0.41454 0 0 0 -0.00163137 0.00109249 78.9345 332.963 7.69873 5.19912 0.0901848 5.95141 0.804688 153219 79702 1.15549e-05 337.997 45.5272 294.118 0.883495 352 2563 0.275517 0.00839089 2.12278 
0.0800061 105.05 -9.59531 -25.1895 29.0269 -0.430037 -9.05366 44.1672 -1.66243 -23.3532 -10.274 2.92357 7.12894 6.56823 2.06712 -5.36977 46.2604 -6.06897 -0.416778 -5.60578 -4.35745 0.505153 0 0 0 -0.0017874 0.00132264 90.2873 394.364 8.10936 5.44209 0.148788 3.52406 0.796875 153219 79702 1.15549e-05 343.94 51.8965 292.052 0.936275 210 2564 0.120138 0.00893269 1.60927 
0.0900011 114.863 -11.0056 -31.1611 29.7236 -0.604356 -9.54934 51.8588 -1.81926 -30.5878 -11.9098 3.40614 9.40204 7.66359 2.15028 -6.55172 49.6309 -7.77268 -0.285441 -5.91574 -4.21544 -0.140521 0 0 0 -0.00188472 0.00165712 100.462 415.837 8.22329 5.89876 0.149151 3.66803 0.816406 153219 79702 1.15549e-05 350.489 59.557 290.92 0.92823 117 2571 0.14207 0.0077005 1.84654 
0.100008 121.041 -12.7671 -33.749 30.4111 -0.719924 -9.86368 54.9015 -1.81244 -33.8332 -12.1503 2.86002 11.011 7.66169 2.33943 -7.37041 52.6429 -9.2331 -0.119025 -6.2389 -3.86168 -0.944104 0 0 0 -0.00191007 0.00179522 102.555 406.527 7.97361 6.15804 0.281104 7.35407 0.851562 153219 79702 1.15549e-05 355.771 63.6738 290.521 0.93578 64 2568 0.169302 0.0127416 2.40045 
