# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100456 25.9777 -0.986358 -3.57544 23.7643 -0.926733 -2.84435 0.733986 -0.0721975 -0.713955 0.12936 0.0125725 -0.017141 0.0181039 0.0197122 -0.0362564 0 0 0 0 0 0 0 0 0 -0.00174206 0.000502583 19.7847 52.533 2.70344 1.25791 0.749075 2.67537 0.01 30155.8 16937.9 5.40084e-05 5.27001 0.904094 -0 0.8 3 4356 1.01985 0.117435 1.14214 0.025 
0.0200371 27.1167 -0.841492 -5.66304 22.226 -0.915676 -2.85703 4.31417 0.0808232 -3.80643 -0.773393 -0.00663916 1.00041 0.14404 -0.00122583 -0.167642 0 0 0 0 0 0 0 0 0 -0.00229636 0.00102618 27.5269 72.0821 2.8896 1.87907 0.83133 3.83202 0.064 30155.8 16937.9 5.40084e-05 10.4037 4.38937 -0 0.71875 10 4355 1.0332 0.0951948 1.26468 0.025 
0.0300287 29.2904 -0.478443 -8.26779 20.6045 -0.648374 -2.69452 10.2365 0.0617675 -8.24032 -2.90064 0.108163 2.66705 0.47938 -0.0200339 -0.406028 0 0 0 0 0 0 0 0 0 -0.00309974 0.0015524 30.7173 97.9128 3.25897 2.01134 0.603338 4.14045 0.146 30155.8 16937.9 5.40084e-05 16.1682 10.96 -0 0.712329 19 4349 1.11892 0.0509607 1.37864 0.025 
0.0400202 31.3727 -0.545372 -10.639 19.7886 -0.556007 -3.0406 14.4668 0.215748 -11.2306 -4.23274 -0.205113 3.63218 0.843333 -0.0608958 -0.634274 0 0 0 0 0 0 0 0 0 -0.00423471 0.0022751 32.4162 130.82 4.01937 2.7122 0.403162 5.46304 0.206 30155.8 16937.9 5.40084e-05 21.2551 16.3552 -0 0.776699 15 4341 1.18043 0.0268884 1.48774 0.025 
0.0500118 33.3598 -0.453666 -12.7127 19.0696 -0.767586 -3.08124 18.2291 0.846607 -13.1847 -5.28882 -0.532688 3.55327 1.22485 -0.126365 -0.888557 0 0 0 0 0 0 0 0 0 -0.00434434 0.00249411 31.7988 141.745 4.1865 2.98603 0.744052 5.64828 0.248 30155.8 16937.9 5.40084e-05 25.4264 21.2162 -0 0.814516 17 4337 1.17251 0.028563 1.45532 0.025 
0.0600034 35.0108 -0.613623 -14.0069 18.4423 -0.714653 -3.14073 21.606 1.09718 -15.0537 -6.38759 -0.996152 4.1876 1.55271 -0.139414 -1.15019 0 0 0 0 0 0 0 0 0 -0.00510241 0.00369491 32.3301 153.867 4.07512 3.05086 0.243013 5.50625 0.282 30155.8 16937.9 5.40084e-05 29.3212 25.8089 -0 0.787234 14 4345 1.20563 0.0145965 1.47123 0.025 
0.0700489 35.5016 -0.788888 -14.2596 18.1078 -0.880385 -3.24859 22.9787 0.870582 -14.9457 -6.93493 -0.779084 3.93471 1.74128 -0.125076 -1.25876 0 0 0 0 0 0 0 0 0 -0.00588583 0.00400601 31.0921 177.492 3.89707 3.23303 0.818048 5.44226 0.304 30155.8 16937.9 5.40084e-05 31.3826 28.5193 -0 0.776316 12 4353 1.23316 0.0136814 1.48052 0.025 
0.0800405 35.9426 -0.858653 -14.5934 17.7816 -0.80524 -3.45122 24.1196 0.0908816 -14.8959 -7.30868 -0.144295 3.75367 2.0545 -0.0149013 -1.48603 0 0 0 0 0 0 0 0 0 -0.00608317 0.00423713 29.6594 183.443 3.87764 3.20161 0.218612 4.92869 0.324 30155.8 16937.9 5.40084e-05 32.8444 30.3977 -0 0.777778 11 4366 1.24442 0.00976293 1.48075 0.025 
0.0900321 35.1774 -0.767438 -14.026 17.4385 -0.717146 -3.53882 24.1705 -0.21323 -14.8888 -7.78167 0.162938 4.40157 2.00189 0.0820284 -1.45428 0 0 0 0 0 0 0 0 0 -0.00584906 0.00416145 27.4625 176.383 4.10059 3.37965 0.327055 6.25119 0.336 30155.8 16937.9 5.40084e-05 33.0033 31.0438 -0 0.755952 11 4362 1.25121 0.011113 1.46482 0.025 
0.100024 34.3726 -0.418652 -13.3418 17.2124 -0.768534 -3.60792 23.6046 0.072098 -13.7453 -7.79438 0.277785 4.01137 1.82645 0.168612 -1.46103 0 0 0 0 0 0 0 0 0 -0.00543286 0.00384791 25.5354 182.939 4.05097 3.3865 1.52494 6.27126 0.342 30155.8 16937.9 5.40084e-05 32.9712 31.0868 -0 0.730994 10 4365 1.24185 0.0164943 1.43027 0.025 
