# LF_DEM version 3.0
# np 1000
# VF 0.5
# Lx 23.0701
# Ly 23.0701
# Lz 23.0701
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100045 17.6256 0.622044 -1.36745 15.588 0.294375 -0.861682 0.506452 0.12242 -0.45435 0.281212 0.205248 -0.0514155 0.0159797 -0.0172661 -0.00483319 0 0 0 0 0 0 0 0 0 -0.00387229 0.00178436 11.6009 34.38 2.68998 1.01251 1.19708 3.18221 0.02 6165.6 3730.41 0.000116332 1.59924 0.501947 -0 0.8 3 4002 0.857486 0.308159 1.06548 0.05 
0.020009 17.6037 0.525887 -1.89042 14.2819 -0.22111 -0.315435 1.45847 0.538186 -1.47411 0.613271 0.208811 -0.100874 0.0750983 0.0120276 -0.0571558 0 0 0 0 0 0 0 0 0 -0.00627658 0.00242676 16.1096 55.7263 2.84508 1.09522 2.11452 3.29921 0.05 6165.6 3730.41 0.000116332 3.4471 1.50389 -0 0.8 5 4008 0.924348 0.295083 1.1666 0.05 
0.0300135 17.7628 0.887882 -2.78598 12.8033 -0.0996414 -0.155252 3.37915 0.240252 -2.76286 0.330322 0.747271 0.132124 0.219779 0.0800832 -0.237664 0 0 0 0 0 0 0 0 0 -0.00640985 0.00302527 18.6527 57.8501 2.86604 1.40377 1.8156 3.80416 0.116 6165.6 3730.41 0.000116332 4.89966 3.36426 -0 0.793103 9 4010 0.848827 0.206228 1.15641 0.05 
0.040018 18.3793 0.805581 -3.61023 11.874 -0.0649665 -0.290999 5.45045 0.118917 -4.01828 -0.195085 0.75163 0.699046 0.380472 0.0962146 -0.434859 0 0 0 0 0 0 0 0 0 -0.0077075 0.00361206 20.0669 66.9959 3.10435 1.46732 1.47249 4.74915 0.174 6165.6 3730.41 0.000116332 6.81863 5.58637 -0 0.735632 10 4009 0.892193 0.121913 1.20632 0.05 
0.0500225 18.8318 0.377378 -4.23885 11.1791 -0.226188 -0.310639 7.03414 0.007398 -4.98075 -0.631384 0.596168 1.05254 0.567138 0.0132827 -0.588538 0 0 0 0 0 0 0 0 0 -0.00889671 0.00466649 20.3394 78.9891 3.58449 1.79298 2.5111 4.81775 0.226 6165.6 3730.41 0.000116332 8.39608 7.40032 -0 0.699115 10 4015 0.895638 0.0964097 1.18766 0.05 
0.0600271 19.1372 0.196127 -4.52374 10.6324 -0.345189 -0.300865 8.25568 0.297967 -5.76934 -1.00088 0.243348 1.54646 0.703814 -0.0393242 -0.677189 0 0 0 0 0 0 0 0 0 -0.0100218 0.00529692 19.7214 88.9784 3.64008 2.00364 0.807404 4.6011 0.248 6165.6 3730.41 0.000116332 9.64924 8.9348 -0 0.701613 11 4010 0.926017 0.0478012 1.19937 0.05 
0.0700316 19.2921 0.0316419 -4.8487 10.226 -0.412138 -0.316799 9.0532 0.332511 -6.15822 -1.23708 0.11127 1.62632 0.822321 -0.0407815 -0.737655 0 0 0 0 0 0 0 0 0 -0.0112058 0.00612001 19.3111 99.4899 3.56476 2.07433 1.19253 4.26393 0.268 6165.6 3730.41 0.000116332 10.5779 9.97919 -0 0.679104 8 4000 0.949521 0.0473118 1.19863 0.05 
0.0800361 19.5439 -0.15515 -5.25383 9.94609 -0.498832 -0.35616 9.68541 0.200266 -6.23389 -1.33757 0.143417 1.33622 0.900163 -0.0445198 -0.804625 0 0 0 0 0 0 0 0 0 -0.0124268 0.00703365 18.8149 110.331 3.66083 2.80276 0.742505 3.928 0.272 6165.6 3730.41 0.000116332 11.4683 10.8862 -0 0.698529 7 4011 0.969822 0.0332077 1.20562 0.05 
0.0900406 19.804 -0.304329 -5.61003 9.75155 -0.567783 -0.424009 10.223 0.117024 -6.39257 -1.42056 0.146429 1.20655 1.00694 0.0178284 -0.899105 0 0 0 0 0 0 0 0 0 -0.0134904 0.0083304 18.4659 119.774 3.52126 3.2958 0.763148 4.28551 0.274 6165.6 3730.41 0.000116332 12.3099 11.6591 -0 0.759124 6 4017 0.972115 0.0347395 1.20642 0.05 
0.100045 19.8998 -0.576108 -5.75075 9.49888 -0.613832 -0.476677 10.69 -0.0721133 -6.48727 -1.539 0.109837 1.2132 1.08055 0.0286107 -0.948309 0 0 0 0 0 0 0 0 0 -0.0165165 0.0107408 18.0259 130.196 3.39015 4.3429 3.57501 5.64786 0.278 6165.6 3730.41 0.000116332 12.8837 12.3767 -0 0.76259 6 4016 0.984415 0.0410587 1.19646 0.05 
