# LF_DEM version 3.0
# np 512
# VF 0.57
# Lx 17.6714
# Ly 17.6714
# Lz 17.6714
0.0100065 28.5734 -8.44239 0.156437 1.44027 -0.202414 -8.41489 -8.00475 -0.286606 0.0469892 1.47567 -0.00157385 -0.226025 -0.241723 -0.0951636 0.030939 0.0802186 -0.0242779 -0.109132 -0.0881425 -0.00569707 -0.0277683 -0.0251592 0.0161829 0.0422472 -0.026204 -8.05493 0.106277 -0.0904619 -0.192745 -8.12198 -7.64868 
0.0200015 30.8166 -8.71034 0.120817 1.55927 -0.207725 -8.61236 -8.28699 -0.451127 0.0368991 1.33172 -0.00817037 -0.33666 -0.401617 -0.309043 0.00275067 0.25206 0.00344619 -0.299513 -0.356466 0.00849115 -0.0267592 -0.0740855 -0.0067392 0.0596157 0.0639197 -7.95866 0.107926 0.0495836 -0.196262 -8.0358 -7.59283 
0.0300081 35.083 -8.7062 0.130575 1.78561 -0.220717 -8.45568 -8.32298 -0.53078 0.0325174 1.24766 -0.0122993 -0.377943 -0.47882 -0.541287 -0.00718388 0.460631 -0.0109127 -0.416212 -0.629206 0.0122526 0.00271801 -0.117616 -0.000245987 0.0524255 0.0850201 -7.64639 0.102524 0.19494 -0.197259 -7.71395 -7.29997 
0.0400031 37.7027 -8.53482 0.123114 1.92459 -0.223477 -8.19875 -8.16851 -0.580399 0.028712 1.1927 -0.0132784 -0.402518 -0.531618 -0.632049 0.00472208 0.534251 -0.00787713 -0.445385 -0.701949 0.000960789 -0.00567934 -0.124072 -0.00422475 0.0199725 0.0481711 -7.32333 0.0953597 0.321718 -0.198097 -7.37082 -6.98312 
0.0500096 40.137 -8.3513 0.109266 2.05373 -0.232427 -7.93482 -7.97596 -0.616803 0.0276178 1.15924 -0.0138399 -0.419309 -0.572135 -0.70962 0.00981163 0.57813 -0.0181318 -0.439722 -0.710944 0.0367435 -0.0169714 -0.126143 -0.000773798 0.00805542 0.0288572 -7.06162 0.0888078 0.442509 -0.199681 -7.08385 -6.72174 
0.0600046 42.4594 -8.18529 0.105964 2.17694 -0.244994 -7.68211 -7.82868 -0.645118 0.0254214 1.13261 -0.014391 -0.4348 -0.603354 -0.755853 0.0058967 0.634703 -0.0235968 -0.411752 -0.758642 0.055127 -0.00440125 -0.132664 -0.00985262 0.00201262 0.0291769 -6.83944 0.0790468 0.542296 -0.197154 -6.83757 -6.49586 
0.0700111 43.9756 -8.0251 0.0890352 2.25738 -0.259685 -7.46354 -7.65979 -0.671369 0.025317 1.11603 -0.0136679 -0.448273 -0.630814 -0.742519 0.00587513 0.631312 -0.0294072 -0.374808 -0.725451 0.0304551 -0.00848032 -0.115027 -0.0226794 -0.0163837 -0.00237674 -6.64167 0.0663234 0.625061 -0.193931 -6.62407 -6.30115 
0.0800061 44.3683 -7.82932 0.0636092 2.27821 -0.254574 -7.2335 -7.43703 -0.694101 0.0232101 1.10378 -0.0106082 -0.460695 -0.653033 -0.676789 -0.00325079 0.580141 -0.0327707 -0.318187 -0.655664 0.0141717 -0.00694572 -0.102836 -0.0249875 -0.021904 -0.00102321 -6.4726 0.0505956 0.697128 -0.186208 -6.43272 -6.12731 
0.0900011 45.3296 -7.70067 0.0565335 2.32921 -0.250521 -7.05846 -7.29089 -0.717361 0.0209909 1.09714 -0.00718757 -0.468969 -0.671963 -0.640277 -0.00539476 0.558386 -0.0375174 -0.287963 -0.631708 -0.0120843 0.0066648 -0.0899729 -0.0274771 -0.0422678 -0.0113644 -6.33095 0.0342726 0.763658 -0.178339 -6.25926 -5.97586 
0.100008 48.4395 -7.72263 0.0546888 2.4942 -0.240453 -6.95919 -7.2755 -0.750927 0.0180089 1.10201 -0.00396289 -0.480282 -0.699557 -0.719536 0.00655385 0.633828 -0.045271 -0.287416 -0.688143 -0.0356434 0.00860699 -0.0745484 -0.021522 -0.0796659 -0.0339364 -6.21652 0.0215191 0.832912 -0.169697 -6.11183 -5.85387 
0.110003 50.656 -7.72844 0.0484337 2.61179 -0.229271 -6.85625 -7.23751 -0.807243 0.0164481 1.12136 -0.000541036 -0.495261 -0.741285 -0.77859 0.0127575 0.679551 -0.0565062 -0.283351 -0.712723 -0.0412617 0.0119908 -0.0745545 -0.0143593 -0.101418 -0.0410039 -6.10135 0.00723737 0.885429 -0.157864 -5.97622 -5.7425 
0.120009 52.9549 -7.78683 0.0315566 2.73375 -0.219823 -6.77028 -7.21802 -0.877636 0.015524 1.14869 0.00165134 -0.515014 -0.791579 -0.849161 -0.00384383 0.724412 -0.0492763 -0.277619 -0.727902 -0.075022 0.0237656 -0.0595396 -0.027782 -0.119965 -0.0566409 -5.98502 -0.00388917 0.920188 -0.144416 -5.85768 -5.6419 
0.130004 54.9725 -7.81298 0.011994 2.84078 -0.198597 -6.68796 -7.24655 -0.900472 0.0110782 1.14474 0.00549165 -0.525752 -0.81544 -1.02789 -0.0083944 0.880024 -0.0450626 -0.276777 -0.872775 0.00398677 0.0261064 -0.135384 -0.0293767 -0.132022 0.00306436 -5.8886 -0.0167963 0.951397 -0.129649 -5.75341 -5.5614 
0.140011 56.4754 -7.81832 0.00907044 2.92052 -0.194267 -6.64026 -7.28625 -0.910719 0.00480751 1.13806 0.0107575 -0.534386 -0.837931 -1.10249 0.0128048 0.950873 -0.0547503 -0.286315 -0.95611 0.0181254 0.0155559 -0.161227 -0.0350013 -0.143551 0.0224549 -5.82324 -0.0240978 0.992809 -0.115273 -5.67601 -5.51466 
0.150006 57.6071 -7.78857 -0.00681408 2.98055 -0.161245 -6.56942 -7.31784 -0.913094 -0.00329887 1.12919 0.0169802 -0.541085 -0.85502 -1.14245 0.00057887 0.986712 -0.0405285 -0.280911 -1.00729 0.0319608 0.027214 -0.166894 -0.0361282 -0.140481 0.0225874 -5.76499 -0.0313081 1.03155 -0.101569 -5.60694 -5.47811 
0.160001 57.7869 -7.73243 -0.0305607 2.99009 -0.126239 -6.53677 -7.30622 -0.917433 -0.0124219 1.12409 0.0240134 -0.548278 -0.877292 -1.13056 -0.0239913 0.973868 -0.0102519 -0.301108 -0.996395 0.0260526 0.0392373 -0.171927 -0.0498406 -0.135594 0.0133155 -5.7105 -0.0333847 1.06406 -0.0901603 -5.55179 -5.44584 
0.170007 56.7141 -7.59797 -0.0461315 2.93318 -0.0719091 -6.46683 -7.19896 -0.915183 -0.0237467 1.11838 0.0326796 -0.550958 -0.896357 -1.06794 -0.0372314 0.89462 0.0273156 -0.326288 -0.90633 0.0372403 0.0471269 -0.165088 -0.0510524 -0.0874906 0.0166422 -5.65209 -0.0322803 1.08527 -0.0808519 -5.50209 -5.41291 
0.180002 56.8888 -7.5244 -0.0629801 2.94244 -0.0281498 -6.45279 -7.1868 -0.90119 -0.031117 1.10398 0.0380485 -0.548335 -0.903094 -1.09058 -0.0627498 0.913964 0.0634377 -0.365596 -0.953923 0.062266 0.0598128 -0.178327 -0.0578747 -0.0752892 0.0558838 -5.5949 -0.028926 1.10283 -0.0717613 -5.46357 -5.38567 
0.190009 57.0036 -7.42551 -0.0847954 2.94854 0.0263683 -6.43668 -7.20202 -0.882352 -0.0343465 1.08608 0.0398955 -0.54441 -0.900138 -1.08365 -0.0986128 0.936955 0.128877 -0.404151 -1.02549 0.0779775 0.0765329 -0.194033 -0.0855757 -0.0562609 0.0818553 -5.53748 -0.028369 1.11954 -0.0568283 -5.43186 -5.35825 
0.200004 56.9642 -7.375 -0.0911426 2.94644 0.0591974 -6.43878 -7.21155 -0.858962 -0.0379364 1.06226 0.0451079 -0.539284 -0.888641 -1.06371 -0.10083 0.929086 0.150181 -0.416145 -1.06501 0.039215 0.0778853 -0.187932 -0.0972715 -0.0757957 0.0851798 -5.49155 -0.0302611 1.14303 -0.0388199 -5.40756 -5.34309 
0.21001 57.6812 -7.37167 -0.111929 2.98448 0.0912874 -6.48843 -7.27743 -0.840529 -0.0422821 1.04255 0.0503308 -0.536465 -0.880733 -1.07458 -0.112676 0.948217 0.172251 -0.461085 -1.10051 -0.00216472 0.0804751 -0.17692 -0.113159 -0.100508 0.0412424 -5.45439 -0.0374461 1.17064 -0.0181347 -5.39037 -5.33743 
0.220005 57.9734 -7.338 -0.131474 2.99999 0.111476 -6.49738 -7.30605 -0.825374 -0.0448643 1.03054 0.054616 -0.535048 -0.880517 -1.07984 -0.124456 0.948461 0.168905 -0.482149 -1.11994 -0.0117734 0.0835964 -0.177998 -0.115289 -0.103929 0.0359173 -5.42101 -0.0457509 1.19898 0.00324407 -5.37626 -5.34151 
0.23 57.6285 -7.28411 -0.150517 2.98169 0.139552 -6.48585 -7.30343 -0.816313 -0.0466817 1.01773 0.0587172 -0.530777 -0.881733 -1.02895 -0.131834 0.906968 0.17897 -0.46864 -1.07529 -0.0485009 0.0764028 -0.163121 -0.118463 -0.123376 0.00542627 -5.39035 -0.0484039 1.22011 0.0203282 -5.36306 -5.35183 
0.240007 57.4612 -7.21117 -0.192765 2.97281 0.161869 -6.44889 -7.30322 -0.806174 -0.0471971 1.00971 0.0630703 -0.523497 -0.888481 -0.991655 -0.150405 0.881157 0.187551 -0.438649 -1.04548 -0.0536446 0.0553709 -0.15897 -0.118965 -0.130391 0.0077695 -5.3597 -0.0505336 1.24092 0.0302128 -5.35635 -5.37703 
0.250002 56.8731 -7.11809 -0.20261 2.94161 0.171448 -6.35873 -7.30123 -0.799584 -0.047686 1.00737 0.0681922 -0.516264 -0.899841 -0.941336 -0.158464 0.83979 0.19231 -0.382559 -1.00347 -0.0446014 0.0560202 -0.165162 -0.128076 -0.111868 0.00869699 -5.33256 -0.05248 1.25962 0.0390219 -5.34804 -5.40661 
0.260008 56.7963 -7.03396 -0.208661 2.93754 0.177429 -6.3052 -7.33983 -0.795351 -0.0477578 1.00842 0.0734702 -0.506403 -0.915101 -0.892986 -0.150089 0.805657 0.185202 -0.363042 -0.993635 -0.03981 0.0448254 -0.156787 -0.12415 -0.0965882 0.00627447 -5.30581 -0.0556393 1.28025 0.0429076 -5.33917 -5.43737 
0.270003 58.9506 -7.11693 -0.252115 3.05183 0.215939 -6.32194 -7.48751 -0.798901 -0.0477255 1.01552 0.0788351 -0.500202 -0.940163 -0.989464 -0.192187 0.897959 0.212495 -0.402763 -1.09397 -0.0330309 0.0468899 -0.172697 -0.120374 -0.0858622 0.034407 -5.29554 -0.0590926 1.31104 0.0449818 -5.33311 -5.48778 
