# LF_DEM version 3.0
# np 512
# VF 0.56
# Lx 17.776
# Ly 17.776
# Lz 17.776
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100065 13.2479 1.46828 0.798038 10.2633 0.601294 -0.486923 0 0 0 0 0 0 0 0 0 2.1989 0.954176 1.42851 -0.614364 -0.0871938 -0.143548 0 0 0 0.00564448 0 0 0 2.07823 0.528464 0 0 0 153219 79702 1.15549e-05 39.0178 -0 39.9947 0 0 2492 0 0 0 
0.0200015 14.8189 1.73494 0.282468 10.2468 0.599696 -0.828561 0 0 0 0 0 0 0 0 0 4.22148 1.24504 1.10595 -1.04937 -0.109796 0.00507542 0 0 0 0.00562383 0 0 0 2.06482 0.526874 0 0 0 153219 79702 1.15549e-05 39.2336 -0 39.6107 0 0 2490 0 0 0 
0.0300081 16.3091 2.03051 -0.25625 10.284 0.614887 -1.13867 0 0 0 0 0 0 0 0 0 6.03366 1.54992 0.716815 -1.40861 -0.134294 0.16561 0 0 0 0.00561736 0 0 0 1.99319 0.537178 0 0 0 153219 79702 1.15549e-05 39.5982 -0 39.4949 0 0 2496 0 0 0 
0.0400031 17.7195 2.32171 -0.817994 10.3662 0.624579 -1.4398 0 0 0 0 0 0 0 0 0 7.67387 1.86393 0.279922 -1.7206 -0.166798 0.341882 0 0 0 0.00564815 0 0 0 2.01509 0.525891 0 0 0 153219 79702 1.15549e-05 40.0915 -0 39.595 0 0 2497 0 0 0 
0.0500096 19.0293 2.63266 -1.4076 10.4676 0.641894 -1.71788 0 0 0 0 0 0 0 0 0 9.17633 2.18699 -0.19539 -2.0147 -0.19623 0.505671 0 0 0 0.00565144 0 0 0 1.98799 0.550491 0 0 0 153219 79702 1.15549e-05 40.6866 -0 39.8699 0 0 2492 0 0 0 
0.0600046 20.3289 2.95598 -2.05782 10.6411 0.676218 -2.03575 0 0 0 0 0 0 0 0 0 10.5597 2.51451 -0.696921 -2.2719 -0.234747 0.67485 0 0 0 0.00401929 0 0 0 2.1463 0.579509 0 0 0 153219 79702 1.15549e-05 41.4249 -0 40.2866 0 0 2499 0 0 0 
0.0700111 21.5414 3.2376 -2.65731 10.8172 0.69264 -2.30685 0 0 0 0 0 0 0 0 0 11.8485 2.83553 -1.21368 -2.52426 -0.290572 0.86322 0 0 0 0.00251168 0 0 0 2.20438 0.596552 0 0 0 153219 79702 1.15549e-05 42.2487 -0 40.8253 0 0 2498 0 0 0 
0.0800061 22.7187 3.51709 -3.27019 11.0371 0.718334 -2.5899 0 0 0 0 0 0 0 0 0 13.0473 3.14425 -1.72705 -2.76579 -0.345486 1.04676 0 0 0 0.00140066 0 0 0 2.34057 0.619074 0 0 0 153219 79702 1.15549e-05 43.1473 -0 41.4643 0 0 2500 0 0 0 
0.0900011 23.865 3.75866 -3.84535 11.2995 0.727313 -2.86333 0 0 0 0 0 0 0 0 0 14.1651 3.43844 -2.22675 -2.99962 -0.407094 1.24472 0 0 0 0.000620899 0 0 0 2.44166 0.63622 0 0 0 153219 79702 1.15549e-05 44.1403 -0 42.1882 0 0 2504 0 0 0 
0.100008 24.926 4.0048 -4.43746 11.5665 0.75085 -3.15321 0 0 0 0 0 0 0 0 0 15.2037 3.71887 -2.70285 -3.24423 -0.464925 1.41861 0 0 0 8.02409e-05 0 0 0 2.50127 0.640737 0 0 0 153219 79702 1.15549e-05 45.1862 -0 42.9822 0 0 2505 0 0 0 
