# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100456 26.0336 -0.96294 -3.63561 23.7683 -0.925997 -2.84995 0.754599 -0.0705797 -0.728118 0.160761 0.033636 -0.0575491 0.0350291 0.0206133 -0.0451901 0 0 0 0 0 0 0 0 0 -0.0017434 0.000608345 19.8976 52.5736 2.70582 1.66718 0.750085 2.48943 0.016 30155.8 16937.9 5.40084e-05 5.30307 0.909717 -0 0.625 3 4357 0.917355 0.109745 1.05906 0.03 
0.0200371 27.4179 -0.690522 -6.04201 22.2359 -0.901704 -2.87129 4.54374 0.197094 -4.10213 -0.711725 0.014088 0.931414 0.214015 0.0383892 -0.245717 0 0 0 0 0 0 0 0 0 -0.00230324 0.00105234 28.754 74.1137 2.89027 1.89635 0.839235 3.84835 0.092 30155.8 16937.9 5.40084e-05 10.6087 4.51899 -0 0.826087 10 4355 0.886012 0.0952015 1.26858 0.03 
0.0300287 30.6105 -0.827115 -9.15325 20.6093 -0.667178 -2.70545 11.4234 -0.110429 -9.16312 -2.77217 -0.0495079 2.71532 0.845854 -0.0708481 -0.651892 0 0 0 0 0 0 0 0 0 -0.00359667 0.00199813 32.8351 111.459 3.24812 3.1959 0.591746 4.18248 0.216 30155.8 16937.9 5.40084e-05 17.2648 11.8835 -0 0.768519 20 4347 0.92055 0.0611403 1.30866 0.03 
0.0400202 34.5017 -1.23422 -12.7723 19.8278 -0.595568 -3.10324 17.2503 -0.191031 -12.986 -3.92636 -0.447626 3.31691 1.61685 -0.150903 -1.26365 0 0 0 0 0 0 0 0 0 -0.00505728 0.00282226 36.5985 155.147 4.08807 3.39252 0.60142 6.1541 0.328 30155.8 16937.9 5.40084e-05 24.0007 18.7715 -0 0.768293 16 4341 0.972933 0.041839 1.42401 0.03 
0.0500118 37.6013 -0.702276 -15.5828 19.0573 -0.717343 -3.14484 22.6385 0.745488 -15.8595 -5.44449 -0.730422 3.42153 2.19044 -0.0409491 -1.71428 0 0 0 0 0 0 0 0 0 -0.00558705 0.0036134 37.6 170.951 4.29427 4.12958 0.782612 6.58584 0.39 30155.8 16937.9 5.40084e-05 29.6588 25.417 -0 0.825641 19 4336 1.02071 0.0362752 1.47282 0.03 
0.0600034 39.8336 -0.00557213 -17.3641 18.4905 -0.737545 -3.22134 26.5569 1.85809 -18.4076 -6.56378 -1.12612 4.26477 2.70276 0.0616476 -2.16524 0 0 0 0 0 0 0 0 0 -0.00576018 0.00401392 37.621 186.836 4.6831 4.17221 1.72118 6.33655 0.438 30155.8 16937.9 5.40084e-05 34.1249 30.5942 -0 0.803653 16 4343 1.07499 0.0251363 1.49034 0.03 
0.0700489 41.3745 -0.047169 -18.1448 18.0872 -0.826866 -3.32387 29.1689 1.31145 -18.8437 -7.23151 -0.531755 4.0227 3.29473 0.12666 -2.5086 0 0 0 0 0 0 0 0 0 -0.00646117 0.00437101 36.9174 194.842 4.49879 4.22728 0.501693 5.7293 0.482 30155.8 16937.9 5.40084e-05 37.2981 34.671 -0 0.817427 15 4352 1.11404 0.0217224 1.52615 0.03 
0.0800405 42.142 0.209886 -18.7884 17.8291 -0.739572 -3.54983 30.6674 0.705348 -19.3789 -7.70461 0.244109 4.1403 3.7113 0.205688 -2.90505 0 0 0 0 0 0 0 0 0 -0.00667341 0.00451551 35.6542 201.242 4.21986 4.30795 0.532155 6.24314 0.49 30155.8 16937.9 5.40084e-05 39.6947 37.2873 -0 0.844898 11 4364 1.15377 0.0131269 1.55314 0.03 
0.0900321 41.8998 0.447702 -18.9431 17.515 -0.676121 -3.6655 31.0685 0.67272 -19.0188 -8.03374 0.451103 3.74127 3.77188 0.302251 -3.10055 0 0 0 0 0 0 0 0 0 -0.00650171 0.00473776 33.3391 203.545 3.99585 3.94067 0.721128 6.25216 0.512 30155.8 16937.9 5.40084e-05 40.6414 38.7679 -0 0.824219 12 4365 1.17043 0.0145345 1.53056 0.03 
0.100024 41.2328 0.672257 -18.325 17.2806 -0.680542 -3.70718 30.74 0.597212 -18.0911 -8.13784 0.755587 3.47327 3.66399 0.279738 -2.85652 0 0 0 0 0 0 0 0 0 -0.00618536 0.00590797 31.6251 214.286 3.98125 3.76276 0.607367 6.04132 0.53 30155.8 16937.9 5.40084e-05 40.6376 39.0457 -0 0.815094 11 4371 1.17875 0.0151023 1.52374 0.03 
0.110015 41.4254 1.30203 -18.5509 17.1327 -0.857387 -3.62466 31.088 1.82842 -18.221 -8.14522 0.330998 3.29477 3.75714 0.373444 -2.87841 0 0 0 0 0 0 0 0 0 -0.00591705 0.00591033 30.879 205.312 4.21753 3.79722 1.38587 5.51159 0.552 30155.8 16937.9 5.40084e-05 41.5462 39.7848 -0 0.815217 8 4370 1.17128 0.0146492 1.51303 0.03 
0.120007 41.5261 1.57155 -18.92 16.8766 -1.02257 -3.45218 31.8354 2.59208 -19.6031 -8.5359 0.00203998 4.13533 3.84247 0.380323 -3.03902 0 0 0 0 0 0 0 0 0 -0.00559115 0.00599203 30.5081 191.699 4.45539 4.56142 1.35668 6.04638 0.584 30155.8 16937.9 5.40084e-05 42.3416 40.9238 -0 0.791096 9 4361 1.17621 0.0170302 1.51153 0.03 
0.130052 41.6265 1.18787 -18.5599 16.7639 -1.07935 -3.41001 31.9984 2.43421 -19.7344 -8.48577 -0.166988 4.58452 3.86074 0.508086 -3.20872 0 0 0 0 0 0 0 0 0 -0.00554084 0.00623693 30.1764 192.031 4.44164 4.53732 1.41705 6.63785 0.604 30155.8 16937.9 5.40084e-05 43.3062 41.8667 -0 0.788079 8 4369 1.17689 0.0102054 1.51448 0.03 
0.140044 41.2656 0.407017 -17.1633 16.7615 -1.23154 -3.39324 31.5774 2.09658 -18.3985 -8.42337 -0.458025 4.62846 3.7507 0.519907 -3.12279 0 0 0 0 0 0 0 0 0 -0.00546164 0.00612944 29.6448 188.775 4.45217 4.49816 0.672438 6.53792 0.61 30155.8 16937.9 5.40084e-05 43.5924 42.0418 -0 0.829508 5 4372 1.17076 0.0111702 1.52232 0.03 
0.150035 41.7311 -0.0955746 -16.7011 16.7983 -1.42754 -3.44036 31.8921 2.04393 -17.8998 -8.30929 -0.71197 4.63904 3.78794 0.521883 -3.06216 0 0 0 0 0 0 0 0 0 -0.00547843 0.0057642 29.4125 187.785 4.50829 4.27496 0.745837 5.91021 0.642 30155.8 16937.9 5.40084e-05 44.5886 42.6581 -0 0.794393 11 4379 1.16656 0.0130523 1.51039 0.03 
