# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100012 34.636 -0.739759 -5.20475 32.4939 -0.73405 -4.72465 2.47801 -0.430917 -1.46368 -1.73593 0.425208 0.983584 0 0 0 0 0 0 0 0 0 0 0 0 -0.00034015 0 28.3442 68.2846 3.09449 0.801276 0.326423 3.27502 0 156926 81588.8 2.43337e-05 13.5673 2.63483 -0 0 7 4548 1.30167 0.0389126 1.30167 0.01 
0.0200023 39.1185 1.06463 -9.78802 33.0354 -0.184775 -6.57356 12.6747 2.44065 -10.0002 -7.99151 -1.19125 6.78575 0.123976 -0.0597659 -0.0812048 0 0 0 0 0 0 0 0 0 -0.000608372 0.000214708 41.8547 119.59 4.1954 2.43695 0.267485 4.07077 0.022 156926 81588.8 2.43337e-05 27.0636 14.2768 -0 0.545455 19 4558 1.46461 0.0285856 1.48879 0.01 
0.0300035 42.1126 1.4321 -11.4782 32.9747 -0.384162 -7.23691 20.6918 3.53714 -13.7479 -12.954 -1.72089 9.50668 0.220554 -0.0689297 -0.128329 0 0 0 0 0 0 0 0 0 -0.000941801 0.000301928 41.9061 174.594 4.50949 3.01764 0.274098 5.7856 0.034 156926 81588.8 2.43337e-05 37.4695 26.462 -0 0.823529 22 4557 1.55031 0.010157 1.5976 0.01 
0.0400046 43.4838 0.683347 -11.6374 32.2721 -0.97347 -7.29874 26.5317 3.22717 -14.4618 -16.72 -1.57036 10.1231 0.321839 -0.121189 -0.205977 0 0 0 0 0 0 0 0 0 -0.00120883 0.000310175 39.0082 193.346 4.19966 3.08276 0.250672 6.19388 0.05 156926 81588.8 2.43337e-05 44.0747 36.6622 -0 0.68 22 4550 1.58777 0.00700228 1.62736 0.01 
0.0500058 42.8505 -0.66612 -10.7538 31.5177 -1.90339 -7.0283 28.3502 1.47131 -13.1748 -18.4174 -0.234037 9.44927 0.301692 -0.1007 -0.189831 0 0 0 0 0 0 0 0 0 -0.00123341 0.000310194 35.9949 197.183 4.035 3.10336 0.184706 6.00511 0.042 156926 81588.8 2.43337e-05 46.7037 41.636 -0 0.857143 16 4554 1.60497 0.00319218 1.63932 0.01 
0.0600069 41.758 -1.96196 -10.0917 30.923 -2.6029 -6.91848 28.4682 0.184225 -11.962 -19.0332 0.456712 8.78882 0.244129 -0.0708768 -0.173495 0 0 0 0 0 0 0 0 0 -0.00107399 0.000303914 32.7492 171.643 4.16329 3.01346 0.183337 6.87322 0.046 156926 81588.8 2.43337e-05 47.2825 43.0687 -0 0.608696 12 4567 1.5882 0.00376163 1.61124 0.01 
0.0700081 40.3187 -3.1119 -9.48766 30.4564 -2.87131 -7.00657 27.4361 -1.67757 -10.9164 -18.9738 1.43697 8.43536 0.0986195 -0.0300732 -0.0701054 0 0 0 0 0 0 0 0 0 -0.000976108 0.000163447 30.5342 153.366 4.11699 1.7727 0.207924 6.67011 0.028 156926 81588.8 2.43337e-05 46.8532 43.28 -0 0.571429 8 4574 1.58675 0.00247287 1.59887 0.01 
0.0800092 39.6288 -3.42556 -9.44304 30.1387 -2.90831 -7.21169 27.0473 -2.55705 -10.1976 -18.9571 2.03979 7.96623 0.0609054 0.0331413 -0.0832817 0 0 0 0 0 0 0 0 0 -0.000931383 0.00016964 28.5576 147.495 4.07854 1.77996 0.0917505 6.47563 0.02 156926 81588.8 2.43337e-05 46.7786 43.4529 -0 0.9 9 4586 1.57403 0.00207523 1.58663 0.01 
0.0900104 39.0334 -3.59551 -9.28069 29.7576 -2.88003 -7.28845 26.739 -2.77234 -9.95757 -18.8631 2.05687 7.96533 0.0613602 0.0373711 -0.0796536 0 0 0 0 0 0 0 0 0 -0.000875265 0.000172804 27.0221 140.769 4.03929 1.77699 0.139254 6.3264 0.02 156926 81588.8 2.43337e-05 46.5204 43.6489 -0 0.9 8 4585 1.56398 0.00200225 1.57575 0.01 
0.100012 38.5589 -3.76238 -9.11 29.4388 -2.85547 -7.49906 26.4762 -2.98034 -8.90675 -18.7561 2.07343 7.2958 0.0634603 0.0340317 -0.0693853 0 0 0 0 0 0 0 0 0 -0.000830238 0.000175092 25.9653 135.722 4.01724 1.74293 0.204683 6.20515 0.02 156926 81588.8 2.43337e-05 46.315 43.8914 -0 0.9 6 4588 1.54441 0.00187515 1.55551 0.01 
