# LF_DEM version 3.0
# np 1000
# VF 0.5
# Lx 23.0701
# Ly 23.0701
# Lz 23.0701
0.0100045 17.8014 -0.0893472 0.0308976 0.87808 -0.0449478 -0.0463128 -0.124283 -0.0351499 0.0299652 0.826528 -0.0411106 -0.00410333 -0.0500465 -0.0318219 0.00240106 0.0316069 -0.00153524 -0.011822 -0.0382649 -0.0223754 -0.00146859 0.0199454 -0.002302 -0.0303874 -0.0359719 0 0 0 0 0 0 
0.020009 18.1794 -0.216369 0.0294861 0.898132 -0.0514227 -0.137367 -0.259145 -0.0406737 0.0330233 0.758503 -0.0433447 -0.013304 -0.030805 -0.0936818 0.00230548 0.093298 -0.000729538 -0.0355645 -0.126745 -0.0820139 -0.00584261 0.0463303 -0.00734852 -0.0884986 -0.101596 0 0 0 0 0 0 
0.0300135 18.9618 -0.322653 0.0139654 0.939641 -0.0438735 -0.193068 -0.388014 0.00201064 0.0188546 0.676739 -0.0298365 0.0140874 0.00806799 -0.251137 0.0149998 0.228577 -0.0105077 -0.0885067 -0.278687 -0.0735269 -0.0198891 0.0343244 -0.00352936 -0.118649 -0.117394 0 0 0 0 0 0 
0.040018 20.5516 -0.485273 0.037296 1.02398 -0.0593672 -0.27145 -0.550887 0.0241176 0.0187793 0.626127 -0.020694 0.0430828 0.028538 -0.445529 0.0314997 0.389358 -0.03263 -0.164014 -0.468661 -0.063862 -0.0129831 0.0084974 -0.00604323 -0.150519 -0.110764 0 0 0 0 0 0 
0.0500225 22.3623 -0.666193 0.0294915 1.12004 -0.0663704 -0.342438 -0.725656 0.028658 0.0126332 0.585955 -0.0144447 0.0617013 0.0447668 -0.647308 0.0368043 0.55654 -0.0483246 -0.258577 -0.683614 -0.0475422 -0.019946 -0.0224513 -0.00360107 -0.145563 -0.0868089 0 0 0 0 0 0 
0.0600271 24.1096 -0.830345 0.0221512 1.21274 -0.0637819 -0.447663 -0.917446 0.0246211 0.0123051 0.558832 -0.0126702 0.0577404 0.0449551 -0.800879 0.0336253 0.696377 -0.0494191 -0.348557 -0.888893 -0.0540869 -0.0237792 -0.0424679 -0.00169259 -0.156847 -0.0735075 0 0 0 0 0 0 
0.0700316 25.6076 -0.974816 0.0141618 1.29221 -0.0574296 -0.536987 -1.08579 0.0112634 0.00995723 0.540923 -0.00935145 0.0524043 0.035045 -0.927061 0.0319314 0.80668 -0.0550832 -0.431764 -1.05893 -0.0590185 -0.0277268 -0.0553896 0.00700512 -0.157628 -0.0619027 0 0 0 0 0 0 
0.0800361 27.195 -1.12555 0.00941472 1.37642 -0.0603181 -0.621716 -1.23578 -0.000719667 0.0111985 0.523697 -0.0106552 0.0516101 0.0294509 -1.06871 0.0222048 0.921093 -0.0507972 -0.525251 -1.22217 -0.0561245 -0.0239886 -0.0683669 0.00113427 -0.148075 -0.0430587 0 0 0 0 0 0 
0.0900406 28.9375 -1.27311 -0.00822581 1.46887 -0.0559005 -0.704575 -1.37771 -0.00541135 0.00823574 0.508491 -0.00984826 0.0456818 0.0179078 -1.22303 -0.00140928 1.03598 -0.0404094 -0.618742 -1.36451 -0.0446627 -0.0150523 -0.0756005 -0.00564286 -0.131516 -0.0311119 0 0 0 0 0 0 
0.100045 30.5273 -1.41294 -0.0196191 1.55321 -0.0596254 -0.814167 -1.51415 -0.0170075 0.00724708 0.49787 -0.0104298 0.0392754 0.00699127 -1.36725 -0.0291002 1.13977 -0.038855 -0.743844 -1.51569 -0.0286815 0.00223408 -0.0844313 -0.0103406 -0.109598 -0.00544792 0 0 0 0 0 0 
0.11005 32.1862 -1.57413 -0.0335723 1.64122 -0.0608221 -0.929025 -1.65105 -0.0274779 0.00730371 0.490388 -0.0100896 0.0350082 -0.00489762 -1.52101 -0.0462372 1.23961 -0.0430952 -0.860208 -1.65137 -0.025634 0.0053612 -0.0887815 -0.00763724 -0.103825 0.00521087 0 0 0 0 0 0 
0.120054 33.6485 -1.71637 -0.0317751 1.7188 -0.0792256 -1.03991 -1.77811 -0.0408502 0.0074453 0.485782 -0.00827493 0.026899 -0.0200249 -1.64844 -0.0448544 1.31638 -0.0639794 -0.966463 -1.75061 -0.0270768 0.00563402 -0.0833649 -0.0069713 -0.10035 -0.00746791 0 0 0 0 0 0 
0.130059 34.8767 -1.83829 -0.03927 1.78395 -0.0853196 -1.12625 -1.8811 -0.0490856 0.00472178 0.477541 -0.00570859 0.0215044 -0.0282204 -1.78524 -0.0468396 1.40565 -0.0783058 -1.07427 -1.86078 -0.00396551 0.00284782 -0.0992386 -0.00130522 -0.0734858 0.00789298 0 0 0 0 0 0 
0.140063 36.2767 -1.98017 -0.0438733 1.85822 -0.0958668 -1.23901 -2.00866 -0.0582488 0.00297542 0.473667 -0.00285273 0.0179236 -0.0366062 -1.89718 -0.0368909 1.48817 -0.100365 -1.18198 -1.97113 -0.024739 -0.00995784 -0.103613 0.00735087 -0.0749562 -0.000927266 0 0 0 0 0 0 
0.150068 37.3919 -2.07532 -0.037146 1.91739 -0.101643 -1.32883 -2.11843 -0.0612579 0.00197447 0.466297 -0.00165247 0.0175385 -0.0393612 -1.98904 -0.0264195 1.5641 -0.115819 -1.29065 -2.08937 -0.0250244 -0.012701 -0.113014 0.0158287 -0.0557206 0.0103025 0 0 0 0 0 0 
0.160072 38.7319 -2.17316 -0.0364759 1.98848 -0.105956 -1.4299 -2.22516 -0.0622608 0.00226876 0.459909 -0.00250296 0.0146246 -0.0450526 -2.10702 -0.0287841 1.64837 -0.127332 -1.3768 -2.19655 -0.0038872 -0.00996057 -0.119807 0.0238782 -0.0677288 0.0164413 0 0 0 0 0 0 
0.170077 39.7589 -2.2493 -0.0211648 2.04296 -0.115478 -1.49949 -2.30947 -0.0659224 0.00466152 0.454778 -0.00190269 0.0131742 -0.0471043 -2.19853 -0.0251486 1.72268 -0.134585 -1.46099 -2.29421 0.0151481 -0.000677684 -0.134497 0.0210098 -0.0516696 0.031844 0 0 0 0 0 0 
0.180081 40.6028 -2.32675 -0.0306792 2.08773 -0.11186 -1.57829 -2.39861 -0.0757721 0.00433687 0.453671 -0.00264745 0.00728692 -0.0552991 -2.25863 -0.0297896 1.76139 -0.128695 -1.54472 -2.37748 0.00764809 -0.00522641 -0.127331 0.0194823 -0.0408629 0.0341694 0 0 0 0 0 0 
0.190086 41.1139 -2.38802 -0.037269 2.11485 -0.112622 -1.63753 -2.46156 -0.0830274 0.00546492 0.454055 -0.00489651 0.00316248 -0.0660351 -2.3002 -0.0470932 1.78689 -0.11765 -1.59948 -2.42943 -0.00479036 0.00435928 -0.126098 0.00992429 -0.0412149 0.0339015 0 0 0 0 0 0 
0.20009 41.4411 -2.43514 -0.0345238 2.1322 -0.109277 -1.68555 -2.4964 -0.0858405 0.00483442 0.452294 -0.00507589 0.00283465 -0.0675864 -2.33254 -0.0527297 1.80798 -0.115643 -1.63664 -2.46151 -0.0167564 0.0133716 -0.128074 0.0114414 -0.0517444 0.0327022 0 0 0 0 0 0 
0.210095 41.5908 -2.47272 -0.0222899 2.14015 -0.127348 -1.74414 -2.52775 -0.088465 0.00436388 0.450401 -0.00665688 0.00182621 -0.0678743 -2.36174 -0.0330845 1.82521 -0.127111 -1.67767 -2.4847 -0.0225174 0.00643072 -0.13546 0.00642017 -0.0683 0.0248277 0 0 0 0 0 0 
0.220099 41.5747 -2.50405 -0.00497397 2.13929 -0.14572 -1.79193 -2.55859 -0.0897743 0.00375562 0.446982 -0.00683592 0.0015537 -0.0694818 -2.39129 -0.0137041 1.83781 -0.147449 -1.71959 -2.50917 -0.0229799 0.00497455 -0.145505 0.00856559 -0.0738907 0.0200566 0 0 0 0 0 0 
0.230104 41.6398 -2.5204 0.00252854 2.14275 -0.16137 -1.81786 -2.57581 -0.0917205 0.00448864 0.444746 -0.00833689 0.00343804 -0.070328 -2.42397 -0.00904757 1.85812 -0.161515 -1.75852 -2.53423 -0.00470662 0.00708747 -0.160119 0.00848112 -0.0627787 0.0287435 0 0 0 0 0 0 
0.240108 42.0532 -2.55506 0.0174173 2.16468 -0.175065 -1.8551 -2.60128 -0.0931456 0.00628916 0.444564 -0.0100806 0.0046842 -0.0693201 -2.46432 0.00362309 1.88526 -0.165268 -1.796 -2.57052 0.00239669 0.00750502 -0.165149 0.00028377 -0.0637802 0.0385694 0 0 0 0 0 0 
