# LF_DEM version 3.0
# np 512
# VF 0.48
# Lx 18.7132
# Ly 18.7132
# Lz 18.7132
0.01005 5.87454 -1.92195 0.00655901 0.247992 -0.00353442 -2.04548 -1.98245 0.00784022 0.00433091 0.251804 0.000642668 0.00269869 -0.00443405 0 0 0 0 0 0 0 0 0 0 0 0 -1.92979 0.0022281 -0.00381154 -0.00417708 -2.04818 -1.97802 
0.0201 7.10016 -1.81639 0.0124788 0.313013 -0.00235721 -1.92868 -1.88035 -0.00064018 0.00401762 0.249107 6.50122e-05 -0.000560732 -0.0119268 0 0 0 0 0 0 0 0 0 0 0 0 -1.81575 0.00846114 0.063906 -0.00242222 -1.92812 -1.86842 
0.03 8.05183 -1.73476 0.0158429 0.363501 -0.00223102 -1.8326 -1.79919 -0.00649469 0.00396625 0.247 -0.000324823 -0.00287849 -0.0176866 0 0 0 0 0 0 0 0 0 0 0 0 -1.72826 0.0118767 0.116501 -0.0019062 -1.82972 -1.78151 
0.04005 8.83335 -1.66971 0.0192469 0.404962 -0.00273282 -1.7505 -1.73098 -0.0110296 0.00377343 0.245441 -0.000712749 -0.00453037 -0.0215328 0 0 0 0 0 0 0 0 0 0 0 0 -1.65868 0.0154735 0.159521 -0.00202007 -1.74597 -1.70945 
0.0501 9.48743 -1.61778 0.0221245 0.439662 -0.00252569 -1.67976 -1.67593 -0.0157725 0.00389705 0.243826 -0.000864473 -0.0060592 -0.025293 0 0 0 0 0 0 0 0 0 0 0 0 -1.60201 0.0182275 0.195835 -0.00166122 -1.6737 -1.65064 
0.06 9.99728 -1.57303 0.0238066 0.46671 -0.00425689 -1.61926 -1.63082 -0.0199829 0.00395611 0.241954 -0.00163409 -0.00752818 -0.0300906 0 0 0 0 0 0 0 0 0 0 0 0 -1.55304 0.0198505 0.224756 -0.00262279 -1.61173 -1.60073 
0.07005 10.4433 -1.53242 0.0238406 0.490373 -0.00362464 -1.56368 -1.58937 -0.0231776 0.00351618 0.24067 -0.00145433 -0.0084572 -0.0326555 0 0 0 0 0 0 0 0 0 0 0 0 -1.50924 0.0203244 0.249703 -0.00217031 -1.55522 -1.55671 
0.0801 10.8336 -1.49946 0.0236555 0.511076 -0.00200645 -1.51455 -1.55521 -0.0273434 0.00348065 0.239522 -0.00114348 -0.00953284 -0.0357117 0 0 0 0 0 0 0 0 0 0 0 0 -1.47211 0.0201749 0.271554 -0.00086297 -1.50502 -1.5195 
0.09 11.1601 -1.46969 0.0230619 0.528399 -0.00133663 -1.47111 -1.52658 -0.0298397 0.00345609 0.238722 -0.00113981 -0.0103391 -0.0381246 0 0 0 0 0 0 0 0 0 0 0 0 -1.43985 0.0196058 0.289677 -0.000196825 -1.46078 -1.48845 
0.10005 11.45 -1.44328 0.0214301 0.543778 -0.00132493 -1.43152 -1.50354 -0.0325448 0.00303092 0.237693 -0.00146391 -0.0109898 -0.0405812 0 0 0 0 0 0 0 0 0 0 0 0 -1.41074 0.0183992 0.306085 0.000138984 -1.42053 -1.46296 
