# LF_DEM version 3.0
# np 512
# VF 0.52
# Lx 18.2205
# Ly 18.2205
# Lz 18.2205
0.010053 9.02626 -0.118673 0.00610557 0.409891 -0.00285452 -0.127372 -0.134166 -0.00453449 0.00849111 0.405666 -0.00383211 -0.0167491 -0.0198644 0 0 0 0 0 0 0 0 0 0 0 0 -0.114138 -0.00238554 0.00422461 0.000977588 -0.110623 -0.114302 
0.02002 9.13285 -0.143221 0.00680516 0.415546 -0.00303137 -0.138791 -0.157785 -0.0293119 0.00886365 0.40675 -0.00388501 -0.0278238 -0.043312 0 0 0 0 0 0 0 0 0 0 0 0 -0.113909 -0.00205849 0.00879548 0.000853646 -0.110967 -0.114473 
0.030073 9.26999 -0.16771 0.00794911 0.422821 -0.00343351 -0.150071 -0.182304 -0.0538864 0.00964038 0.40964 -0.00412473 -0.0385702 -0.0674239 0 0 0 0 0 0 0 0 0 0 0 0 -0.113824 -0.00169127 0.0131812 0.000691221 -0.111501 -0.11488 
0.04004 9.43172 -0.192315 0.00929783 0.431401 -0.00416293 -0.162488 -0.206462 -0.0782672 0.0106297 0.414061 -0.00466554 -0.0502641 -0.0908462 0 0 0 0 0 0 0 0 0 0 0 0 -0.114048 -0.00133186 0.0173404 0.000502617 -0.112224 -0.115616 
0.0500071 9.60524 -0.217508 0.0105721 0.440607 -0.00497695 -0.174956 -0.230751 -0.103238 0.0115524 0.419535 -0.00530792 -0.0618921 -0.114308 0 0 0 0 0 0 0 0 0 0 0 0 -0.11427 -0.000980297 0.0210722 0.000330964 -0.113064 -0.116443 
0.06006 9.80994 -0.243019 0.0123215 0.451466 -0.00556554 -0.1881 -0.256095 -0.128532 0.012936 0.426952 -0.00573175 -0.0741061 -0.13876 0 0 0 0 0 0 0 0 0 0 0 0 -0.114487 -0.000614436 0.0245142 0.000166214 -0.113994 -0.117334 
0.0700271 10.0321 -0.26935 0.0143378 0.463254 -0.00638104 -0.201844 -0.282256 -0.154628 0.0146115 0.435709 -0.00640678 -0.0868716 -0.163935 0 0 0 0 0 0 0 0 0 0 0 0 -0.114721 -0.000273752 0.0275449 2.57408e-05 -0.114973 -0.118321 
0.08008 10.2687 -0.295865 0.0159172 0.475804 -0.00723092 -0.216536 -0.309224 -0.181051 0.0159189 0.445659 -0.00709691 -0.100582 -0.190006 0 0 0 0 0 0 0 0 0 0 0 0 -0.114814 -1.74104e-06 0.0301453 -0.000134015 -0.115954 -0.119218 
0.0900471 10.5198 -0.322683 0.0179544 0.489125 -0.0080713 -0.231684 -0.336456 -0.207918 0.0176939 0.456795 -0.00780677 -0.114767 -0.216424 0 0 0 0 0 0 0 0 0 0 0 0 -0.114764 0.000260438 0.03233 -0.000264531 -0.116918 -0.120032 
0.100014 10.7976 -0.35178 0.0217559 0.503865 -0.0107875 -0.247903 -0.365507 -0.228194 0.0188782 0.465105 -0.00776364 -0.127153 -0.240968 -0.00560049 0.000403529 0.00377491 -0.00026923 0.000100645 -0.00254434 -0.00313047 0.00193964 0.000726424 -0.00227747 -0.00297222 -0.00126232 -0.114856 0.000534493 0.0342583 -0.000477134 -0.117878 -0.120733 
