# LF_DEM version 3.0
# np 512
# VF 0.58
# Lx 17.5692
# Ly 17.5692
# Lz 17.5692
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100065 33.919 5.86036 -4.74679 32.1823 1.18149 -4.40961 3.11359 -0.200457 -2.49532 -1.62114 0.676201 1.80696 0.138012 0.122275 -0.0475261 4.33437 7.55979 -1.55585 -5.54015 -3.35666 1.90702 0 0 0 -0.000445926 0.000258138 42.5361 99.1507 8.43975 2.89768 0.242004 0.0227412 0.0859375 153219 79702 1.15549e-05 156.277 2.67063 183.91 1 2 2438 0.00444217 0.0542516 0 
0.0200015 38.144 6.91788 -6.68685 29.6601 1.61533 -5.52001 9.6896 1.08988 -5.53448 -3.95169 0.106435 3.06517 1.03565 0.424585 -0.680588 9.18172 6.44381 -1.11232 -7.88571 -2.33758 2.41478 0 0 0 -0.0006577 0.00032269 45.9838 138.818 8.95292 3.40097 0.248002 1.6337 0.292969 153219 79702 1.15549e-05 163.796 9.69279 171.33 0.946667 0 2451 0.076099 0.0210343 1.16364 
0.0300081 42.1436 8.46993 -8.85266 28.2459 2.0052 -6.25738 13.2728 2.18384 -6.70249 -5.28483 0.333509 2.70979 1.60131 0.533192 -1.06648 12.9692 5.78559 -0.835893 -8.50949 -1.83821 2.23332 0 0 0 -0.000774635 0.000326824 46.298 170.912 7.90706 3.98835 0.188084 1.49254 0.421875 153219 79702 1.15549e-05 163.974 13.9958 161.667 0.916667 9 2470 0.0780521 0.00809958 0.901454 
0.0400031 47.8048 8.04359 -10.7241 27.5332 2.42127 -7.13147 16.6032 2.8111 -8.62433 -5.42194 -0.623829 3.62837 2.18522 0.249988 -1.39315 16.0265 5.20801 -0.563776 -8.38619 -1.77296 1.96708 0 0 0 -0.000789619 0.000394427 45.8771 174.218 6.85532 4.0989 0.114899 3.20079 0.542969 153219 79702 1.15549e-05 164.899 17.8526 154.421 0.892086 62 2482 0.142789 0.0111694 1.09966 
0.0500096 52.5355 8.65184 -13.4843 27.249 2.72172 -7.97205 19.3402 4.36516 -10.4616 -6.00709 -1.20538 3.5355 2.55284 0.213264 -1.99239 18.6442 4.57871 -0.30609 -8.14085 -1.80837 1.71986 0 0 0 -0.000805129 0.000389519 49.2058 177.64 6.26423 4.07352 0.12929 1.67311 0.609375 153219 79702 1.15549e-05 165.18 21.4806 149.073 0.903846 71 2483 0.0688837 0.00837001 0.691169 
0.0600046 57.3396 9.70317 -16.7564 27.1512 2.97895 -8.71157 23.1592 6.29619 -14.272 -7.4259 -1.83924 4.93164 3.09314 0.133514 -2.04458 20.8039 4.02797 -0.1034 -7.79874 -1.7607 1.39889 0 0 0 -0.000974796 0.000425356 51.4791 206.427 5.68965 4.24299 0.100018 4.17973 0.675781 153219 79702 1.15549e-05 166.087 24.838 145.1 0.884393 37 2495 0.166242 0.00653526 1.29005 
0.0700111 61.9333 10.7633 -19.6571 27.1208 3.2167 -9.37908 26.5035 8.7369 -17.8386 -8.20037 -2.9026 6.42186 3.48996 0.0721714 -2.18358 22.6294 3.56581 -0.0245958 -7.57009 -1.85353 1.16336 0 0 0 -0.00112905 0.000449434 56.0534 232.33 5.27305 4.30832 0.0794801 4.39026 0.722656 153219 79702 1.15549e-05 168.231 28.8201 142.158 0.902703 154 2506 0.123038 0.00491197 1.23747 
0.0800061 65.9552 12.4155 -22.5722 27.26 3.04945 -9.84319 28.8091 10.9643 -21.1462 -8.32969 -2.60818 7.46829 3.86958 0.593869 -2.54968 24.2773 3.17621 -0.128821 -7.51149 -2.16633 1.07772 0 0 0 -0.00121145 0.000478343 57.2721 254.687 5.1108 4.74293 0.132847 3.19079 0.761719 153219 79702 1.15549e-05 169.726 31.0202 139.99 0.892308 97 2501 0.147316 0.00599205 1.34149 
0.0900011 70.7348 12.5965 -26.3003 28.0488 2.47644 -10.636 31.2955 13.0345 -24.7793 -8.20151 -3.37387 8.24507 4.24256 1.13797 -3.32147 25.8622 2.65601 -0.214146 -7.72026 -2.19652 1.08416 0 0 0 -0.00137233 0.000586457 59.5823 284.399 5.01117 5.47729 0.225288 4.07078 0.789062 153219 79702 1.15549e-05 172.397 33.5454 138.517 0.89604 68 2500 0.148389 0.00582331 1.21403 
0.100008 81.6917 13.2042 -35.6898 28.805 2.07263 -11.2828 41.6826 13.7733 -34.1223 -9.65662 -2.53486 9.14858 5.93181 1.59582 -5.84208 27.2083 1.99941 -0.122796 -7.79754 -2.10624 0.68951 0 0 0 -0.00181181 0.00108346 69.4249 327.597 5.07446 5.99335 0.529223 2.59139 0.863281 153219 79702 1.15549e-05 182.059 42.9665 137.613 0.891403 141 2500 0.117048 0.0128862 1.02655 
