# LF_DEM version 3.0
# np 512
# VF 0.57
# Lx 17.6714
# Ly 17.6714
# Lz 17.6714
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100065 30.6601 9.62092 -9.93119 27.03 0.531193 -3.22747 2.24378 -1.52207 1.05918 -0.457648 1.64403 -1.73785 0.340534 -0.249597 -0.151457 9.12628 13.2991 -10.9433 -8.70725 -4.33132 4.91824 0 0 0 -0.000731688 0.000446676 41.3071 112.108 16.7382 8.2814 0.179994 5.08479 0.15625 153219 79702 1.15549e-05 285.296 4.24518 324.033 0.85 3 2392 0.414118 0.0445954 2.73782 
0.0200015 34.3552 9.6506 -9.35975 23.625 0.595101 -3.63845 4.91435 -0.325123 -0.684326 -1.84237 1.67912 -0.6807 0.472619 -0.0459065 -0.300103 15.6568 11.7038 -9.42846 -9.42349 -4.00233 5.07218 0 0 0 -0.000710174 0.000381761 41.8723 112.004 16.2899 5.29404 0.0434217 7.66875 0.269531 153219 79702 1.15549e-05 269.23 7.67298 286.878 0.913043 73 2417 0.307576 0.00716118 3.10526 
0.0300081 37.2915 8.57009 -8.12079 21.3221 0.552285 -3.57157 6.05527 -0.102729 -1.65468 -2.03814 1.61475 0.76359 0.694819 0.172868 -0.107505 20.3705 9.91505 -7.61191 -9.84331 -3.40926 3.95378 0 0 0 -0.00062121 0.000387152 34.329 137.061 15.9276 5.09766 0.0321145 5.36693 0.328125 153219 79702 1.15549e-05 248.767 7.89466 261.889 0.797619 122 2439 0.343415 0.00711222 1.67648 
0.0400031 38.5109 7.47051 -8.00193 19.7164 0.515571 -3.54646 5.00012 0.568967 -2.01856 -1.52264 1.34927 0.660045 0.660131 0.334348 -0.259199 23.8335 8.06463 -6.239 -9.94152 -3.02794 3.14204 0 0 0 -0.000598898 0.000393442 28.4296 132.138 14.1218 4.87306 0.0229639 5.90229 0.292969 153219 79702 1.15549e-05 230.165 5.86659 242.488 0.706667 188 2453 0.738922 0.00633211 2.36054 
0.0500096 39.545 5.90933 -7.7849 18.5043 0.483779 -3.59027 3.86515 0.554615 -2.05845 -1.25699 1.11632 0.655493 0.477868 0.380296 -0.380797 26.5775 6.5922 -5.49337 -9.56993 -2.83758 2.7017 0 0 0 -0.000560492 0.000376852 28.5857 123.664 11.6186 4.49985 0.0150624 4.89671 0.207031 153219 79702 1.15549e-05 215.862 4.17515 226.661 0.716981 280 2477 0.39692 0.0048785 1.37339 
0.0600046 41.4392 4.33841 -8.0536 17.6274 0.483532 -3.69131 3.3061 0.310544 -2.03263 -1.2102 1.04547 0.642395 0.417478 0.246181 -0.42324 29.2281 5.34346 -5.34539 -8.93709 -2.84459 2.37333 0 0 0 -0.000554652 0.000367448 27.0667 122.376 9.75451 4.04629 0.00910175 5.89233 0.167969 153219 79702 1.15549e-05 205.662 3.20401 214.096 0.744186 109 2487 0.491646 0.00376175 1.91438 
0.0700111 43.6885 3.03688 -8.49497 17.0903 0.433351 -3.79281 3.09703 0.226979 -2.21892 -1.2569 0.907525 0.724414 0.39802 0.161929 -0.467327 31.7123 4.36145 -5.58839 -8.37919 -2.89243 2.38075 0 0 0 -0.000584411 0.000377335 28.8971 128.942 8.34483 3.63982 0.0117049 2.15441 0.132812 153219 79702 1.15549e-05 198.284 2.70985 204.398 0.676471 238 2501 0.307375 0.00380575 0.944663 
0.0800061 45.6164 1.69673 -8.64947 16.7094 0.364523 -3.87795 2.96349 0.208076 -2.45215 -1.30349 0.592453 1.00961 0.351755 0.0542853 -0.44817 33.8642 3.38831 -5.86577 -8.04215 -2.85663 2.5368 0 0 0 -0.000632667 0.000382956 32.4244 139.589 7.86992 2.84784 0.00991003 2.52288 0.105469 153219 79702 1.15549e-05 192.725 2.41998 197.025 0.777778 75 2501 0.359058 0.00333782 1.21337 
0.0900011 47.2611 0.643399 -8.85292 16.484 0.276495 -3.99943 2.88066 0.448346 -2.6002 -1.33247 0.351283 1.34069 0.32594 0.176881 -0.423449 35.6826 2.26383 -5.96591 -7.87869 -2.69656 2.37193 0 0 0 -0.000670866 0.000378771 31.2716 148.017 7.43844 2.55931 0.134705 3.06869 0.101562 153219 79702 1.15549e-05 188.356 2.25574 191.314 0.730769 49 2507 0.480275 0.00779744 1.77877 
0.100008 48.6724 -0.342829 -9.15917 16.3446 0.162425 -4.10247 2.80093 0.74489 -2.73336 -1.40679 0.0600763 1.6088 0.255542 0.173275 -0.328709 37.2459 0.968159 -5.91482 -7.73725 -2.27838 1.98267 0 0 0 -0.00067366 0.000362111 35.417 148.633 6.70438 2.32858 0.00763735 4.3154 0.0859375 153219 79702 1.15549e-05 184.826 2.16709 186.887 0.818182 46 2514 0.430112 0.00297542 2.35934 
