# LF_DEM version 3.0
# np 512
# VF 0.5
# Lx 18.4603
# Ly 18.4603
# Lz 18.4603
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100909 6.99023 0.242265 0.0896016 5.70813 0.23804 0.0903803 0 0 0 0 0 0 0 0 0 0.0580595 0.00347661 -0.00843301 -0.0259551 0.00074858 0.00765435 0 0 0 0.0310253 0 0 0 0.964032 0.413996 0 0 0 6132.48 3709.88 0.000117336 1.18715 -0 1.27251 0 0 2210 0 0 0 
0.0200645 7.05269 0.237983 -0.0309315 5.71511 0.22622 -0.0302482 0 0 0 0 0 0 0 0 0 0.135052 0.0113268 -0.0111301 -0.0474679 0.000436206 0.0104468 0 0 0 0.0272679 0 0 0 0.97339 0.418965 0 0 0 6132.48 3709.88 0.000117336 1.36773 -0 1.27897 0 0 2215 0 0 0 
0.030038 7.13203 0.231759 -0.152133 5.74025 0.211755 -0.149178 0 0 0 0 0 0 0 0 0 0.211249 0.0197241 -0.019458 -0.0694637 0.000280395 0.0165027 0 0 0 0.0236954 0 0 0 1.0025 0.423806 0 0 0 6132.48 3709.88 0.000117336 1.55735 -0 1.29366 0 0 2220 0 0 0 
0.0400116 7.20784 0.222159 -0.26344 5.76365 0.193781 -0.256216 0 0 0 0 0 0 0 0 0 0.286893 0.0286713 -0.0330125 -0.0927105 -0.000293373 0.0257887 0 0 0 0.0203383 0 0 0 1.03073 0.428763 0 0 0 6132.48 3709.88 0.000117336 1.74781 -0 1.31619 0 0 2219 0 0 0 
0.0501025 7.29929 0.225304 -0.4095 5.80379 0.188303 -0.394933 0 0 0 0 0 0 0 0 0 0.363147 0.038428 -0.0518343 -0.117645 -0.00142674 0.0372675 0 0 0 0.0171679 0 0 0 1.06217 0.433206 0 0 0 6132.48 3709.88 0.000117336 1.95205 -0 1.34656 0 0 2219 0 0 0 
0.060076 7.38271 0.229751 -0.551281 5.83884 0.183618 -0.528636 0 0 0 0 0 0 0 0 0 0.438374 0.0487897 -0.0749439 -0.144505 -0.00265711 0.0522992 0 0 0 0.0142767 0 0 0 1.09416 0.441489 0 0 0 6132.48 3709.88 0.000117336 2.17046 -0 1.3836 0 0 2212 0 0 0 
0.0700496 7.51807 0.229992 -0.715138 5.92718 0.174137 -0.682473 0 0 0 0 0 0 0 0 0 0.513487 0.0598912 -0.10209 -0.172601 -0.0040354 0.069424 0 0 0 0.0116488 0 0 0 1.12598 0.448419 0 0 0 6132.48 3709.88 0.000117336 2.41051 -0 1.42723 0 0 2220 0 0 0 
0.0800232 7.6452 0.234171 -0.862706 6.0107 0.168534 -0.819875 0 0 0 0 0 0 0 0 0 0.588619 0.0717013 -0.132913 -0.204125 -0.00606404 0.0900821 0 0 0 0.00930648 0 0 0 1.20568 0.450594 0 0 0 6132.48 3709.88 0.000117336 2.6392 -0 1.47702 0 0 2220 0 0 0 
0.090114 7.79727 0.261055 -1.03256 6.12042 0.184957 -0.978159 0 0 0 0 0 0 0 0 0 0.664513 0.0847765 -0.167323 -0.237654 -0.00867834 0.112923 0 0 0 0.00649248 0 0 0 1.28744 0.40237 0 0 0 6132.48 3709.88 0.000117336 2.88944 -0 1.53319 0 0 2226 0 0 0 
0.100088 7.94819 0.274909 -1.18416 6.23323 0.1888 -1.12051 0 0 0 0 0 0 0 0 0 0.739175 0.0988879 -0.203975 -0.274217 -0.0127787 0.140328 0 0 0 0.00428424 0 0 0 1.36722 0.407691 0 0 0 6132.48 3709.88 0.000117336 3.13847 -0 1.59388 0 0 2230 0 0 0 
