# LF_DEM version 3.0
# np 1000
# VF 0.5
# Lx 23.0701
# Ly 23.0701
# Lz 23.0701
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100045 17.7662 0.667265 -1.46401 15.5879 0.295966 -0.864117 0.57166 0.120148 -0.495296 0.356696 0.251151 -0.104593 0.073658 -0.0300737 -0.0291885 0 0 0 0 0 0 0 0 0 -0.00385715 0.00180714 11.809 34.2455 2.73534 1.13564 1.7397 1.298 0.062 6165.6 3730.41 0.000116332 1.65347 0.510307 -0 0.774194 3 4002 0.390611 0.355792 0.823362 0.2 
0.020009 18.0958 0.776534 -2.29125 14.2946 -0.18551 -0.333293 1.72037 0.617196 -1.71505 0.830901 0.344848 -0.242905 0.252113 -0.00984496 -0.179471 0 0 0 0 0 0 0 0 0 -0.00628066 0.00279819 17.3532 55.7625 2.94285 1.43794 1.69393 1.9497 0.14 6165.6 3730.41 0.000116332 3.78714 1.60064 -0 0.857143 4 4010 0.308351 0.265408 0.896386 0.2 
0.0300135 18.8783 1.22509 -3.63642 12.7828 -0.0982819 -0.140147 4.20902 0.514675 -3.528 0.636505 0.808694 0.0317287 0.615189 0.179073 -0.587734 0 0 0 0 0 0 0 0 0 -0.00738449 0.00412489 20.7276 65.5629 2.68515 2.30998 1.76423 2.11594 0.278 6165.6 3730.41 0.000116332 5.62219 3.82643 -0 0.935252 9 4010 0.226095 0.207995 0.993109 0.2 
0.040018 20.3879 1.29216 -5.21223 11.8174 -0.0487267 -0.297614 7.16385 0.432899 -5.62232 0.156663 0.907984 0.707703 1.13474 0.133868 -1.11213 0 0 0 0 0 0 0 0 0 -0.0092111 0.00640577 23.5191 78.1821 3.35588 2.63129 1.31987 2.20443 0.432 6165.6 3730.41 0.000116332 8.12563 6.67025 -0 0.902778 11 4010 0.207857 0.139542 0.858384 0.2 
0.0500225 21.9922 1.06235 -6.97308 11.0468 -0.306352 -0.314418 10.1385 0.668176 -7.78558 -0.443141 0.700528 1.12692 1.73234 0.0803469 -1.75751 0 0 0 0 0 0 0 0 0 -0.01167 0.0082818 25.262 87.8836 3.72414 3.30577 1.09064 5.19083 0.588 6165.6 3730.41 0.000116332 10.6259 9.74022 -0 0.897959 11 4015 0.228333 0.112971 1.00103 0.2 
0.0600271 23.6597 1.5064 -8.44463 10.543 -0.362197 -0.231864 12.6779 1.55608 -9.84974 -0.811117 0.312509 1.63697 2.31679 0.238432 -2.28681 0 0 0 0 0 0 0 0 0 -0.0146509 0.0105716 26.7325 105.123 3.9601 3.57603 1.21138 5.1578 0.718 6165.6 3730.41 0.000116332 13.4666 12.468 -0 0.883008 11 4009 0.220768 0.0882573 0.976134 0.2 
0.0700316 24.9982 1.86775 -9.93003 10.1936 -0.422878 -0.342727 14.6541 2.32511 -11.437 -1.09947 -0.0344737 1.8497 2.78562 0.34852 -2.73286 0 0 0 0 0 0 0 0 0 -0.0166106 0.0124731 27.8781 120.738 4.1517 3.71936 2.03116 3.13129 0.808 6165.6 3730.41 0.000116332 15.8769 14.7933 -0 0.871287 9 4007 0.227029 0.0697307 0.938422 0.2 
0.0800361 26.4366 1.89423 -11.1083 9.88647 -0.518077 -0.413569 16.6226 2.52523 -12.6643 -1.32247 -0.112921 1.96955 3.38272 0.468859 -3.26262 0 0 0 0 0 0 0 0 0 -0.0177791 0.0137139 27.8004 139.56 4.11291 3.65217 3.03702 3.83185 0.92 6165.6 3730.41 0.000116332 18.0961 17.066 -0 0.845652 13 4009 0.246312 0.068688 0.903902 0.2 
0.0900406 27.8753 1.6232 -12.0683 9.60837 -0.471329 -0.503388 18.5058 2.32157 -13.2665 -1.4888 -0.227034 1.70162 3.8871 0.510769 -3.59265 0 0 0 0 0 0 0 0 0 -0.0185485 0.0146913 28.5523 160.609 4.16371 4.01279 1.3459 3.82025 1.026 6165.6 3730.41 0.000116332 20.333 19.3443 -0 0.840156 12 4010 0.270891 0.0635541 0.983736 0.2 
0.100045 29.3181 1.34211 -12.2574 9.39169 -0.433885 -0.632101 20.2041 2.15108 -13.3637 -1.52773 -0.375088 1.7384 4.38261 0.596829 -3.6712 0 0 0 0 0 0 0 0 0 -0.0228978 0.0153504 28.9616 188.152 4.18263 4.89915 2.05729 4.04967 1.124 6165.6 3730.41 0.000116332 22.4814 21.6653 -0 0.83274 13 4014 0.276598 0.0657594 0.92869 0.2 
