# LF_DEM version 3.0
# np 512
# VF 0.54
# Lx 17.9928
# Ly 17.9928
# Lz 17.9928
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100032 22.9182 5.94174 -6.60898 20.6366 1.24724 -3.43407 0.625278 0.0357619 -0.555389 0.091943 0.605059 -0.377797 0.10868 0.14773 -0.232644 3.69371 3.5047 -4.17975 -3.47928 0.548982 1.93803 0 0 0 -0.00083075 0.000580765 16.6121 36.6697 5.78268 2.13454 0.28437 1.77917 0.0429688 30653.1 17195.5 5.46623e-05 67.2257 0.465798 98.8207 0.909091 0 2212 0.205064 0.0457691 0.421974 
0.0200064 22.6506 6.03039 -8.01701 18.3034 0.493679 -3.28572 1.90166 0.88122 -1.75812 -0.0213932 0.407022 -0.283987 0.300983 0.177128 -0.502466 6.07353 3.99386 -4.23335 -4.95654 0.254603 1.54417 0 0 0 -0.0012512 0.000715702 24.1808 42.7508 6.06626 2.11415 0.391767 0.670949 0.105469 30653.1 17195.5 5.46623e-05 70.6152 1.65718 91.2431 0.925926 0 2219 0.0696694 0.0429592 0.531687 
0.0300096 23.1606 6.34561 -8.91749 16.8974 0.314227 -3.36599 2.8386 1.14017 -2.52709 -0.234459 0.302035 0.0297949 0.38934 0.158686 -0.569503 8.00322 4.52662 -4.48722 -5.69417 0.0625542 1.43302 0 0 0 -0.00128931 0.00119407 27.2625 54.3432 6.10243 2.24725 0.453491 1.12513 0.136719 30653.1 17195.5 5.46623e-05 71.4777 2.48597 84.6923 0.942857 0 2225 0.0916189 0.0511114 0.919811 
0.0400128 24.12 6.38074 -9.93751 16.0265 0.225582 -3.45564 3.65068 1.3246 -3.33374 -0.445346 -0.0570223 0.388292 0.536495 0.0850823 -0.677424 9.51522 5.04319 -4.88142 -5.97701 -0.155612 1.345 0 0 0 -0.00139965 0.00127114 27.5077 58.6794 5.9565 2.43693 0.261483 0.833674 0.175781 30653.1 17195.5 5.46623e-05 71.0455 3.20035 79.3706 0.933333 1 2238 0.0617232 0.0177724 0.451443 
0.050016 24.8558 6.83712 -10.7443 15.4228 0.375564 -3.66323 3.88737 1.23953 -3.39835 -0.435042 -0.0542172 0.350167 0.681932 0.0819569 -0.797535 10.7378 5.5298 -5.40728 -6.10707 -0.253558 1.37437 0 0 0 -0.00144893 0.00120281 25.7438 63.7799 5.79696 2.7382 0.535299 1.9687 0.203125 30653.1 17195.5 5.46623e-05 69.7318 3.4855 75.1146 0.903846 0 2249 0.101108 0.018689 0.56938 
0.0600192 25.5616 7.14638 -11.4055 14.8874 0.550054 -3.85427 4.22195 0.913926 -3.33498 -0.506558 0.116557 0.20488 0.77556 0.155908 -0.908671 11.7477 5.99613 -5.98624 -6.13886 -0.430285 1.56509 0 0 0 -0.00141928 0.00113968 24.8212 68.8088 5.61056 2.6739 0.352612 1.93817 0.230469 30653.1 17195.5 5.46623e-05 68.4415 3.85449 71.6879 0.898305 0 2255 0.11833 0.0168611 0.890509 
0.0700224 26.1125 7.39738 -12.1061 14.4257 0.666126 -3.95902 4.5283 0.688784 -3.53335 -0.596744 0.362217 0.195914 0.823145 0.207256 -0.989076 12.5775 6.37654 -6.545 -6.17235 -0.696287 1.73534 0 0 0 -0.00139989 0.00106082 24.4426 71.0835 5.42173 2.61133 0.0522742 3.15458 0.246094 30653.1 17195.5 5.46623e-05 67.0167 4.07849 68.8824 0.888889 3 2259 0.138551 0.00729408 0.764809 
0.0800256 26.5959 7.63701 -12.6601 13.9622 0.683644 -3.91615 4.86322 0.673657 -3.88357 -0.644865 0.49574 0.222947 0.894195 0.263822 -1.14589 13.2614 6.68706 -7.06309 -6.19602 -0.903088 1.97971 0 0 0 -0.00138159 0.00123917 24.8158 71.0217 5.16088 2.4456 0.160379 1.9762 0.253906 30653.1 17195.5 5.46623e-05 65.595 4.29892 66.5256 0.876923 5 2265 0.118375 0.0160387 0.917767 
0.0900288 26.6652 7.75688 -12.9556 13.6015 0.608808 -3.89196 4.96044 0.900997 -4.22601 -0.768805 0.439419 0.398463 0.89505 0.358693 -1.23783 13.8114 6.94187 -7.50628 -6.28938 -1.13421 2.27014 0 0 0 -0.0015687 0.00136189 24.556 69.2432 4.90103 2.35536 0.176969 1.69463 0.257812 30653.1 17195.5 5.46623e-05 64.0423 4.33812 64.5021 0.893939 5 2265 0.081934 0.00923207 0.745583 
0.100032 26.928 7.44767 -12.9151 13.3369 0.677967 -3.96144 5.01519 0.764082 -4.09033 -0.661897 0.214083 0.429829 0.995108 0.309557 -1.25722 14.2611 7.09632 -7.84499 -6.37335 -1.30478 2.55184 0 0 0 -0.00157053 0.00136875 24.0597 69.3241 4.67745 2.71263 0.101716 1.19496 0.261719 30653.1 17195.5 5.46623e-05 62.7457 4.33025 62.7365 0.850746 9 2269 0.0918233 0.00791346 0.598687 
