# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100012 34.636 -0.739759 -5.20475 32.4939 -0.73405 -4.72465 2.47801 -0.430917 -1.46368 -1.73593 0.425208 0.983584 0 0 0 0 0 0 0 0 0 0 0 0 -0.00034015 0 28.3442 68.2846 3.09449 0.801276 0.326423 3.27502 0 156926 81588.8 2.43337e-05 13.5673 2.63483 -0 0 7 4548 1.30167 0.0389126 1.30167 0.009 
0.0200023 38.635 1.26617 -9.64917 33.0347 -0.189839 -6.56933 12.4622 2.5533 -9.9128 -8.26188 -1.09729 6.83297 0.0175619 -0.0279174 -0.00203812 0 0 0 0 0 0 0 0 0 -0.000594062 5.32452e-05 41.6395 111.529 4.19007 0.907899 0.275057 4.07215 0.004 156926 81588.8 2.43337e-05 26.8903 14.2016 -0 0 18 4558 1.51469 0.0241055 1.51469 0.009 
0.0300035 41.2059 1.60068 -11.2274 32.9554 -0.411213 -7.2294 19.8632 3.80541 -13.4144 -13.0126 -1.79351 9.41636 0.0625051 -0.0365601 -0.0370202 0 0 0 0 0 0 0 0 0 -0.00083695 0.000222522 40.7623 144.535 4.49998 1.84111 0.215641 5.42914 0.014 156926 81588.8 2.43337e-05 36.8617 25.8253 -0 0.714286 22 4557 1.58198 0.00971338 1.59883 0.009 
0.0400046 42.2729 0.924247 -11.3871 32.2568 -1.03932 -7.28276 25.3899 3.71426 -14.4889 -16.7738 -1.75069 10.3845 0.0965404 -0.0548082 -0.081888 0 0 0 0 0 0 0 0 0 -0.00114254 0.000211879 38.1576 183.095 4.18417 2.18082 0.22125 6.46854 0.024 156926 81588.8 2.43337e-05 43.1373 35.6947 -0 0.75 22 4552 1.61662 0.00591823 1.63778 0.009 
0.0500058 41.5547 -0.440767 -10.4887 31.4434 -1.90128 -7.04783 27.143 1.70006 -12.9435 -18.4317 -0.239543 9.50266 0.0753025 -0.0273007 -0.0605418 0 0 0 0 0 0 0 0 0 -0.00111704 0.000185672 34.9148 179.469 4.05044 2.05139 0.354223 6.74401 0.02 156926 81588.8 2.43337e-05 45.6042 40.6146 -0 0.9 16 4559 1.61222 0.00393434 1.62916 0.009 
0.0600069 40.7154 -1.98224 -9.84117 30.8377 -2.60975 -6.96183 27.2916 0.115605 -11.6482 -18.8139 0.511898 8.76888 0.0610611 -0.00295113 -0.0589517 0 0 0 0 0 0 0 0 0 -0.00100874 0.000170025 32.3276 162.909 4.11674 1.88643 0.163195 6.83391 0.018 156926 81588.8 2.43337e-05 46.3587 42.0829 -0 0.888889 10 4569 1.59588 0.00272508 1.60917 0.009 
0.0700081 39.9159 -2.99488 -9.60005 30.3422 -2.88341 -7.04709 26.9958 -1.38544 -11.1438 -18.8221 1.27397 8.59082 0.047693 0.030874 -0.0686405 0 0 0 0 0 0 0 0 0 -0.000941209 0.000170565 30.1482 148.235 4.12365 1.81351 0.153033 6.74666 0.016 156926 81588.8 2.43337e-05 46.3764 42.7129 -0 1 8 4576 1.58041 0.00249475 1.59249 0.009 
0.0800092 39.3883 -3.3931 -9.509 30.0233 -2.88137 -7.26701 26.8476 -2.39327 -10.4144 -18.8826 1.88153 8.17246 0.047653 0.0373165 -0.072654 0 0 0 0 0 0 0 0 0 -0.000927359 0.000174872 28.5538 146.54 4.08744 1.83657 0.109351 6.55995 0.016 156926 81588.8 2.43337e-05 46.4394 43.0931 -0 1 7 4583 1.57204 0.00173583 1.5833 0.009 
0.0900104 38.7743 -3.56043 -9.38745 29.6449 -2.84212 -7.37649 26.5114 -2.92824 -9.84406 -18.782 2.20994 7.8331 0.0409371 0.0422126 -0.0602212 0 0 0 0 0 0 0 0 0 -0.000876637 0.000178894 26.8697 140.838 4.04701 1.74512 0.089226 6.38729 0.016 156926 81588.8 2.43337e-05 46.0171 43.23 -0 0.875 8 4588 1.56163 0.00205404 1.57078 0.009 
0.100012 38.1864 -3.62377 -9.31455 29.3242 -2.81193 -7.58264 26.0762 -2.90396 -9.25882 -18.614 2.09212 7.5269 0.025063 0.0494355 -0.0363784 0 0 0 0 0 0 0 0 0 -0.000800418 0.000142392 25.5936 131.231 4.01883 1.47683 0.225732 6.24374 0.014 156926 81588.8 2.43337e-05 45.4688 43.0706 -0 0.571429 10 4591 1.546 0.0020014 1.5509 0.009 
