# LF_DEM version 3.0
# np 512
# VF 0.5
# Lx 18.4603
# Ly 18.4603
# Lz 18.4603
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100909 8.72494 0.430468 1.3982 5.54066 0.237049 0.10184 0 0 0 0 0 0 0 0 0 3.19927 0.203771 0.646307 -1.26499 -0.0103514 0.65005 0 0 0 0.035937 0 0 0 12.1801 2.03696 0 0 0 6132.48 3709.88 0.000117336 105.463 -0 110.428 0 0 2221 0 0 0 0.002 
0.0200645 11.1499 1.09808 2.15311 5.42594 0.218282 0.0308386 0 0 0 0 0 0 0 0 0 6.07905 0.784634 1.565 -1.60514 0.095165 0.557272 0 0 0 0.0393946 0 0 0 9.50214 1.97046 0 0 0 6132.48 3709.88 0.000117336 96.3112 -0 100.032 0 0 2238 0 0 0 0.002 
0.030038 12.669 1.74498 2.435 5.32788 0.219718 -0.0275532 0 0 0 0 0 0 0 0 0 7.85487 1.39185 2.07656 -1.76376 0.133408 0.386003 0 0 0 0.0433678 0 0 0 7.87936 1.8938 0 0 0 6132.48 3709.88 0.000117336 89.2195 -0 92.3187 0 0 2251 0 0 0 0.002 
0.0400116 13.8458 2.21818 2.51083 5.27139 0.193261 -0.0748697 0 0 0 0 0 0 0 0 0 9.106 1.89847 2.28601 -1.78162 0.126443 0.299691 0 0 0 0.0472519 0 0 0 6.96169 1.82693 0 0 0 6132.48 3709.88 0.000117336 83.5021 -0 86.1093 0 0 2258 0 0 0 0.002 
0.0501025 14.7509 2.41812 2.56644 5.21794 0.15558 -0.113099 0 0 0 0 0 0 0 0 0 10.0405 2.21492 2.3823 -1.7575 0.0476206 0.297236 0 0 0 0.0507075 0 0 0 6.80253 1.65621 0 0 0 6132.48 3709.88 0.000117336 78.7391 -0 80.9322 0 0 2277 0 0 0 0.002 
0.060076 15.4271 2.53259 2.4208 5.16457 0.128447 -0.143952 0 0 0 0 0 0 0 0 0 10.7555 2.35791 2.33226 -1.74288 0.0462367 0.232493 0 0 0 0.0526975 0 0 0 7.05607 1.46306 0 0 0 6132.48 3709.88 0.000117336 74.7245 -0 76.6622 0 0 2282 0 0 0 0.002 
0.0700496 15.9789 2.51927 2.15582 5.12358 0.104888 -0.160557 0 0 0 0 0 0 0 0 0 11.3407 2.41403 2.13242 -1.73536 0.000356275 0.183961 0 0 0 0.0539551 0 0 0 7.42113 1.33124 0 0 0 6132.48 3709.88 0.000117336 71.422 -0 73.0578 0 0 2293 0 0 0 0.002 
0.0800232 16.53 2.45128 1.86569 5.09155 0.0746436 -0.185435 0 0 0 0 0 0 0 0 0 11.8574 2.38074 1.88926 -1.66898 -0.0041051 0.16186 0 0 0 0.0553423 0 0 0 6.82818 1.30264 0 0 0 6132.48 3709.88 0.000117336 68.6999 -0 70.0322 0 0 2306 0 0 0 0.002 
0.090114 17.014 2.40043 1.56206 5.05995 0.0556669 -0.207182 0 0 0 0 0 0 0 0 0 12.3501 2.33821 1.61499 -1.64603 0.00654608 0.15425 0 0 0 0.0568293 0 0 0 6.78202 1.29997 0 0 0 6132.48 3709.88 0.000117336 66.3455 -0 67.4967 0 0 2314 0 0 0 0.002 
0.100088 17.4747 2.35115 1.24808 5.03107 0.0576826 -0.235044 0 0 0 0 0 0 0 0 0 12.8351 2.2556 1.33213 -1.64144 0.0378659 0.150998 0 0 0 0.0583835 0 0 0 6.20848 1.14009 0 0 0 6132.48 3709.88 0.000117336 64.4342 -0 65.4193 0 0 2321 0 0 0 0.002 
