# LF_DEM version 3.0
# np 512
# VF 0.55
# Lx 17.883
# Ly 17.883
# Lz 17.883
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100173 21.4013 -6.54797 8.25914 20.5855 -1.20459 0.599337 0.247639 -0.334933 0.208395 -0.0263963 0.232159 -0.0726833 0.0639726 0.0431429 -0.0270863 2.76558 -5.10478 6.98593 -3.54609 -0.135825 0.538164 0 0 0 -0.00045034 0.000286321 25.4614 38.7634 8.83899 2.01567 0.568221 0.494223 0.0195312 59775 32497.7 3.91301e-05 110.168 0.333069 148.382 1 1 2282 0.103431 0.149649 0 
0.0200346 22.2343 -5.97578 7.97433 18.21 -0.987764 -0.0473798 1.71467 -1.04648 -0.152737 -0.287516 0.912751 0.10766 0.30449 0.122045 -0.178168 6.51604 -4.95101 7.69268 -5.29385 0.0967218 0.374111 0 0 0 -0.000842615 0.000369352 27.1617 51.2137 9.012 2.30778 0.101156 1.26607 0.0976562 59775 32497.7 3.91301e-05 113.543 1.73276 134.186 0.88 0 2284 0.106222 0.0207656 0.85802 
0.0300128 24.0263 -5.54429 7.41554 16.655 -0.922546 -0.403519 3.04009 -0.831772 -1.01972 -0.675095 0.772921 0.571494 0.54463 0.0915898 -0.319095 9.52244 -4.66497 8.24334 -5.89111 0.102082 0.0239431 0 0 0 -0.000903274 0.000391571 26.3469 63.0588 8.48191 2.32114 0.161642 1.81513 0.1875 59775 32497.7 3.91301e-05 112.056 3.26251 123.647 0.916667 3 2289 0.105748 0.0121775 1.2231 
0.0400301 26.1476 -4.48906 6.15022 15.7678 -0.933128 -0.666004 3.8772 0.158078 -2.39888 -0.77651 0.420973 0.979246 0.734647 0.0194166 -0.48032 11.9292 -4.41438 8.59623 -6.02509 0.279391 -0.360375 0 0 0 -0.00101806 0.000610371 25.9631 66.1289 6.89766 2.27263 0.335922 2.74618 0.230469 59775 32497.7 3.91301e-05 109.429 3.94397 115.985 0.915254 2 2298 0.202707 0.02453 1.31032 
0.0500083 27.8423 -3.81281 5.56415 15.278 -0.832138 -0.972292 4.14766 0.601358 -2.74378 -0.74829 0.318892 0.963444 0.819227 -0.00651194 -0.435501 13.9146 -4.19873 8.71974 -6.1246 0.297803 -0.402956 0 0 0 -0.00123216 0.000805889 28.1914 73.6522 6.00487 2.29336 0.013342 2.31318 0.238281 59775 32497.7 3.91301e-05 106.676 4.39662 110.31 0.852459 6 2314 0.155454 0.0036519 1.03702 
0.0600256 28.9724 -3.25475 5.09547 14.8548 -0.655382 -1.27624 4.13634 0.504042 -2.6603 -0.738413 0.475062 0.755158 0.83022 0.000207146 -0.465391 15.5345 -3.92936 8.6815 -6.18983 0.350881 -0.404657 0 0 0 -0.00124939 0.000840591 27.1638 74.682 5.56682 2.40088 0.049171 2.68268 0.246094 59775 32497.7 3.91301e-05 103.813 4.40227 105.907 0.825397 9 2322 0.18925 0.00434997 1.07325 
0.0700037 29.8607 -2.72386 4.68239 14.5896 -0.488004 -1.55117 3.96591 0.361052 -2.54553 -0.707372 0.597322 0.615473 0.794458 -0.0432432 -0.413646 16.8609 -3.57632 8.49467 -6.2233 0.38209 -0.331052 0 0 0 -0.00121381 0.000847647 26.2959 72.5555 5.18276 2.46575 0.0573698 2.64254 0.242188 59775 32497.7 3.91301e-05 101.314 4.19518 102.407 0.822581 13 2330 0.232882 0.00496982 1.06968 
0.0800211 30.8257 -2.36234 4.39357 14.3628 -0.312358 -1.7295 3.98551 0.131733 -2.49275 -0.612727 0.645385 0.626579 0.84066 -0.0160649 -0.373476 17.9772 -3.14483 8.16666 -6.26209 0.317727 -0.177413 0 0 0 -0.00114909 0.00084702 25.4674 68.687 5.02861 2.56171 0.190789 2.56794 0.246094 59775 32497.7 3.91301e-05 99.3021 4.11857 99.5238 0.809524 6 2341 0.284061 0.00760657 1.34623 
0.0900384 31.818 -1.88603 3.99891 14.2968 -0.115375 -1.88085 4.14065 -0.305638 -2.41128 -0.587142 0.873274 0.574123 0.883339 -0.0970102 -0.319133 18.9538 -2.60393 7.69468 -6.36111 0.265637 0.0222399 0 0 0 -0.00107408 0.000845701 29.2422 71.9698 4.90554 2.62257 0.0119767 2.30419 0.21875 59775 32497.7 3.91301e-05 97.758 4.20689 97.1383 0.910714 29 2355 0.130659 0.00462774 1.44056 
0.100017 32.6585 -1.44365 3.42702 14.1683 0.0913239 -2.06735 4.38996 -0.61712 -2.3206 -0.540615 0.90437 0.443212 0.966798 -0.14782 -0.352182 19.7846 -1.96424 7.06665 -6.51868 0.142012 0.305113 0 0 0 -0.000998224 0.000842268 28.856 78.0546 5.04825 2.64129 0.456454 3.63212 0.230469 59775 32497.7 3.91301e-05 96.5462 4.37178 95.1423 0.847458 7 2356 0.186612 0.0133588 1.20371 
