# LF_DEM version 3.0
# np 1000
# VF 0.5
# Lx 23.0701
# Ly 23.0701
# Lz 23.0701
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100045 17.682 0.631743 -1.40215 15.5874 0.294168 -0.86206 0.538337 0.110739 -0.467238 0.306261 0.226836 -0.0728547 0.0441376 -0.0308142 -0.0105776 0 0 0 0 0 0 0 0 0 -0.00385828 0.00180758 11.655 34.2556 2.66664 1.01942 1.73685 3.22351 0.04 6165.6 3730.41 0.000116332 1.61624 0.504264 -0 0.75 4 4002 0.627151 0.351973 0.986217 0.1 
0.020009 17.941 0.679521 -2.19936 14.295 -0.184788 -0.332495 1.63283 0.552728 -1.63259 0.763102 0.311581 -0.234277 0.192632 -0.0167493 -0.152397 0 0 0 0 0 0 0 0 0 -0.00627593 0.00277322 16.9889 55.7206 2.92231 1.44228 1.70928 2.7143 0.114 6165.6 3730.41 0.000116332 3.68398 1.56567 -0 0.789474 6 4009 0.475236 0.266031 0.965112 0.1 
0.0300135 18.5485 1.0645 -3.39061 12.7858 -0.103019 -0.136242 3.97127 0.44151 -3.32445 0.541466 0.726006 0.0700858 0.492237 0.158374 -0.475354 0 0 0 0 0 0 0 0 0 -0.00711967 0.00384242 20.2698 63.3675 2.68558 2.16862 1.74022 2.27476 0.242 6165.6 3730.41 0.000116332 5.37461 3.69493 -0 0.842975 11 4009 0.3809 0.210141 0.959866 0.1 
0.040018 19.9051 1.15279 -4.80767 11.8361 -0.0428078 -0.297834 6.75806 0.363465 -5.26071 0.0608759 0.832132 0.750875 0.940186 0.138698 -0.923766 0 0 0 0 0 0 0 0 0 -0.00861676 0.00573187 22.8929 75.9961 3.41924 2.59967 1.42931 3.08268 0.376 6165.6 3730.41 0.000116332 7.83334 6.43733 -0 0.829787 13 4009 0.377695 0.13884 0.989485 0.1 
0.0500225 21.1834 0.733903 -6.19739 11.0881 -0.290299 -0.311068 9.33193 0.574328 -7.17273 -0.486692 0.449875 1.2864 1.40183 0.0868978 -1.46197 0 0 0 0 0 0 0 0 0 -0.011135 0.00779643 24.2561 86.4185 3.72452 2.74471 1.17872 4.65636 0.512 6165.6 3730.41 0.000116332 10.0511 9.17199 -0 0.816406 13 4014 0.418776 0.11827 1.09838 0.1 
0.0600271 22.544 1.16319 -7.57603 10.5761 -0.320159 -0.2763 11.5661 1.14552 -8.86178 -0.8482 0.337828 1.56204 1.82513 0.162556 -1.86953 0 0 0 0 0 0 0 0 0 -0.0140764 0.0100353 25.5261 102.685 3.89389 3.0574 1.35525 3.94998 0.6 6165.6 3730.41 0.000116332 12.7078 11.6562 -0 0.8 12 4008 0.391182 0.0814549 0.990069 0.1 
0.0700316 23.6314 1.23302 -8.84985 10.2232 -0.405944 -0.332068 13.2913 1.66802 -10.3247 -1.1331 -0.0290592 1.80691 2.21912 0.209013 -2.25775 0 0 0 0 0 0 0 0 0 -0.0158467 0.0118088 25.7821 114.242 4.06785 3.38178 1.79432 3.65081 0.678 6165.6 3730.41 0.000116332 14.6995 13.6514 -0 0.778761 11 4004 0.437731 0.0672463 1.0159 0.1 
0.0800361 24.595 1.13468 -9.70739 9.90282 -0.448994 -0.378877 14.7853 1.63801 -11.1538 -1.34311 -0.0543359 1.82532 2.62586 0.295888 -2.64131 0 0 0 0 0 0 0 0 0 -0.0170973 0.0131962 25.6971 130.883 3.96731 2.97889 4.04777 5.07944 0.734 6165.6 3730.41 0.000116332 16.4676 15.4653 -0 0.771117 10 4004 0.483524 0.0571501 1.07175 0.1 
0.0900406 25.5653 0.740533 -10.54 9.67839 -0.486833 -0.483187 16.0687 1.49268 -11.5087 -1.43171 -0.265313 1.45188 2.9442 0.241984 -2.83051 0 0 0 0 0 0 0 0 0 -0.0177388 0.0141939 26.2516 147.032 4.00195 4.22332 0.69667 5.01331 0.788 6165.6 3730.41 0.000116332 18.2037 17.1281 -0 0.756345 8 4011 0.487929 0.0447623 1.05287 0.1 
0.100045 26.3326 0.160511 -10.6832 9.45151 -0.436497 -0.624251 17.1268 1.01952 -11.5601 -1.49564 -0.422514 1.50114 3.18275 0.276246 -2.88638 0 0 0 0 0 0 0 0 0 -0.0217035 0.013745 26.0275 167.841 3.88095 4.72613 0.949602 4.82586 0.83 6165.6 3730.41 0.000116332 19.583 18.6622 -0 0.749398 9 4017 0.528154 0.042667 1.07802 0.1 
