# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100456 25.9508 -0.97483 -3.56784 23.7646 -0.926331 -2.84473 0.73205 -0.0700641 -0.708042 0.10411 0.0215645 -0.0150719 0.0168212 0.0147389 -0.0264391 0 0 0 0 0 0 0 0 0 -0.00174052 0.000266073 19.7875 52.4867 2.7028 1.01497 0.74905 2.49622 0.014 30155.8 16937.9 5.40084e-05 5.25331 0.90433 -0 0.142857 3 4356 1.05314 0.117276 1.08235 0.03 
0.0200371 26.8882 -0.764481 -5.50473 22.2255 -0.91517 -2.84979 4.16478 0.184457 -3.68391 -0.852038 -0.0337683 1.02898 0.102676 0.0220877 -0.106909 0 0 0 0 0 0 0 0 0 -0.00226759 0.000452537 26.9454 70.2201 2.88783 1.32908 0.766398 3.83346 0.088 30155.8 16937.9 5.40084e-05 10.1751 4.29013 -0 0.159091 10 4356 1.08712 0.089112 1.15158 0.03 
0.0300287 28.4162 -0.466611 -7.52691 20.6166 -0.64446 -2.71264 9.38695 0.126102 -7.39922 -2.93741 0.0517468 2.58495 0.277934 -0.0389331 -0.209035 0 0 0 0 0 0 0 0 0 -0.00268599 0.000567665 29.2886 95.5927 3.21374 1.73811 0.629903 4.15965 0.192 30155.8 16937.9 5.40084e-05 15.3811 10.2656 -0 0.197917 16 4347 1.18402 0.0495847 1.27356 0.03 
0.0400202 29.6004 -0.163472 -9.22047 19.7702 -0.541941 -3.0076 12.8074 0.346393 -9.73408 -4.32726 0.0320765 3.52121 0.42765 -0.011073 -0.317477 0 0 0 0 0 0 0 0 0 -0.0032267 0.000695138 29.3414 115.92 3.90208 1.90378 0.451611 4.59708 0.258 30155.8 16937.9 5.40084e-05 19.4414 14.7963 -0 0.193798 13 4343 1.26932 0.0256449 1.35711 0.03 
0.0500118 30.4033 0.326951 -10.4282 19.0808 -0.687657 -3.10793 15.383 1.22023 -11.1645 -5.41038 -0.205626 3.84427 0.521603 -0.0254827 -0.366694 0 0 0 0 0 0 0 0 0 -0.0036757 0.000748192 27.928 126.704 4.03638 2.08869 0.47369 4.65504 0.298 30155.8 16937.9 5.40084e-05 22.4295 18.4575 -0 0.208054 13 4336 1.28158 0.0205696 1.36479 0.03 
0.0600034 30.5189 0.46517 -10.7172 18.3997 -0.731567 -3.05082 17.2428 1.77577 -12.0401 -6.47361 -0.579029 4.37371 0.572649 -0.00893655 -0.391265 0 0 0 0 0 0 0 0 0 -0.00374523 0.000771888 26.853 124.92 3.86777 2.10562 0.342174 4.56036 0.32 30155.8 16937.9 5.40084e-05 24.3968 21.4013 -0 0.2 12 4347 1.29894 0.0114279 1.37047 0.03 
0.0700489 30.2421 0.504443 -10.5781 18.0683 -0.806074 -3.19986 17.5976 1.72826 -11.4895 -6.77383 -0.417747 4.11129 0.582867 -0.0144393 -0.379609 0 0 0 0 0 0 0 0 0 -0.00399803 0.000784698 25.0849 120.564 3.83677 2.33619 0.391887 4.57245 0.324 30155.8 16937.9 5.40084e-05 25.4427 22.8117 -0 0.185185 9 4362 1.3153 0.00984215 1.3742 0.03 
0.0800405 29.7372 0.382671 -10.2339 17.7112 -0.849442 -3.22236 17.7268 1.54503 -11.1141 -7.05083 -0.312917 4.10256 0.572066 -0.0148262 -0.384488 0 0 0 0 0 0 0 0 0 -0.00408557 0.000759158 23.3488 123.204 4.13014 2.29522 0.305966 5.08501 0.328 30155.8 16937.9 5.40084e-05 25.925 23.6121 -0 0.20122 9 4357 1.30681 0.00955203 1.36443 0.03 
0.0900321 29.2216 0.317006 -9.88642 17.4005 -0.781208 -3.36046 17.8838 0.947697 -10.7012 -7.41276 0.150517 4.17526 0.534362 0.001066 -0.372868 0 0 0 0 0 0 0 0 0 -0.0040703 0.00072239 21.9257 122.743 4.30008 2.20963 0.205798 4.9231 0.318 30155.8 16937.9 5.40084e-05 26.1615 24.1537 -0 0.201258 8 4369 1.3039 0.00733101 1.35495 0.03 
0.100024 28.7706 0.109548 -9.39825 17.1176 -0.806804 -3.36212 17.891 0.506437 -10.2868 -7.58805 0.409916 4.25071 0.512168 0.0193561 -0.375983 0 0 0 0 0 0 0 0 0 -0.0039941 0.000684373 20.6466 120.445 4.2918 2.06832 0.381705 4.72967 0.312 30155.8 16937.9 5.40084e-05 26.2633 24.4855 -0 0.192308 7 4378 1.29181 0.00752879 1.33559 0.03 
