# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100012 34.7698 -0.728271 -5.30709 32.4991 -0.734671 -4.72668 2.53103 -0.417545 -1.52401 -1.6603 0.423945 0.943595 0.044225 0.0076025 -0.052562 0 0 0 0 0 0 0 0 0 -0.000348328 0.000100171 28.8185 68.3658 3.08143 1.4722 0.346003 3.2702 0.024 156926 81588.8 2.43337e-05 13.6267 2.64118 -0 0.416667 6 4548 1.15665 0.0383499 1.24495 0.018 
0.0200023 42.7634 1.44754 -12.8519 33.0735 -0.232563 -6.56498 15.8852 3.06885 -12.991 -7.59531 -1.38875 6.70404 0.818032 -0.083714 -0.547687 0 0 0 0 0 0 0 0 0 -0.000758833 0.000318939 48.9424 167.414 3.47802 2.55986 0.413364 4.30952 0.19 156926 81588.8 2.43337e-05 30.2496 16.9618 -0 0.842105 29 4558 1.01678 0.031264 1.45039 0.018 
0.0300035 53.4524 2.55607 -20.2484 33.1662 -0.397674 -7.39468 30.7832 4.9692 -21.5099 -11.897 -2.01546 8.65621 2.55168 0.00813778 -1.84764 0 0 0 0 0 0 0 0 0 -0.00136281 0.000869167 55.2117 216.277 4.84411 3.98118 0.355646 4.90481 0.352 156926 81588.8 2.43337e-05 49.1132 36.7843 -0 0.852273 49 4552 1.19723 0.0203332 1.7099 0.018 
0.0400046 63.5144 3.59206 -27.2783 32.4038 -1.00892 -7.39554 46.7427 5.96101 -30.0307 -17.0321 -1.36004 10.148 4.48407 0.404246 -3.68387 0 0 0 0 0 0 0 0 0 -0.00193177 0.00123956 59.8077 306.541 5.62628 4.66596 0.391729 7.86662 0.488 156926 81588.8 2.43337e-05 68.0067 59.3696 -0 0.860656 44 4557 1.32987 0.0114735 1.85697 0.018 
0.0500058 64.9062 2.05574 -27.6361 31.6966 -1.82325 -7.26167 50.9707 4.8171 -29.8201 -19.1611 -0.938111 9.4457 4.93974 0.349264 -3.91775 0 0 0 0 0 0 0 0 0 -0.00206696 0.00131473 56.3691 327.539 5.82399 4.94217 0.607549 7.34348 0.538 156926 81588.8 2.43337e-05 74.227 68.7042 -0 0.836431 51 4560 1.43944 0.00589645 1.91369 0.018 
0.0600069 63.9864 1.28039 -27.9957 31.2122 -2.28852 -7.45405 51.3623 3.44467 -29.3255 -19.9881 0.12424 8.78382 4.89253 0.117691 -4.15846 0 0 0 0 0 0 0 0 0 -0.0018505 0.0012911 51.9335 293.157 5.57789 4.78279 0.17379 6.29424 0.542 156926 81588.8 2.43337e-05 76.3857 71.7519 -0 0.841328 39 4567 1.50055 0.00503145 1.92875 0.018 
0.0700081 62.2526 -0.550948 -27.3923 30.825 -2.60044 -7.58587 49.8642 0.70367 -27.2501 -19.8366 1.34582 7.44366 4.63252 -0.391463 -3.80667 0 0 0 0 0 0 0 0 0 -0.00178023 0.00127654 47.7714 281.2 5.2709 5.02663 0.204326 6.73728 0.568 156926 81588.8 2.43337e-05 76.1928 71.7808 -0 0.830986 131 4581 1.48983 0.00550585 1.88632 0.018 
0.0800092 61.7555 -2.99111 -24.8056 30.5138 -2.83971 -7.6079 50.3595 -0.864763 -26.1362 -20.5177 0.713365 8.9386 4.71928 -0.399045 -3.34649 0 0 0 0 0 0 0 0 0 -0.00180986 0.00134503 45.7808 286.848 5.37567 4.87757 0.150019 6.23192 0.606 156926 81588.8 2.43337e-05 77.6475 73.3655 -0 0.788779 104 4590 1.48188 0.00707297 1.84784 0.018 
0.0900104 66.7242 -6.10686 -28.0538 30.3975 -2.8484 -7.73731 55.2916 -4.45018 -28.4245 -20.3649 1.19171 8.10801 5.81221 -0.568424 -3.97086 0 0 0 0 0 0 0 0 0 -0.00177696 0.00164256 46.7313 305.933 5.40349 4.87896 0.393407 6.48221 0.664 156926 81588.8 2.43337e-05 84.1775 79.8283 -0 0.861446 108 4599 1.4596 0.0073319 1.88237 0.018 
0.100012 66.6844 -5.42089 -27.8453 30.2212 -2.92093 -7.87558 55.3738 -3.54186 -28.1183 -20.3106 1.0419 8.14859 5.99832 -0.277995 -4.09848 0 0 0 0 0 0 0 0 0 -0.00187613 0.00166927 46.2873 305.225 5.56408 4.86203 0.1665 7.01514 0.692 156926 81588.8 2.43337e-05 85.2667 82.5037 -0 0.855491 35 4590 1.46607 0.00340674 1.89016 0.018 
0.110013 65.5739 -7.59483 -25.0601 30.1875 -3.1059 -7.84506 54.1891 -4.53461 -26.0867 -20.2027 0.0456888 8.87166 5.91023 -0.306069 -3.72354 0 0 0 0 0 0 0 0 0 -0.00181065 0.00157685 44.3078 300.032 5.61212 4.65787 0.218968 7.51529 0.676 156926 81588.8 2.43337e-05 83.1549 80.7162 -0 0.813609 61 4589 1.47837 0.0045412 1.85437 0.018 
