# LF_DEM version 3.0
# np 1000
# VF 0.45
# Lx 23.8947
# Ly 23.8947
# Lz 23.8947
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100646 10.9432 0.596147 -0.412903 9.50315 0.639054 -0.179042 0.161734 -0.00715062 -0.130601 0.153337 -0.0357564 -0.103259 0.0178699 -0.00387681 0.00754153 0 0 0 0 0 0 0 0 0 -0.00853001 0.00306135 7.90704 27.123 2.768 1.0262 2.07189 1.22193 0.02 2065.99 1315.69 0.000197345 0.225478 0.143198 -0 0.9 1 3553 0.422227 0.558599 0.64384 0.2 
0.0201292 10.6541 0.531214 -0.789588 8.783 0.552084 -0.240524 0.409375 -0.0349685 -0.271485 0.336684 0.0140994 -0.277578 0.047693 0.00743227 -0.0225673 0 0 0 0 0 0 0 0 0 -0.0128855 0.00335298 8.62621 34.2615 2.82847 1.02066 3.06983 1.80881 0.05 2065.99 1315.69 0.000197345 0.547021 0.398107 -0 0.92 2 3555 0.477612 0.430511 0.775247 0.2 
0.0301937 10.7521 0.254827 -0.871212 8.32501 0.287021 -0.102398 0.885404 -0.0272742 -0.603 0.416671 -0.00491995 -0.165814 0.104344 0.000430146 -0.0881122 0 0 0 0 0 0 0 0 0 -0.0133964 0.00463717 10.796 35.3056 2.91595 1.42228 2.34774 2.47346 0.102 2065.99 1315.69 0.000197345 1.15511 0.822173 -0 0.901961 2 3555 0.400308 0.364518 0.68731 0.2 
0.040061 10.8762 0.175823 -1.23923 7.76667 0.166947 0.0167164 1.5714 0.1063 -1.1651 0.413136 -0.0974242 -0.0908475 0.213938 -0.0153799 -0.174984 0 0 0 0 0 0 0 0 0 -0.0147713 0.00683701 12.4971 46.8584 3.44049 1.69082 2.22059 1.54438 0.168 2065.99 1315.69 0.000197345 1.6939 1.45069 -0 0.857143 4 3555 0.315293 0.255625 0.713702 0.2 
0.0501256 11.0824 0.199909 -1.61512 7.24173 0.233261 0.0709831 2.36858 0.0951375 -1.75811 0.347133 -0.128489 0.0720049 0.323466 0.00853477 -0.304256 0 0 0 0 0 0 0 0 0 -0.0153517 0.00858351 12.9795 46.7646 2.5412 1.95836 1.25799 1.55707 0.238 2065.99 1315.69 0.000197345 2.28287 2.17688 -0 0.848739 5 3559 0.320249 0.203566 0.737918 0.2 
0.0601901 11.4175 0.134754 -2.00339 6.9995 0.213539 0.0715325 3.00205 0.143475 -2.25077 0.290988 -0.22226 0.17585 0.440437 0.0232674 -0.403418 0 0 0 0 0 0 0 0 0 -0.017823 0.00921602 13.7768 54.2768 3.57552 2.04178 1.60238 1.46937 0.296 2065.99 1315.69 0.000197345 2.99349 2.80519 -0 0.837838 5 3560 0.303833 0.156278 0.724878 0.2 
0.0700574 11.6342 0.170519 -2.46174 6.72674 0.181702 0.0565801 3.63986 0.114334 -2.61882 0.142588 -0.125516 0.100499 0.567192 0.0659608 -0.540167 0 0 0 0 0 0 0 0 0 -0.0200236 0.0108275 14.083 58.3497 3.6546 2.08627 1.80847 1.65585 0.354 2065.99 1315.69 0.000197345 3.48621 3.45787 -0 0.819209 6 3561 0.323768 0.144277 0.773694 0.2 
0.0801219 11.9495 0.0372254 -2.70894 6.53917 0.112406 0.0369131 4.29253 0.0792631 -2.97913 -0.00724351 -0.154444 0.233284 0.68944 0.0720233 -0.637352 0 0 0 0 0 0 0 0 0 -0.0233447 0.0123718 14.5254 62.3245 3.75442 2.0512 1.57049 1.94173 0.41 2065.99 1315.69 0.000197345 4.09625 4.11459 -0 0.843902 6 3565 0.308318 0.110337 0.77061 0.2 
0.0901865 12.2321 0.156597 -3.00671 6.34045 0.0563699 0.052251 4.83637 0.109079 -3.13599 -0.0697368 -0.00885146 0.0770288 0.787335 0.0391487 -0.64667 0 0 0 0 0 0 0 0 0 -0.0269577 0.0137937 14.6333 64.9249 3.91384 2.20702 1.63513 2.42924 0.476 2065.99 1315.69 0.000197345 4.64226 4.78666 -0 0.789916 7 3579 0.333695 0.100651 0.78859 0.2 
0.100054 12.6162 0.0997632 -3.24319 6.17879 -0.119645 0.0288113 5.36344 0.051502 -3.33173 -0.0510433 0.167906 0.0597248 0.913553 0.0332227 -0.704128 0 0 0 0 0 0 0 0 0 -0.0311042 0.0151038 14.9489 67.2338 3.83211 2.37438 2.11991 3.30499 0.524 2065.99 1315.69 0.000197345 5.317 5.39916 -0 0.79771 6 3580 0.356135 0.0972078 0.849806 0.2 
