# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
0.0100456 26.3315 -0.388798 -0.00688017 1.32531 -0.0467366 -0.135365 -0.340052 -0.295073 -0.00139349 1.26141 -0.0444648 -0.093763 -0.243582 -0.066637 0.00409366 0.0480772 0.00263589 -0.0198873 -0.0661729 -0.0270884 -0.00958034 0.0158297 -0.00490766 -0.0217147 -0.0302977 0 0 0 0 0 0 
0.0200371 29.0306 -0.774089 -0.0234339 1.4685 -0.0472119 -0.33967 -0.730136 -0.35447 0.00786896 1.17951 -0.0349223 -0.154574 -0.306938 -0.356652 -0.00861076 0.296499 -0.00162525 -0.101669 -0.368708 -0.0629668 -0.0226921 -0.00750658 -0.0106643 -0.0834281 -0.0544904 0 0 0 0 0 0 
0.0300287 35.5754 -1.38627 -0.0574407 1.81571 -0.0362296 -0.654943 -1.3297 -0.343684 0.00781795 1.09477 -0.0277344 -0.159193 -0.306189 -1.01718 -0.0233461 0.822693 0.0148783 -0.361493 -1.00852 -0.0254126 -0.0419125 -0.10175 -0.0233734 -0.134257 -0.0149977 0 0 0 0 0 0 
0.0400202 44.8235 -2.09485 -0.0504462 2.30634 -0.0584689 -1.04165 -2.11703 -0.36424 0.0170678 1.05079 -0.0248041 -0.16725 -0.339543 -1.77049 -0.0563798 1.43034 -0.0203313 -0.734425 -1.79362 0.0398736 -0.0111341 -0.174796 -0.0133335 -0.139976 0.0161361 0 0 0 0 0 0 
0.0500118 53.8858 -2.89573 -0.0758632 2.78711 -0.0285709 -1.48029 -2.90905 -0.37925 0.0179767 1.00662 -0.0230421 -0.174911 -0.337803 -2.59375 -0.0735317 2.07013 -0.00846165 -1.21191 -2.69832 0.077275 -0.0203082 -0.289628 0.00293288 -0.0934722 0.127077 0 0 0 0 0 0 
0.0600034 63.4388 -3.72612 -0.0891693 3.29391 -0.0356033 -1.98663 -3.7263 -0.407274 0.0184788 0.984715 -0.0203527 -0.191737 -0.369663 -3.42564 -0.0836372 2.62274 -0.0132448 -1.74188 -3.50159 0.106798 -0.0240109 -0.313543 -0.00200575 -0.0530084 0.144957 0 0 0 0 0 0 
0.0700489 70.7874 -4.49557 -0.0819033 3.68377 -0.0570653 -2.50344 -4.43998 -0.431616 0.0212861 0.966946 -0.0167363 -0.209529 -0.395977 -4.22187 -0.0812168 3.08856 -0.0388455 -2.25824 -4.23302 0.157918 -0.0219726 -0.37174 -0.00148348 -0.0356706 0.189022 0 0 0 0 0 0 
0.0800405 79.9751 -5.27166 -0.0826042 4.17119 -0.0791981 -2.99023 -5.18779 -0.449785 0.0216561 0.954918 -0.00998126 -0.219112 -0.418279 -5.00842 -0.0519429 3.63234 -0.104904 -2.78226 -4.99432 0.186546 -0.0523173 -0.416062 0.0356872 0.011141 0.224811 0 0 0 0 0 0 
0.0900321 86.9305 -6.01737 -0.00504378 4.54019 -0.177173 -3.48783 -5.918 -0.462514 0.0214906 0.936197 -0.0121086 -0.228778 -0.426073 -5.78644 -0.0354285 4.10054 -0.175784 -3.29123 -5.75411 0.231579 0.00889413 -0.496546 0.0107189 0.0321754 0.262183 0 0 0 0 0 0 
0.100024 95.3914 -6.83511 0.120113 4.98905 -0.261181 -4.13412 -6.81124 -0.48168 0.0215621 0.925152 -0.0132774 -0.237013 -0.437575 -6.61014 0.0571943 4.55033 -0.256462 -3.92645 -6.65318 0.25671 0.0413568 -0.486428 0.0085587 0.0293347 0.279509 0 0 0 0 0 0 
