# LF_DEM version 3.0
# np 512
# VF 0.57
# Lx 17.6714
# Ly 17.6714
# Lz 17.6714
0.0100065 30.6601 -14.9708 -0.00403821 1.55097 0.19115 -14.9543 -15.4812 -0.321394 -0.0358963 1.43398 0.0578325 -0.178352 -0.349575 -0.260315 -0.0259519 0.119036 0.0181608 -0.235758 -0.179567 0.0035281 0.0202301 -0.024279 -0.0467827 0.00850571 -0.0836902 -14.3926 0.0375799 0.02223 0.161939 -14.5487 -14.8683 
0.0200015 34.3552 -14.1073 -0.0856676 1.747 0.153591 -14.1227 -14.6193 -0.401815 -0.0351548 1.25334 0.0472311 -0.24036 -0.433386 -0.430665 -0.0666708 0.260714 0.0190261 -0.377112 -0.413416 0.10176 0.0407523 -0.0977407 -0.0304618 0.0487925 0.0126802 -13.3766 -0.0245943 0.330686 0.117796 -13.5541 -13.7852 
0.0300081 37.2915 -13.038 -0.109026 1.90278 0.111244 -13.0618 -13.4927 -0.405867 -0.0332905 1.13117 0.044232 -0.245689 -0.435166 -0.451719 -0.0226147 0.321242 -0.00754924 -0.358486 -0.446269 0.12567 0.0198884 -0.108127 -0.0179884 -0.000504376 0.0400053 -12.3061 -0.0730091 0.558486 0.0925501 -12.4572 -12.6512 
0.0400031 38.5109 -12.0879 -0.151447 1.96747 0.0956359 -12.0597 -12.4842 -0.401465 -0.0296786 1.04599 0.0393732 -0.240672 -0.428817 -0.326805 -0.0361356 0.265265 -0.0135073 -0.249902 -0.35699 0.0879106 0.0238734 -0.0807787 -0.00632881 -0.018687 0.0163295 -11.4475 -0.109506 0.736994 0.0760988 -11.5504 -11.7147 
0.0500096 39.545 -11.3805 -0.160186 2.02233 0.0755663 -11.281 -11.694 -0.390103 -0.0234509 0.981683 0.0338289 -0.225299 -0.415769 -0.238284 -0.0284977 0.205053 -0.0179232 -0.158504 -0.267708 0.0687497 0.0245324 -0.0666856 -0.00557892 -0.0252477 0.00952729 -10.8209 -0.13277 0.902278 0.0652395 -10.8719 -11.02 
0.0600046 41.4392 -10.8997 -0.170666 2.12282 0.0824099 -10.7026 -11.1298 -0.386473 -0.0207534 0.935161 0.0306949 -0.216295 -0.412125 -0.19494 -0.0210413 0.175394 -0.0112364 -0.10358 -0.211415 0.0668446 0.0173694 -0.064203 -0.00505442 -0.0226993 0.0113808 -10.3851 -0.146241 1.07647 0.0680058 -10.36 -10.5177 
0.0700111 43.6885 -10.5621 -0.168007 2.24215 0.0799231 -10.2726 -10.7232 -0.394291 -0.0183832 0.906668 0.0293351 -0.216066 -0.417281 -0.174973 -0.0123745 0.164303 -0.00716718 -0.0692974 -0.187015 0.0677441 0.011144 -0.0666804 -0.00852424 -0.0188329 0.0195984 -10.0606 -0.148393 1.23786 0.0662794 -9.96836 -10.1385 
0.0800061 45.6164 -10.3173 -0.15958 2.34443 0.0744898 -9.94847 -10.4073 -0.40454 -0.0163493 0.886461 0.0281412 -0.218147 -0.423879 -0.164388 -0.00923977 0.157218 -0.00705387 -0.0453363 -0.175427 0.0667055 0.00726573 -0.0691521 -0.0067159 -0.0182863 0.0352749 -9.8151 -0.141257 1.3699 0.0601184 -9.6667 -9.84331 
0.0900011 47.2611 -10.1264 -0.144184 2.43168 0.0654485 -9.69085 -10.1605 -0.418061 -0.012984 0.874503 0.0255739 -0.220553 -0.43273 -0.149795 -0.0108424 0.152824 -0.0056175 -0.0356358 -0.173581 0.0676213 0.00883874 -0.0706899 -0.00628491 -0.0221408 0.0489852 -9.62615 -0.129196 1.47505 0.051777 -9.41252 -9.60319 
0.100008 48.6724 -9.9794 -0.138106 2.50655 0.0627465 -9.4753 -9.96121 -0.432151 -0.0115117 0.867108 0.0236731 -0.223126 -0.440768 -0.136959 -0.00764815 0.148594 -0.00404466 -0.0314675 -0.176477 0.0669573 0.00649158 -0.0746326 -0.00864847 -0.0215791 0.0637702 -9.47725 -0.125437 1.56548 0.0517666 -9.19913 -9.40774 
