# LF_DEM version 3.0
# np 1000
# VF 0.5
# Lx 23.0701
# Ly 23.0701
# Lz 23.0701
0.0100045 17.5788 -0.085533 0.0324212 0.866272 -0.0466198 -0.0476469 -0.120671 -0.0358339 0.0302091 0.82696 -0.0422602 -0.00581895 -0.0515369 -0.0290661 0.00307706 0.0256257 0.000210645 -0.0134783 -0.0367459 -0.020633 -0.000864939 0.0136861 -0.00457021 -0.0283497 -0.0323878 0 0 0 0 0 0 
0.020009 17.414 -0.185874 0.0352228 0.857527 -0.0490196 -0.124346 -0.218588 -0.0398512 0.0335856 0.758846 -0.0443392 -0.0120946 -0.0287148 -0.0818693 0.00382115 0.0699575 0.00278146 -0.0378939 -0.110533 -0.0641531 -0.002184 0.0287229 -0.00746186 -0.0743571 -0.0793398 0 0 0 0 0 0 
0.0300135 17.2296 -0.262059 0.0261551 0.847746 -0.0413849 -0.180105 -0.303786 -0.00415369 0.022598 0.682097 -0.0321309 0.010607 0.00351059 -0.196332 0.012545 0.151139 -0.00332315 -0.0848813 -0.205277 -0.0615731 -0.00898795 0.0145112 -0.00593087 -0.10583 -0.10202 0 0 0 0 0 0 
0.040018 17.2548 -0.335666 0.0320086 0.849084 -0.0506781 -0.240957 -0.385174 0.0235226 0.0182816 0.631338 -0.0225497 0.0413635 0.0256354 -0.30739 0.0213654 0.231558 -0.0196137 -0.148539 -0.311889 -0.0517981 -0.00763836 -0.0138123 -0.00851467 -0.133781 -0.0989197 0 0 0 0 0 0 
0.0500225 17.0541 -0.395972 0.0296042 0.838436 -0.0528966 -0.280631 -0.438309 0.0281496 0.0150328 0.592638 -0.0173221 0.0554101 0.0391493 -0.385336 0.0213888 0.282243 -0.0286282 -0.202085 -0.392806 -0.0387848 -0.0068175 -0.036444 -0.0069464 -0.133956 -0.0846522 0 0 0 0 0 0 
0.0600271 16.7814 -0.43376 0.0274772 0.823969 -0.0532631 -0.315264 -0.472938 0.0270759 0.0105712 0.56334 -0.0143813 0.0592037 0.0465973 -0.430066 0.0280557 0.317504 -0.0353157 -0.251977 -0.461047 -0.0307698 -0.0111497 -0.0568748 -0.00356604 -0.122491 -0.0584885 0 0 0 0 0 0 
0.0700316 16.5396 -0.463176 0.0262568 0.811138 -0.0535769 -0.341969 -0.500662 0.0163688 0.00798691 0.545271 -0.0109581 0.0538652 0.0369606 -0.452041 0.0285927 0.331104 -0.038891 -0.277849 -0.492866 -0.0275041 -0.0103228 -0.0652367 -0.00372781 -0.117984 -0.044757 0 0 0 0 0 0 
0.0800361 16.2308 -0.474805 0.0244099 0.794758 -0.050198 -0.348671 -0.51013 0.0110927 0.00484893 0.527302 -0.0104245 0.0516792 0.0344435 -0.4728 0.0283178 0.341824 -0.0433672 -0.306125 -0.515356 -0.0130981 -0.00875687 -0.0743673 0.00359374 -0.0942246 -0.0292184 0 0 0 0 0 0 
0.0900406 15.9931 -0.4929 0.0211054 0.782145 -0.051159 -0.358679 -0.519306 -0.00297568 0.0035977 0.51714 -0.00962116 0.0468074 0.0252512 -0.475089 0.0270352 0.339896 -0.0426565 -0.322196 -0.522464 -0.0148346 -0.0095275 -0.0748914 0.0011187 -0.0832903 -0.0220936 0 0 0 0 0 0 
0.100045 15.7111 -0.495254 0.0219135 0.767183 -0.0530514 -0.36234 -0.518946 -0.00872269 0.00294409 0.505045 -0.00981192 0.0469184 0.0236135 -0.478652 0.0259141 0.340043 -0.0428597 -0.334469 -0.525952 -0.00787902 -0.00694465 -0.0779047 -0.000379784 -0.0747896 -0.0166072 0 0 0 0 0 0 
