# LF_DEM version 3.0
# np 1000
# VF 0.45
# Lx 23.8947
# Ly 23.8947
# Lz 23.8947
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100646 10.9497 0.596086 -0.4177 9.50319 0.639371 -0.179167 0.166923 -0.00890491 -0.135044 0.154545 -0.0343798 -0.103489 0.0235198 -0.00581144 0.00267408 0 0 0 0 0 0 0 0 0 -0.00853094 0.00306411 7.88502 26.8599 2.76779 1.02683 2.06455 0.909068 0.026 2065.99 1315.69 0.000197345 0.22573 0.142738 -0 0.923077 1 3553 0.343604 0.556443 0.517352 0.5 
0.0201292 10.6758 0.531879 -0.807353 8.78307 0.552909 -0.24095 0.422986 -0.0326298 -0.281369 0.34472 0.0115991 -0.285034 0.0618394 0.00824828 -0.0322978 0 0 0 0 0 0 0 0 0 -0.0129042 0.00346937 8.61712 33.8234 2.83172 1.0208 3.05487 1.48227 0.07 2065.99 1315.69 0.000197345 0.548129 0.397535 -0 0.885714 2 3555 0.372205 0.430877 0.687792 0.5 
0.0301937 10.7929 0.31056 -0.953483 8.32514 0.283209 -0.0988539 0.917226 -0.0266215 -0.622666 0.425495 0.053972 -0.231963 0.12748 -0.0041666 -0.0972645 0 0 0 0 0 0 0 0 0 -0.0135092 0.00459566 11.063 35.3569 2.91639 1.41543 2.43986 1.20983 0.126 2065.99 1315.69 0.000197345 1.16899 0.829964 -0 0.84127 3 3555 0.228959 0.305589 0.490174 0.5 
0.040061 10.9402 0.269868 -1.30069 7.76461 0.189075 0.0138248 1.62195 0.125763 -1.20405 0.428606 -0.0449696 -0.110461 0.249503 -0.0155007 -0.19402 0 0 0 0 0 0 0 0 0 -0.0145875 0.0068621 12.6461 47.0077 3.44686 1.67088 1.87326 1.07969 0.2 2065.99 1315.69 0.000197345 1.71995 1.46734 -0 0.88 5 3555 0.207442 0.25592 0.581393 0.5 
0.0501256 11.1871 0.248656 -1.69053 7.23582 0.236378 0.0752894 2.46027 0.132883 -1.82304 0.366001 -0.120605 0.057221 0.383457 0.02222 -0.336162 0 0 0 0 0 0 0 0 0 -0.0151619 0.00963349 13.1994 46.9203 2.54859 1.85844 1.29908 1.38538 0.298 2065.99 1315.69 0.000197345 2.32299 2.21232 -0 0.872483 6 3558 0.200236 0.215468 0.662336 0.5 
0.0601901 11.5894 0.208253 -2.14886 7.00608 0.219616 0.0580051 3.13287 0.195948 -2.35823 0.325492 -0.207312 0.151366 0.51834 0.0316194 -0.445707 0 0 0 0 0 0 0 0 0 -0.0177371 0.0118571 14.1726 54.3234 3.562 1.94095 1.78734 1.41204 0.362 2065.99 1315.69 0.000197345 3.08942 2.8684 -0 0.883978 4 3562 0.167758 0.144772 0.637354 0.5 
0.0700574 11.8598 0.292205 -2.65178 6.7241 0.177389 0.062977 3.83869 0.162606 -2.77366 0.172026 -0.0477902 0.0589063 0.68232 0.0601209 -0.600054 0 0 0 0 0 0 0 0 0 -0.0203299 0.0137936 14.1972 58.2211 3.63651 2.00521 1.69884 1.90155 0.44 2065.99 1315.69 0.000197345 3.54015 3.56113 -0 0.881818 7 3562 0.187629 0.152891 0.633358 0.5 
0.0801219 12.2028 0.178235 -2.91503 6.53692 0.109586 0.0393074 4.53938 0.155067 -3.15962 0.00151923 -0.0864179 0.205289 0.812999 0.0634114 -0.709867 0 0 0 0 0 0 0 0 0 -0.0236811 0.0151079 14.9878 62.1588 3.73673 2.07298 1.36882 1.39141 0.498 2065.99 1315.69 0.000197345 4.2134 4.27857 -0 0.86747 4 3567 0.164156 0.118536 0.577847 0.5 
0.0901865 12.5681 0.272741 -3.21976 6.33248 0.0570254 0.0590947 5.16851 0.168561 -3.35221 -0.0578398 0.0471553 0.0733505 0.956781 0.0644894 -0.768113 0 0 0 0 0 0 0 0 0 -0.0273541 0.0165402 15.2157 68.1835 3.90213 2.27422 1.54381 1.9001 0.576 2065.99 1315.69 0.000197345 4.88437 5.00895 -0 0.871528 5 3579 0.180461 0.113457 0.61084 0.5 
0.100054 13.0841 0.203606 -3.56007 6.1747 -0.123236 0.028914 5.80433 0.125282 -3.64757 -0.0198788 0.201561 0.0585866 1.14445 0.0485319 -0.860013 0 0 0 0 0 0 0 0 0 -0.0317796 0.0179392 15.8335 72.7307 3.83675 2.43995 1.87093 2.35371 0.626 2065.99 1315.69 0.000197345 5.60958 5.67917 -0 0.84345 5 3584 0.174895 0.0930943 0.620711 0.5 
