# LF_DEM version 3.0
# np 512
# VF 0.48
# Lx 18.7132
# Ly 18.7132
# Lz 18.7132
0.01005 6.01077 -0.0945755 0.00417992 0.255219 0.000773879 -0.10693 -0.110026 0.00823032 0.00423165 0.255252 0.000928012 0.00254379 -0.00460631 0 0 0 0 0 0 0 0 0 0 0 0 -0.102806 -5.17338e-05 -3.33894e-05 -0.000154133 -0.109474 -0.10542 
0.0201 6.09512 -0.103293 0.00471982 0.259694 0.000272865 -0.110258 -0.119184 -0.00115172 0.00451558 0.255243 0.000383403 -0.00122106 -0.0139445 0 0 0 0 0 0 0 0 0 0 0 0 -0.102141 0.000204236 0.00445151 -0.000110539 -0.109037 -0.10524 
0.03 6.18726 -0.111964 0.00517724 0.264582 -0.000151174 -0.113899 -0.128755 -0.0100881 0.00471833 0.255813 -5.93362e-05 -0.0050234 -0.0231286 0 0 0 0 0 0 0 0 0 0 0 0 -0.101876 0.000458908 0.00876906 -9.18377e-05 -0.108876 -0.105626 
0.04005 6.28185 -0.120846 0.00599122 0.269601 -0.00089157 -0.118149 -0.137782 -0.0188625 0.00527039 0.2566 -0.000758883 -0.00915973 -0.031375 0 0 0 0 0 0 0 0 0 0 0 0 -0.101984 0.000720837 0.0130009 -0.000132687 -0.10899 -0.106407 
0.0501 6.3863 -0.130171 0.00684841 0.275142 -0.00137356 -0.122495 -0.148301 -0.0276706 0.00584824 0.25802 -0.00121026 -0.013101 -0.0405314 0 0 0 0 0 0 0 0 0 0 0 0 -0.102501 0.00100017 0.0171216 -0.000163301 -0.109394 -0.107769 
0.06 6.48133 -0.139383 0.00744029 0.280183 -0.00192432 -0.126867 -0.157967 -0.0361044 0.00615606 0.259234 -0.00172434 -0.0168815 -0.0486312 0 0 0 0 0 0 0 0 0 0 0 0 -0.103279 0.00128422 0.020949 -0.000199979 -0.109986 -0.109336 
0.07005 6.59213 -0.149245 0.00840851 0.286062 -0.00244196 -0.131972 -0.16843 -0.0448511 0.00686513 0.26137 -0.00219382 -0.0211378 -0.0571438 0 0 0 0 0 0 0 0 0 0 0 0 -0.104394 0.00154339 0.0246912 -0.000248134 -0.110834 -0.111286 
0.0801 6.7004 -0.158959 0.00915617 0.291805 -0.00306747 -0.13667 -0.179326 -0.0532876 0.00737488 0.263604 -0.00283162 -0.0247832 -0.0657685 0 0 0 0 0 0 0 0 0 0 0 0 -0.105671 0.00178129 0.0282019 -0.00023585 -0.111887 -0.113557 
0.09 6.81026 -0.169409 0.0101925 0.297634 -0.00377859 -0.142148 -0.190594 -0.0622195 0.00817329 0.26608 -0.0035051 -0.0290018 -0.0746379 0 0 0 0 0 0 0 0 0 0 0 0 -0.10719 0.0020192 0.0315532 -0.00027349 -0.113146 -0.115956 
0.10005 6.93499 -0.180855 0.0112811 0.304251 -0.00453845 -0.147696 -0.20314 -0.072015 0.00901181 0.269481 -0.00425735 -0.0332585 -0.084423 0 0 0 0 0 0 0 0 0 0 0 0 -0.10884 0.00226925 0.0347694 -0.000281105 -0.114438 -0.118717 
