# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
0.0100012 34.636 -0.83797 0.0445582 1.76323 -0.0820669 -0.522604 -0.798725 -0.764596 0.0424989 1.72386 -0.0822463 -0.475003 -0.725653 -0.180906 -0.00186273 0.131462 -0.00163899 -0.0803947 -0.158045 0.107532 0.003922 -0.0920937 0.00181833 0.0327928 0.0849736 0 0 0 0 0 0 
0.0200023 38.635 -1.55243 0.0584872 1.97538 -0.105468 -1.10769 -1.6196 -1.13435 0.0456002 1.75255 -0.0855837 -0.775765 -1.12428 -0.838412 0.0350371 0.661138 -0.0689522 -0.447979 -0.973869 0.420336 -0.02215 -0.438306 0.0490676 0.116049 0.47855 0 0 0 0 0 0 
0.0300035 41.2059 -2.09751 0.0873991 2.11177 -0.14649 -1.58679 -2.18243 -1.35175 0.0626298 1.74834 -0.099539 -0.946406 -1.32994 -1.4727 0.0607722 1.05377 -0.096821 -0.962931 -1.67459 0.726948 -0.0360028 -0.690342 0.0498696 0.322544 0.822097 0 0 0 0 0 0 
0.0400046 42.2729 -2.45718 0.126045 2.16837 -0.188285 -1.90211 -2.50622 -1.46252 0.0632938 1.71127 -0.100819 -1.02102 -1.40738 -2.01852 0.118999 1.34698 -0.130451 -1.44691 -2.21556 1.02385 -0.0562481 -0.889878 0.0429848 0.565812 1.11673 0 0 0 0 0 0 
0.0500058 41.5547 -2.62045 0.112886 2.13027 -0.1834 -2.04062 -2.59706 -1.52343 0.0518722 1.66813 -0.0881402 -1.04866 -1.42256 -2.32343 0.141708 1.43998 -0.150053 -1.72695 -2.41363 1.22642 -0.0806943 -0.977834 0.0547935 0.734994 1.23913 0 0 0 0 0 0 
0.0600069 40.7154 -2.70354 0.0970989 2.08575 -0.163967 -2.07629 -2.59838 -1.56743 0.0468818 1.63599 -0.0770494 -1.05964 -1.42898 -2.43446 0.123305 1.44787 -0.142969 -1.82264 -2.4406 1.29835 -0.073088 -0.998107 0.0560512 0.80599 1.27119 0 0 0 0 0 0 
0.0700081 39.9159 -2.73603 0.0981046 2.04333 -0.147492 -2.06785 -2.57715 -1.58435 0.047697 1.6097 -0.0669376 -1.05752 -1.43138 -2.51205 0.123589 1.43217 -0.140547 -1.84736 -2.43855 1.36037 -0.073181 -0.998542 0.0599929 0.83703 1.29279 0 0 0 0 0 0 
0.0800092 39.3883 -2.75185 0.106992 2.01534 -0.140895 -2.06737 -2.57184 -1.59641 0.0543926 1.59279 -0.0636152 -1.05802 -1.44355 -2.55497 0.107622 1.42431 -0.140188 -1.8755 -2.428 1.39953 -0.055023 -1.00175 0.0629077 0.866152 1.29971 0 0 0 0 0 0 
0.0900104 38.7743 -2.73322 0.116572 1.98277 -0.139867 -2.04631 -2.54433 -1.59255 0.0610233 1.57271 -0.063913 -1.05044 -1.44177 -2.57107 0.106265 1.40647 -0.143512 -1.89348 -2.41572 1.4304 -0.0507167 -0.996417 0.0675579 0.897604 1.31316 0 0 0 0 0 0 
0.100012 38.1864 -2.70508 0.124436 1.95158 -0.137213 -2.01868 -2.51283 -1.58832 0.0652141 1.5557 -0.063562 -1.03687 -1.43914 -2.5514 0.106441 1.38339 -0.139362 -1.90615 -2.39734 1.43465 -0.0472193 -0.987503 0.0657103 0.92434 1.32366 0 0 0 0 0 0 
0.110013 37.6595 -2.66893 0.117008 1.92363 -0.122736 -1.97355 -2.48458 -1.5874 0.0680324 1.54582 -0.0616526 -1.02397 -1.44316 -2.50147 0.0970188 1.36213 -0.12007 -1.8795 -2.36554 1.41995 -0.0480437 -0.984321 0.0589859 0.929919 1.32413 0 0 0 0 0 0 
0.120014 37.1993 -2.64028 0.109132 1.89921 -0.110551 -1.94394 -2.45854 -1.57555 0.0657567 1.52826 -0.054854 -1.00859 -1.4267 -2.48145 0.0951005 1.35594 -0.114417 -1.8484 -2.37414 1.41672 -0.0517253 -0.984981 0.0587196 0.913052 1.34231 0 0 0 0 0 0 
0.130015 36.468 -2.58533 0.105801 1.86042 -0.100045 -1.89241 -2.39443 -1.55084 0.0651631 1.50398 -0.050759 -0.984142 -1.393 -2.452 0.0926627 1.33352 -0.0958251 -1.80292 -2.34299 1.41751 -0.052025 -0.977083 0.046539 0.894651 1.34156 0 0 0 0 0 0 
0.140016 35.6857 -2.51435 0.102743 1.81891 -0.0930403 -1.82997 -2.32102 -1.5245 0.0649549 1.48244 -0.0469385 -0.958383 -1.36125 -2.38528 0.0977737 1.29717 -0.0923198 -1.76218 -2.27872 1.39542 -0.0599854 -0.960698 0.046218 0.890592 1.31895 0 0 0 0 0 0 
0.150017 35.2161 -2.46256 0.102121 1.794 -0.0858065 -1.79141 -2.27541 -1.51239 0.0673617 1.47256 -0.0427984 -0.945407 -1.34555 -2.32059 0.100727 1.26365 -0.0939638 -1.73015 -2.22421 1.37042 -0.0659679 -0.942214 0.0509557 0.884145 1.29436 0 0 0 0 0 0 
0.160018 35.2058 -2.45918 0.103294 1.79345 -0.0761712 -1.78219 -2.26558 -1.52769 0.0707739 1.47785 -0.0366423 -0.946981 -1.34949 -2.28648 0.0960458 1.25223 -0.0961337 -1.72695 -2.19011 1.35498 -0.0635254 -0.936624 0.0566048 0.891738 1.27403 0 0 0 0 0 0 
0.17002 35.3638 -2.48505 0.0959578 1.80184 -0.0591662 -1.799 -2.27247 -1.54298 0.0660495 1.47881 -0.0298788 -0.956714 -1.34823 -2.3151 0.0903618 1.26044 -0.0788962 -1.75251 -2.22003 1.37303 -0.0604535 -0.937409 0.0496088 0.910227 1.29579 0 0 0 0 0 0 
0.180021 35.5662 -2.53062 0.0842301 1.81257 -0.0437082 -1.8453 -2.29774 -1.55936 0.0611174 1.47763 -0.0222213 -0.967697 -1.35009 -2.38183 0.0766419 1.28197 -0.0709975 -1.80894 -2.2474 1.41056 -0.0535293 -0.947028 0.0495106 0.93134 1.29976 0 0 0 0 0 0 
0.190022 35.4409 -2.53766 0.0773139 1.80593 -0.0324297 -1.84888 -2.29468 -1.54767 0.0549195 1.46752 -0.0169879 -0.951386 -1.33507 -2.40742 0.0826708 1.29646 -0.060608 -1.83121 -2.27826 1.41742 -0.0602764 -0.958057 0.0451662 0.933719 1.31865 0 0 0 0 0 0 
0.200023 35.0948 -2.50125 0.0612035 1.78756 -0.0255482 -1.79633 -2.2513 -1.52746 0.0465767 1.45727 -0.0159433 -0.922728 -1.31646 -2.40521 0.0499741 1.2727 -0.0472516 -1.80618 -2.23314 1.43142 -0.0353473 -0.942412 0.0376466 0.932581 1.29831 0 0 0 0 0 0 
0.210024 34.9381 -2.49 0.0511363 1.77925 -0.0280176 -1.74508 -2.21814 -1.53159 0.0424637 1.45628 -0.0186404 -0.904365 -1.30775 -2.36458 0.0385479 1.25628 -0.0473253 -1.76782 -2.21246 1.40617 -0.0298753 -0.933313 0.0379481 0.927102 1.30207 0 0 0 0 0 0 
0.220001 35.4467 -2.57609 0.0519867 1.80623 -0.0382969 -1.74334 -2.23786 -1.57394 0.0415195 1.47013 -0.0256971 -0.902703 -1.3154 -2.42189 0.0349056 1.28407 -0.0474818 -1.78323 -2.23122 1.41974 -0.0244384 -0.947969 0.0348819 0.942594 1.30876 0 0 0 0 0 0 
0.230002 36.0807 -2.65745 0.0539498 1.83987 -0.0390378 -1.76451 -2.28973 -1.59722 0.0413415 1.48496 -0.0275656 -0.913399 -1.34408 -2.52504 0.040049 1.32028 -0.046367 -1.79459 -2.28014 1.46482 -0.0274407 -0.965377 0.0348948 0.943481 1.33449 0 0 0 0 0 0 
0.240003 36.6185 -2.70267 0.0508962 1.8684 -0.0232445 -1.80868 -2.37016 -1.62737 0.0389956 1.50304 -0.0238093 -0.944103 -1.39281 -2.55004 0.0507126 1.34477 -0.0310826 -1.82101 -2.33085 1.47474 -0.0388119 -0.97941 0.0316474 0.956426 1.3535 0 0 0 0 0 0 
0.250004 37.241 -2.76684 0.0472013 1.90143 -0.0130799 -1.884 -2.47538 -1.65871 0.0367472 1.51931 -0.0259119 -0.98275 -1.45075 -2.59998 0.044281 1.37645 -0.00760785 -1.87566 -2.41687 1.49185 -0.0338269 -0.99434 0.0204398 0.974414 1.39224 0 0 0 0 0 0 
0.260006 38.425 -2.8825 0.0397252 1.96424 -0.00123037 -2.00859 -2.62245 -1.70111 0.0334341 1.54578 -0.0235567 -1.03488 -1.51001 -2.69129 0.053757 1.42517 -0.00265412 -1.9753 -2.52231 1.5099 -0.0474659 -1.0067 0.0249804 1.00159 1.40987 0 0 0 0 0 0 
0.270007 39.5344 -2.97936 0.018923 2.02309 0.0138977 -2.15331 -2.76665 -1.69976 0.0346702 1.54762 -0.0245647 -1.06617 -1.5278 -2.80079 0.0165245 1.49478 0.044052 -2.12396 -2.68319 1.5212 -0.0322716 -1.01931 -0.00558963 1.03682 1.44435 0 0 0 0 0 0 
0.280008 39.1317 -2.95223 0.0238414 2.00173 0.0160146 -2.21082 -2.76951 -1.68718 0.0359773 1.53878 -0.0243494 -1.0941 -1.53177 -2.77517 0.00732036 1.48675 0.0420222 -2.16027 -2.70538 1.51013 -0.0194562 -1.0238 -0.00165827 1.04356 1.46764 0 0 0 0 0 0 
0.290009 37.9901 -2.88025 0.0375366 1.94117 0.0210024 -2.21582 -2.71378 -1.67593 0.0283595 1.52905 -0.0146434 -1.11858 -1.54211 -2.73033 0.022996 1.4258 0.0249905 -2.15649 -2.64171 1.52601 -0.0138188 -1.01368 0.0106552 1.05925 1.47003 0 0 0 0 0 0 
0.30001 37.9419 -2.8859 0.0258167 1.93861 0.0376938 -2.3004 -2.75497 -1.6684 0.0232074 1.52611 -0.0093568 -1.14352 -1.55015 -2.72945 0.014235 1.40901 0.0502881 -2.23005 -2.67596 1.51195 -0.0116257 -0.996511 -0.00323742 1.07316 1.47114 0 0 0 0 0 0 
0.310011 37.9662 -2.90423 0.0109645 1.9399 0.044518 -2.35521 -2.78261 -1.66282 0.0126362 1.52328 -0.0075595 -1.15188 -1.55765 -2.76106 0.0182032 1.41047 0.0503593 -2.29475 -2.69202 1.51965 -0.0198749 -0.993847 0.00171815 1.09142 1.46706 0 0 0 0 0 0 
0.320012 38.6673 -3.00287 -0.0230081 1.97709 0.0538316 -2.41521 -2.86998 -1.66594 0.00819842 1.52748 -0.00549924 -1.15568 -1.57136 -2.86534 -0.0146944 1.44869 0.0528984 -2.37324 -2.78925 1.52841 -0.0165121 -0.99907 0.00643243 1.11372 1.49063 0 0 0 0 0 0 
