# LF_DEM version 3.0
# np 1000
# VF 0.5
# Lx 23.0701
# Ly 23.0701
# Lz 23.0701
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100045 17.6593 0.62321 -1.38761 15.5877 0.294266 -0.861762 0.528305 0.115218 -0.460855 0.293314 0.213726 -0.0649972 0.0339699 -0.0221463 -0.00714535 0 0 0 0 0 0 0 0 0 -0.00386736 0.00179423 11.6478 34.3362 2.66805 1.01679 1.73658 3.17909 0.034 6165.6 3730.41 0.000116332 1.61467 0.504215 -0 0.823529 3 4002 0.702379 0.353138 1.0626 0.08 
0.020009 17.8197 0.657879 -2.08085 14.2969 -0.184479 -0.33163 1.56434 0.528962 -1.5485 0.708452 0.313396 -0.200725 0.149748 0.00174565 -0.112569 0 0 0 0 0 0 0 0 0 -0.00628264 0.00278001 16.66 55.7801 2.88097 1.32439 1.7169 2.71707 0.094 6165.6 3730.41 0.000116332 3.62307 1.53544 -0 0.702128 5 4009 0.641836 0.263655 1.03908 0.08 
0.0300135 18.3068 0.98336 -3.18734 12.7936 -0.108215 -0.138296 3.78925 0.380622 -3.14083 0.473945 0.710953 0.0917809 0.41133 0.153568 -0.408989 0 0 0 0 0 0 0 0 0 -0.00676148 0.00312162 19.8039 61.1658 2.68303 1.54422 1.73489 2.96633 0.204 6165.6 3730.41 0.000116332 5.21584 3.58953 -0 0.803922 13 4009 0.499622 0.209887 0.992322 0.08 
0.040018 19.5303 1.10855 -4.59596 11.8465 -0.0523762 -0.29625 6.44274 0.349705 -5.01242 -0.00901254 0.811219 0.712707 0.802141 0.15466 -0.813195 0 0 0 0 0 0 0 0 0 -0.00825911 0.00464151 22.2448 73.3282 3.42064 2.51528 1.51529 3.08119 0.332 6165.6 3730.41 0.000116332 7.5735 6.23061 -0 0.813253 13 4006 0.483431 0.140803 1.05422 0.08 
0.0500225 20.5885 0.63777 -5.68507 11.0957 -0.311343 -0.28772 8.77381 0.492 -6.69831 -0.530969 0.457113 1.30096 1.18098 0.0763059 -1.2348 0 0 0 0 0 0 0 0 0 -0.0106535 0.00750137 23.3319 85.3222 3.69476 2.75503 1.70559 3.57382 0.43 6165.6 3730.41 0.000116332 9.58304 8.76626 -0 0.823256 12 4015 0.51859 0.125406 1.09754 0.08 
0.0600271 21.8312 0.912602 -6.95479 10.5937 -0.327046 -0.265373 10.8918 0.931494 -8.24355 -0.904307 0.308154 1.55414 1.5663 0.0912256 -1.58856 0 0 0 0 0 0 0 0 0 -0.0135925 0.00973893 24.6432 97.4344 3.85772 2.64546 1.64415 3.62089 0.5 6165.6 3730.41 0.000116332 12.1461 11.1301 -0 0.816 9 4010 0.514369 0.0773149 1.08573 0.08 
0.0700316 22.6808 0.889978 -7.99632 10.2247 -0.4259 -0.29676 12.402 1.26569 -9.45155 -1.19585 0.0501844 1.75198 1.86212 0.0990846 -1.87696 0 0 0 0 0 0 0 0 0 -0.0153942 0.0113989 24.901 110.592 4.01834 3.23446 0.922896 3.45976 0.562 6165.6 3730.41 0.000116332 13.9836 12.9129 -0 0.800712 8 4005 0.546211 0.0546701 1.11225 0.08 
0.0800361 23.36 0.715553 -8.76254 9.9348 -0.473811 -0.371129 13.5761 1.14974 -10.0199 -1.4009 0.0396227 1.62849 2.13289 0.172083 -2.16635 0 0 0 0 0 0 0 0 0 -0.0163886 0.0125861 24.6203 124.862 6.04118 3.84332 7.23383 9.28703 0.594 6165.6 3730.41 0.000116332 15.4125 14.4618 -0 0.794613 10 4007 0.642116 0.0636341 1.17426 0.08 
0.0900406 24.1236 0.566203 -9.62158 9.68368 -0.462322 -0.464544 14.6564 1.15878 -10.4641 -1.46652 -0.130254 1.30706 2.3594 0.207835 -2.32459 0 0 0 0 0 0 0 0 0 -0.0168906 0.0131349 24.4758 137.523 3.95248 4.19769 0.956415 4.96083 0.628 6165.6 3730.41 0.000116332 16.8882 15.9416 -0 0.780255 8 4011 0.647905 0.0450933 1.16035 0.08 
0.100045 24.6996 -0.161176 -9.60822 9.44981 -0.446016 -0.583048 15.6036 0.656108 -10.4074 -1.60374 -0.371268 1.38224 2.58322 0.211205 -2.3423 0 0 0 0 0 0 0 0 0 -0.0202672 0.0130622 23.972 153.568 3.77208 4.69612 0.972167 4.7813 0.656 6165.6 3730.41 0.000116332 18.0374 17.2807 -0 0.771341 11 4013 0.670582 0.0463559 1.14005 0.08 
