# LF_DEM version 3.0
# np 512
# VF 0.56
# Lx 17.776
# Ly 17.776
# Lz 17.776
0.0100065 13.2479 -2.00392 0.0624061 0.62855 -0.00819766 -2.12415 -2.08181 -0.0140846 0.0082779 0.544488 -0.0129562 -0.0201522 -0.0459842 0 0 0 0 0 0 0 0 0 0 0 0 -1.98983 0.0541282 0.0840623 0.00475857 -2.104 -2.03583 
0.0200015 14.8189 -2.01505 0.065657 0.711896 -0.0127387 -2.12208 -2.10709 -0.0479863 0.0094858 0.54361 -0.013577 -0.0358446 -0.0798011 0 0 0 0 0 0 0 0 0 0 0 0 -1.96706 0.0561712 0.168286 0.000838367 -2.08623 -2.02729 
0.0300081 16.3091 -2.03347 0.0687669 0.79095 -0.0176595 -2.1276 -2.14119 -0.0781603 0.0107176 0.545584 -0.0145241 -0.0503725 -0.110781 0 0 0 0 0 0 0 0 0 0 0 0 -1.95531 0.0580493 0.245366 -0.00313543 -2.07722 -2.03041 
0.0400031 17.7195 -2.05927 0.0709392 0.865775 -0.0227746 -2.13905 -2.18244 -0.107324 0.0115822 0.549944 -0.0152113 -0.0640754 -0.140459 0 0 0 0 0 0 0 0 0 0 0 0 -1.95195 0.059357 0.315831 -0.00756325 -2.07497 -2.04198 
0.0500096 19.0293 -2.09027 0.0737888 0.935261 -0.0289142 -2.15527 -2.22994 -0.134595 0.0128568 0.555324 -0.0166708 -0.0775125 -0.168649 0 0 0 0 0 0 0 0 0 0 0 0 -1.95568 0.060932 0.379937 -0.0122434 -2.07775 -2.06129 
0.0600046 20.3289 -2.1295 0.0766244 1.00421 -0.0356019 -2.17715 -2.28632 -0.162951 0.014002 0.564526 -0.0182654 -0.0908258 -0.198825 0 0 0 0 0 0 0 0 0 0 0 0 -1.96655 0.0626224 0.439683 -0.0173365 -2.08633 -2.0875 
0.0700111 21.5414 -2.17385 0.0809567 1.06854 -0.0453138 -2.20463 -2.34561 -0.190723 0.0161879 0.573869 -0.0213435 -0.105087 -0.227469 0 0 0 0 0 0 0 0 0 0 0 0 -1.98312 0.0647688 0.494668 -0.0239703 -2.09955 -2.11814 
0.0800061 22.7187 -2.22247 0.0861984 1.13099 -0.0554606 -2.23557 -2.40906 -0.218694 0.0191164 0.585537 -0.0247429 -0.119404 -0.256803 0 0 0 0 0 0 0 0 0 0 0 0 -2.00378 0.0670821 0.545453 -0.0307177 -2.11617 -2.15226 
0.0900011 23.865 -2.27678 0.0911039 1.1918 -0.0658241 -2.27218 -2.47618 -0.248537 0.0219888 0.599458 -0.0281546 -0.135218 -0.287122 0 0 0 0 0 0 0 0 0 0 0 0 -2.02824 0.0691151 0.592346 -0.0376695 -2.13696 -2.18906 
0.100008 24.926 -2.33403 0.0958185 1.24809 -0.076954 -2.31108 -2.54649 -0.278734 0.0251802 0.613623 -0.032392 -0.151285 -0.318568 0 0 0 0 0 0 0 0 0 0 0 0 -2.0553 0.0706383 0.634471 -0.044562 -2.15979 -2.22792 
0.110003 25.9858 -2.39597 0.100817 1.30431 -0.0871061 -2.35275 -2.62163 -0.309939 0.0291681 0.629742 -0.0370149 -0.168379 -0.351103 -0.00220449 0.00110267 0.00324827 -0.00141793 -4.91691e-05 -0.00470111 4.40906e-05 -0.00113243 -0.000908266 0.00240567 0.000516152 0.00122577 -2.08387 0.0716791 0.672232 -0.051079 -2.18484 -2.26705 
0.120009 26.962 -2.45877 0.105925 1.35611 -0.0987332 -2.39786 -2.69596 -0.342562 0.0333644 0.647454 -0.0422117 -0.186835 -0.38523 -0.00226824 0.00119168 0.00338428 -0.00154313 -8.32439e-05 -0.0049478 -0.000174768 -0.00119144 -0.000789058 0.00256244 0.000512764 0.00096607 -2.11377 0.0725604 0.706058 -0.0575408 -2.21145 -2.30674 
0.130004 27.9388 -2.52653 0.110355 1.40793 -0.111522 -2.44574 -2.77748 -0.376546 0.0374784 0.665792 -0.0477452 -0.205764 -0.419276 -0.00570708 0.00190589 0.00945754 -0.0021002 -0.00137453 -0.015172 0.00146512 -0.00122779 -0.0035748 0.00203391 0.00183177 0.00412113 -2.14575 0.0721983 0.736252 -0.0637105 -2.24043 -2.34715 
0.140011 28.9294 -2.59895 0.115847 1.46048 -0.123214 -2.49603 -2.86474 -0.407892 0.0408898 0.681542 -0.0518597 -0.224552 -0.450066 -0.0235273 0.00702702 0.0352487 -0.00871356 -0.00332227 -0.0511085 0.0114271 -0.00384535 -0.0187465 0.00660939 0.00170007 0.024303 -2.17896 0.0717755 0.762438 -0.0692502 -2.26986 -2.38787 
0.150006 29.8506 -2.67802 0.121843 1.50935 -0.133919 -2.55168 -2.94922 -0.440437 0.0437825 0.69787 -0.0552587 -0.243488 -0.48154 -0.0476745 0.0169829 0.0576804 -0.0174922 -0.00879298 -0.0746086 0.0250487 -0.0100853 -0.0327523 0.0128461 0.000517408 0.0370413 -2.21496 0.0711624 0.786551 -0.0740143 -2.29992 -2.43011 
0.160001 30.7651 -2.75692 0.124536 1.55786 -0.146222 -2.60768 -3.03934 -0.470426 0.0446341 0.712737 -0.0569142 -0.261854 -0.5117 -0.0680635 0.0269904 0.0791912 -0.0301829 -0.0181266 -0.101484 0.0336321 -0.0165696 -0.041854 0.0182561 0.00354171 0.0471764 -2.25207 0.0694816 0.807791 -0.0773811 -2.33124 -2.47334 
0.170007 31.478 -2.82827 0.121991 1.59569 -0.151184 -2.66205 -3.12061 -0.497247 0.0443838 0.726168 -0.0572984 -0.279513 -0.538821 -0.0861625 0.0280938 0.0982722 -0.0342014 -0.0242089 -0.124899 0.0451713 -0.0165991 -0.0547631 0.0205333 0.00393689 0.0580431 -2.29003 0.0661126 0.82601 -0.0802174 -2.36227 -2.51493 
