# LF_DEM version 3.0
# np 512
# VF 0.48
# Lx 18.7132
# Ly 18.7132
# Lz 18.7132
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.01005 5.98442 0.484313 0.239014 4.7946 0.241853 -0.130439 0 0 0 0 0 0 0 0 0 0.155594 0.187576 0.389399 -0.165768 0.0548848 -0.0199458 0 0 0 0.0269027 0 0 0 1.81304 0.522883 0 0 0 3653.09 2264.32 0.00015 9.79334 -0 10.6647 0 0 2086 0 0 0 
0.0201 6.37444 0.512081 0.105977 4.78802 0.229563 -0.228142 0 0 0 0 0 0 0 0 0 0.686399 0.25423 0.326725 -0.29998 0.028289 0.00739405 0 0 0 0.027615 0 0 0 1.74702 0.533755 0 0 0 3653.09 2264.32 0.00015 9.75566 -0 10.4753 0 0 2092 0 0 0 
0.03 6.72142 0.564982 -0.0425999 4.77884 0.235783 -0.322095 0 0 0 0 0 0 0 0 0 1.15859 0.319312 0.237315 -0.416018 0.00988763 0.0421802 0 0 0 0.0284157 0 0 0 1.71624 0.529071 0 0 0 3653.09 2264.32 0.00015 9.75447 -0 10.3473 0 0 2095 0 0 0 
0.04005 7.05841 0.620798 -0.165931 4.78281 0.241412 -0.392202 0 0 0 0 0 0 0 0 0 1.5956 0.384183 0.126679 -0.519997 -0.00479678 0.0995917 0 0 0 0.0291897 0 0 0 1.80092 0.541224 0 0 0 3653.09 2264.32 0.00015 9.77823 -0 10.2675 0 0 2111 0 0 0 
0.0501 7.36543 0.64639 -0.29897 4.78594 0.228039 -0.454296 0 0 0 0 0 0 0 0 0 1.99639 0.447285 0.0025045 -0.616904 -0.0289352 0.152821 0 0 0 0.0300831 0 0 0 1.88546 0.553922 0 0 0 3653.09 2264.32 0.00015 9.8183 -0 10.2294 0 0 2115 0 0 0 
0.06 7.63012 0.678509 -0.428442 4.77796 0.217621 -0.508634 0 0 0 0 0 0 0 0 0 2.35984 0.507577 -0.129235 -0.707678 -0.0466892 0.209427 0 0 0 0.031115 0 0 0 1.96456 0.567579 0 0 0 3653.09 2264.32 0.00015 9.86994 -0 10.2248 0 0 2114 0 0 0 
0.07005 7.90017 0.735904 -0.592577 4.78613 0.223966 -0.579458 0 0 0 0 0 0 0 0 0 2.70042 0.566831 -0.269132 -0.786366 -0.0548934 0.256013 0 0 0 0.0284991 0 0 0 2.0357 0.582744 0 0 0 3653.09 2264.32 0.00015 9.95669 -0 10.2475 0 0 2118 0 0 0 
0.0801 8.15885 0.766162 -0.751185 4.80469 0.215032 -0.641605 0 0 0 0 0 0 0 0 0 3.01651 0.625335 -0.414286 -0.862344 -0.0742049 0.304707 0 0 0 0.0251888 0 0 0 2.04574 0.570846 0 0 0 3653.09 2264.32 0.00015 10.0579 -0 10.2937 0 0 2123 0 0 0 
0.09 8.39894 0.811162 -0.916285 4.82302 0.211499 -0.708675 0 0 0 0 0 0 0 0 0 3.30698 0.681125 -0.559378 -0.931064 -0.0814618 0.351768 0 0 0 0.0223311 0 0 0 2.07533 0.585079 0 0 0 3653.09 2264.32 0.00015 10.1735 -0 10.3589 0 0 2128 0 0 0 
0.10005 8.61525 0.832877 -1.06714 4.84 0.198736 -0.770426 0 0 0 0 0 0 0 0 0 3.58024 0.734696 -0.70542 -1.005 -0.100555 0.408706 0 0 0 0.0197583 0 0 0 2.13608 0.585896 0 0 0 3653.09 2264.32 0.00015 10.2913 -0 10.4397 0 0 2131 0 0 0 
0.1101 8.80884 0.839778 -1.21088 4.85211 0.185395 -0.82765 0 0 0 0 0 0 0 0 0 3.83249 0.783995 -0.848141 -1.07576 -0.129612 0.464915 0 0 0 0.0174112 0 0 0 2.18104 0.598574 0 0 0 3653.09 2264.32 0.00015 10.423 -0 10.5312 0 0 2128 0 0 0 
0.12 8.99172 0.846356 -1.3271 4.86881 0.166546 -0.862467 0 0 0 0 0 0 0 0 0 4.0629 0.829815 -0.985331 -1.13999 -0.150005 0.520701 0 0 0 0.0151909 0 0 0 2.22317 0.613028 0 0 0 3653.09 2264.32 0.00015 10.5476 -0 10.6302 0 0 2131 0 0 0 
0.13005 9.16961 0.864224 -1.4629 4.89155 0.148445 -0.905621 0 0 0 0 0 0 0 0 0 4.27895 0.875275 -1.12027 -1.20089 -0.159495 0.562993 0 0 0 0.0132622 0 0 0 2.23781 0.625548 0 0 0 3653.09 2264.32 0.00015 10.6767 -0 10.7369 0 0 2137 0 0 0 
0.1401 9.31426 0.899618 -1.60234 4.89897 0.13605 -0.949502 0 0 0 0 0 0 0 0 0 4.47855 0.922047 -1.25249 -1.26325 -0.158479 0.599647 0 0 0 0.0116151 0 0 0 2.26669 0.639762 0 0 0 3653.09 2264.32 0.00015 10.8006 -0 10.8481 0 0 2135 0 0 0 
0.15 9.44806 0.949697 -1.72963 4.91253 0.127572 -0.981798 0 0 0 0 0 0 0 0 0 4.65973 0.970266 -1.37916 -1.3242 -0.148142 0.631326 0 0 0 0.0102027 0 0 0 2.28919 0.654646 0 0 0 3653.09 2264.32 0.00015 10.9221 -0 10.9596 0 0 2137 0 0 0 
0.16005 9.56516 0.999065 -1.85513 4.92033 0.122821 -1.01492 0 0 0 0 0 0 0 0 0 4.82774 1.02271 -1.50457 -1.38291 -0.146468 0.664363 0 0 0 0.00898451 0 0 0 2.30807 0.665117 0 0 0 3653.09 2264.32 0.00015 11.0319 -0 11.0721 0 0 2134 0 0 0 
0.1701 9.68772 1.02823 -1.98506 4.93996 0.102255 -1.05659 0 0 0 0 0 0 0 0 0 4.98286 1.07844 -1.62823 -1.43509 -0.152466 0.699758 0 0 0 0.00796862 0 0 0 2.32212 0.675528 0 0 0 3653.09 2264.32 0.00015 11.1628 -0 11.184 0 0 2137 0 0 0 
0.18 9.80241 1.08057 -2.0995 4.96028 0.0977051 -1.09006 0 0 0 0 0 0 0 0 0 5.12418 1.1386 -1.74969 -1.48205 -0.155733 0.740247 0 0 0 0.00713003 0 0 0 2.33423 0.685849 0 0 0 3653.09 2264.32 0.00015 11.2778 -0 11.2934 0 0 2144 0 0 0 
0.19005 9.9242 1.13886 -2.22282 4.98745 0.0950634 -1.11945 0 0 0 0 0 0 0 0 0 5.2589 1.20358 -1.87403 -1.52215 -0.159784 0.770665 0 0 0 0.00641099 0 0 0 2.34277 0.693865 0 0 0 3653.09 2264.32 0.00015 11.3954 -0 11.405 0 0 2151 0 0 0 
0.2001 10.0116 1.20851 -2.35917 5.0004 0.0972918 -1.15361 0 0 0 0 0 0 0 0 0 5.38259 1.27125 -1.99631 -1.57143 -0.16003 0.790745 0 0 0 0.0058321 0 0 0 2.34191 0.700657 0 0 0 3653.09 2264.32 0.00015 11.4991 -0 11.514 0 0 2152 0 0 0 
0.21 10.0714 1.26653 -2.50557 5.00063 0.0976515 -1.20122 0 0 0 0 0 0 0 0 0 5.4925 1.33898 -2.11569 -1.62171 -0.170103 0.811339 0 0 0 0.00535515 0 0 0 2.39567 0.699017 0 0 0 3653.09 2264.32 0.00015 11.6151 -0 11.6155 0 0 2147 0 0 0 
0.22005 10.1504 1.29701 -2.64024 5.0091 0.0784595 -1.23558 0 0 0 0 0 0 0 0 0 5.59514 1.41015 -2.23886 -1.65385 -0.191592 0.834203 0 0 0 0.00493067 0 0 0 2.45913 0.666957 0 0 0 3653.09 2264.32 0.00015 11.7419 -0 11.7152 0 0 2147 0 0 0 
0.2301 10.222 1.35631 -2.7511 5.0209 0.0801153 -1.26118 0 0 0 0 0 0 0 0 0 5.69086 1.47833 -2.36019 -1.68977 -0.202133 0.870268 0 0 0 0.00455791 0 0 0 2.55108 0.667073 0 0 0 3653.09 2264.32 0.00015 11.8384 -0 11.8131 0 0 2152 0 0 0 
