# LF_DEM version 3.0
# np 512
# VF 0.57
# Lx 17.6714
# Ly 17.6714
# Lz 17.6714
0.0100065 28.8766 -7.85197 0.149259 1.45635 -0.187022 -7.82144 -7.44424 -0.296664 0.0476976 1.49072 -0.00112975 -0.234152 -0.251413 -0.0891733 0.031304 0.0771258 -0.0232735 -0.0957975 -0.0849996 -0.00675441 -0.0284837 -0.0224057 0.0149415 0.0346475 -0.0247019 -7.45938 0.098741 -0.0890867 -0.17756 -7.52614 -7.08313 
0.0200015 30.8809 -8.17202 0.117531 1.56269 -0.195782 -8.06559 -7.76298 -0.473122 0.0378167 1.35055 -0.00792243 -0.355053 -0.422328 -0.305708 0.00483764 0.253086 0.00513432 -0.286276 -0.344362 0.00762667 -0.0254681 -0.0779335 -0.00988718 0.0546507 0.0623003 -7.40081 0.100345 0.0369884 -0.183106 -7.47891 -7.05859 
0.0300081 35.1816 -8.23391 0.122253 1.79084 -0.20955 -7.9758 -7.87052 -0.55914 0.0329934 1.26705 -0.012232 -0.403506 -0.50744 -0.558478 -0.00768474 0.479309 -0.0131009 -0.41282 -0.644834 0.0177268 -0.000123381 -0.127222 0.000936583 0.0465853 0.089799 -7.13401 0.0970674 0.171705 -0.185154 -7.20606 -6.80805 
0.0400031 37.9878 -8.12419 0.114983 1.93972 -0.20714 -7.77345 -7.77645 -0.613117 0.0286503 1.2139 -0.0132246 -0.430752 -0.563789 -0.671564 0.00428246 0.562847 -0.00431741 -0.456527 -0.731134 0.00129682 -0.00766662 -0.127694 -0.00267125 0.0143141 0.0459888 -6.8408 0.0897165 0.290665 -0.186927 -6.90049 -6.52752 
0.0500096 40.3749 -7.97384 0.105782 2.06636 -0.220027 -7.55484 -7.6277 -0.653104 0.0277257 1.18305 -0.0134167 -0.450965 -0.609282 -0.747115 0.0100711 0.610037 -0.0168706 -0.463639 -0.752476 0.0307778 -0.0172666 -0.131694 -7.26837e-05 -0.00100938 0.0228785 -6.60439 0.0852516 0.404964 -0.189667 -6.63923 -6.28882 
0.0600046 42.9218 -7.84489 0.103015 2.20147 -0.235161 -7.33079 -7.52345 -0.684224 0.0257975 1.15858 -0.0143899 -0.467322 -0.644537 -0.818654 0.00597626 0.683999 -0.0210624 -0.446959 -0.824134 0.0604291 -0.00520275 -0.143937 -0.010702 -0.00135067 0.0302365 -6.40244 0.0764438 0.502829 -0.189006 -6.41516 -6.08502 
0.0700111 44.8344 -7.73681 0.0938678 2.30294 -0.261924 -7.14654 -7.40347 -0.716377 0.0257259 1.14381 -0.0139159 -0.48385 -0.676476 -0.830423 0.0187923 0.706541 -0.0465869 -0.422705 -0.822562 0.0338011 -0.0176405 -0.129998 -0.0153983 -0.0210974 -0.000945971 -6.22382 0.0669901 0.582586 -0.186022 -6.21889 -5.90349 
0.0800061 45.7108 -7.59168 0.081182 2.34943 -0.262065 -6.96683 -7.26122 -0.7441 0.024438 1.13477 -0.0109855 -0.498855 -0.70436 -0.784438 0.0179843 0.677601 -0.0527944 -0.380194 -0.778919 0.00881693 -0.0146111 -0.116086 -0.017807 -0.0390794 -0.0285724 -6.07196 0.0533709 0.65315 -0.180478 -6.0487 -5.74937 
0.0900011 47.152 -7.52095 0.064143 2.42589 -0.256751 -6.79944 -7.13614 -0.768607 0.0221959 1.12937 -0.00798893 -0.510392 -0.727813 -0.797651 0.0103325 0.688658 -0.0521257 -0.342125 -0.777918 -0.00785435 -0.00812041 -0.109449 -0.02195 -0.0547427 -0.0173222 -5.94683 0.039735 0.717307 -0.174687 -5.89218 -5.61309 
0.100008 49.6815 -7.53195 0.0514414 2.56009 -0.243264 -6.70213 -7.12312 -0.808178 0.0195034 1.13809 -0.00468537 -0.524473 -0.760932 -0.864046 0.0114003 0.745377 -0.0575901 -0.333933 -0.819561 -0.0131441 -0.00423838 -0.104857 -0.0148674 -0.0857519 -0.0413607 -5.84658 0.0247761 0.781483 -0.166121 -5.75797 -5.50127 
0.110003 52.6453 -7.61478 0.0605589 2.71732 -0.255117 -6.64329 -7.12566 -0.873658 0.0192473 1.16366 -0.00355789 -0.541933 -0.808982 -0.95708 0.0178111 0.820184 -0.0693106 -0.345877 -0.86634 -0.0398605 0.0122301 -0.0968322 -0.0261585 -0.121785 -0.0546209 -5.74418 0.0112704 0.830311 -0.15609 -5.6337 -5.39571 
0.120009 55.7823 -7.73131 0.0489232 2.88374 -0.250476 -6.59908 -7.18409 -0.946296 0.0177668 1.19288 -0.00245047 -0.565684 -0.863234 -1.09245 0.0160046 0.944386 -0.0699453 -0.35388 -0.970261 -0.0587574 0.0172612 -0.11462 -0.0342902 -0.16129 -0.052555 -5.63381 -0.00210943 0.861095 -0.14379 -5.51822 -5.29804 
0.130004 58.3738 -7.83677 0.0207034 3.02123 -0.219869 -6.54949 -7.21317 -0.975645 0.0125994 1.19395 0.00203056 -0.580889 -0.891473 -1.32763 0.00553141 1.11471 -0.0597341 -0.368468 -1.09859 0.0189394 0.0158323 -0.182571 -0.0317228 -0.174135 0.00485904 -5.55243 -0.0132597 0.895139 -0.130443 -5.42599 -5.22797 
0.140011 59.9949 -7.86882 -0.0021477 3.10723 -0.200057 -6.52623 -7.26461 -0.992402 0.00519975 1.19052 0.00812851 -0.59225 -0.92041 -1.39291 0.00394096 1.17904 -0.0552177 -0.380678 -1.16072 0.00611845 0.0127819 -0.19391 -0.0335349 -0.204671 0.000923393 -5.48962 -0.0240703 0.931577 -0.119433 -5.34863 -5.1844 
0.150006 61.742 -7.9303 -0.0149451 3.19992 -0.171046 -6.46812 -7.35578 -1.00223 -0.00278109 1.18349 0.0161298 -0.601568 -0.941165 -1.49557 -0.0101741 1.25518 -0.0446185 -0.376878 -1.25792 0.0153268 0.0283852 -0.207953 -0.0319924 -0.196518 0.00656574 -5.44783 -0.0303751 0.969198 -0.110565 -5.29316 -5.16326 
0.160001 62.3424 -7.91502 -0.0411567 3.23177 -0.141821 -6.45273 -7.39176 -1.01162 -0.0130518 1.18295 0.0231006 -0.612643 -0.969038 -1.50726 -0.0287941 1.26093 -0.0233393 -0.39655 -1.27356 0.00890606 0.0321276 -0.213686 -0.0380266 -0.194045 -0.00360221 -5.40504 -0.0314384 1.00158 -0.103556 -5.24949 -5.14556 
0.170007 62.8001 -7.89103 -0.0619491 3.25605 -0.101782 -6.4599 -7.42589 -1.02298 -0.0230626 1.18419 0.0296933 -0.620363 -0.999167 -1.50437 -0.0481637 1.26385 0.0182687 -0.457196 -1.29901 -0.00681691 0.0349572 -0.213351 -0.0481424 -0.172907 -0.00664128 -5.35685 -0.02568 1.02136 -0.101601 -5.20943 -5.12107 
0.180002 63.2481 -7.8253 -0.0588958 3.27982 -0.0618122 -6.43062 -7.46705 -1.01562 -0.0293769 1.17057 0.0312412 -0.622748 -1.00672 -1.51993 -0.0784837 1.30474 0.0761029 -0.471683 -1.41274 0.0211613 0.0689618 -0.23434 -0.0740454 -0.151633 0.0530686 -5.31091 -0.0199969 1.03884 -0.095111 -5.18455 -5.10066 
0.190009 62.2185 -7.70697 -0.0640756 3.2252 -0.0186706 -6.42646 -7.43336 -0.999442 -0.0322604 1.1515 0.0334649 -0.622004 -1.00361 -1.45714 -0.106412 1.26161 0.116882 -0.499738 -1.42128 0.0274552 0.0919176 -0.248949 -0.0833054 -0.13174 0.0874266 -5.27784 -0.0173211 1.06103 -0.0857119 -5.17298 -5.0959 
0.200004 61.4663 -7.63012 -0.0795324 3.18529 0.0158894 -6.43869 -7.40828 -0.981356 -0.0349702 1.12997 0.0389742 -0.622198 -0.996026 -1.42709 -0.116876 1.2296 0.147763 -0.508552 -1.40508 0.0286906 0.092847 -0.257433 -0.098645 -0.14085 0.0882079 -5.25037 -0.0205331 1.08315 -0.0722025 -5.16709 -5.09539 
0.21001 60.3303 -7.51578 -0.109919 3.12502 0.0554091 -6.41217 -7.3337 -0.966514 -0.0389575 1.1144 0.0456919 -0.622351 -0.995266 -1.34906 -0.12422 1.15692 0.17667 -0.497319 -1.33007 0.0227284 0.0822115 -0.251033 -0.113121 -0.129827 0.0839758 -5.22294 -0.0289529 1.10473 -0.0538319 -5.16267 -5.09234 
0.220005 60.4826 -7.51101 -0.132473 3.1331 0.0868593 -6.45522 -7.36304 -0.954478 -0.0442904 1.10304 0.0538261 -0.623858 -0.997257 -1.31274 -0.132947 1.12651 0.195382 -0.516539 -1.30887 -0.0419548 0.0817082 -0.223191 -0.126532 -0.148583 0.0411416 -5.20183 -0.0369434 1.12675 -0.0358169 -5.16624 -5.09805 
