# LF_DEM version 3.0
# np 1000
# VF 0.56
# Lx 22.2149
# Ly 22.2149
# Lz 22.2149
0.0100012 35.913 -0.887484 0.0433339 1.83097 -0.0899443 -0.516805 -0.849129 -0.768581 0.0430286 1.72638 -0.0830041 -0.478127 -0.729738 -0.202762 -0.00336941 0.165124 4.66074e-05 -0.075693 -0.182329 0.0838584 0.00367471 -0.0605313 -0.00698677 0.0370156 0.0629377 0 0 0 0 0 0 
0.0200023 50.1761 -2.17138 0.0618926 2.58765 -0.120386 -1.32774 -2.31085 -1.15315 0.0476192 1.76316 -0.0874467 -0.789878 -1.14277 -1.34207 0.053939 1.15979 -0.0880074 -0.585762 -1.55009 0.323845 -0.0396655 -0.335301 0.0550677 0.0479047 0.382008 0 0 0 0 0 0 
0.0300035 78.3554 -4.38826 0.150161 4.08261 -0.215293 -2.72036 -4.75378 -1.39459 0.0655739 1.77809 -0.105881 -0.972786 -1.37857 -3.45859 0.10875 2.86841 -0.166409 -1.90822 -3.97508 0.464923 -0.0241629 -0.563887 0.056996 0.160649 0.599866 0 0 0 0 0 0 
0.0400046 117.64 -7.81441 0.313357 6.16671 -0.585009 -5.10552 -8.14175 -1.51963 0.0524939 1.74414 -0.0948502 -1.05671 -1.45651 -6.98381 0.381474 5.2406 -0.528212 -4.30724 -7.49497 0.689026 -0.120611 -0.818038 0.0380534 0.258438 0.809732 0 0 0 0 0 0 
0.0500058 151.564 -11.5192 0.384615 7.96646 -0.760644 -7.94198 -11.3642 -1.61997 0.0425225 1.73099 -0.0772408 -1.09977 -1.50775 -10.6231 0.452656 7.19763 -0.746475 -7.21791 -10.7054 0.723857 -0.110564 -0.962153 0.063072 0.375698 0.849001 0 0 0 0 0 0 
0.0600069 194.627 -15.6114 0.384663 10.251 -1.00036 -11.4259 -15.842 -1.67031 0.0416618 1.72018 -0.0655802 -1.10301 -1.51804 -14.79 0.446611 9.53906 -1.03125 -10.7484 -15.193 0.848984 -0.10361 -1.0082 0.0964734 0.4255 0.869038 0 0 0 0 0 0 
0.0700081 232.419 -19.753 0.608919 12.2559 -1.28244 -14.8142 -19.589 -1.71659 0.0445731 1.74114 -0.0641046 -1.1092 -1.53836 -18.8582 0.654706 11.5076 -1.31402 -14.0716 -18.8968 0.821761 -0.09036 -0.992833 0.0956842 0.366607 0.846236 0 0 0 0 0 0 
0.0800092 302.264 -27.0149 0.866579 15.9613 -1.67033 -19.6966 -25.8868 -1.76327 0.0490081 1.76447 -0.0625253 -1.11909 -1.58307 -25.9051 0.85497 15.0761 -1.65996 -18.8056 -24.7656 0.653524 -0.0373987 -0.879255 0.0521543 0.228101 0.461854 0 0 0 0 0 0 
0.0900104 389.358 -35.3384 0.599876 20.5818 -1.48554 -26.2876 -34.71 -1.74928 0.0491293 1.75364 -0.0581111 -1.10357 -1.57922 -34.2552 0.599494 19.8652 -1.51269 -25.4617 -33.6351 0.666162 -0.0487463 -1.03706 0.0852573 0.277678 0.504327 0 0 0 0 0 0 
0.100012 471.513 -43.9044 0.694497 24.9403 -1.05928 -32.99 -43.3143 -1.73942 0.0507758 1.75666 -0.0484267 -1.08931 -1.56892 -42.5868 0.576812 24.1053 -1.1095 -32.2197 -42.2294 0.421762 0.0669094 -0.921682 0.0986417 0.319019 0.484014 0 0 0 0 0 0 
0.110013 540.231 -53.0634 1.22404 28.5859 -1.94394 -39.9563 -51.3618 -1.73325 0.0523581 1.76046 -0.0461755 -1.10238 -1.54986 -51.8893 1.2497 27.8602 -1.85976 -39.057 -50.5041 0.559147 -0.0780196 -1.03483 -0.0380042 0.203124 0.692175 0 0 0 0 0 0 
