# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100456 25.8798 -1.00958 -3.48861 23.764 -0.932052 -2.83519 0.710189 -0.0835619 -0.67671 0.0555715 0.00603252 0.0232887 0 0 0 0 0 0 0 0 0 0 0 0 -0.00173142 0 19.6496 52.2123 2.69459 1.01364 0.748335 3.31859 0 30155.8 16937.9 5.40084e-05 5.20838 0.897728 -0 0 3 4357 1.20461 0.116215 1.20461 0.005 
0.0200371 26.4877 -0.852891 -5.07628 22.2598 -0.932138 -2.83608 3.83507 0.140119 -3.36499 -0.957214 -0.0608713 1.12479 0 0 0 0 0 0 0 0 0 0 0 0 -0.002148 0 26.1472 66.0471 3.06782 1.11749 0.796303 3.81989 0 30155.8 16937.9 5.40084e-05 10.0083 4.08064 -0 0 8 4356 1.33409 0.0816941 1.33409 0.005 
0.0300287 27.3351 -0.336364 -6.67414 20.6475 -0.686096 -2.71106 8.36874 0.347403 -6.64815 -3.03116 0.00232919 2.68507 0 0 0 0 0 0 0 0 0 0 0 0 -0.00242217 0 27.481 85.3203 3.456 1.18256 0.677513 4.10301 0 30155.8 16937.9 5.40084e-05 14.6579 9.49828 -0 0 14 4348 1.40705 0.0396554 1.40705 0.005 
0.0400202 27.8205 -0.000194626 -7.89607 19.7607 -0.584912 -2.94264 11.1989 0.40194 -8.47643 -4.48899 0.182778 3.523 0 0 0 0 0 0 0 0 0 0 0 0 -0.00273485 0 27.2493 95.428 3.61553 1.15655 0.724301 4.30674 0 30155.8 16937.9 5.40084e-05 17.9922 13.3908 -0 0 11 4342 1.45601 0.023447 1.45601 0.005 
0.0500118 27.9988 0.323575 -8.55585 19.0688 -0.704995 -3.05372 13.0948 1.06088 -9.56178 -5.51485 -0.0323142 4.05965 0 0 0 0 0 0 0 0 0 0 0 0 -0.00303147 0 25.3143 99.3288 3.81942 1.1325 0.675362 4.31936 0 30155.8 16937.9 5.40084e-05 20.2892 16.361 -0 0 12 4340 1.45023 0.021016 1.45023 0.005 
0.0600034 27.8331 0.409666 -8.5923 18.3699 -0.743517 -2.96207 14.6217 1.33879 -9.92087 -6.5085 -0.185611 4.29064 0 0 0 0 0 0 0 0 0 0 0 0 -0.0029497 0 23.9206 95.1863 3.88396 1.14672 0.60579 4.39013 0 30155.8 16937.9 5.40084e-05 21.8309 18.8545 -0 0 10 4348 1.43513 0.0127748 1.43513 0.005 
0.0700489 27.4672 0.469057 -8.45355 18.0015 -0.78367 -3.10735 14.8757 1.57193 -9.59956 -6.76009 -0.319205 4.25335 0 0 0 0 0 0 0 0 0 0 0 0 -0.00294844 0 22.0132 88.9125 3.82712 1.12648 0.903495 4.38189 0 30155.8 16937.9 5.40084e-05 22.6137 20.0485 -0 0 9 4362 1.41052 0.0116303 1.41052 0.005 
0.0800405 27.0771 0.341715 -8.3256 17.6667 -0.861064 -3.18238 15.0192 1.3481 -9.27848 -6.95878 -0.145317 4.13526 0 0 0 0 0 0 0 0 0 0 0 0 -0.00311625 0 20.7391 93.9729 4.05443 1.06923 0.720333 4.25837 0 30155.8 16937.9 5.40084e-05 23.0863 20.8449 -0 0 7 4362 1.39757 0.0104751 1.39757 0.005 
0.0900321 26.7447 0.256977 -8.15707 17.3859 -0.919624 -3.23393 15.0981 1.26544 -9.18363 -7.08923 -0.0888389 4.26049 0 0 0 0 0 0 0 0 0 0 0 0 -0.00323032 0 19.6511 97.4128 4.08224 1.04119 0.340522 4.21786 0 30155.8 16937.9 5.40084e-05 23.4057 21.3248 -0 0 6 4369 1.37518 0.00744525 1.37518 0.005 
0.100024 26.4304 0.00279148 -7.76566 17.0703 -0.890334 -3.26339 15.3244 0.815093 -8.98418 -7.31428 0.0780323 4.48192 0 0 0 0 0 0 0 0 0 0 0 0 -0.00328258 0 18.5522 98.9888 4.04735 0.98718 0.183206 4.20884 0 30155.8 16937.9 5.40084e-05 23.6471 21.9075 -0 0 7 4383 1.34721 0.00620073 1.34721 0.005 
0.110015 26.1383 -0.303017 -7.39562 16.8683 -0.987548 -3.25509 15.3481 0.546524 -8.55998 -7.42816 0.138007 4.41946 0 0 0 0 0 0 0 0 0 0 0 0 -0.00325512 0 17.7436 98.1605 3.99054 0.996528 0.721958 4.20159 0 30155.8 16937.9 5.40084e-05 23.8117 22.0243 -0 0 5 4380 1.33012 0.00599228 1.33012 0.005 
0.120007 25.9091 -0.70864 -7.01717 16.6864 -1.14224 -3.19027 15.4359 0.418908 -8.1725 -7.56329 0.0146926 4.3456 0 0 0 0 0 0 0 0 0 0 0 0 -0.00309066 0 17.3171 93.2011 3.94489 0.973365 0.51575 4.37547 0 30155.8 16937.9 5.40084e-05 23.9475 22.3213 -0 0 4 4374 1.32049 0.00608575 1.32049 0.005 
0.130052 25.7913 -1.10858 -6.66095 16.5277 -1.14109 -3.19918 15.5712 0.0355191 -7.95344 -7.65759 -0.00300805 4.49167 0 0 0 0 0 0 0 0 0 0 0 0 -0.0029218 0 17.0165 89.5114 3.92982 1.03774 0.342973 4.276 0 30155.8 16937.9 5.40084e-05 24.2815 22.6954 -0 0 4 4368 1.32045 0.00511118 1.32045 0.005 
0.140044 25.7567 -1.31831 -6.5052 16.3924 -1.18956 -3.19802 15.7014 -0.0479376 -7.63234 -7.6871 -0.0808119 4.32516 0 0 0 0 0 0 0 0 0 0 0 0 -0.00280097 0 16.8191 87.7191 3.90093 1.01872 0.382111 4.20717 0 30155.8 16937.9 5.40084e-05 24.5796 23.1422 -0 0 4 4371 1.32242 0.0060167 1.32242 0.005 
0.150035 25.6774 -1.5947 -6.16988 16.3524 -1.30106 -3.23164 15.5824 -0.208729 -7.08918 -7.60733 -0.084912 4.15094 0 0 0 0 0 0 0 0 0 0 0 0 -0.00264144 0 16.7038 87.2841 3.87972 1.02268 0.373248 4.13347 0 30155.8 16937.9 5.40084e-05 24.845 23.2904 -0 0 3 4384 1.31714 0.00457091 1.31714 0.005 
0.160027 25.4318 -1.8158 -5.94777 16.1583 -1.39327 -3.24149 15.7833 -0.455311 -6.84995 -7.85981 0.0327819 4.14367 0 0 0 0 0 0 0 0 0 0 0 0 -0.00243937 0 16.4629 87.2698 3.90407 1.01074 0.4411 4.26992 0 30155.8 16937.9 5.40084e-05 24.7998 23.6724 -0 0 4 4385 1.31376 0.0049721 1.31376 0.005 
0.170019 25.1366 -2.03223 -5.77418 16.0338 -1.5171 -3.27065 15.651 -0.569697 -6.50834 -7.89814 0.0545669 4.00481 0 0 0 0 0 0 0 0 0 0 0 0 -0.00229497 0 16.019 82.5026 3.87758 1.04757 0.920884 4.31569 0 30155.8 16937.9 5.40084e-05 24.676 23.5433 -0 0 3 4385 1.3004 0.00503578 1.3004 0.005 
0.18001 24.8504 -2.33242 -5.59075 15.9675 -1.61535 -3.28648 15.3659 -0.793172 -6.44147 -7.83305 0.0761033 4.13721 0 0 0 0 0 0 0 0 0 0 0 0 -0.00215138 0 15.5056 79.5591 3.84175 1.09083 0.343811 4.32177 0 30155.8 16937.9 5.40084e-05 24.4419 23.1947 -0 0 3 4383 1.29617 0.00400673 1.29617 0.005 
0.190002 24.5963 -2.55248 -5.47761 15.9702 -1.69549 -3.33513 15.0107 -0.947468 -5.97813 -7.73462 0.0904759 3.83565 0 0 0 0 0 0 0 0 0 0 0 0 -0.00200934 0 15.0766 76.8303 4.01812 1.12299 0.186085 4.57851 0 30155.8 16937.9 5.40084e-05 24.1829 22.7592 -0 0 2 4382 1.28127 0.00373387 1.28127 0.005 
0.200047 24.4435 -2.69875 -5.35989 15.9537 -1.63328 -3.40887 14.8646 -1.54064 -5.57323 -7.72476 0.475171 3.62222 0 0 0 0 0 0 0 0 0 0 0 0 -0.00186198 0 14.6189 73.3747 3.91568 1.12657 0.197877 4.48886 0 30155.8 16937.9 5.40084e-05 23.9994 22.5811 -0 0 3 4392 1.27579 0.00438648 1.27579 0.005 
0.210039 24.4583 -2.85994 -5.28653 16.0344 -1.66599 -3.51005 14.7491 -1.82072 -5.26215 -7.67522 0.626773 3.48567 0 0 0 0 0 0 0 0 0 0 0 0 -0.00168965 0 14.3078 70.1806 3.8524 1.10883 0.266394 4.40412 0 30155.8 16937.9 5.40084e-05 23.975 22.4492 -0 0 3 4407 1.26771 0.00401546 1.26771 0.005 
0.22003 24.5742 -3.00326 -5.19866 16.0935 -1.66213 -3.54715 14.81 -1.88237 -5.30192 -7.67939 0.541238 3.65041 0 0 0 0 0 0 0 0 0 0 0 0 -0.00154875 0 14.1307 67.006 3.80878 1.11477 0.677405 4.38174 0 30155.8 16937.9 5.40084e-05 24.0679 22.4698 -0 0 3 4405 1.27342 0.00502705 1.27342 0.005 
0.230022 24.9654 -3.28809 -5.27023 16.2593 -1.71383 -3.66102 14.9825 -2.22969 -5.23635 -7.62632 0.655432 3.62714 0 0 0 0 0 0 0 0 0 0 0 0 -0.00155162 0 14.246 65.289 3.70656 1.12358 0.186937 4.4217 0 30155.8 16937.9 5.40084e-05 24.5837 22.6613 -0 0 1 4400 1.28158 0.00387166 1.28158 0.005 
0.240013 25.5294 -3.423 -5.50593 16.4442 -1.72474 -3.91016 15.3821 -2.17877 -5.36046 -7.6469 0.480503 3.76469 0 0 0 0 0 0 0 0 0 0 0 0 -0.00156433 0 14.5249 67.2506 3.76992 1.12401 0.126833 4.76537 0 30155.8 16937.9 5.40084e-05 25.3351 23.2584 -0 0 3 4412 1.29573 0.00430023 1.29573 0.005 
0.250005 25.932 -3.5247 -5.74565 16.5039 -1.75286 -4.03639 15.8633 -2.63428 -5.21904 -7.78513 0.862442 3.50978 0 0 0 0 0 0 0 0 0 0 0 0 -0.00163893 0 14.88 67.6464 3.74369 1.1577 0.419997 5.00822 0 30155.8 16937.9 5.40084e-05 25.9026 24.0303 -0 0 4 4407 1.32073 0.00595182 1.32073 0.005 
0.260051 26.3475 -3.76073 -5.99808 16.5104 -1.92426 -4.0391 16.4029 -2.52372 -5.36166 -7.91582 0.687249 3.40267 0 0 0 0 0 0 0 0 0 0 0 0 -0.00183142 0 15.1532 66.3576 3.70064 1.15798 0.32688 5.09817 0 30155.8 16937.9 5.40084e-05 26.3719 24.7687 -0 0 3 4409 1.33109 0.00623684 1.33109 0.005 
0.270042 26.7651 -4.23127 -6.32496 16.5548 -2.0817 -4.15541 16.8458 -2.77589 -5.56565 -7.98556 0.626318 3.39609 0 0 0 0 0 0 0 0 0 0 0 0 -0.0030411 0 15.5548 91.7068 3.46603 1.15273 0.234945 4.87931 0 30155.8 16937.9 5.40084e-05 26.7288 25.272 -0 0 3 4412 1.33858 0.0051945 1.33858 0.005 
0.280034 26.8981 -4.70436 -6.46697 16.5455 -2.17202 -4.17853 17.06 -3.42476 -5.74583 -8.0574 0.892422 3.45739 0 0 0 0 0 0 0 0 0 0 0 0 -0.00343394 0 15.5327 108.262 3.51973 1.14747 0.340556 4.74098 0 30155.8 16937.9 5.40084e-05 26.668 25.5076 -0 0 4 4415 1.34696 0.00625556 1.34696 0.005 
0.290025 27.0908 -5.01906 -6.67065 16.5488 -2.21504 -4.16248 17.302 -3.53866 -6.16721 -8.10998 0.734638 3.65903 0 0 0 0 0 0 0 0 0 0 0 0 -0.00328309 0 15.6543 102.832 3.63715 1.11472 0.30253 4.57458 0 30155.8 16937.9 5.40084e-05 26.7679 25.6248 -0 0 2 4416 1.34835 0.00521998 1.34835 0.005 
0.300017 27.0819 -5.12869 -6.75992 16.5604 -2.25539 -4.1344 17.2631 -3.38042 -6.3639 -8.09154 0.507122 3.73838 0 0 0 0 0 0 0 0 0 0 0 0 -0.00351025 0 15.8203 105.854 3.31909 1.08989 0.218541 4.42399 0 30155.8 16937.9 5.40084e-05 26.6717 25.6391 -0 0 2 4415 1.35314 0.00472956 1.35314 0.005 
0.310008 27.087 -5.23118 -6.84024 16.6159 -2.38436 -4.15142 17.1175 -3.22254 -6.33338 -7.99645 0.37572 3.64456 0 0 0 0 0 0 0 0 0 0 0 0 -0.00343169 0 15.7224 103.485 3.23849 1.0769 0.598039 4.22829 0 30155.8 16937.9 5.40084e-05 26.6759 25.5411 -0 0 3 4419 1.34563 0.00691567 1.34563 0.005 
0.320054 27.1553 -5.21997 -6.87195 16.5983 -2.4773 -4.12469 17.2654 -3.31502 -6.46779 -8.05844 0.572352 3.72053 0 0 0 0 0 0 0 0 0 0 0 0 -0.003317 0 15.9105 100.027 3.29788 1.06206 0.524757 4.40662 0 30155.8 16937.9 5.40084e-05 26.8329 25.8131 -0 0 3 4410 1.3552 0.00507553 1.3552 0.005 
0.330046 27.0585 -4.82336 -7.13103 16.5983 -2.34546 -4.25303 17.1088 -3.1717 -6.64624 -7.99864 0.693803 3.76823 0 0 0 0 0 0 0 0 0 0 0 0 -0.00320605 0 15.7496 96.681 3.38732 1.04441 0.312187 4.37962 0 30155.8 16937.9 5.40084e-05 26.664 25.7695 -0 0 3 4408 1.35446 0.00535719 1.35446 0.005 
0.340037 27.0164 -4.30447 -7.53688 16.6396 -2.18829 -4.42755 16.95 -2.88766 -6.97767 -7.92321 0.771481 3.86834 0 0 0 0 0 0 0 0 0 0 0 0 -0.00311624 0 15.6671 93.9725 3.5082 1.01308 0.492728 4.42307 0 30155.8 16937.9 5.40084e-05 26.2519 25.4555 -0 0 2 4399 1.35603 0.00630507 1.35603 0.005 
0.350029 27.188 -3.44272 -8.2956 16.6236 -1.92272 -4.63724 17.1573 -2.73873 -7.48515 -7.94288 1.21873 3.82679 0 0 0 0 0 0 0 0 0 0 0 0 -0.00299707 0 15.7241 90.379 3.45129 1.03392 0.376318 4.47953 0 30155.8 16937.9 5.40084e-05 26.1394 25.4832 -0 0 3 4385 1.3643 0.00566301 1.3643 0.005 
0.36002 27.3751 -2.59862 -8.98795 16.6308 -1.70825 -4.74172 17.2817 -2.13979 -8.03267 -7.88742 1.24942 3.78645 0 0 0 0 0 0 0 0 0 0 0 0 -0.00324308 0 15.8026 97.7975 3.3885 1.01372 0.60652 4.53685 0 30155.8 16937.9 5.40084e-05 26.2244 25.5452 -0 0 2 4381 1.36968 0.00552082 1.36968 0.005 
0.370012 27.3298 -1.85819 -9.439 16.4886 -1.59202 -4.72503 17.6195 -1.35787 -8.50803 -8.1283 1.09169 3.79405 0 0 0 0 0 0 0 0 0 0 0 0 -0.00324329 0 15.86 103.688 3.28445 1.02778 0.687601 4.35946 0 30155.8 16937.9 5.40084e-05 26.3684 25.892 -0 0 3 4381 1.36414 0.00554884 1.36414 0.005 
0.380003 27.2041 -1.33989 -9.60451 16.3968 -1.46312 -4.80209 17.5606 -0.745857 -8.28819 -8.10328 0.869078 3.48577 0 0 0 0 0 0 0 0 0 0 0 0 -0.00314102 0 15.8425 106.847 3.30767 1.04868 0.29632 4.48091 0 30155.8 16937.9 5.40084e-05 26.5845 26.1234 -0 0 4 4377 1.34635 0.0058735 1.34635 0.005 
0.390049 27.0979 -0.963619 -9.65229 16.3788 -1.4231 -4.82667 17.4636 -0.166515 -8.47734 -8.09464 0.626001 3.65172 0 0 0 0 0 0 0 0 0 0 0 0 -0.00292905 0 15.948 112.387 3.08129 1.04518 0.431016 4.85239 0 30155.8 16937.9 5.40084e-05 26.8558 26.308 -0 0 3 4370 1.34488 0.00478499 1.34488 0.005 
0.40004 27.1286 -0.760734 -9.80609 16.3995 -1.30065 -4.91149 17.4614 0.24265 -8.69439 -8.08232 0.297265 3.79978 0 0 0 0 0 0 0 0 0 0 0 0 -0.00276138 0 15.9345 115.662 3.14082 1.06208 0.406148 5.0911 0 30155.8 16937.9 5.40084e-05 27.2234 26.7072 -0 0 4 4369 1.34357 0.00536502 1.34357 0.005 
0.410032 27.2836 -0.674289 -9.8232 16.4254 -1.20515 -4.93771 17.509 0.366066 -8.64009 -8.0008 0.164793 3.75461 0 0 0 0 0 0 0 0 0 0 0 0 -0.00259359 0 15.9707 116.995 3.29173 1.07267 0.511369 5.03926 0 30155.8 16937.9 5.40084e-05 27.8197 27.1088 -0 0 3 4361 1.3342 0.00549725 1.3342 0.005 
0.420024 27.4416 -0.452725 -9.87114 16.3381 -1.09833 -4.78142 17.9196 0.650395 -9.20097 -8.16604 -0.00479125 4.11125 0 0 0 0 0 0 0 0 0 0 0 0 -0.00241084 0 16.3038 116.802 3.52029 1.09184 0.247419 4.95614 0 30155.8 16937.9 5.40084e-05 28.4153 27.6772 -0 0 2 4356 1.34968 0.00545799 1.34968 0.005 
0.430015 27.5061 -0.102033 -9.77853 16.3972 -0.964289 -4.82551 17.8289 0.849506 -8.96323 -8.07 0.0127499 4.01021 0 0 0 0 0 0 0 0 0 0 0 0 -0.00276038 0 16.3238 119.867 3.6723 1.09277 0.428179 4.69717 0 30155.8 16937.9 5.40084e-05 28.8751 27.9153 -0 0 3 4358 1.35632 0.00460588 1.35632 0.005 
0.440007 27.452 0.366932 -9.73988 16.286 -0.822132 -4.83396 17.9116 0.752732 -8.51196 -8.09559 0.436331 3.60604 0 0 0 0 0 0 0 0 0 0 0 0 -0.0025745 0 16.3756 111.796 3.71143 1.07854 0.496184 4.42922 0 30155.8 16937.9 5.40084e-05 29.0904 28.1767 -0 0 2 4342 1.35788 0.00522501 1.35788 0.005 
0.450052 27.38 0.522807 -9.63807 16.2511 -0.867922 -4.70923 17.8847 1.05367 -8.52497 -8.10582 0.337055 3.59612 0 0 0 0 0 0 0 0 0 0 0 0 -0.00243426 0 16.3251 108.067 3.67437 1.06278 0.636715 4.4974 0 30155.8 16937.9 5.40084e-05 29.2943 28.3672 -0 0 3 4347 1.3553 0.00553518 1.3553 0.005 
0.460044 27.2536 0.631174 -9.54104 16.2153 -0.874106 -4.65905 17.7627 1.25425 -8.49784 -8.07449 0.251026 3.61585 0 0 0 0 0 0 0 0 0 0 0 0 -0.00238678 0 16.3164 103.644 3.57407 1.03918 0.700009 4.77675 0 30155.8 16937.9 5.40084e-05 29.294 28.374 -0 0 3 4340 1.3636 0.00618201 1.3636 0.005 
0.470035 26.979 0.752917 -9.4468 16.1089 -0.846973 -4.51169 17.5834 1.42523 -8.6339 -8.06325 0.174658 3.69879 0 0 0 0 0 0 0 0 0 0 0 0 -0.00235037 0 16.2619 102.063 3.4529 1.02446 0.498149 4.95467 0 30155.8 16937.9 5.40084e-05 29.0612 28.3299 -0 0 4 4332 1.36216 0.00464716 1.36216 0.005 
0.480027 26.566 0.732378 -9.15429 15.9967 -0.904778 -4.32432 17.3051 1.6638 -8.53641 -8.08585 -0.0266456 3.70645 0 0 0 0 0 0 0 0 0 0 0 0 -0.00235743 0 15.9738 102.37 3.28961 0.9911 0.876186 4.99905 0 30155.8 16937.9 5.40084e-05 28.5344 27.9763 -0 0 3 4332 1.35223 0.00648238 1.35223 0.005 
0.490018 26.3392 0.772323 -9.01519 15.917 -0.880728 -4.22285 17.1413 1.54827 -8.57784 -8.06914 0.104781 3.7855 0 0 0 0 0 0 0 0 0 0 0 0 -0.00229583 0 15.7676 99.6947 3.36131 0.946874 0.175862 5.02784 0 30155.8 16937.9 5.40084e-05 28.1516 27.7345 -0 0 3 4328 1.34198 0.00491724 1.34198 0.005 
0.50001 26.6217 1.30524 -9.58676 15.9358 -0.772998 -4.32825 17.2254 1.87033 -8.7426 -7.88949 0.207916 3.48409 0 0 0 0 0 0 0 0 0 0 0 0 -0.00262836 0 15.7208 96.0169 3.43037 0.914238 0.482494 4.97813 0 30155.8 16937.9 5.40084e-05 28.4281 27.9901 -0 0 3 4315 1.34821 0.00605631 1.34821 0.005 
0.510002 26.6882 1.71114 -9.99662 15.774 -0.646123 -4.31185 17.5449 1.93099 -9.29386 -7.98064 0.426267 3.60909 0 0 0 0 0 0 0 0 0 0 0 0 -0.00380602 0 15.9082 121.42 3.73325 1.02995 1.03206 4.7969 0 30155.8 16937.9 5.40084e-05 28.7012 28.5551 -0 0 3 4306 1.34972 0.00560865 1.34972 0.005 
0.520047 26.3699 1.69079 -9.85832 15.6071 -0.682538 -4.19276 17.2969 2.12008 -9.37549 -7.88405 0.253242 3.70993 0 0 0 0 0 0 0 0 0 0 0 0 -0.00394628 0 15.747 130.173 3.91104 1.10686 0.391289 4.7785 0 30155.8 16937.9 5.40084e-05 28.4945 28.3761 -0 0 2 4300 1.34692 0.00529063 1.34692 0.005 
0.530039 25.7675 1.42235 -9.37023 15.4163 -0.786295 -4.0019 16.8031 2.49982 -9.1229 -7.80196 -0.291179 3.75457 0 0 0 0 0 0 0 0 0 0 0 0 -0.00368567 0 15.4401 124.715 4.02781 1.12483 0.21643 4.59308 0 30155.8 16937.9 5.40084e-05 27.9142 27.9993 -0 0 3 4290 1.33793 0.00417901 1.33793 0.005 
0.54003 25.1772 1.11454 -8.70448 15.2315 -0.877786 -3.78326 16.4371 2.34829 -8.73198 -7.84134 -0.355961 3.81076 0 0 0 0 0 0 0 0 0 0 0 0 -0.00336991 0 15.111 115.794 4.03471 1.10209 0.272746 4.38004 0 30155.8 16937.9 5.40084e-05 27.1143 27.4038 -0 0 3 4298 1.32633 0.00413781 1.32633 0.005 
0.550022 24.6728 0.703617 -8.08534 15.1522 -1.01591 -3.60521 15.8039 2.0795 -8.16959 -7.63322 -0.359971 3.68945 0 0 0 0 0 0 0 0 0 0 0 0 -0.0029945 0 14.6018 103.834 4.09718 1.05371 0.0582668 4.38087 0 30155.8 16937.9 5.40084e-05 26.4302 26.4178 -0 0 1 4299 1.31057 0.00353711 1.31057 0.005 
0.560013 24.167 0.307359 -7.55678 15.0263 -1.18453 -3.4266 15.2159 2.0497 -7.64386 -7.4252 -0.557808 3.51368 0 0 0 0 0 0 0 0 0 0 0 0 -0.00265942 0 14.1925 92.8522 4.10322 1.01228 0.182725 4.37791 0 30155.8 16937.9 5.40084e-05 25.6373 25.5453 -0 0 2 4308 1.28953 0.00351849 1.28953 0.005 
0.570005 23.6479 -0.0687148 -7.08944 14.9419 -1.34609 -3.29155 14.5718 1.84821 -7.21235 -7.21585 -0.570838 3.41446 0 0 0 0 0 0 0 0 0 0 0 0 -0.00238174 0 13.6584 83.3676 4.0484 0.979793 0.190812 4.43504 0 30155.8 16937.9 5.40084e-05 24.7261 24.5311 -0 0 1 4317 1.27398 0.00344301 1.27398 0.005 
0.580051 23.2364 -0.49338 -6.62958 14.8109 -1.45568 -3.10968 14.2603 1.32338 -6.83513 -7.18484 -0.361082 3.31523 0 0 0 0 0 0 0 0 0 0 0 0 -0.00213043 0 13.2193 75.6377 3.90347 0.986655 0.197626 4.30517 0 30155.8 16937.9 5.40084e-05 23.9054 23.9168 -0 0 2 4325 1.25447 0.00354364 1.25447 0.005 
0.590042 22.8518 -0.900725 -6.25926 14.7304 -1.57692 -2.99048 13.8878 0.881924 -6.5612 -7.11646 -0.205728 3.29242 0 0 0 0 0 0 0 0 0 0 0 0 -0.00197493 0 12.8894 69.348 3.69544 0.999638 0.253825 4.28136 0 30155.8 16937.9 5.40084e-05 23.0847 23.2839 -0 0 2 4333 1.24336 0.00394737 1.24336 0.005 
0.600034 22.5535 -1.19155 -5.94062 14.7016 -1.69235 -2.87414 13.4169 0.66918 -6.25894 -6.91504 -0.168388 3.19247 0 0 0 0 0 0 0 0 0 0 0 0 -0.00181531 0 12.6537 69.3038 3.62559 1.00156 0.212462 4.24009 0 30155.8 16937.9 5.40084e-05 22.4056 22.6051 -0 0 2 4339 1.224 0.00351933 1.224 0.005 
0.610025 22.204 -1.37845 -5.62856 14.5931 -1.75694 -2.76295 13.1329 0.606406 -6.14397 -6.87202 -0.227914 3.27837 0 0 0 0 0 0 0 0 0 0 0 0 -0.00183641 0 12.3984 72.1014 3.54722 1.00893 0.462551 4.23236 0 30155.8 16937.9 5.40084e-05 21.7371 21.9667 -0 0 1 4338 1.21701 0.00381838 1.21701 0.005 
0.620017 22.0111 -1.61183 -5.42947 14.6157 -1.80734 -2.72214 12.7578 0.308636 -5.87448 -6.71233 -0.113126 3.16715 0 0 0 0 0 0 0 0 0 0 0 0 -0.0017959 0 12.1212 71.5688 3.49869 1.02006 0.213002 4.17148 0 30155.8 16937.9 5.40084e-05 21.3144 21.4049 -0 0 2 4350 1.20983 0.00296644 1.20983 0.005 
0.630008 21.8521 -1.73228 -5.26259 14.6194 -1.86354 -2.69022 12.5029 0.145583 -5.67086 -6.6203 -0.0143245 3.09849 0 0 0 0 0 0 0 0 0 0 0 0 -0.00177476 0 11.8967 68.265 3.43906 1.02698 0.991408 4.06855 0 30155.8 16937.9 5.40084e-05 20.907 20.9433 -0 0 2 4356 1.19895 0.00480091 1.19895 0.005 
0.640054 21.7618 -1.97541 -5.11079 14.6402 -1.97771 -2.67123 12.2652 -0.22676 -5.39598 -6.49363 0.229063 2.95642 0 0 0 0 0 0 0 0 0 0 0 0 -0.00214586 0 11.761 65.3308 3.36882 1.0344 0.724204 4.1261 0 30155.8 16937.9 5.40084e-05 20.669 20.6578 -0 0 2 4352 1.19898 0.00320952 1.19898 0.005 
0.650045 21.6559 -2.22779 -4.9094 14.662 -2.14852 -2.6274 12.1481 -0.516841 -5.25089 -6.50419 0.437572 2.96889 0 0 0 0 0 0 0 0 0 0 0 0 -0.00214819 0 11.647 64.7805 3.26851 1.02284 0.46391 4.37027 0 30155.8 16937.9 5.40084e-05 20.3897 20.2904 -0 0 1 4351 1.19513 0.00317026 1.19513 0.005 
0.660037 21.5787 -2.52724 -4.76871 14.6995 -2.369 -2.60983 11.9621 -0.666422 -5.16204 -6.43296 0.508182 3.00316 0 0 0 0 0 0 0 0 0 0 0 0 -0.00199105 0 11.5248 60.0417 3.23463 1.02156 0.457459 4.44321 0 30155.8 16937.9 5.40084e-05 20.0784 19.9183 -0 0 1 4342 1.18598 0.00306962 1.18598 0.005 
0.670029 21.7524 -2.7579 -4.77507 14.8356 -2.52699 -2.69612 11.8527 -0.704279 -5.04262 -6.28583 0.47337 2.96368 0 0 0 0 0 0 0 0 0 0 0 0 -0.00177686 0 11.4985 56.8388 3.17017 1.00997 0.27378 4.48286 0 30155.8 16937.9 5.40084e-05 20.1702 19.8061 -0 0 2 4339 1.18718 0.00333915 1.18718 0.005 
