# LF_DEM version 3.0
# np 512
# VF 0.48
# Lx 18.7132
# Ly 18.7132
# Lz 18.7132
0.01005 6.0152 -0.0124185 0.00423813 0.255454 0.000901098 -0.0194414 -0.0257824 0.0082027 0.00425167 0.255459 0.000930707 0.00251963 -0.00463392 0 0 0 0 0 0 0 0 0 0 0 0 -0.0206212 -1.35416e-05 -4.26902e-06 -2.96085e-05 -0.021961 -0.0211485 
0.0201 6.03379 -0.0216754 0.00468645 0.256441 0.000249257 -0.0232207 -0.0352199 -0.00112974 0.00464579 0.255533 0.000271985 -0.00128084 -0.0140473 0 0 0 0 0 0 0 0 0 0 0 0 -0.0205457 4.06647e-05 0.000907996 -2.27276e-05 -0.0219399 -0.0211726 
0.03 6.06928 -0.0311371 0.00484123 0.258323 -0.000106241 -0.0272669 -0.0448594 -0.0105816 0.00475144 0.256523 -8.84042e-05 -0.00528786 -0.0235462 0 0 0 0 0 0 0 0 0 0 0 0 -0.0205555 8.97938e-05 0.0017998 -1.78372e-05 -0.0219791 -0.0213132 
0.04005 6.10086 -0.0401986 0.00534443 0.259999 -0.000640483 -0.031566 -0.0537553 -0.0195645 0.00520444 0.257322 -0.000618461 -0.00949708 -0.032215 0 0 0 0 0 0 0 0 0 0 0 0 -0.0206341 0.000139985 0.0026767 -2.2022e-05 -0.0220689 -0.0215403 
0.0501 6.14789 -0.04966 0.00609739 0.262494 -0.001243 -0.0358931 -0.0636329 -0.0288624 0.00589975 0.258951 -0.00121018 -0.0136749 -0.0417507 0 0 0 0 0 0 0 0 0 0 0 0 -0.0207976 0.000197636 0.00354257 -3.28175e-05 -0.0222182 -0.0218822 
0.06 6.19535 -0.0591829 0.00662575 0.265012 -0.00152384 -0.0403007 -0.0732536 -0.0381711 0.00637569 0.260655 -0.0014813 -0.0178983 -0.0509799 0 0 0 0 0 0 0 0 0 0 0 0 -0.0210119 0.000250066 0.00435712 -4.25439e-05 -0.0224024 -0.0222737 
0.07005 6.2651 -0.0690527 0.00756351 0.268712 -0.00246756 -0.0450003 -0.0831889 -0.0477576 0.00725436 0.263557 -0.00241285 -0.0223523 -0.06044 0 0 0 0 0 0 0 0 0 0 0 0 -0.0212952 0.000309155 0.00515509 -5.47115e-05 -0.022648 -0.0227489 
0.0801 6.33057 -0.0787953 0.00808937 0.272185 -0.00323556 -0.0494573 -0.0933028 -0.05719 0.00772654 0.266275 -0.00317278 -0.0265432 -0.0700335 0 0 0 0 0 0 0 0 0 0 0 0 -0.0216053 0.000362825 0.00590971 -6.27836e-05 -0.0229142 -0.0232693 
0.09 6.40157 -0.0891166 0.00888483 0.275952 -0.00385724 -0.0543845 -0.10375 -0.0671646 0.00847326 0.269325 -0.00379073 -0.0311662 -0.0799206 0 0 0 0 0 0 0 0 0 0 0 0 -0.021952 0.000411566 0.00662699 -6.65103e-05 -0.0232184 -0.0238294 
0.10005 6.49487 -0.100882 0.00999075 0.280902 -0.00480652 -0.0599712 -0.115649 -0.0785397 0.00953554 0.273582 -0.00474615 -0.0363994 -0.0911761 0 0 0 0 0 0 0 0 0 0 0 0 -0.0223427 0.000455213 0.00731941 -6.03689e-05 -0.0235719 -0.0244734 
0.1101 6.58433 -0.113361 0.0101826 0.285648 -0.00572389 -0.0656883 -0.127925 -0.0906315 0.00970378 0.277695 -0.00566109 -0.0417639 -0.10282 0 0 0 0 0 0 0 0 0 0 0 0 -0.0227299 0.000478796 0.0079525 -6.28021e-05 -0.0239245 -0.0251053 
0.12 6.69919 -0.125536 0.0110761 0.291741 -0.00626207 -0.0715846 -0.140482 -0.102402 0.0105922 0.28319 -0.00621349 -0.047273 -0.114711 0 0 0 0 0 0 0 0 0 0 0 0 -0.0231347 0.000483875 0.00855158 -4.85854e-05 -0.0243116 -0.0257712 
