# LF_DEM version 3.0
# np 512
# VF 0.57
# Lx 17.6714
# Ly 17.6714
# Lz 17.6714
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100065 33.9322 3.70059 -7.11869 32.5675 0.873071 -4.77425 1.39013 -0.463202 -0.0774528 -0.0110922 0.40123 -0.436833 0.189052 0.0601344 -0.220555 3.4887 4.98453 -3.6653 -4.9281 -2.09503 1.83514 0 0 0 -0.000343267 0.000241516 29.5885 75.7368 5.40535 3.40488 0.21381 0.0346216 0.078125 153219 79702 1.15549e-05 100.197 1.56091 120.065 1 2 2382 0.00488587 0.044239 0 
0.0200015 38.7995 4.7885 -11.0586 30.6456 1.33719 -6.12403 10.1714 0.0325031 -5.56862 -3.09399 0.498143 1.96188 1.03897 -0.0194895 -1.00478 6.64873 4.97787 -3.61311 -6.99729 -2.0572 2.28523 0 0 0 -0.000685836 0.000342561 48.2442 134.866 5.31115 4.03798 0.346456 2.47988 0.304688 153219 79702 1.15549e-05 112.851 10.1765 113.8 1 0 2390 0.0455718 0.0313388 0 
0.0300081 48.6295 6.24681 -14.6152 29.0426 1.5691 -6.56444 22.8371 1.13375 -11.3128 -6.02887 0.706798 4.16156 2.72132 -0.271088 -1.6838 9.12315 5.03158 -3.45679 -7.76944 -2.19441 2.55726 0 0 0 -0.00108423 0.000573072 60.9644 184.035 5.62781 4.00422 0.248436 1.69368 0.542969 153219 79702 1.15549e-05 125.759 23.0256 108.623 1 0 2402 0.0502495 0.021484 0 
0.0400031 57.3596 6.47122 -16.9892 27.9702 1.60858 -6.79078 31.0077 1.42666 -13.4768 -6.07788 0.638712 3.95903 4.75167 -0.243814 -2.67081 11.1033 5.09777 -3.27212 -8.06871 -2.30049 2.59147 0 0 0 -0.00128928 0.000733706 63.8995 218.027 5.17972 4.59462 0.193052 1.00084 0.753906 153219 79702 1.15549e-05 134.804 33.3316 104.639 0.989637 1 2408 0.0150683 0.0137793 0.76913 
0.0500096 64.9512 6.18213 -20.218 27.3207 1.48057 -6.98036 38.6871 1.62725 -16.8315 -7.04322 0.21726 4.35168 6.64494 -1.00167 -3.07402 12.7318 5.17515 -3.13909 -8.17016 -2.3181 2.38123 0 0 0 -0.00167217 0.00107975 68.1063 287.878 5.37539 4.79522 0.26404 2.47038 0.882812 153219 79702 1.15549e-05 141.312 41.6054 101.682 0.951327 2 2418 0.0515313 0.00885611 0.949677 
0.0600046 70.653 4.74252 -20.4816 27.0634 1.37127 -7.2018 43.9544 0.335729 -17.4967 -7.63556 0.125403 5.12859 7.83041 -1.2154 -3.40877 14.0983 5.20835 -3.04532 -8.25256 -2.29823 2.13355 0 0 0 -0.00167683 0.00113784 70.6894 313.267 5.585 5.09036 0.0434914 2.21202 0.988281 153219 79702 1.15549e-05 146.956 48.3867 99.4989 0.944664 42 2427 0.062329 0.00601615 1.07772 
0.0700111 72.8851 4.11744 -20.8297 27.0124 1.27828 -7.35002 45.5703 -0.217619 -18.1029 -8.06665 0.0745687 5.90756 8.09369 -1.38568 -3.01203 15.2313 5.18833 -2.96003 -8.28723 -2.20613 1.67566 0 0 0 -0.00166778 0.00116824 69.751 312.377 5.44867 5.61451 0.0542312 4.04223 1.03906 153219 79702 1.15549e-05 147.459 50.3057 97.8329 0.921053 47 2434 0.116685 0.00405818 1.44856 
0.0800061 74.8667 3.36925 -20.2214 26.9565 1.26834 -7.55256 46.7167 -0.349427 -17.1093 -8.12442 -0.715031 6.19142 8.2744 -1.61711 -2.67405 16.1932 5.1866 -2.99971 -8.30036 -2.02123 1.24868 0 0 0 -0.001527 0.00106979 65.665 287.109 5.23081 5.85443 0.207379 5.04068 1.14453 153219 79702 1.15549e-05 147.943 52.2693 96.4494 0.901024 234 2442 0.173931 0.00979661 1.38778 
0.0900011 77.2958 3.15832 -20.7918 27.1685 1.39483 -7.94477 48.4426 -0.68158 -16.8127 -8.64945 -0.825603 6.2618 8.52018 -1.89247 -2.2736 17.0747 5.07303 -3.10995 -8.16561 -1.80236 0.813878 0 0 0 -0.00138601 0.00103218 70.0559 322.587 5.29765 6.19913 0.1428 7.11035 1.13672 153219 79702 1.15549e-05 149.709 55.6803 95.2883 0.920962 286 2446 0.185153 0.00614614 1.98512 
0.100008 78.25 4.28627 -21.663 27.6785 1.51866 -8.61363 48.1483 1.52858 -17.8721 -8.99438 -2.14349 7.73165 8.16135 -1.80369 -2.01826 17.9441 4.87866 -3.21786 -7.95149 -1.49615 0.308931 0 0 0 -0.0012943 0.00101124 69.3423 322.347 5.12007 6.43116 0.251321 4.11256 1.14062 153219 79702 1.15549e-05 149.17 55.3291 94.4027 0.938356 306 2450 0.146892 0.0082239 1.82154 
0.110003 83.9326 5.13978 -24.56 28.6968 1.87748 -9.75056 52.1923 2.33082 -20.167 -9.36689 -2.29302 8.69449 8.4021 -1.88494 -2.53418 18.8314 4.67628 -3.36869 -7.84604 -1.45178 0.031812 0 0 0 -0.00133952 0.00086333 71.3757 341.212 5.17818 6.04784 0.148887 3.7241 1.22266 153219 79702 1.15549e-05 155.945 61.1933 93.798 0.920128 141 2459 0.124812 0.00825546 1.49403 
0.120009 90.8592 6.66001 -27.1221 29.7979 2.10291 -10.7381 58.5185 4.03844 -23.0303 -10.5673 -2.57973 10.3704 8.80374 -1.765 -2.71507 19.668 4.54609 -3.58582 -7.9828 -1.4477 -0.138289 0 0 0 -0.00161495 0.000790295 77.6025 413.026 5.2919 5.31488 0.142525 4.284 1.26562 153219 79702 1.15549e-05 164.909 69.0444 93.4766 0.932099 206 2459 0.0953769 0.00673149 1.34742 
0.130004 98.5709 9.89156 -32.7012 30.242 1.95811 -11.245 67.041 7.39829 -28.917 -12.4916 -2.3885 11.4604 9.48927 -0.978627 -3.92423 20.2926 4.41139 -3.86892 -7.93807 -1.48775 -0.130674 0 0 0 -0.00173378 0.000863305 83.5367 470.594 5.4782 5.18993 0.444612 4.73188 1.34766 153219 79702 1.15549e-05 176.357 79.3905 93.4008 0.927536 125 2462 0.114257 0.0129734 1.38439 
0.140011 106.662 10.5713 -39.4179 30.4031 1.65085 -11.4879 74.0037 7.96332 -31.8721 -12.315 -1.7343 8.04409 10.6591 -1.54461 -4.83064 20.7946 4.20868 -4.18407 -7.64955 -1.51725 0.0821447 0 0 0 -0.00170053 0.000908681 89.0435 493.44 5.39388 4.89643 0.290369 5.8933 1.43359 153219 79702 1.15549e-05 188.018 89.8979 93.6529 0.907357 255 2464 0.186804 0.0185675 1.31653 
0.150006 115.088 15.2549 -44.7594 30.8372 1.02628 -11.7888 81.6782 14.1018 -37.5741 -12.4438 -2.39929 8.46523 11.5054 -1.15553 -3.51441 21.2357 3.96208 -4.42963 -7.64472 -1.43602 0.5679 0 0 0 -0.00191593 0.00126755 98.215 532.815 5.8686 5.50158 0.148758 4.88825 1.46094 153219 79702 1.15549e-05 200.328 100.665 94.1786 0.903743 334 2469 0.157148 0.0106126 1.54853 
0.160001 123.945 10.0952 -48.6118 31.026 0.582065 -11.8268 90.9053 10.1287 -41.8117 -13.4741 -2.92709 8.57958 12.2007 -1.64427 -4.16654 21.553 3.77313 -4.53434 -7.48981 -1.46164 0.981382 0 0 0 -0.00245778 0.00138797 105.489 553.842 6.12845 6.20196 0.328639 5.38467 1.55859 153219 79702 1.15549e-05 215.826 114.572 94.9287 0.919799 207 2466 0.148602 0.00989714 1.77087 
0.170007 138.617 12.4787 -57.7526 31.5759 0.342661 -12.123 105.339 9.5014 -48.1809 -14.2012 0.58035 5.69372 15.1618 0.288455 -5.28172 21.773 3.68267 -4.68471 -7.29509 -1.62835 1.5423 0 0 0 -0.00277483 0.00171685 114.949 637.508 5.84714 6.86666 0.27942 5.32646 1.65234 153219 79702 1.15549e-05 234.422 132.045 95.8685 0.917258 239 2470 0.173788 0.0181612 1.80834 
0.180002 154.325 14.0039 -71.2228 32.0121 -0.00941073 -12.0113 121.848 10.9379 -63.0588 -15.6697 1.13554 6.77535 17.1937 -1.00956 -7.67726 21.9085 3.4027 -4.71285 -7.19903 -1.46286 1.78475 0 0 0 -0.00270261 0.0018702 130.84 600.941 6.18931 7.29108 0.525365 6.50516 1.67578 153219 79702 1.15549e-05 257.256 152.537 96.9795 0.932401 368 2467 0.202052 0.0155832 2.4219 
0.190009 169.095 19.2134 -78.968 32.4176 -0.27392 -11.9138 136.517 19.8707 -75.3049 -16.0554 -2.16047 11.1282 18.837 0.433372 -9.75797 21.9967 2.83012 -4.3874 -7.20631 -1.05303 1.50986 0 0 0 -0.00283848 0.00193171 141.996 645.427 6.52811 8.43728 0.305505 7.48 1.80469 153219 79702 1.15549e-05 285.328 177.541 98.1819 0.919913 382 2471 0.185553 0.0248273 2.10751 
0.200004 194.205 18.663 -91.511 32.8957 -0.885491 -11.6832 160.161 20.4732 -87.6363 -15.0666 -2.63689 10.651 23.782 1.05033 -12.6715 22.1214 2.24008 -4.01694 -7.3323 -0.527933 1.17444 0 0 0 -0.00313381 0.00223849 163.333 654.801 6.7196 9.25705 0.392067 8.13701 1.92188 153219 79702 1.15549e-05 327.516 216.5 99.551 0.922764 204 2475 0.19669 0.0236747 2.34226 
0.21001 218.391 6.32848 -97.5712 33.5972 -1.09117 -11.1584 183.559 6.80842 -94.5628 -15.1569 -0.861732 11.2585 27.2953 -0.862744 -17.4566 22.1219 2.08438 -3.83328 -7.15456 -0.611417 0.724755 0 0 0 -0.00359927 0.00227815 178.916 697.883 6.98584 10.9536 0.69601 7.5339 2.07812 153219 79702 1.15549e-05 369.633 255.515 101.244 0.924812 160 2474 0.227434 0.0337584 2.38747 
0.220005 247.043 6.15201 -100.722 34.2235 -0.969514 -11.2961 211.901 6.78656 -96.6524 -15.5981 -1.13216 10.8427 31.9081 -2.52191 -18.0253 22.1755 2.20838 -3.93919 -7.08334 -0.741252 0.322734 0 0 0 -0.00425217 0.00266006 203.43 840.062 7.22138 11.0503 0.418593 7.20879 2.125 153219 79702 1.15549e-05 411.487 296.406 102.958 0.911765 503 2469 0.331946 0.0349056 2.94999 
0.23 274.952 4.0808 -109.394 34.4589 -1.10223 -11.3374 240.481 6.31076 -106.187 -16.4534 -2.76925 11.981 35.6118 -6.17256 -18.4016 22.1822 2.06453 -3.74528 -7.14132 -0.423013 -0.104868 0 0 0 -0.00467151 0.0032523 227.093 984.11 8.31582 10.3425 0.476355 6.59401 2.19531 153219 79702 1.15549e-05 460.988 342.452 104.673 0.932384 479 2455 0.229592 0.0329507 2.4452 
0.240007 304.118 -1.23792 -109.446 34.7459 -1.5003 -11.3949 269.421 0.995043 -107.487 -16.055 -2.83315 13.8864 40.2416 -8.67851 -14.875 22.0774 1.62961 -3.29094 -7.49551 0.470884 -1.159 0 0 0 -0.00508383 0.00379444 250.532 1311.58 8.38758 10.7262 0.546028 6.59117 2.29688 153219 79702 1.15549e-05 516.822 395.648 106.361 0.940476 291 2451 0.229618 0.0367346 2.5223 
0.250002 373.003 7.88517 -150.255 34.7973 -2.1799 -11.5186 336.291 12.9029 -145.583 -13.9827 -4.5974 11.9503 56.9589 -0.448388 -22.6569 22.1747 0.80352 -2.79979 -7.70202 0.955997 -2.30357 0 0 0 -0.00574757 0.00518635 296.347 1726.05 8.16659 11.473 0.533815 9.95385 2.44141 153219 79702 1.15549e-05 622.076 498.094 107.626 0.9344 245 2448 0.228927 0.0393933 2.92284 
0.260008 417.592 1.35269 -190.368 35.2125 -3.20927 -11.4931 383.411 11.1799 -189.396 -16.7955 -8.09713 15.5197 67.4258 -1.00402 -35.0671 22.0955 -0.0484759 -2.2702 -7.7574 1.52768 -2.72829 0 0 0 -0.00649661 0.00597781 335.313 1950.99 8.08229 12.2147 1.17726 10.6311 2.54297 153219 79702 1.15549e-05 716.186 588.224 109.059 0.926267 604 2452 0.359628 0.0654376 3.4195 
0.270003 477.895 -4.45939 -222.029 35.2023 -3.29145 -11.3113 441.298 -1.34896 -217.866 -14.3204 -0.164777 11.9078 83.451 12.8359 -50.2644 21.9671 -0.442536 -1.68645 -7.67778 0.788336 -3.07292 0 0 0 -0.00740234 0.00593766 379.012 1758.31 9.2796 13.3791 0.796774 11.3787 2.66406 153219 79702 1.15549e-05 823.58 694.96 110.246 0.931085 675 2450 0.363609 0.0748652 3.95267 
0.28001 524.545 -0.593441 -247.486 35.7094 -3.30949 -11.5448 490.435 1.53485 -236.614 -17.4257 1.30056 4.4957 90.4929 9.3344 -37.7259 21.8636 -0.916243 -1.42767 -7.46238 0.796883 -2.39528 0 0 0 -0.00881259 0.00689743 408.316 1723.03 9.24491 16.8283 1.37724 14.8134 2.77734 153219 79702 1.15549e-05 900.513 778.047 111.297 0.901547 781 2454 0.531853 0.0820879 4.01803 
0.290005 563.734 -35.9881 -240.805 36.0113 -2.70843 -11.6805 530.547 -29.9703 -242.467 -18.4958 -2.28776 15.8915 94.7554 3.41618 -45.1282 21.7577 -0.679247 -1.32635 -7.51152 -0.342319 -1.22264 0 0 0 -0.00882949 0.00696947 441.311 1962.52 10.1938 15.8518 1.45253 11.7168 2.79297 153219 79702 1.15549e-05 963.596 845.329 112.303 0.895105 997 2445 0.585047 0.0975948 3.88343 
0.300011 531.652 -19.0638 -227.572 35.8483 -1.64306 -12.2584 500.847 -22.0967 -220.621 -21.0488 4.49964 8.8008 83.6644 12.2381 -51.9741 21.442 -0.6102 -2.04473 -6.86225 0.786547 -1.44878 0 0 0 -0.00974691 0.00632317 439.174 2103.14 11.1546 19.19 1.75788 15.2736 2.77344 153219 79702 1.15549e-05 957.648 836.379 113.264 0.901408 1030 2434 0.479868 0.0779058 3.69939 
0.310006 591.204 -35.8639 -252.834 36.0998 -0.439727 -12.854 552.197 -30.1572 -247.033 -13.1465 -6.80879 10.931 99.4544 15.0649 -56.8498 21.3664 -0.611527 -2.21357 -6.73781 2.15336 -1.66407 0 0 0 -0.0115848 0.00705409 472.129 2129.95 10.8846 13.3321 0.8419 14.3932 2.87891 153219 79702 1.15549e-05 1064.92 932.98 114.168 0.903664 727 2431 0.399035 0.0800786 3.17898 
0.320001 659.701 5.52429 -325.686 35.8449 -0.0679685 -12.56 619.815 4.71873 -315.282 -11.4488 -2.36867 5.98885 103.024 24.9026 -64.0402 21.3047 -0.638952 -2.10282 -7.23977 3.88116 -1.73022 0 0 0 -0.0129276 0.00895235 532.112 2519.06 8.12151 19.2776 1.41135 17.6173 2.96094 153219 79702 1.15549e-05 1212.87 1079.04 114.792 0.908971 806 2416 0.539649 0.104852 4.5649 
0.330008 759.55 49.4948 -350.183 35.335 0.402834 -12.2624 720.082 46.6049 -340.921 -11.2414 -1.20416 6.94169 118.099 16.4887 -60.9638 21.193 -0.18397 -2.64219 -7.24342 3.87521 -1.29882 0 0 0 -0.014967 0.0104411 616.536 2939.68 9.49706 12.8619 1.21247 11.5566 3.04297 153219 79702 1.15549e-05 1429.45 1283.93 115.127 0.911425 440 2421 0.489975 0.105028 3.89909 
0.340003 863.652 45.8992 -400.095 35.4168 0.59634 -12.3234 826.507 37.8973 -385.633 -13.751 3.30049 2.2863 138.826 9.05725 -77.23 21.1019 0.66515 -3.55535 -7.04769 3.43995 -0.869014 0 0 0 -0.0153332 0.0120327 689.055 3729.07 12.4428 17.3436 1.32652 21.7829 3.18359 153219 79702 1.15549e-05 1648.14 1504.2 116.276 0.920245 335 2429 0.75172 0.125557 5.97426 
0.350009 1056.6 101.074 -507.061 35.6757 0.428552 -12.1202 1013.36 95.0261 -501.49 -7.48913 1.56502 10.85 200.14 17.6031 -138.424 20.9493 1.89991 -4.2522 -7.324 2.15485 -0.0490236 0 0 0 -0.0171286 0.0153016 800.144 4354.22 11.373 20.605 0.794897 14.6361 3.30078 153219 79702 1.15549e-05 1963.55 1812.45 117.003 0.902959 617 2432 0.677176 0.156772 5.03036 
