# LF_DEM version 3.0
# np 1000
# VF 0.5
# Lx 23.0701
# Ly 23.0701
# Lz 23.0701
0.0100045 17.6593 -0.0881578 0.0320502 0.870542 -0.0471242 -0.0476048 -0.12122 -0.0359843 0.0301981 0.826954 -0.0422657 -0.00587765 -0.0515956 -0.0308241 0.00269805 0.0280274 -0.000328527 -0.0124875 -0.0369366 -0.0213494 -0.000845887 0.0155608 -0.00452992 -0.0292397 -0.0326879 0 0 0 0 0 0 
0.020009 17.8197 -0.20574 0.0322211 0.879049 -0.0499873 -0.130249 -0.240641 -0.0396158 0.0331673 0.758473 -0.0430708 -0.0122354 -0.0298289 -0.0901331 0.00216615 0.0829911 0.00100675 -0.0360451 -0.118195 -0.0759907 -0.00311234 0.0375846 -0.00792327 -0.0819681 -0.0926169 0 0 0 0 0 0 
0.0300135 18.3068 -0.298294 0.0171881 0.90489 -0.0421455 -0.181369 -0.350463 0.000854372 0.019895 0.678721 -0.0305514 0.0139322 0.00659535 -0.232511 0.0122047 0.201026 -0.00531 -0.0860772 -0.252703 -0.0666379 -0.0149117 0.0251436 -0.00628413 -0.109224 -0.104355 0 0 0 0 0 0 
0.040018 19.5303 -0.443854 0.0316795 0.969798 -0.0494457 -0.258841 -0.502665 0.0233288 0.0184392 0.628478 -0.0200584 0.041824 0.0261074 -0.406815 0.0250714 0.341798 -0.0241724 -0.15945 -0.425367 -0.060368 -0.0118311 -0.00047813 -0.00521488 -0.141215 -0.103405 0 0 0 0 0 0 
0.0500225 20.5885 -0.586374 0.0255273 1.02594 -0.0583988 -0.318606 -0.620208 0.0280295 0.0132009 0.588645 -0.0156545 0.0598108 0.0445467 -0.566116 0.0284356 0.465465 -0.036104 -0.236861 -0.592217 -0.0482872 -0.0161092 -0.0281688 -0.00664024 -0.141556 -0.0725378 0 0 0 0 0 0 
0.0600271 21.8312 -0.735083 0.0233332 1.09186 -0.0576395 -0.414535 -0.783498 0.0245919 0.0107777 0.562012 -0.0114691 0.0560206 0.0419422 -0.703301 0.0332659 0.577828 -0.0456713 -0.315385 -0.752719 -0.0563737 -0.0207104 -0.047975 -0.000499073 -0.155171 -0.0727218 0 0 0 0 0 0 
0.0700316 22.6808 -0.851785 0.0119941 1.13694 -0.0511647 -0.474781 -0.898999 0.015744 0.00807978 0.542436 -0.00855607 0.0540823 0.0383386 -0.807425 0.0305064 0.657944 -0.0509325 -0.373152 -0.874572 -0.0601036 -0.0265921 -0.0634421 0.00832388 -0.155712 -0.0627659 0 0 0 0 0 0 
0.0800361 23.36 -0.947306 -0.00341686 1.17297 -0.0442334 -0.5204 -0.985267 0.00410253 0.00952346 0.527057 -0.0101004 0.048928 0.029239 -0.90375 0.00718058 0.720236 -0.0375675 -0.433174 -0.964746 -0.047658 -0.0201209 -0.0743202 0.00343442 -0.136154 -0.04976 0 0 0 0 0 0 
0.0900406 24.1236 -1.04607 -0.0234403 1.21348 -0.0373809 -0.565665 -1.07611 -0.00497497 0.00946025 0.513735 -0.0104043 0.0441968 0.019552 -0.989793 -0.0120991 0.777549 -0.0306309 -0.49613 -1.05127 -0.0513007 -0.0208014 -0.0778015 0.00365427 -0.113732 -0.0443905 0 0 0 0 0 0 
0.100045 24.6996 -1.13253 -0.0389449 1.24404 -0.0268523 -0.614244 -1.12398 -0.0137664 0.00626266 0.501328 -0.00917566 0.0408272 0.0098955 -1.07761 -0.0344021 0.827795 -0.0176591 -0.560283 -1.11241 -0.0411548 -0.0108055 -0.0850809 -1.758e-05 -0.0947883 -0.0214584 0 0 0 0 0 0 
0.11005 25.3379 -1.20004 -0.0463399 1.2779 -0.0258104 -0.664414 -1.18929 -0.0199055 0.00501949 0.492038 -0.00866531 0.0398843 0.00102088 -1.15725 -0.048219 0.87538 -0.0172816 -0.622588 -1.17656 -0.0228815 -0.00314039 -0.0895138 0.000136422 -0.0817096 -0.0137562 0 0 0 0 0 0 
0.120054 25.8826 -1.28244 -0.0478304 1.3068 -0.0344467 -0.716687 -1.2414 -0.0346788 0.00560778 0.486949 -0.00783414 0.031564 -0.0113256 -1.23491 -0.0509351 0.915025 -0.0236831 -0.679555 -1.22749 -0.0128503 -0.00250311 -0.0951759 -0.0029294 -0.0686966 -0.00257787 0 0 0 0 0 0 
0.130059 26.2834 -1.34253 -0.0375339 1.32807 -0.0488567 -0.756227 -1.28816 -0.041262 0.00680362 0.480299 -0.00709244 0.0268593 -0.0193907 -1.29265 -0.0463748 0.944598 -0.0381592 -0.727686 -1.26868 -0.00861086 0.00203724 -0.0968318 -0.00360506 -0.0554006 -9.09898e-05 0 0 0 0 0 0 
0.140063 26.6246 -1.39888 -0.0381675 1.34616 -0.0539489 -0.789753 -1.31055 -0.0434139 0.00760413 0.472803 -0.00538477 0.0222066 -0.0214268 -1.34437 -0.0529376 0.978034 -0.0433856 -0.759913 -1.29914 -0.0110929 0.007166 -0.104671 -0.00517856 -0.0520457 0.0100139 0 0 0 0 0 0 
