# LF_DEM version 3.0
# np 512
# VF 0.5
# Lx 18.4603
# Ly 18.4603
# Lz 18.4603
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
0.0100909 6.9724 0.239738 0.0897776 5.7095 0.238041 0.0901244 0 0 0 0 0 0 0 0 0 0.0233424 0.00138964 -0.0034201 -0.0104476 0.000306873 0.00307334 0 0 0 0.0309968 0 0 0 0.968674 0.410507 0 0 0 6132.48 3709.88 0.000117336 0.471821 -0 0.509571 0 0 2210 0 0 0 
0.0200645 7.00327 0.230873 -0.0317531 5.71802 0.226151 -0.0314168 0 0 0 0 0 0 0 0 0 0.0544583 0.00453433 -0.0045678 -0.019209 0.000186721 0.00423145 0 0 0 0.0271917 0 0 0 0.936249 0.414652 0 0 0 6132.48 3709.88 0.000117336 0.653533 -0 0.512764 0 0 2215 0 0 0 
0.030038 7.05231 0.219617 -0.153205 5.74512 0.211584 -0.15193 0 0 0 0 0 0 0 0 0 0.0854574 0.00790377 -0.00802795 -0.0282657 0.000129565 0.00675257 0 0 0 0.0235558 0 0 0 0.962425 0.418761 0 0 0 6132.48 3709.88 0.000117336 0.84242 -0 0.519344 0 0 2220 0 0 0 
0.0400116 7.09915 0.205838 -0.265813 5.77066 0.194405 -0.262733 0 0 0 0 0 0 0 0 0 0.116439 0.0115074 -0.0136751 -0.0379522 -7.41682e-05 0.0105957 0 0 0 0.0201257 0 0 0 0.987724 0.423001 0 0 0 6132.48 3709.88 0.000117336 1.03013 -0 0.529192 0 0 2218 0 0 0 
0.0501025 7.16419 0.202742 -0.408734 5.81476 0.187848 -0.402725 0 0 0 0 0 0 0 0 0 0.147883 0.0154517 -0.0215486 -0.0484534 -0.000557533 0.0155394 0 0 0 0.016874 0 0 0 1.01582 0.426931 0 0 0 6132.48 3709.88 0.000117336 1.23216 -0 0.542366 0 0 2218 0 0 0 
0.060076 7.22557 0.204308 -0.552908 5.85634 0.18569 -0.543617 0 0 0 0 0 0 0 0 0 0.179124 0.0196671 -0.0312797 -0.0598934 -0.00104917 0.0219892 0 0 0 0.0139008 0 0 0 1.0446 0.434808 0 0 0 6132.48 3709.88 0.000117336 1.44876 -0 0.558406 0 0 2212 0 0 0 
0.0700496 7.33068 0.191777 -0.702705 5.9423 0.169232 -0.689377 0 0 0 0 0 0 0 0 0 0.210521 0.0242181 -0.0427728 -0.0721403 -0.00167278 0.0294451 0 0 0 0.0111943 0 0 0 1.07478 0.4411 0 0 0 6132.48 3709.88 0.000117336 1.67708 -0 0.577299 0 0 2215 0 0 0 
0.0800232 7.44788 0.19591 -0.861017 6.04151 0.169231 -0.843547 0 0 0 0 0 0 0 0 0 0.242153 0.0290925 -0.0559064 -0.0857843 -0.00241288 0.0384363 0 0 0 0.00846689 0 0 0 1.13038 0.443162 0 0 0 6132.48 3709.88 0.000117336 1.91008 -0 0.598919 0 0 2221 0 0 0 
0.090114 7.58295 0.219942 -1.03289 6.15922 0.189056 -1.01102 0 0 0 0 0 0 0 0 0 0.274289 0.0345131 -0.0706255 -0.100561 -0.00362673 0.0487562 0 0 0 0.0055686 0 0 0 1.21654 0.389498 0 0 0 6132.48 3709.88 0.000117336 2.15805 -0 0.62335 0 0 2225 0 0 0 
0.100088 7.72475 0.222855 -1.18642 6.28553 0.187815 -1.16074 0 0 0 0 0 0 0 0 0 0.306114 0.0404195 -0.0863954 -0.116897 -0.00537951 0.0607168 0 0 0 0.00345825 0 0 0 1.30442 0.393965 0 0 0 6132.48 3709.88 0.000117336 2.40791 -0 0.649855 0 0 2231 0 0 0 
