# LF_DEM version 3.0
# np 512
# VF 0.57
# Lx 17.6714
# Ly 17.6714
# Lz 17.6714
0.0100065 29.1662 -7.34435 0.142644 1.47172 -0.175018 -7.30753 -6.95614 -0.306312 0.0486039 1.50409 -0.000857495 -0.241947 -0.259409 -0.0840195 0.0298977 0.0736667 -0.0226004 -0.0842989 -0.0815712 -0.00788874 -0.028041 -0.0190633 0.0144637 0.0290908 -0.0238801 -6.94613 0.0921836 -0.0869721 -0.166024 -7.01037 -6.59128 
0.0200015 30.9555 -7.69795 0.115134 1.56664 -0.181908 -7.57612 -7.31031 -0.493474 0.0385283 1.36848 -0.00758606 -0.372256 -0.441109 -0.294382 0.0105771 0.2529 0.00728161 -0.267652 -0.342944 0.0018224 -0.0275176 -0.0805484 -0.0102951 0.0532954 0.064333 -6.91192 0.0935466 0.0258159 -0.171309 -6.9895 -6.59059 
0.0300081 35.3536 -7.81987 0.115483 1.79997 -0.1978 -7.55226 -7.47607 -0.58654 0.0335315 1.28704 -0.0123653 -0.427257 -0.534071 -0.57101 -0.00908551 0.490713 -0.0115592 -0.404074 -0.652469 0.0217456 -0.000711808 -0.128668 0.000533622 0.037695 0.0893712 -6.68406 0.0917486 0.150883 -0.174409 -6.75862 -6.3789 
0.0400031 38.2584 -7.761 0.113557 1.95407 -0.197316 -7.39989 -7.43373 -0.646342 0.0289001 1.23662 -0.012797 -0.459325 -0.595675 -0.704538 0.0104643 0.588144 -0.00896145 -0.47265 -0.758318 0.0092915 -0.0124463 -0.134506 0.00107826 0.0196692 0.0486478 -6.41941 0.0866393 0.263813 -0.176636 -6.48759 -6.12838 
0.0500096 40.7015 -7.63547 0.106609 2.08368 -0.207611 -7.19598 -7.33336 -0.685458 0.0281158 1.20427 -0.0130194 -0.478823 -0.641565 -0.783633 0.0101589 0.645738 -0.0156533 -0.473576 -0.80033 0.0358215 -0.0141208 -0.138491 0.000800809 0.00187536 0.0174329 -6.2022 0.0824552 0.372165 -0.17974 -6.24546 -5.9089 
0.0600046 43.7562 -7.57951 0.102466 2.24574 -0.239745 -7.02794 -7.27314 -0.72088 0.0250686 1.18166 -0.0137555 -0.498943 -0.681232 -0.897823 0.0186551 0.750238 -0.035013 -0.480067 -0.900386 0.055121 -0.0167363 -0.15219 -0.0102121 -0.0104798 0.0273582 -6.01593 0.075479 0.466027 -0.180765 -6.03845 -5.71888 
0.0700111 45.3752 -7.47045 0.0923812 2.33163 -0.253449 -6.86274 -7.16568 -0.757743 0.0255011 1.16917 -0.0134871 -0.517699 -0.718227 -0.894244 0.021883 0.759305 -0.0502236 -0.456515 -0.893769 0.0331615 -0.0221164 -0.140105 -0.0108879 -0.0308504 -0.00254271 -5.85162 0.0671136 0.543259 -0.17885 -5.85767 -5.55114 
0.0800061 46.7389 -7.38332 0.0911339 2.40398 -0.267376 -6.70818 -7.06309 -0.789586 0.0247237 1.1626 -0.011435 -0.535729 -0.750745 -0.891249 0.0272288 0.762416 -0.0638666 -0.416833 -0.875531 0.00881033 -0.0171408 -0.132715 -0.0153411 -0.0516062 -0.0275598 -5.71129 0.0563221 0.611675 -0.176733 -5.70401 -5.40925 
0.0900011 49.7054 -7.41039 0.0747613 2.56135 -0.260816 -6.60521 -7.06302 -0.817248 0.0228562 1.15893 -0.00800428 -0.55039 -0.77726 -0.972 0.0187389 0.842076 -0.0682531 -0.40177 -0.94336 -0.0186147 -0.0111968 -0.115314 -0.0146355 -0.0891754 -0.0554408 -5.60253 0.044363 0.675662 -0.169923 -5.56387 -5.28696 
0.100008 52.2109 -7.43509 0.0744275 2.69427 -0.249443 -6.53828 -7.03699 -0.860074 0.020989 1.17019 -0.0049789 -0.565883 -0.814608 -1.08075 0.0227499 0.924602 -0.0660703 -0.419884 -0.997603 0.0173861 -0.000298764 -0.136956 -0.0154814 -0.107902 -0.0387048 -5.51166 0.0309873 0.736442 -0.162912 -5.44461 -5.18608 
0.110003 54.4913 -7.50896 0.0798358 2.81526 -0.262324 -6.46964 -7.00282 -0.935697 0.0214852 1.20159 -0.00387571 -0.587657 -0.870578 -1.14173 0.0189395 0.960693 -0.0691199 -0.412119 -0.997825 -0.0187936 0.0228447 -0.126364 -0.0357984 -0.138479 -0.0493095 -5.41274 0.0165663 0.779343 -0.15353 -5.33138 -5.08511 
0.120009 58.4888 -7.69967 0.0743485 3.02733 -0.272489 -6.47748 -7.15324 -1.01505 0.0191403 1.23457 -0.00300064 -0.614522 -0.929623 -1.32607 0.0289876 1.14163 -0.0911167 -0.439849 -1.18842 -0.0501049 0.0237972 -0.155232 -0.0343354 -0.192918 -0.0421834 -5.30844 0.00242341 0.806358 -0.144036 -5.2302 -4.99302 
0.130004 61.5095 -7.84673 0.0486649 3.18758 -0.266597 -6.47556 -7.27588 -1.03926 0.012959 1.23294 0.000322633 -0.630888 -0.956549 -1.58223 0.0259804 1.33211 -0.0919165 -0.478594 -1.36952 0.0131412 0.0155732 -0.218314 -0.0422375 -0.225784 -0.0193239 -5.23837 -0.00584769 0.84085 -0.132765 -5.14029 -4.93048 
0.140011 63.2914 -7.92831 0.0214407 3.28211 -0.22164 -6.44074 -7.33797 -1.05906 0.00742419 1.23138 0.00590966 -0.643436 -0.987025 -1.6837 0.0133567 1.40869 -0.0740847 -0.501543 -1.4347 -0.00291928 0.014207 -0.230549 -0.0332971 -0.225871 -0.0273422 -5.18262 -0.0135471 0.872597 -0.120168 -5.06989 -4.8889 
0.150006 63.5875 -7.90982 -0.0113559 3.29782 -0.166059 -6.37879 -7.31682 -1.07916 -0.00142683 1.23235 0.0141134 -0.657852 -1.01936 -1.70077 -0.0126313 1.40781 -0.0425905 -0.474848 -1.42573 0.0116098 0.0241926 -0.246388 -0.0273547 -0.230708 -0.00567842 -5.14151 -0.0214903 0.904046 -0.110227 -5.01539 -4.86606 
