# LF_DEM version 3.0
# np 1000
# VF 0.45
# Lx 23.8947
# Ly 23.8947
# Lz 23.8947
0.0100646 10.911 0.0022939 0.0157 0.519164 -0.0303015 -0.00683221 -0.0293573 0.0270603 0.0158158 0.504138 -0.027436 0.00264528 -0.00684419 -0.0101076 0.000385547 0.00754384 -0.00122698 -0.00267512 -0.00973149 -0.0146588 -0.000501347 0.00748197 -0.00163849 -0.00680236 -0.0127816 0 0 0 0 0 0 
0.0201292 10.5742 -0.0220929 0.0150177 0.501297 -0.0293556 -0.00966579 -0.051312 0.0408363 0.0191431 0.465909 -0.0264191 0.0242652 0.0115215 -0.0261056 -0.00236961 0.0187875 -1.10264e-05 -0.0113752 -0.0246315 -0.0368237 -0.00175583 0.0166003 -0.00292544 -0.0225559 -0.038202 0 0 0 0 0 0 
0.0301937 10.5418 -0.0581076 0.0110671 0.499577 -0.0287338 -0.0356508 -0.0773552 0.0367358 0.013847 0.441703 -0.0242229 0.0265893 0.0212088 -0.0507056 -0.00144258 0.0391691 -0.00110539 -0.0240523 -0.0495836 -0.0441378 -0.00133734 0.0187055 -0.00340553 -0.0381877 -0.0489804 0 0 0 0 0 0 
0.040061 10.4896 -0.0867445 0.0132219 0.496807 -0.0259225 -0.0501939 -0.102107 0.0484779 0.0160947 0.412443 -0.0193462 0.0369623 0.0384195 -0.0824282 0.00128231 0.0655148 -0.00657838 -0.0405777 -0.0865976 -0.0527942 -0.00415517 0.0188495 2.13588e-06 -0.0465785 -0.0539291 0 0 0 0 0 0 
0.0501256 10.4274 -0.113928 0.01131 0.493506 -0.0321834 -0.0689306 -0.127803 0.0631236 0.0150606 0.385579 -0.0176992 0.0488316 0.0518842 -0.116994 0.00605756 0.0930234 -0.0116724 -0.0585946 -0.122484 -0.0600573 -0.00980815 0.0149038 -0.00281184 -0.0591676 -0.0572028 0 0 0 0 0 0 
0.0601901 10.4586 -0.140629 0.0134086 0.495163 -0.0337202 -0.08673 -0.155137 0.061854 0.0158685 0.372018 -0.0178603 0.0472758 0.0491955 -0.145042 0.00710553 0.111712 -0.0119042 -0.0760302 -0.149617 -0.0574416 -0.00956548 0.0114335 -0.0039557 -0.0579756 -0.0547159 0 0 0 0 0 0 
0.0700574 10.438 -0.169903 0.0140405 0.494068 -0.0324171 -0.0993863 -0.175288 0.0574004 0.0180272 0.36039 -0.0194852 0.0479208 0.0476279 -0.169046 0.00523069 0.128765 -0.0101842 -0.0886456 -0.17064 -0.0582572 -0.00921747 0.00491373 -0.00274781 -0.0586616 -0.0522761 0 0 0 0 0 0 
0.0801219 10.3968 -0.186507 0.0123639 0.491882 -0.0319507 -0.111067 -0.192831 0.054562 0.0183736 0.349388 -0.0174779 0.0481876 0.0490288 -0.191862 0.00312628 0.143702 -0.00971659 -0.107004 -0.191998 -0.0492072 -0.00913602 -0.00120796 -0.00475621 -0.0522514 -0.0498624 0 0 0 0 0 0 
0.0901865 10.3452 -0.205365 0.0133021 0.489145 -0.034008 -0.121176 -0.204379 0.0508811 0.0160045 0.339643 -0.0170066 0.0480671 0.0521122 -0.209366 0.00510424 0.154296 -0.0115594 -0.121193 -0.20952 -0.04688 -0.00780663 -0.0047931 -0.00544199 -0.0480502 -0.0469712 0 0 0 0 0 0 
0.100054 10.3242 -0.216032 0.0141407 0.488035 -0.0338476 -0.131534 -0.21953 0.0485816 0.0132715 0.329407 -0.0144724 0.0494431 0.0545333 -0.224232 0.00677138 0.164892 -0.0150686 -0.133377 -0.229379 -0.0403822 -0.00590217 -0.00626343 -0.00430656 -0.0475994 -0.0446838 0 0 0 0 0 0 
0.110118 10.3386 -0.234759 0.0122722 0.488798 -0.0345749 -0.144942 -0.23886 0.0409221 0.0118168 0.324372 -0.0141361 0.0480771 0.0508257 -0.236484 0.00552812 0.169336 -0.0168829 -0.14191 -0.240343 -0.0391966 -0.00507273 -0.00491046 -0.00355591 -0.0511085 -0.0493423 0 0 0 0 0 0 
0.120183 10.3026 -0.249361 0.0144747 0.486889 -0.0367968 -0.154225 -0.251569 0.0366381 0.0135219 0.318852 -0.0147247 0.0486964 0.0454094 -0.246034 0.00471981 0.172681 -0.0162506 -0.15012 -0.247754 -0.0399646 -0.00376699 -0.00464408 -0.00582156 -0.0528017 -0.0492241 0 0 0 0 0 0 
0.13005 10.1586 -0.2547 0.010878 0.479247 -0.0351135 -0.15804 -0.25277 0.0343502 0.0107168 0.310996 -0.0129006 0.0485102 0.0457081 -0.255004 0.00498778 0.179188 -0.0179608 -0.156999 -0.256758 -0.0340464 -0.00482656 -0.0109368 -0.00425218 -0.0495514 -0.0417195 0 0 0 0 0 0 
0.140115 10.0977 -0.259904 0.0134247 0.476016 -0.0357268 -0.160739 -0.259024 0.0339096 0.00970795 0.303135 -0.0106665 0.0472798 0.0449777 -0.262352 0.00686307 0.185231 -0.0204499 -0.161659 -0.266683 -0.0314616 -0.00314631 -0.01235 -0.0046104 -0.0463601 -0.0373185 0 0 0 0 0 0 
0.150179 10.0146 -0.263575 0.0119495 0.47161 -0.0364217 -0.163227 -0.263731 0.034317 0.00903854 0.296453 -0.0107252 0.0472922 0.0453909 -0.268726 0.00783366 0.189387 -0.0226701 -0.16378 -0.272539 -0.0291654 -0.00492265 -0.0142301 -0.00302638 -0.0467398 -0.0365824 0 0 0 0 0 0 
0.160047 9.89405 -0.262489 0.0124817 0.465212 -0.0376277 -0.165451 -0.262419 0.0346045 0.00952368 0.291085 -0.0108928 0.0452665 0.0444477 -0.274268 0.00783481 0.191291 -0.022017 -0.166182 -0.275892 -0.0228259 -0.00487676 -0.0171639 -0.00471787 -0.0445351 -0.0309753 0 0 0 0 0 0 
0.170111 9.84981 -0.265944 0.0104099 0.462866 -0.0364525 -0.16654 -0.265821 0.0308161 0.00805986 0.288702 -0.00984277 0.0445796 0.0404567 -0.272646 0.00777991 0.190573 -0.0228621 -0.168961 -0.279449 -0.0241138 -0.00542986 -0.0164097 -0.00374767 -0.0421582 -0.0268287 0 0 0 0 0 0 
0.180176 9.75082 -0.266699 0.0118975 0.457614 -0.0374728 -0.167989 -0.266028 0.029618 0.00863902 0.284645 -0.0104772 0.0443416 0.0396633 -0.271463 0.00792662 0.189091 -0.0239112 -0.169576 -0.277149 -0.0248543 -0.00466812 -0.0161225 -0.00308444 -0.042754 -0.0285423 0 0 0 0 0 0 
0.190043 9.67378 -0.26763 0.0114441 0.453527 -0.0358655 -0.165829 -0.263728 0.0267522 0.00864642 0.282206 -0.00995841 0.0466147 0.0383278 -0.269513 0.00657813 0.188199 -0.0232393 -0.173047 -0.275185 -0.0248691 -0.00378048 -0.0168783 -0.00266777 -0.0393967 -0.0268712 0 0 0 0 0 0 
0.200108 9.58452 -0.269635 0.0105273 0.448792 -0.0364663 -0.168785 -0.263275 0.0230749 0.00637374 0.279321 -0.00973901 0.0451415 0.0364399 -0.267194 0.00756643 0.186314 -0.0241022 -0.172833 -0.271269 -0.0255167 -0.00341291 -0.0168436 -0.00262506 -0.0410936 -0.0284466 0 0 0 0 0 0 
0.210172 9.53294 -0.270889 0.0110434 0.446055 -0.0362813 -0.169533 -0.262195 0.0206544 0.00571533 0.27753 -0.00902286 0.0432628 0.0337006 -0.264185 0.00877017 0.183978 -0.0252818 -0.171078 -0.26801 -0.0273584 -0.00344212 -0.0154537 -0.00197663 -0.0417185 -0.0278853 0 0 0 0 0 0 
0.220039 9.4313 -0.26962 0.0104217 0.440663 -0.035631 -0.169411 -0.257221 0.0187664 0.00531019 0.274109 -0.00855789 0.041499 0.0330517 -0.262016 0.00882843 0.183391 -0.0242675 -0.170249 -0.266081 -0.0263709 -0.00371694 -0.0168372 -0.00280567 -0.0406614 -0.0241923 0 0 0 0 0 0 
0.230104 9.37693 -0.270213 0.0112883 0.437779 -0.0340752 -0.167358 -0.252211 0.0196719 0.00588085 0.272639 -0.00875944 0.0416134 0.034397 -0.262277 0.00868692 0.18258 -0.0235426 -0.168871 -0.263092 -0.0276084 -0.00327942 -0.01744 -0.0017732 -0.0401 -0.0235158 0 0 0 0 0 0 
0.240168 9.3401 -0.271807 0.0102528 0.435825 -0.0328822 -0.163882 -0.248763 0.016607 0.00451603 0.271555 -0.00799763 0.0416306 0.0332449 -0.261623 0.00721065 0.180299 -0.0241036 -0.171235 -0.258271 -0.0267909 -0.00147391 -0.0160287 -0.000780939 -0.034277 -0.0237369 0 0 0 0 0 0 
0.250036 9.29418 -0.272015 0.0110504 0.433388 -0.0325838 -0.165113 -0.244815 0.0160129 0.00439831 0.2693 -0.00822268 0.0407438 0.0337053 -0.261926 0.00620532 0.179699 -0.0225947 -0.173378 -0.255361 -0.0261018 0.00044675 -0.0156111 -0.00176642 -0.0324783 -0.0231592 0 0 0 0 0 0 
0.2601 9.2817 -0.276666 0.0111393 0.432726 -0.0313285 -0.1649 -0.243868 0.0141251 0.00377625 0.268601 -0.00699045 0.0409092 0.0324508 -0.263499 0.00696458 0.178503 -0.0218516 -0.173333 -0.250488 -0.0272922 0.000398431 -0.0143783 -0.00248646 -0.0324756 -0.0258314 0 0 0 0 0 0 
0.270165 9.25575 -0.279184 0.0112169 0.43135 -0.0294299 -0.163784 -0.239157 0.0128071 0.00349977 0.267121 -0.00671363 0.0404073 0.0322095 -0.264515 0.00672055 0.179194 -0.0201678 -0.173133 -0.248251 -0.0274769 0.000996573 -0.0149646 -0.00254852 -0.0310588 -0.0231147 0 0 0 0 0 0 
0.280032 9.23145 -0.281115 0.0100989 0.430061 -0.0283106 -0.165129 -0.239224 0.0109923 0.00303823 0.26565 -0.00664896 0.0379732 0.030845 -0.266445 0.00621149 0.180684 -0.0189723 -0.171658 -0.246714 -0.0256622 0.000849136 -0.0162733 -0.00268932 -0.0314442 -0.0233548 0 0 0 0 0 0 
0.290097 9.23122 -0.286469 0.0099622 0.430048 -0.0265726 -0.161668 -0.237962 0.0069824 0.00373356 0.265197 -0.00584619 0.037992 0.0287418 -0.265528 0.00459758 0.179353 -0.0170846 -0.171827 -0.24223 -0.0279232 0.00163107 -0.0145021 -0.00364181 -0.0278335 -0.0244734 0 0 0 0 0 0 
