# LF_DEM version 3.0
# np 1000
# VF 0.54
# Lx 22.4858
# Ly 22.4858
# Lz 22.4858
#1: shear strain
#2: Viscosity
#3: N1
#4: N2
#5: Viscosity(lub)
#6: N1(lub)
#7: N2(lub)
#8: Viscosity(xF_contact part)
#9: N1(xF_contact part)
#10: N2(xF_contact part)
#11: Viscosity(GU_contact part)
#12: N1(GU_contact part)
#13: N2(GU_contact part)
#14: Viscosity(friction)
#15: N1(friction)
#16: N2(friction)
#17: Viscosity(Colloidal force XF)
#18: N1(Colloidal force XF)
#19: N2(Colloidal force XF)
#20: Viscosity(Colloidal force GU)
#21: N1(Colloidal force GU)
#22: N2(Colloidal force GU)
#23: Viscosity(brownian)
#24: N1(brownian)
#25: N2(brownian)
#26: min gap (non-dim)
#27: max tangential displacement
#28: Average normal contact force
#29: max Fc_normal
#30: max velocity
#31: max angular velocity
#32: max contact normal velocity
#33: max contact tangential velocity
#34: average contact number per particle
#35: kn
#36: kt
#37: dt
#38: particle pressure
#39: particle pressure contact
#40: particle pressure colloidal force
#41: ratio of dynamic friction
#42: rate of static friction to dynamic
#43: number of active interactions
#44: average tangential velocity (contact)
#45: average normal velocity (contact)
#46: average sliding velocity (dynamic friction)
#47: shearrate
0.0100456 26.2956 -0.9137 -3.82398 23.7773 -0.970907 -2.82199 0.890326 -0.0189146 -0.859743 0.278 0.0761215 -0.142248 0.125844 0.0465928 -0.111134 0 0 0 0 0 0 0 0 0 -0.0017556 0.000610097 20.9127 52.9414 2.66936 1.7253 0.786796 1.69057 0.064 30155.8 16937.9 5.40084e-05 5.42322 0.957153 -0 0.9375 4 4358 0.246531 0.122254 1.04438 0.1 
0.0200371 28.9195 -0.83585 -7.25214 22.238 -0.897631 -2.87247 5.53187 0.224684 -4.96265 -0.200366 -0.162902 0.582983 0.642459 0.00791118 -0.654472 0 0 0 0 0 0 0 0 0 -0.00232521 0.00110712 31.8096 77.0773 2.93127 2.34363 1.20957 2.58847 0.232 30155.8 16937.9 5.40084e-05 11.5044 5.16753 -0 0.931034 10 4355 0.182992 0.115059 0.897727 0.1 
0.0300287 35.2413 -1.01897 -12.5144 20.6343 -0.70473 -2.75929 15.2463 -0.13084 -12.0259 -1.98936 -0.183398 2.27077 2.08899 -0.0173528 -1.94272 0 0 0 0 0 0 0 0 0 -0.00437342 0.00242593 40.0389 133.529 3.90321 3.67877 0.695374 2.25368 0.52 30155.8 16937.9 5.40084e-05 20.9033 14.8033 -0 0.926923 20 4349 0.149746 0.0743233 0.82068 0.1 
0.0400202 43.9917 0.389776 -19.7102 19.8196 -0.499563 -3.23272 26.1026 0.501719 -19.3835 -3.28052 0.38762 2.90606 4.17107 0.429356 -3.69249 0 0 0 0 0 0 0 0 0 -0.00621298 0.00332494 47.8677 188.395 4.27481 4.04447 0.873045 5.70016 0.774 30155.8 16937.9 5.40084e-05 32.2379 26.302 -0 0.919897 22 4342 0.192336 0.0686775 1.06419 0.1 
0.0500118 52.7122 0.610176 -26.1842 18.9792 -0.804736 -3.0525 37.8312 2.4391 -27.3228 -5.44819 -1.02419 4.19112 6.31323 -0.171699 -5.14537 0 0 0 0 0 0 0 0 0 -0.00708352 0.00451163 54.542 223.57 4.60544 4.4814 1.92415 5.84903 1.034 30155.8 16937.9 5.40084e-05 44.6329 39.745 -0 0.89942 23 4338 0.220882 0.063967 1.06052 0.1 
0.0600034 61.141 0.637716 -31.657 18.5481 -0.71143 -3.34186 47.3967 1.79832 -31.9983 -6.15379 -0.449169 3.68316 8.48013 -0.434757 -6.45765 0 0 0 0 0 0 0 0 0 -0.00882093 0.00585547 59.1305 279.801 4.76736 5.36439 0.859912 5.67823 1.26 30155.8 16937.9 5.40084e-05 56.8186 52.3829 -0 0.880952 25 4353 0.2526 0.0533626 1.14709 0.1 
0.0700489 67.3796 -0.644692 -35.0176 18.2251 -0.724092 -3.45928 54.8872 0.498309 -35.5365 -7.08267 -0.418909 3.9782 10.0854 -0.704899 -7.6001 0 0 0 0 0 0 0 0 0 -0.00905674 0.00672184 63.3603 290.311 5.03351 5.9514 1.18985 4.35888 1.424 30155.8 16937.9 5.40084e-05 68.1086 63.8599 -0 0.873596 25 4363 0.289571 0.0362219 1.37071 0.1 
0.0800405 74.6227 -0.055619 -39.1669 17.9601 -0.585393 -3.74934 63.244 0.993264 -39.268 -7.93142 -0.463489 3.85035 12.3308 0.0254439 -9.34861 0 0 0 0 0 0 0 0 0 -0.00935413 0.00736709 66.1008 303.343 5.41884 5.4247 0.77217 5.33648 1.606 30155.8 16937.9 5.40084e-05 79.1375 75.3371 -0 0.841843 27 4377 0.364908 0.0411166 1.46282 0.1 
0.0900321 80.7583 -0.268412 -43.2266 17.7023 -0.612542 -3.79375 70.5534 0.636862 -43.8679 -8.84747 -0.292733 4.43506 14.1377 -0.240474 -10.8703 0 0 0 0 0 0 0 0 0 -0.00959521 0.00756122 69.9594 339.264 6.05337 5.33007 0.817932 5.41521 1.714 30155.8 16937.9 5.40084e-05 90.0645 86.2021 -0 0.852975 25 4375 0.40177 0.0449193 1.62268 0.1 
0.100024 87.1497 0.402669 -47.0982 17.4558 -0.741723 -3.81742 77.7917 1.47376 -47.7116 -9.4478 -0.329367 4.4308 15.577 -0.264073 -11.2665 0 0 0 0 0 0 0 0 0 -0.0101506 0.00701389 74.6146 389.931 6.54348 6.28224 1.03249 6.35086 1.844 30155.8 16937.9 5.40084e-05 102.662 99.13 -0 0.842733 27 4365 0.455865 0.0455247 1.72712 0.1 
